22,23,62,81,92,99,50,26,5,94,37,95,82,5,15,74,63,11,54,52,84,99,34,66,22,28,85,98,89,55,17,45,43,68,10,35,63,89,44,97,25,62,32,79,17,47,3,22,65,60,33,98,7,46,54,96,44,22,1,23,10,24,77,56,52,8,10,12,72,5,97,49,77,86,78,8,56,20,27,98,79,61,82,76,16,47,99,9,61,17,8,78,81,85,9,63,78,85,14,71,57,93,20,90,79,51,61,13,84,72,24,91,73,46,29,46,43,66,78,78,6,45,65,82,43,6,72,46,24,61,69,92,13,5,55,4,65,75,36,12,28,34,43,61,29,99,38,22,74,10,39,6,44,3,12,73,80,5,63,44,44
85,60,27,79,21,96,68,33,82,31,92,37,58,16,61,72,35,2,43,97,29,8,98,82,38,43,80,97,74,17,39,90,66,58,60,39,60,3,81,81,92,83,17,85,61,83,35,50,60,8,59,14,70,68,52,52,60,40,46,80,1,96,98,48,21,49,8,51,1,36,43,54,47,91,2,14,7,68,42,71,89,68,60,92,57,43,75,56,89,92,91,38,60,25,79,99,98,31,14,48,52,65,51,88,66,26,73,36,5,95,84,28,32,96,17,85,34,87,26,57,42,38,24,90,99,78,29,77,17,47,12,80,13,83,57,69,53,18,72,42,95,70,37,7,60,48,40,82,95,88,15,8,20,78,79,31,28,61,4,69,96
71,99,1,27,80,78,24,60,1,38,97,30,39,96,65,50,86,40,95,8,80,26,96,88,80,79,56,54,43,31,49,48,3,99,5,47,8,37,82,24,30,77,15,72,45,30,43,48,66,44,17,82,6,99,96,18,61,29,59,29,61,41,97,83,52,18,28,85,14,10,52,60,65,72,55,98,72,38,20,66,58,59,73,29,3,18,21,66,7,58,63,4,36,67,21,58,62,58,24,48,27,98,67,97,77,3,19,31,26,15,35,5,33,89,5,39,36,89,70,45,41,37,58,70,85,24,12,18,22,72,62,73,86,4,25,86,43,95,18,58,61,25,31,57,39,5,87,88,75,94,60,48,39,60,25,63,63,33,97,80,69
78,60,23,93,74,88,85,2,69,37,38,40,19,1,17,68,15,38,58,5,9,87,29,35,76,51,50,89,82,76,43,85,23,34,94,16,45,80,48,69,86,74,43,98,81,38,28,30,19,30,97,21,67,64,16,97,59,38,97,69,84,88,20,14,48,36,7,48,53,6,53,89,9,52,47,78,2,55,27,74,54,42,50,10,75,39,82,17,81,63,48,7,93,25,80,14,11,38,88,4,37,88,90,34,87,49,69,21,49,83,43,10,31,54,87,29,23,70,89,99,63,20,27,12,8,53,47,73,95,23,1,22,17,93,10,14,90,64,24,11,80,87,41,21,10,86,60,43,68,19,7,47,35,15,61,71,87,34,79,83,34
89,12,26,98,42,97,43,27,64,21,53,80,19,98,81,3,72,18,19,11,42,48,99,23,75,37,61,12,76,51,27,66,83,77,88,53,76,57,96,9,93,16,99,17,14,25,54,81,94,57,67,30,31,78,81,1,33,87,2,77,14,3,63,73,86,68,41,36,41,91,26,42,37,55,36,66,29,42,64,64,82,88,76,78,17,48,63,53,37,27,12,17,96,21,97,60,21,56,66,74,75,96,93,49,19,3,14,1,77,70,25,34,52,39,11,81,88,32,50,95,60,71,73,65,16,13,14,10,32,62,21,86,22,7,21,60,71,86,67,73,20,4,8,35,13,57,29,16,50,33,30,59,12,10,37,14,30,22,95,67,62
65,35,75,50,97,37,69,84,16,43,61,29,81,59,93,49,12,33,71,58,35,79,47,78,11,87,21,37,63,11,85,17,56,31,9,35,32,27,5,42,91,69,61,47,41,95,57,80,74,21,11,41,33,75,59,71,70,74,57,60,99,55,13,55,39,79,23,1,30,93,66,97,90,7,72,25,85,85,64,78,29,58,11,63,56,38,50,83,9,42,2,76,58,24,41,45,29,43,84,13,24,45,35,19,74,67,57,26,51,79,9,79,52,95,61,22,57,80,49,80,16,93,80,49,81,48,12,66,13,67,88,45,34,25,94,13,34,95,98,89,15,86,62,84,47,12,35,61,90,33,25,7,27,34,5,13,24,31,69,88,26
25,80,91,19,48,35,32,15,69,58,81,67,73,24,22,4,19,21,76,96,99,49,25,50,79,53,76,99,91,97,92,80,34,43,97,14,39,62,82,69,51,39,20,35,75,56,76,40,22,56,94,71,73,41,1,72,54,50,94,94,92,1,18,57,58,26,79,76,21,93,81,34,80,23,70,28,48,51,58,91,88,28,54,59,97,83,27,48,14,11,21,10,38,94,35,76,97,55,15,47,49,36,33,29,6,84,64,88,47,22,67,76,50,37,66,43,6,13,5,91,49,56,47,70,19,86,85,39,80,15,47,91,69,96,20,39,31,73,43,91,34,68,49,70,48,74,54,56,68,33,53,5,62,16,68,33,86,81,11,48,92
92,65,35,17,54,60,86,54,82,1,43,60,86,28,99,71,14,88,20,23,91,22,75,62,40,93,40,99,24,3,54,51,76,2,29,68,11,54,1,18,20,54,95,43,29,1,97,61,45,95,71,64,84,80,5,72,92,90,60,6,28,97,75,45,30,18,63,74,5,22,83,24,86,80,45,48,79,89,19,1,29,16,65,96,30,45,83,13,83,96,18,11,96,87,69,96,70,77,57,46,71,14,60,69,32,19,42,76,21,93,92,11,14,87,26,99,76,99,10,50,69,14,19,48,67,82,36,53,86,43,93,88,72,69,84,52,80,39,37,27,47,18,14,86,16,74,87,84,86,80,79,25,74,6,4,13,19,25,3,64,89
92,45,49,34,25,38,10,38,79,47,36,27,24,15,13,45,86,18,99,74,34,96,22,91,47,54,54,21,14,4,39,80,75,19,54,79,31,6,65,76,4,24,42,19,21,80,13,72,90,46,27,26,82,64,10,86,51,71,4,45,71,15,7,44,44,13,49,72,83,4,74,29,47,16,31,56,89,61,71,85,38,39,80,50,23,60,68,72,48,29,50,93,54,53,33,50,87,84,16,5,46,60,13,61,61,33,99,25,29,82,44,43,17,62,66,59,96,15,85,55,85,75,60,83,93,92,45,14,58,96,3,69,30,16,24,68,62,59,51,47,98,61,93,2,15,90,98,64,92,82,62,33,53,85,38,9,54,88,46,1,34
17,70,22,9,65,99,52,1,62,47,30,30,13,59,66,96,68,42,77,44,46,5,59,40,90,87,30,45,83,99,1,86,94,37,2,12,86,56,88,5,23,82,69,16,71,49,31,2,78,64,81,95,59,29,6,26,59,66,42,21,67,49,79,31,27,29,83,75,2,92,63,78,76,58,42,94,56,33,23,39,62,68,59,88,60,19,21,14,21,20,63,27,13,36,40,63,90,57,54,33,97,79,15,74,83,9,62,12,49,31,58,44,78,13,65,63,43,24,13,7,28,68,22,33,97,71,84,86,90,72,79,82,91,97,42,64,13,73,99,99,29,14,92,88,19,99,15,84,81,39,32,60,4,87,33,6,47,23,10,12,91
99,95,47,99,50,53,44,73,44,69,96,69,80,8,66,90,10,97,70,1,52,4,97,13,67,62,72,3,44,5,45,9,86,25,37,38,42,37,27,70,43,28,10,94,85,78,7,1,29,22,92,37,17,70,74,21,38,6,59,81,85,73,26,43,96,54,14,81,8,36,74,46,78,93,79,43,21,74,71,93,91,79,26,41,14,30,13,25,42,34,6,56,79,43,46,87,21,60,62,7,31,35,59,64,34,12,53,38,53,17,86,87,74,31,79,25,85,45,37,17,33,14,24,21,53,44,33,13,2,22,54,16,39,21,9,22,91,57,81,42,92,54,68,18,90,31,9,94,12,24,52,30,50,30,26,42,66,35,39,94,57
35,31,38,71,39,74,73,71,19,79,10,21,30,48,68,53,32,12,51,42,56,75,30,13,93,20,86,95,53,95,77,59,33,12,38,20,36,90,64,50,82,40,48,18,65,67,5,17,75,93,75,78,63,19,62,43,11,39,34,31,14,62,5,3,16,10,49,86,46,31,32,65,76,31,88,10,86,50,8,63,10,32,77,44,25,24,61,62,72,5,3,19,73,37,17,80,18,3,27,42,97,48,76,16,90,61,53,89,59,6,65,16,56,34,32,4,63,32,68,83,45,51,21,78,25,57,85,13,9,19,54,99,33,54,69,61,19,43,7,82,86,47,38,49,38,89,26,29,90,61,55,26,1,47,29,97,90,56,79,19,95
78,68,60,84,65,82,61,8,4,14,11,61,39,14,86,71,5,18,72,68,35,9,38,68,17,93,44,29,87,2,33,82,22,27,52,71,45,14,93,17,30,68,29,43,27,81,78,19,46,43,67,15,60,98,46,31,53,40,14,81,75,99,59,75,65,13,18,59,99,36,98,22,97,26,55,6,58,85,73,82,89,48,67,82,83,15,57,29,33,13,45,79,38,97,13,87,31,59,34,90,35,57,5,94,39,92,4,94,19,95,48,69,23,43,17,71,68,20,67,84,77,34,74,22,62,53,84,8,55,78,95,40,72,43,24,86,12,6,5,66,92,65,4,15,40,12,38,18,78,24,16,67,30,56,2,90,68,53,94,25,27
63,46,47,33,29,42,21,61,58,1,20,83,67,89,50,24,82,43,85,76,83,55,18,50,37,87,72,67,5,57,57,22,96,8,2,35,47,35,47,13,81,15,92,40,49,8,46,29,25,40,2,74,50,57,72,81,69,98,56,53,18,46,87,69,53,93,47,74,97,17,2,64,9,27,24,58,40,85,32,92,71,25,25,63,75,67,71,77,3,33,94,72,90,15,84,41,52,47,10,45,82,64,6,96,19,82,84,65,60,78,24,5,16,96,7,38,10,56,96,15,67,24,82,87,1,94,58,76,19,11,52,60,1,92,59,82,67,72,56,42,79,18,7,78,61,18,43,47,12,49,44,94,77,1,6,34,18,47,30,99,77
45,65,59,3,38,34,94,55,54,69,80,99,58,53,83,47,5,88,51,6,84,11,66,98,54,11,2,15,10,86,50,82,79,52,92,89,22,25,74,67,51,49,51,98,84,3,45,64,20,25,48,46,97,33,57,3,87,3,1,39,19,99,4,43,3,26,73,43,28,27,99,91,33,7,50,22,27,64,46,19,59,33,86,75,27,74,40,59,58,81,34,92,19,95,38,20,17,67,53,99,63,63,15,8,42,41,2,52,68,6,24,83,54,58,50,28,94,2,83,99,95,69,85,42,58,90,36,2,88,84,42,17,30,83,12,47,11,5,4,31,34,6,42,46,43,51,41,28,84,68,63,48,63,72,59,44,63,16,87,72,94
6,57,78,11,81,35,22,75,12,99,54,93,15,66,25,59,76,83,35,83,61,86,39,46,82,72,93,55,75,99,53,90,47,30,2,2,34,61,65,4,61,10,77,62,18,11,28,7,35,54,70,27,56,91,94,29,31,77,26,83,81,5,67,33,29,23,18,80,59,74,1,11,66,43,78,25,91,65,9,82,66,93,43,7,72,29,35,99,13,8,81,43,94,47,63,65,11,3,60,83,69,76,30,43,20,51,39,77,99,12,17,42,23,49,37,16,42,85,7,22,12,66,7,98,11,13,33,18,84,90,96,6,97,70,25,21,80,13,30,90,4,85,76,72,42,48,22,61,77,41,31,64,86,84,10,78,88,33,3,98,3
21,23,94,67,56,63,8,97,29,87,1,67,44,47,7,4,77,54,58,96,54,8,3,83,12,31,73,26,23,9,1,2,34,97,42,38,84,53,44,64,9,39,42,74,21,82,62,71,71,53,97,76,69,24,43,83,82,25,77,55,7,79,84,48,84,54,98,36,69,32,18,61,93,62,94,60,45,99,83,47,14,5,89,96,20,72,1,51,2,47,70,50,28,80,1,96,37,74,82,65,80,3,34,74,72,14,50,15,86,60,10,80,71,42,17,43,80,88,21,65,92,96,17,86,92,4,39,61,56,58,18,22,90,36,75,59,14,17,37,95,5,61,21,38,89,82,68,82,71,2,82,4,87,60,45,99,45,68,26,49,69
6,87,48,51,21,6,15,52,38,75,79,90,25,8,7,39,50,68,47,42,73,96,69,54,19,90,16,2,64,65,38,8,76,70,96,10,9,33,45,12,51,72,79,49,80,38,61,55,4,27,75,81,81,83,86,74,88,18,28,74,20,8,66,87,25,83,35,78,53,51,95,71,1,35,86,93,23,67,29,55,76,18,72,81,25,36,38,28,85,13,27,38,32,36,58,20,40,98,45,37,84,19,4,55,82,31,63,18,73,83,46,75,92,34,56,76,94,80,9,94,49,10,44,59,81,43,41,5,12,46,13,44,77,31,26,76,15,79,60,76,54,16,23,18,46,25,11,49,1,64,38,92,15,89,87,3,98,81,97,13,16
46,76,48,85,24,67,27,50,64,45,87,99,45,50,6,5,95,87,67,99,1,26,86,81,26,6,23,65,28,99,40,57,62,71,61,83,53,63,17,41,66,54,90,84,33,97,16,63,99,92,22,32,4,79,87,51,80,55,76,20,34,23,28,93,55,52,55,28,68,94,88,6,26,40,24,10,42,22,15,48,93,13,73,21,89,25,11,71,19,53,94,23,17,30,37,97,97,66,32,46,1,32,26,59,72,72,55,67,58,95,9,72,43,69,99,43,26,44,97,34,1,86,88,84,68,23,91,85,3,39,89,35,52,28,45,75,11,56,78,46,73,43,67,28,75,2,7,39,41,71,3,47,68,46,22,58,96,41,67,88,76
15,5,78,57,80,92,34,99,30,23,14,10,66,84,42,16,97,78,24,66,69,62,73,21,29,39,14,80,95,80,3,37,13,62,46,35,39,83,71,62,45,53,51,60,27,46,58,14,69,26,42,56,85,37,3,61,89,44,44,92,16,11,3,4,81,94,46,53,96,88,89,57,31,85,5,39,7,28,33,94,18,39,43,50,58,36,17,51,17,37,28,4,76,44,11,2,77,29,3,76,83,92,42,91,45,79,88,48,99,78,13,35,44,73,51,18,12,67,82,94,6,93,55,60,54,28,17,35,48,24,93,32,91,43,8,36,65,50,60,57,46,35,71,66,41,81,60,47,9,58,91,87,23,2,77,68,3,1,79,2,47
45,18,25,55,36,86,95,92,67,95,32,15,35,19,81,12,75,24,4,63,77,48,58,59,50,26,7,91,46,22,84,63,54,40,68,25,47,4,75,13,28,62,1,39,42,41,84,20,74,43,25,94,91,44,64,7,90,56,75,74,14,56,26,88,85,88,43,65,17,64,65,40,18,13,89,14,52,27,58,24,35,65,7,85,70,16,35,89,3,37,92,47,7,27,76,80,71,92,35,81,14,86,62,42,69,77,25,46,92,69,1,41,17,37,7,88,76,3,36,52,8,11,50,97,23,58,13,38,66,59,32,43,22,99,65,21,80,18,49,58,68,36,88,30,81,57,17,80,69,47,95,66,21,96,85,93,1,38,53,70,19
7,76,98,42,52,78,63,90,67,31,31,2,14,81,76,15,80,2,37,83,90,5,41,46,72,53,3,44,78,45,39,37,55,62,2,72,28,29,54,50,45,37,61,47,82,52,74,60,76,9,91,85,47,61,78,14,33,55,90,43,81,86,25,16,23,51,45,80,67,15,34,75,27,35,65,11,44,24,58,58,73,93,48,41,21,60,94,1,35,23,40,5,31,85,70,94,32,18,82,26,32,4,79,33,94,59,75,23,89,30,76,8,70,36,24,11,79,39,65,26,69,53,47,91,14,74,30,47,50,82,77,83,90,57,65,31,12,32,91,66,76,14,31,15,92,23,34,45,98,96,53,81,60,36,94,37,99,77,95,63,5
79,44,63,54,33,38,2,37,87,18,32,82,24,16,48,29,81,56,65,93,90,74,8,18,76,43,21,69,47,46,86,49,61,46,28,84,40,29,21,58,94,4,88,96,14,93,83,53,11,38,24,12,17,78,86,98,35,87,90,64,82,68,65,14,43,88,11,61,16,84,20,81,62,34,98,10,22,21,20,57,82,41,38,16,82,74,37,37,71,39,90,25,88,2,65,99,85,70,83,58,23,61,4,7,24,41,10,82,98,53,66,49,43,18,56,75,12,76,19,87,43,45,97,10,44,10,34,17,87,32,2,72,40,46,65,34,38,34,24,25,22,10,94,53,53,13,34,40,35,72,74,72,35,92,86,97,67,85,79,5,87
68,29,5,64,98,54,8,34,86,74,24,41,1,17,25,10,27,96,72,61,83,29,7,35,27,97,39,2,78,51,72,15,9,25,11,67,74,17,83,68,15,32,49,64,12,21,27,8,92,45,21,80,63,10,83,5,55,73,15,27,89,70,95,16,2,94,36,35,26,22,2,78,47,90,11,60,51,25,40,73,75,14,58,53,62,48,1,37,94,30,41,14,14,24,68,50,32,33,17,59,24,30,93,5,34,46,70,86,85,72,23,44,72,96,71,90,73,39,70,81,93,90,93,15,82,29,46,45,33,15,85,1,92,70,77,90,85,44,85,20,66,52,84,59,34,35,12,92,42,39,8,23,79,87,44,85,81,16,68,71,95
81,29,79,73,31,87,61,56,71,27,35,15,34,22,35,16,13,78,43,4,38,14,46,98,97,16,24,74,30,11,90,58,44,76,81,8,83,18,58,16,95,68,6,19,94,60,96,84,52,33,46,69,6,72,53,13,62,52,71,93,60,90,88,33,13,66,86,51,77,82,68,59,7,68,69,81,99,15,65,62,17,37,86,4,53,34,31,49,28,43,95,21,83,70,6,55,43,62,26,35,69,56,88,47,66,34,98,99,78,61,53,49,16,54,84,64,94,86,9,53,59,18,41,95,76,13,24,45,98,82,75,12,9,72,90,41,22,93,77,5,62,22,82,35,33,46,47,39,70,17,91,68,42,38,76,43,53,40,72,16,50
14,96,76,65,97,15,24,83,9,63,92,64,88,52,97,52,58,5,70,47,24,70,75,73,96,14,87,90,70,62,32,82,38,94,24,9,97,86,67,11,41,43,18,11,16,59,87,87,42,68,28,94,10,59,59,29,99,22,91,9,28,90,70,81,83,65,95,30,61,98,38,75,93,51,38,43,22,1,99,74,9,43,65,45,67,63,29,64,31,84,38,87,70,24,4,51,19,31,84,54,86,1,42,2,26,14,65,10,92,75,75,1,62,68,26,43,62,37,34,99,61,67,20,6,4,3,72,93,74,2,29,62,99,52,18,36,66,29,4,31,84,63,12,13,30,1,58,39,48,36,42,13,74,64,12,80,68,58,93,26,57
92,29,12,24,76,88,8,80,11,99,42,11,61,6,62,51,17,43,43,43,32,97,74,22,66,65,71,28,67,75,54,79,97,28,85,77,2,58,46,93,8,50,72,14,34,55,59,52,61,77,23,64,97,11,34,84,58,23,96,54,25,94,21,47,9,78,42,28,2,29,59,23,9,90,60,4,36,76,20,77,12,52,89,8,39,94,52,30,4,34,82,89,99,50,53,29,77,52,78,73,4,75,33,26,92,60,18,31,66,94,27,32,66,60,30,45,43,44,98,24,79,70,5,45,50,93,50,10,84,26,71,32,98,66,3,76,78,16,76,37,23,8,87,36,80,74,88,47,93,17,28,20,83,77,91,87,17,90,26,40,84
87,49,18,91,51,27,96,34,35,29,72,47,12,13,62,48,66,20,58,35,48,27,93,36,26,12,99,87,22,46,25,99,5,97,3,93,88,41,26,80,69,74,71,61,81,14,12,55,22,52,17,47,99,86,92,35,37,3,70,80,30,69,98,84,65,57,53,40,39,47,15,55,26,20,20,30,87,60,52,26,96,72,76,92,27,91,87,76,72,49,6,39,6,18,95,82,92,3,46,26,69,41,63,45,15,42,78,67,15,76,49,30,3,71,23,2,75,98,21,99,88,96,23,29,93,45,86,68,32,36,30,69,31,9,76,31,74,75,79,44,9,48,25,30,75,32,6,32,73,26,6,78,54,66,59,52,72,30,38,9,35
60,78,12,26,96,25,22,29,95,23,47,53,75,86,39,31,87,16,48,69,12,10,56,57,81,22,88,70,87,72,37,25,89,16,27,98,67,65,78,49,36,11,35,91,59,71,91,14,74,10,24,25,13,37,6,79,73,11,67,46,78,18,73,84,15,63,90,87,15,27,78,78,31,19,52,69,16,8,97,37,32,80,5,13,55,72,81,80,47,17,83,24,61,58,79,74,30,8,9,76,36,61,45,48,49,64,28,72,89,38,53,36,65,61,26,55,93,16,40,15,30,32,95,58,63,7,38,89,87,95,1,40,83,39,12,43,63,80,84,15,2,81,12,36,1,38,23,23,57,79,6,57,16,56,94,99,90,45,52,38,99
97,51,76,6,84,98,15,42,81,80,31,58,45,25,78,7,58,63,16,65,16,34,76,24,94,60,28,66,5,80,27,15,96,1,11,23,47,83,38,72,26,63,26,71,9,37,78,2,82,91,39,97,29,8,26,95,8,32,28,72,35,86,2,15,77,73,28,17,63,12,83,65,97,55,92,14,8,68,8,14,50,6,65,78,82,87,7,35,85,13,62,95,11,20,23,18,89,63,32,5,96,72,92,94,50,99,36,62,67,81,79,37,12,30,81,83,6,82,52,63,68,88,63,57,80,22,75,16,36,36,46,52,65,44,46,11,61,30,10,35,63,6,73,42,55,93,62,50,17,96,18,92,63,70,9,11,17,7,3,67,70
45,75,20,40,72,13,73,65,76,58,6,7,49,95,41,48,73,43,77,61,96,43,41,33,29,53,24,71,1,61,5,87,86,77,20,6,52,70,35,72,64,75,22,93,46,3,73,88,59,80,52,98,58,33,59,68,88,88,75,39,88,49,25,74,51,12,36,23,85,94,76,7,8,80,87,47,15,22,78,91,69,83,72,51,12,5,41,82,12,65,62,34,80,66,90,70,56,28,65,13,14,11,24,31,29,81,6,56,29,58,11,8,1,9,4,6,32,20,46,92,17,14,96,29,32,17,21,86,67,55,86,61,30,94,3,40,56,74,77,18,8,61,87,82,24,92,20,2,50,44,48,91,60,97,39,82,66,3,12,39,43
40,61,7,78,49,9,94,99,33,4,56,44,25,79,69,8,29,53,97,42,88,85,4,63,85,12,26,93,78,81,96,63,25,1,31,84,78,30,48,68,15,16,4,5,88,14,49,16,86,91,96,67,99,98,86,92,45,37,76,22,91,92,45,26,86,77,45,88,30,90,46,29,58,57,30,57,3,62,58,45,51,32,44,26,54,65,40,35,1,11,66,82,84,40,11,1,64,49,29,59,79,96,15,70,41,20,94,39,54,36,95,87,64,8,18,51,31,77,29,2,36,9,4,21,52,29,16,34,13,89,21,45,81,80,11,30,26,55,89,56,25,19,12,75,38,74,61,31,10,99,52,3,66,74,4,69,84,17,82,54,9
45,39,24,44,40,40,94,29,22,88,68,12,97,64,97,5,23,16,50,55,82,50,3,61,86,32,47,41,6,76,10,41,11,43,16,39,9,97,7,65,31,49,32,60,12,85,77,66,41,14,2,35,25,44,80,29,58,25,56,18,57,96,40,89,53,6,62,18,91,96,15,7,93,61,4,41,92,62,68,2,56,61,63,53,53,62,17,92,42,46,67,4,57,90,91,74,42,53,33,40,5,66,16,18,20,62,32,2,24,54,64,17,18,2,79,21,60,35,80,52,50,58,57,12,42,82,85,60,10,54,91,35,68,87,72,57,1,14,46,22,83,33,56,15,51,52,61,2,87,17,4,18,54,97,13,39,11,79,13,25,62
55,98,32,22,45,80,69,2,29,22,84,64,20,16,67,27,30,32,29,50,36,52,35,36,13,2,15,96,80,79,44,16,99,52,78,31,10,19,20,49,55,6,70,62,29,9,91,39,3,52,70,24,15,75,73,93,54,72,16,94,24,93,34,3,68,39,75,13,2,24,94,60,28,79,8,81,63,30,63,6,55,64,81,86,73,85,82,53,12,74,73,35,29,22,72,55,69,42,91,50,35,28,30,24,76,29,21,98,32,12,41,44,19,43,37,27,28,2,68,56,25,47,49,98,11,52,21,85,40,43,11,30,56,24,4,94,43,40,60,52,23,14,41,35,92,49,21,79,23,75,92,76,84,66,22,64,6,55,11,38,35
30,23,52,37,51,64,88,2,96,60,46,91,42,18,76,18,42,15,53,6,19,13,72,56,93,13,21,95,74,61,59,57,81,70,72,62,52,38,96,3,93,40,95,38,51,85,18,23,53,5,64,21,43,59,65,14,60,57,66,95,5,57,88,48,27,33,21,29,26,62,36,32,23,64,69,59,61,64,56,91,35,83,63,80,7,8,43,8,65,40,64,13,67,48,92,82,74,76,68,89,13,31,37,60,98,82,39,43,79,49,70,56,14,38,76,86,30,81,99,39,7,29,22,88,16,48,3,69,20,67,27,11,20,27,75,11,85,37,31,21,51,9,45,82,11,36,58,23,9,6,49,62,86,79,77,89,7,93,24,46,98
12,37,6,95,70,91,16,61,85,83,29,85,59,46,88,12,33,96,73,73,8,73,99,85,56,60,11,85,83,49,71,39,57,35,33,60,33,1,29,48,83,19,62,98,88,23,99,61,35,41,89,92,77,24,97,84,76,59,27,80,42,78,57,17,44,49,99,16,95,37,26,32,91,22,66,83,94,98,49,58,18,58,38,55,53,71,71,22,1,8,49,2,53,49,95,59,15,17,86,70,41,74,53,62,8,44,37,4,62,18,8,81,82,52,76,33,1,30,10,3,24,90,87,11,25,29,36,63,26,50,91,25,77,16,24,32,84,56,8,18,25,56,19,32,75,82,18,70,34,67,80,30,64,91,13,73,82,13,7,79,57
37,15,43,16,10,65,30,46,51,37,22,16,79,66,54,37,72,78,72,52,27,33,96,10,35,73,77,73,97,97,41,34,78,76,25,57,18,53,86,89,77,32,98,26,59,75,78,20,70,49,43,46,94,66,25,75,38,99,78,58,87,57,84,18,23,64,98,83,60,23,14,43,68,27,39,83,39,99,94,33,70,44,41,83,86,88,20,96,57,56,30,18,28,23,42,36,9,35,88,35,68,79,12,9,52,17,9,37,68,40,88,20,19,26,28,24,2,95,31,75,99,80,29,90,77,90,55,82,31,82,34,46,26,16,49,97,75,72,16,45,51,2,88,49,14,32,87,70,1,4,29,87,18,90,61,9,70,54,32,59,49
52,88,86,41,83,33,74,66,2,91,99,32,23,71,68,41,49,43,58,61,64,38,84,78,89,55,5,75,33,89,62,10,60,21,2,92,54,27,89,49,45,73,42,81,16,87,5,65,16,25,4,49,78,97,44,2,39,53,31,22,20,5,30,50,94,6,88,47,7,53,65,97,81,85,53,62,69,87,74,55,44,11,71,12,18,32,69,3,43,69,91,69,34,27,90,72,94,50,30,21,15,99,25,97,88,25,40,76,27,31,2,99,23,84,65,68,98,35,81,71,41,42,75,11,74,19,86,31,85,54,32,8,9,26,73,6,31,73,34,98,96,94,16,43,85,28,81,88,47,65,34,25,27,88,6,61,56,7,86,49,50
80,21,21,35,25,75,14,68,37,68,41,54,56,97,17,28,59,40,19,71,84,36,48,87,5,31,25,70,2,84,65,20,95,52,5,92,92,43,4,85,31,49,75,65,99,87,43,5,96,59,97,55,82,33,90,21,92,71,9,7,70,60,61,8,77,79,79,34,81,86,76,2,35,91,13,43,72,30,27,16,58,52,36,50,17,69,95,88,63,83,70,76,78,38,20,73,9,50,57,67,39,13,67,6,9,4,87,35,7,72,77,56,79,58,73,29,42,76,65,32,43,10,90,8,31,9,29,53,43,5,57,71,59,30,61,37,55,95,91,93,2,27,80,1,6,74,1,49,9,56,30,86,55,54,42,36,97,37,95,43,93
84,43,50,10,39,72,67,70,2,46,47,86,25,48,6,10,46,2,91,59,83,61,60,74,63,10,5,1,92,50,7,96,76,72,84,99,2,51,58,54,27,56,41,89,87,7,48,40,51,79,73,16,96,46,23,10,14,52,4,67,77,12,28,1,33,87,95,31,72,8,24,71,82,97,37,41,84,14,6,44,89,21,47,40,29,81,42,80,95,96,57,99,10,92,29,53,53,72,24,43,80,23,35,42,43,19,64,66,22,44,21,38,77,85,84,29,23,25,77,88,56,56,52,98,12,27,49,10,4,90,24,3,57,33,55,57,42,53,75,23,40,16,80,19,86,14,41,49,63,40,42,71,44,33,69,99,60,36,82,53,7
86,5,97,34,46,44,3,54,3,99,23,79,66,9,10,49,84,11,46,42,56,52,87,38,43,79,16,97,60,25,78,30,32,48,33,62,4,65,26,34,29,1,3,4,64,90,25,5,65,56,18,4,61,87,46,4,67,60,86,14,35,15,48,22,16,20,20,92,78,92,20,90,32,16,74,88,11,74,83,92,71,29,81,2,64,95,57,95,7,40,2,45,58,49,86,49,51,89,23,77,46,15,78,5,79,21,49,82,21,88,79,34,93,99,20,23,35,43,75,72,93,51,41,45,35,80,92,74,83,34,87,52,23,20,47,78,72,77,98,55,98,18,21,69,14,39,18,13,67,84,37,68,35,60,70,21,36,1,11,92,94
43,88,50,46,31,21,83,21,71,29,43,89,56,61,27,49,5,67,91,17,34,57,99,10,20,51,5,11,93,39,93,71,54,37,98,4,5,62,39,38,10,15,62,46,47,40,54,6,13,52,90,3,86,80,71,98,87,60,23,22,94,37,34,84,7,26,90,35,89,93,64,59,9,66,37,80,37,6,30,69,74,44,40,17,41,62,64,66,13,30,48,63,49,66,69,24,3,41,28,67,21,32,82,11,70,16,66,65,59,68,40,93,87,86,13,1,28,75,71,45,29,93,69,66,2,60,70,20,60,65,80,60,48,13,42,68,34,91,88,75,78,65,44,68,13,67,65,75,92,56,95,84,87,39,70,20,78,97,76,64,57
57,96,8,48,67,54,54,22,34,1,6,57,71,25,14,97,81,1,50,63,43,61,9,22,66,33,93,3,2,2,96,57,82,63,17,65,11,74,6,2,89,83,2,27,98,9,35,15,55,73,94,70,32,23,26,87,11,11,6,27,15,14,36,49,42,49,10,8,13,59,42,54,82,48,77,3,24,32,75,62,60,37,69,42,8,18,41,31,62,14,78,31,22,37,33,66,72,26,80,59,10,10,40,3,62,61,71,41,80,55,33,30,65,1,3,54,94,69,61,59,49,90,91,83,55,41,49,17,99,38,52,99,80,49,31,29,11,77,65,8,28,86,94,75,27,43,76,42,72,79,29,28,35,70,66,5,20,65,6,7,39
