61,76,47,51,78,90,79,64,30,36,59,58,23,38,6,5,25,88,50,6,58,46,40,99,52,70,83,35,50,88,81,84,77,1,8,60,78,53,41,44,4,78,20,16,2,89,14,34,29,18,68,98,35,98,71,89,29,4,83,12,84,5,65,27,71,77,75,69,49,88,93,92,52,94,86,95,86,60,72,78,63,31,20,64,76,53,94,6,28,18,69,98,12,42,34,51,48,30,18,86,58,77,11,78,44,24,92,93,12,16,97,10,24,19,47,46,91,76,16,16,75,74,14,19,50,39,44,60,75,2,27,57,85,58,9,81,22,5,66,34,14,52,95,63,12,33,49,87,26,39,9,3,32,61,63,71,93,83,74,53,88,23,59,93,52,6,46,99,13,19,58,26,89,64,85,36,16,98,5,9,33
25,93,21,72,96,86,39,90,83,46,96,26,12,55,2,77,70,97,91,19,60,77,98,96,51,20,81,80,71,91,19,26,55,12,71,17,79,10,31,71,69,95,17,2,98,63,37,51,42,54,69,37,43,72,83,50,46,50,1,50,79,32,78,56,11,31,41,3,14,4,39,86,15,6,92,95,38,50,40,1,17,22,44,63,93,79,36,48,37,10,56,87,76,57,16,14,58,53,11,66,48,35,94,1,82,93,98,82,33,72,78,91,88,6,41,6,15,41,10,76,29,65,27,4,46,14,7,94,22,53,95,8,7,8,3,48,98,54,5,56,46,24,29,48,94,19,3,43,77,89,74,39,41,37,19,8,59,38,11,3,17,33,9,40,19,61,27,70,12,92,78,17,17,80,66,92,83,25,71,33,75
88,28,81,80,84,1,58,84,83,68,22,76,28,57,2,70,1,39,73,98,42,22,18,42,97,67,88,97,84,89,16,67,48,70,86,12,7,68,27,83,93,55,42,16,74,30,70,19,87,30,47,33,68,54,49,21,22,98,64,20,82,69,55,90,91,16,76,54,58,30,41,84,86,4,86,52,7,57,71,74,34,56,8,61,7,50,21,46,91,27,75,46,76,16,30,60,33,42,5,19,28,51,36,20,16,17,40,37,83,9,99,13,64,10,84,85,92,10,52,62,5,46,94,60,67,45,26,48,62,69,90,31,71,92,86,24,81,67,75,60,90,32,3,69,29,63,37,68,76,2,8,64,62,16,41,47,64,39,94,45,32,59,49,88,83,60,96,10,22,97,26,2,57,11,35,22,43,79,72,11,10
53,27,97,31,34,4,60,40,2,84,34,29,99,72,91,32,64,82,77,65,34,37,53,99,28,80,18,33,42,7,48,84,31,31,20,38,68,68,36,2,20,61,48,65,98,98,54,85,73,85,20,70,35,5,16,68,45,10,54,12,61,35,77,57,53,44,65,19,90,64,50,16,54,87,21,1,49,20,22,60,28,76,42,1,31,57,66,20,42,16,9,30,74,21,77,72,6,43,6,20,31,73,50,39,9,66,61,89,54,11,12,3,61,34,15,95,85,90,91,75,74,72,51,48,65,39,80,86,41,37,66,60,21,79,61,17,72,3,23,91,74,41,68,94,44,79,68,65,30,6,21,52,6,68,35,21,73,48,99,38,43,53,6,11,2,71,79,65,44,82,69,70,52,83,40,59,93,56,6,96,15
47,92,80,13,35,7,88,97,63,45,40,77,78,5,74,79,65,15,88,37,49,67,60,47,8,52,95,52,90,69,17,64,2,84,63,86,35,32,23,37,14,85,60,12,18,16,35,91,64,20,44,48,6,42,6,58,69,89,34,20,14,30,27,7,32,16,55,7,26,49,2,28,58,80,69,93,53,40,7,31,87,75,94,2,16,3,82,43,19,23,4,64,49,50,97,73,88,35,49,17,98,63,26,73,63,46,59,8,53,79,57,52,91,42,55,51,64,43,28,41,5,66,74,4,2,10,72,93,79,31,49,49,79,71,89,7,18,50,7,9,17,95,41,62,39,91,42,21,96,26,59,47,28,84,67,80,25,72,53,34,21,39,2,3,62,31,27,99,43,40,51,55,94,38,54,68,6,24,18,37,36
28,54,60,48,51,24,16,33,21,97,23,14,72,83,26,33,87,68,26,28,83,89,71,25,15,61,71,65,18,95,41,16,3,16,50,63,50,89,96,77,64,67,90,64,97,3,23,29,47,69,1,20,29,31,27,37,71,54,13,93,72,84,46,94,36,68,70,27,48,33,61,12,87,20,14,5,53,45,61,54,7,48,51,35,43,26,64,12,96,96,74,42,91,57,84,49,72,34,54,53,27,27,92,71,67,45,65,43,80,85,3,67,76,48,43,44,11,39,29,47,64,24,88,32,38,76,53,5,22,17,3,80,47,68,39,89,26,3,77,45,13,81,71,29,63,43,25,14,53,81,30,48,47,98,7,41,2,91,42,32,51,9,78,93,70,1,9,44,32,99,79,71,27,84,17,73,93,46,6,22,48
86,99,92,67,67,93,59,52,60,26,67,68,46,79,82,94,89,12,62,15,90,74,23,55,78,5,12,68,3,53,85,12,24,70,43,51,6,29,75,34,34,21,9,74,67,70,4,14,17,54,51,16,4,26,50,87,43,1,58,5,99,87,46,11,39,6,17,47,14,2,47,38,95,61,97,89,63,98,18,83,4,67,48,22,81,10,3,3,60,82,61,30,63,99,60,10,48,86,86,76,57,45,37,7,89,80,4,59,11,97,73,24,68,45,56,83,50,24,47,6,13,63,23,91,66,2,55,49,33,3,17,30,40,29,79,6,94,3,52,44,21,54,51,59,67,45,61,73,19,6,28,45,76,52,92,50,31,3,15,84,42,22,9,98,4,10,6,27,41,62,87,85,89,6,52,53,56,49,63,15,85
7,64,45,32,72,18,12,36,74,37,70,13,42,76,22,16,64,55,67,24,94,8,29,2,19,92,68,12,3,2,83,16,20,2,17,87,65,89,41,22,67,56,83,28,55,86,26,2,99,75,45,44,42,19,50,29,72,39,77,86,3,10,86,26,2,29,52,26,37,49,21,6,6,82,69,99,3,74,29,43,81,15,1,90,98,99,96,11,42,2,15,81,95,48,38,97,55,67,22,94,37,48,80,38,53,82,3,50,54,42,78,38,21,56,4,66,94,83,7,43,80,69,48,45,55,75,3,2,85,88,53,11,28,82,9,61,1,78,41,87,76,67,43,90,65,47,61,20,34,86,54,54,35,8,23,95,50,42,16,78,99,55,12,87,91,62,41,34,21,55,10,46,98,65,50,57,60,87,43,70,3
56,84,53,59,56,49,93,8,63,98,89,7,99,71,33,28,18,92,78,85,51,26,85,73,48,82,18,90,14,57,58,73,83,61,81,42,46,34,19,28,98,14,85,34,25,78,7,78,15,9,81,20,84,63,34,82,81,87,15,66,48,25,59,64,90,5,56,57,25,14,70,68,3,48,61,33,88,74,49,16,5,32,25,39,59,77,43,22,39,97,36,96,38,12,87,64,99,16,92,27,11,25,70,49,89,46,88,51,85,3,7,41,32,47,72,87,34,2,26,89,57,15,80,52,98,71,77,81,48,25,15,20,29,77,40,39,47,90,45,52,95,17,74,75,26,22,96,82,67,2,20,52,80,50,69,13,5,95,39,85,81,64,92,69,23,36,63,46,33,2,28,69,75,52,34,46,79,15,70,25,29
95,85,59,43,99,77,95,60,28,28,16,8,14,45,20,59,59,54,43,69,8,93,21,79,75,41,30,57,3,1,18,95,61,3,48,66,67,41,84,91,36,89,37,67,30,98,70,21,33,31,11,93,76,38,89,47,25,54,17,27,43,70,28,90,33,44,58,66,26,55,35,41,11,11,38,56,12,68,62,44,8,75,68,42,63,10,97,34,51,68,87,49,22,35,31,42,48,32,91,67,58,76,42,60,42,24,70,13,32,26,3,62,56,60,6,15,47,22,96,48,82,17,1,49,62,41,99,78,84,24,5,61,14,74,40,48,23,38,12,76,14,75,12,96,39,67,85,92,28,91,72,95,35,80,32,22,31,22,71,68,1,94,43,17,23,87,77,63,51,22,10,20,62,50,33,70,1,89,61,97,28
60,4,42,91,69,43,61,10,25,45,84,17,34,21,37,25,99,92,71,56,89,69,59,96,49,66,31,4,69,21,3,38,59,82,58,64,2,8,75,66,79,14,37,62,75,82,86,99,10,60,98,86,33,96,48,61,74,55,23,72,83,41,26,67,19,81,44,14,14,84,61,39,95,61,37,73,99,35,40,41,8,29,30,29,93,26,49,40,98,43,48,84,95,46,34,71,76,22,4,98,78,66,36,25,34,3,99,86,50,17,8,63,5,58,79,3,11,6,62,46,48,35,40,97,91,32,41,31,12,60,49,48,48,95,76,74,9,74,9,23,62,75,93,62,99,19,19,48,98,66,17,61,17,23,48,47,81,31,89,82,39,84,30,76,57,31,74,24,56,5,30,69,42,9,12,14,7,40,93,48,20
92,63,39,90,55,33,69,78,11,49,39,26,43,4,75,85,79,41,98,70,54,85,57,88,5,41,18,26,40,13,65,28,65,97,47,69,84,32,72,95,84,44,31,72,58,46,47,79,77,24,6,22,77,41,13,76,1,82,1,23,25,69,31,90,52,94,3,85,87,2,26,43,16,13,78,66,74,66,92,15,3,10,45,80,57,49,12,99,38,30,68,26,3,10,35,48,4,3,70,6,79,74,5,10,3,90,80,45,35,80,98,91,36,31,51,77,12,18,16,15,76,84,94,67,50,95,19,48,59,19,72,97,52,17,15,77,99,13,81,9,30,5,17,22,83,55,61,63,78,74,32,51,40,22,1,62,15,16,11,33,8,58,46,53,34,48,57,41,45,84,28,16,25,76,5,10,27,91,48,85,95
17,98,13,98,27,9,83,23,60,89,56,10,30,76,57,11,72,25,8,58,1,82,1,63,64,15,1,85,12,19,29,35,91,10,79,19,38,65,70,89,19,74,37,98,49,88,67,19,53,35,45,50,32,81,52,3,95,6,98,95,1,50,93,31,15,10,8,81,49,37,34,43,71,18,47,38,1,34,49,6,65,60,99,52,32,79,99,72,55,62,14,6,95,21,15,97,75,25,83,83,13,47,56,97,6,75,1,63,7,52,59,25,1,73,36,27,83,46,44,50,57,70,82,95,28,59,37,34,13,69,48,53,69,99,53,76,46,3,4,98,24,48,77,25,86,14,59,74,95,23,7,71,16,23,71,29,23,91,3,3,79,56,56,44,6,12,45,97,31,94,15,72,75,83,46,86,36,34,83,47,10
47,57,14,37,66,71,29,61,5,26,88,33,11,88,81,20,62,81,14,68,40,90,40,56,35,86,63,15,12,14,41,21,6,16,54,27,46,83,51,66,67,16,23,73,92,97,54,60,13,89,98,54,91,27,96,46,83,56,87,40,24,83,15,53,81,7,34,96,64,49,70,7,80,8,13,59,59,5,95,96,10,27,33,13,46,4,14,4,46,67,46,87,42,74,54,46,79,87,27,84,75,77,28,30,59,62,67,83,44,85,38,25,16,55,83,79,35,32,34,23,71,82,55,40,74,17,12,48,19,23,82,66,46,43,64,96,61,50,55,14,13,88,26,89,5,6,16,53,90,61,4,13,75,61,11,75,15,16,84,80,61,94,96,38,61,76,19,11,49,58,88,57,59,61,72,19,89,55,18,23,86
10,62,28,10,43,72,57,70,79,9,82,92,2,36,42,12,17,48,98,33,9,97,76,95,80,22,95,71,86,48,55,64,86,49,16,62,74,60,54,10,11,60,55,39,95,20,91,4,56,31,82,11,42,50,53,24,97,16,37,33,94,45,82,41,43,96,78,96,15,46,35,60,71,87,41,74,81,52,47,33,41,26,42,45,80,14,38,93,47,35,97,29,86,9,95,63,66,62,46,16,41,35,36,61,95,4,24,16,99,86,6,14,62,82,27,33,73,50,33,52,70,95,22,9,14,26,54,9,71,34,26,16,61,13,91,50,95,85,43,98,64,33,93,37,13,22,33,41,83,2,28,55,19,58,26,5,2,71,99,54,25,98,17,45,7,8,39,15,88,96,2,9,65,4,32,64,3,95,29,19,92
20,17,86,67,24,41,65,53,78,4,26,75,23,79,88,69,32,9,7,7,35,4,95,67,57,59,98,19,82,47,19,23,80,54,88,16,62,71,9,89,3,67,69,5,99,70,79,78,8,14,88,85,82,20,87,97,71,22,89,27,86,69,36,41,53,14,38,67,82,76,8,84,34,46,26,78,60,48,60,65,73,78,15,96,97,54,49,53,53,3,94,3,65,80,87,33,35,30,59,70,92,14,18,30,52,93,16,88,10,67,6,48,99,93,97,35,87,62,47,30,89,54,96,3,11,96,94,69,95,90,23,44,27,73,80,30,50,27,46,20,36,93,94,58,39,21,52,79,64,73,78,15,25,98,95,33,78,15,84,56,23,95,81,56,77,54,28,73,35,49,37,71,20,29,30,49,77,15,3,58,56
31,60,86,37,48,16,32,91,48,8,36,31,4,60,56,18,34,9,4,8,53,55,39,62,71,8,68,45,46,13,10,61,35,82,29,34,45,53,25,28,96,72,80,83,59,58,40,13,52,26,89,6,82,88,4,27,5,70,48,32,96,81,62,79,42,58,91,65,89,10,24,19,73,87,45,75,17,7,43,49,64,74,95,73,11,27,49,90,24,64,40,57,45,49,15,60,26,45,49,99,37,55,23,77,3,48,31,84,33,31,1,10,20,95,30,12,96,16,46,96,19,62,26,26,18,10,48,1,72,77,89,31,81,95,74,54,56,78,61,55,1,53,27,66,84,11,10,93,74,66,31,88,18,7,92,46,60,55,54,71,27,18,47,87,95,43,33,21,62,26,95,39,89,4,88,67,62,12,71,84,24
12,74,16,48,49,61,89,17,20,11,4,95,57,79,78,68,86,74,31,33,5,57,77,86,99,13,95,97,45,64,19,45,91,90,79,65,82,61,89,27,8,76,67,30,94,78,46,3,1,42,57,63,42,25,68,47,18,37,65,7,23,73,63,43,10,24,52,6,65,75,41,96,79,51,93,61,44,49,76,32,43,85,47,12,40,85,23,2,82,75,45,9,27,93,87,98,50,38,18,46,75,83,31,52,85,6,71,91,17,12,28,56,40,21,60,14,72,31,20,95,6,51,75,66,50,97,89,12,78,25,16,18,54,65,80,48,18,67,75,19,93,25,88,62,39,81,37,34,61,6,98,18,38,64,53,55,29,62,43,33,77,41,69,30,94,93,83,60,75,80,73,90,72,95,95,21,96,77,39,4,49
41,68,6,70,93,30,84,63,74,28,33,93,27,46,5,95,50,83,32,34,12,14,93,31,29,87,60,65,72,15,67,77,8,93,12,64,15,63,86,94,27,96,13,53,18,6,75,51,73,31,47,47,67,49,93,68,25,24,31,65,61,5,59,61,61,85,23,99,66,70,75,28,40,10,86,74,30,23,16,82,69,65,99,67,35,4,15,59,45,9,46,22,83,17,14,89,7,54,82,71,62,67,71,47,86,11,51,50,74,64,90,58,77,96,39,59,59,68,48,52,7,93,75,75,3,65,18,32,22,47,55,92,70,32,26,25,75,27,70,58,45,61,49,35,80,65,85,94,78,40,52,37,88,83,33,67,60,22,65,51,62,11,79,55,55,10,61,28,88,18,22,91,25,58,92,31,13,48,61,52,92
75,70,43,10,57,31,52,59,55,68,62,72,96,57,78,27,94,3,70,40,54,39,60,78,1,92,37,88,14,15,5,28,75,66,53,44,35,46,20,6,99,98,44,50,84,96,85,68,90,80,28,2,69,75,2,61,39,31,30,2,87,64,94,48,89,25,17,95,49,98,52,80,39,73,7,69,79,59,48,65,80,47,28,57,4,38,20,51,59,1,49,56,9,87,55,70,55,9,61,83,41,84,10,31,79,8,79,89,87,83,97,12,28,42,9,12,18,77,41,28,1,6,53,25,16,98,89,46,99,29,94,57,79,8,49,60,7,38,68,14,88,31,79,76,31,52,69,66,48,4,1,26,36,21,71,85,86,7,84,29,56,66,61,52,81,2,17,34,96,42,21,91,23,14,31,54,15,56,5,5,98
35,52,42,98,80,68,24,25,28,97,76,24,66,88,53,81,83,29,42,77,85,53,66,69,19,68,9,12,3,32,35,99,2,41,94,97,76,16,10,67,19,86,34,40,74,66,3,84,97,23,34,47,80,68,98,45,52,80,2,78,97,90,1,25,14,8,59,23,14,50,65,48,21,72,84,75,74,59,96,50,56,41,88,74,4,72,70,6,33,19,6,43,40,12,95,55,10,10,20,42,87,59,3,7,60,54,49,58,94,14,28,4,21,53,92,57,46,39,92,85,46,69,64,49,10,76,72,94,94,91,28,9,46,53,53,60,69,38,34,79,41,17,44,4,1,87,12,81,23,67,48,15,30,5,65,60,4,66,57,55,20,94,4,43,77,38,28,49,70,15,99,7,35,23,1,23,50,26,62,63,87
81,92,24,41,73,40,69,31,43,83,55,71,12,39,40,91,10,35,77,7,29,60,98,60,4,91,51,22,83,33,46,49,30,44,72,17,32,87,52,5,53,21,39,18,45,4,20,71,12,42,64,22,90,6,21,33,47,3,91,42,53,9,60,61,54,23,63,49,87,66,92,32,41,47,2,81,99,25,74,35,86,96,87,83,97,98,11,57,81,94,85,97,19,42,85,59,80,56,80,70,78,52,83,29,69,11,99,52,20,28,73,19,88,86,27,98,94,76,79,32,68,45,46,24,4,12,60,23,11,51,62,93,63,27,34,56,93,10,57,6,35,40,56,13,51,86,82,16,45,60,69,91,94,10,78,68,40,83,62,68,94,42,96,50,72,97,23,53,44,96,55,54,41,79,16,82,10,90,94,86,14
51,10,92,10,71,79,89,53,37,52,25,47,23,44,65,43,49,74,66,77,35,15,10,82,7,7,38,15,58,11,35,35,73,91,12,1,19,97,13,87,87,44,3,70,20,74,57,32,74,95,59,40,98,51,28,11,62,29,20,82,38,31,15,89,72,15,66,78,56,34,7,41,58,59,49,65,66,9,90,11,82,96,66,3,15,26,42,38,6,88,14,65,87,78,56,36,33,84,9,74,65,39,74,49,99,85,99,34,51,17,62,27,62,40,39,91,10,86,48,56,80,27,4,47,86,15,6,41,94,82,15,28,71,65,29,84,89,1,39,18,95,85,8,92,85,42,53,65,86,25,8,24,99,57,64,78,60,53,40,60,6,29,39,79,17,16,38,57,29,77,42,27,78,61,41,78,41,61,58,34,81
35,53,26,69,35,27,63,90,90,53,88,10,26,21,16,67,42,2,57,50,92,82,97,66,93,59,93,14,29,19,68,78,83,52,37,29,98,89,93,5,56,72,8,48,35,57,80,35,66,37,36,89,76,14,46,9,30,12,14,21,89,14,67,78,43,27,11,57,10,23,98,61,20,89,43,47,97,62,83,15,6,12,3,92,54,93,89,99,26,37,16,49,21,55,48,96,61,83,62,91,70,13,36,3,43,61,47,22,63,35,17,18,50,98,48,62,78,35,51,1,32,89,2,3,55,25,35,81,54,50,30,14,56,7,29,81,83,68,56,20,5,17,86,39,92,9,95,38,57,53,39,53,29,30,26,68,11,17,15,1,49,79,43,77,69,20,78,12,74,1,64,66,8,25,15,92,65,89,9,17,86

The initial sequence dependent setup time of each job processed on machine 10.
(Where rows denote jobs: 1 to 180 and columns denote jobs: 0 to 180.For example:The value of Sijk is in row j,column i+1.)
50,35,77,24,40,24,56,26,77,33,3,2,84,59,70,8,72,7,36,2,16,88,14,17,66,13,97,65,4,12,97,80,51,95,4,3,14,23,54,95,33,42,50,24,12,95,73,36,36,47,95,47,25,6,22,35,11,3,73,5,37,4,45,47,89,89,58,12,42,9,83,72,9,29,86,70,67,52,30,5,8,67,48,47,94,91,92,68,30,17,34,41,67,12,57,34,63,89,69,81,51,70,61,76,44,99,34,72,62,41,27,66,1,55,48,47,35,9,18,76,94,51,17,79,90,79,78,6,78,84,73,39,84,77,73,24,22,92,78,86,41,12,72,75,27,63,95,77,82,22,34,44,10,33,22,93,47,44,30,59,12,55,16,38,81,15,4,84,36,62,32,52,91,17,2,19,88,63,7,43,49
87,32,12,19,69,56,9,97,89,92,76,61,49,55,61,15,62,62,53,39,13,30,47,48,32,24,85,81,45,68,84,2,67,81,66,21,85,62,69,28,54,1,58,68,31,29,42,24,40,14,78,53,63,32,22,51,15,45,23,59,75,75,54,56,90,90,59,6,74,74,58,77,14,89,10,93,78,42,92,91,80,27,69,37,86,45,99,93,19,29,36,1,56,27,63,37,36,86,88,73,68,75,41,19,69,93,20,6,51,22,6,79,5,34,80,94,95,58,96,71,95,25,58,65,2,39,43,29,53,91,66,24,50,35,46,97,76,14,71,88,5,96,52,92,21,82,97,4,46,83,6,43,42,57,84,78,68,90,3,92,26,59,77,86,79,23,84,80,22,58,72,85,7,54,85,52,79,88,29,40,83
34,77,9,41,17,31,63,95,43,33,47,38,97,91,80,18,8,20,99,77,8,80,53,95,63,57,14,72,91,44,79,60,35,94,69,28,34,27,4,49,82,88,85,92,80,78,96,38,77,31,52,5,8,86,64,29,20,66,97,45,46,80,50,4,24,92,60,62,41,33,88,87,74,65,23,51,61,93,66,76,30,36,34,62,24,2,76,58,7,21,51,5,86,41,36,44,6,96,20,90,29,31,37,29,79,95,40,35,54,13,98,57,76,31,70,5,88,6,11,57,48,32,12,24,43,32,48,75,64,95,23,53,3,38,90,33,42,95,52,32,50,81,35,15,39,20,60,2,87,19,47,26,78,57,55,31,61,54,52,2,76,85,97,14,23,62,44,82,43,30,12,38,41,34,14,84,72,52,39,33,61
84,95,21,83,4,17,3,81,53,52,57,25,97,76,35,61,73,1,98,7,68,70,50,64,83,39,46,30,64,72,29,74,6,26,26,67,59,66,68,26,42,48,23,40,94,20,96,10,73,29,87,72,55,39,15,52,57,47,56,23,29,42,80,41,15,88,14,68,75,3,58,15,31,10,73,69,30,32,35,6,11,25,84,64,96,58,63,41,29,95,16,46,11,82,22,82,35,80,99,62,93,90,86,49,43,84,99,79,29,98,97,13,35,50,45,34,30,47,53,12,52,14,68,40,22,83,70,89,80,33,94,72,42,49,14,81,66,25,41,21,11,65,20,20,53,77,53,43,50,14,11,44,98,10,58,44,60,92,33,19,27,19,80,59,14,31,74,81,93,67,34,47,88,38,22,3,85,12,99,27,98
49,79,24,68,5,61,13,45,34,91,85,86,23,22,7,44,12,36,78,34,97,31,69,26,74,60,83,13,42,2,90,26,70,14,95,70,20,46,56,60,38,8,33,45,94,85,79,66,61,13,20,99,15,78,58,35,93,61,27,63,66,57,86,83,51,76,9,8,19,1,93,16,60,54,72,69,42,74,52,99,85,70,84,59,55,97,53,97,5,99,73,54,27,45,48,54,65,58,55,38,79,84,50,47,22,8,72,57,47,76,89,79,8,14,23,95,6,56,8,11,28,80,75,86,86,87,70,97,86,71,19,24,66,17,9,13,17,13,85,52,73,43,14,55,31,23,43,53,12,81,47,56,51,43,92,4,34,99,79,15,29,19,57,14,40,42,52,66,86,10,49,17,52,83,77,33,15,2,36,93,36
44,3,2,75,12,37,52,81,14,44,59,53,7,29,96,65,19,10,99,20,3,40,41,55,50,6,64,11,63,87,79,88,53,92,36,41,16,35,40,14,2,29,22,62,58,17,32,24,3,62,53,74,19,12,85,65,3,62,2,28,94,24,28,68,7,47,84,73,22,87,46,41,22,59,49,8,81,87,72,48,76,24,28,10,88,29,32,13,31,53,80,82,23,75,49,26,34,47,87,11,30,30,99,6,39,24,43,40,88,58,81,19,14,47,52,27,99,57,53,74,26,20,70,83,89,97,84,10,79,54,83,67,67,15,43,83,84,8,5,69,46,17,37,15,32,99,13,3,31,93,22,88,63,71,84,91,70,84,5,33,27,78,74,12,41,78,33,23,85,25,92,52,15,31,98,19,36,32,84,31,16
23,58,31,48,33,67,76,61,70,90,52,29,66,8,37,81,45,31,50,10,97,68,48,93,38,71,99,87,17,27,67,1,54,84,81,30,52,70,9,84,58,34,37,2,92,28,6,89,73,48,71,44,32,42,39,90,33,17,48,28,67,41,76,25,80,66,76,67,31,70,79,36,29,64,40,49,11,13,64,22,20,75,17,6,91,58,98,3,8,75,30,77,25,84,80,8,43,3,22,44,85,7,49,46,96,61,32,69,26,81,28,97,55,39,23,34,84,23,17,30,9,26,18,97,61,45,62,70,97,74,88,7,81,49,76,42,6,69,99,11,79,37,70,15,47,24,90,13,34,74,33,9,26,25,94,42,21,10,70,92,26,23,57,8,46,17,40,55,37,19,60,71,49,7,91,40,58,81,32,90,70
3,45,83,35,95,75,20,12,73,69,70,54,26,43,26,90,73,4,19,43,81,54,49,30,51,4,3,12,60,15,62,79,4,4,43,24,32,6,3,62,93,88,25,27,76,5,53,3,65,4,38,75,79,66,27,51,16,11,64,91,13,73,18,6,45,86,85,29,60,16,11,83,78,33,52,63,82,46,34,42,94,42,85,97,97,82,53,10,92,89,44,67,91,41,57,64,82,94,5,84,96,43,3,93,99,47,8,13,87,99,80,71,87,55,74,46,91,3,87,36,48,40,69,7,49,45,87,17,59,75,92,51,37,85,93,35,14,32,9,69,19,62,48,23,59,24,72,97,7,56,97,71,58,99,43,42,38,78,57,63,92,5,30,8,90,50,73,37,3,52,58,56,12,57,77,25,73,70,79,6,26
64,49,97,28,21,83,82,14,60,53,7,71,33,36,81,70,23,82,57,30,46,73,9,56,57,94,1,98,89,15,66,9,96,56,23,57,29,87,56,74,70,69,53,80,51,54,60,74,20,31,39,49,87,8,63,77,93,42,96,90,1,34,87,10,71,89,13,89,20,8,8,17,75,15,21,63,63,90,44,80,68,26,42,85,4,31,81,56,76,37,23,77,64,2,28,43,30,10,57,53,66,5,17,94,23,5,68,94,85,6,79,86,32,17,12,23,47,65,10,77,20,5,7,37,74,57,96,79,14,76,89,93,4,18,77,59,35,18,57,90,50,56,15,19,46,92,29,99,52,11,45,67,29,37,49,41,61,34,12,79,11,23,53,85,99,80,38,46,80,59,86,67,78,64,78,21,80,17,93,74,44
2,53,48,42,49,29,6,90,83,65,61,36,6,82,69,46,8,34,20,57,84,91,14,35,60,89,65,97,89,65,90,18,60,12,13,52,80,93,10,39,72,64,73,40,12,24,76,82,27,3,85,36,82,1,34,59,46,61,59,37,21,35,87,71,93,88,49,20,43,60,59,92,80,88,17,72,69,64,98,48,82,92,16,19,37,6,31,45,49,33,73,79,64,92,24,15,1,54,24,8,60,57,23,11,76,52,47,66,29,78,5,59,90,67,82,24,72,86,24,71,32,2,6,3,88,93,90,2,8,14,4,95,70,33,24,82,12,19,69,44,6,44,22,22,68,23,94,29,2,16,85,27,85,79,29,54,28,6,95,20,2,98,55,52,46,5,40,46,13,1,38,47,70,94,69,83,24,69,29,58,25
10,56,86,35,9,60,60,51,55,3,77,11,53,83,38,90,52,14,96,37,13,78,2,22,23,11,48,96,49,71,99,70,82,92,34,76,46,2,50,31,16,67,24,53,92,4,58,82,69,26,75,4,57,85,2,21,32,13,24,29,88,39,35,32,97,26,48,22,39,55,26,86,6,4,2,82,24,97,8,33,97,42,33,13,11,70,33,30,58,27,27,71,22,17,19,89,35,98,81,18,49,14,41,52,49,51,37,16,81,80,44,41,46,60,60,44,70,84,13,24,11,69,65,6,8,63,4,75,50,13,45,9,84,72,77,82,40,24,14,23,39,54,39,36,69,35,34,75,29,98,9,87,40,52,60,38,39,4,6,65,16,34,73,8,78,27,84,34,71,36,52,76,14,21,97,33,91,22,10,55,55
73,20,66,30,8,25,62,17,51,98,47,18,2,33,38,36,41,45,81,79,83,31,58,37,94,30,3,70,7,98,93,6,2,77,72,39,83,53,20,65,72,46,9,96,8,54,20,31,20,82,28,21,78,66,38,44,70,31,31,82,36,77,26,19,25,19,81,28,67,1,71,94,86,75,59,7,75,98,63,98,66,53,76,53,12,85,9,87,63,21,25,5,97,80,60,51,29,48,81,5,54,41,6,80,89,45,69,24,95,74,64,15,88,52,49,12,91,72,77,29,73,55,83,24,40,43,30,93,93,77,49,58,50,64,49,2,99,72,88,60,19,61,79,61,69,15,56,67,61,67,8,94,55,2,93,91,54,56,96,67,31,98,95,77,92,4,49,88,22,11,76,7,65,64,70,59,29,35,58,72,50
88,87,24,27,45,47,1,40,78,76,84,14,54,81,3,21,96,85,8,21,48,86,24,44,90,7,77,14,75,19,76,98,49,12,43,50,39,29,55,17,90,17,55,3,25,37,15,28,44,73,53,72,65,49,11,92,86,84,68,43,91,96,14,88,69,56,83,86,55,18,64,51,12,40,72,8,25,89,65,8,84,87,30,30,89,13,56,53,60,82,56,69,64,88,82,21,65,36,35,93,22,79,79,47,61,33,94,80,2,80,1,47,53,52,9,35,20,34,45,22,51,45,99,3,61,79,29,56,87,38,24,61,74,67,81,37,26,43,86,32,37,76,2,4,42,96,58,66,96,62,6,28,36,35,10,11,71,88,39,8,67,7,44,15,41,57,62,78,54,86,92,41,9,6,71,68,11,85,36,74,6
42,80,16,59,78,93,38,19,49,30,14,59,70,29,50,65,53,82,16,46,92,96,74,7,59,78,49,84,99,57,57,60,43,94,28,9,97,84,32,85,28,88,44,15,54,83,91,84,5,8,19,54,69,12,6,72,85,83,38,89,9,43,44,56,33,43,73,46,19,11,18,82,23,50,86,16,15,37,81,8,33,28,70,95,33,20,66,87,61,31,33,3,33,91,34,38,90,13,13,36,61,46,84,9,65,79,93,37,64,69,98,18,94,18,11,45,67,49,34,68,24,72,97,29,28,44,1,15,1,89,40,88,9,74,50,26,2,52,64,8,75,13,40,9,46,98,85,49,14,18,22,86,87,95,77,93,83,14,89,41,1,40,20,5,77,24,91,4,60,66,56,39,41,5,29,68,9,19,70,63,46
