20,23,93,6,31,86,47,92,34,66,56,47,87,69,75,55,68,45,32,88,70,29,66,80,34,96,18,58,84,60,73,24,35,7,47,88,68,82,58,6,18,84,2,25,1,81,21,61,92,94,80,4,90,91,27,76,4,63,48,91,44,70,31,18,81,40,72,76,6,41,17,52,89,31,6,13,34,36,87,48,60,1,18,61,39,15,32,52,17,58,63,75,56,38,10,1,81,79,61,42,17,57,19,68,40,41,97,81,7,15,79,27,53,21,99,19,27,38,80,4,55,61,65,85,88,78,82,30,3,29,17,53,46,90,51,92,40,7,39,64,60,26,18,89,67,62,90,97,38,12,23,99,77,30,95,46,23,65,54,70,67
93,56,88,1,37,86,24,30,35,30,23,78,30,61,33,58,93,58,93,8,28,66,20,18,98,39,69,64,51,80,57,9,3,24,94,79,37,63,40,39,31,54,76,82,10,52,1,45,41,1,42,60,37,72,91,3,94,89,39,40,86,7,94,33,11,7,38,83,8,11,87,9,64,58,45,84,14,67,33,19,12,34,1,39,39,16,13,45,78,54,65,91,31,75,66,45,87,5,47,90,12,8,83,98,84,1,33,64,14,71,37,81,33,75,60,32,32,7,23,5,12,67,52,82,53,11,47,15,22,98,38,23,76,87,75,91,11,4,2,23,20,92,95,54,86,26,10,15,60,60,52,97,22,35,26,81,48,74,99,11,76
96,55,26,58,33,80,48,51,37,85,54,84,2,79,40,3,60,2,51,52,56,87,31,93,7,63,19,61,10,44,71,93,94,66,71,73,19,79,23,79,40,27,76,88,95,63,87,29,96,74,88,43,93,33,8,3,59,43,42,45,66,70,6,8,3,50,79,13,37,32,67,37,99,58,23,3,75,82,92,80,21,47,62,54,98,68,72,89,69,54,30,87,11,56,18,47,51,33,92,32,82,11,14,87,20,37,28,10,33,42,16,87,96,70,46,46,95,21,97,64,45,68,47,11,75,92,77,56,7,39,65,27,30,85,68,4,5,19,20,86,78,71,14,78,34,23,48,22,66,20,93,44,10,8,82,35,32,2,84,3,68
42,70,46,81,56,87,24,25,81,2,22,46,50,79,65,7,56,29,25,20,80,77,37,96,12,13,78,64,84,60,83,64,75,21,55,80,25,96,87,35,90,12,2,12,28,31,78,31,55,62,88,32,26,33,15,66,52,59,31,56,84,49,20,27,31,51,32,58,74,58,97,14,2,4,54,44,77,43,91,13,42,63,81,78,61,66,20,99,55,89,34,98,34,48,73,80,2,98,61,47,5,20,63,42,44,55,98,79,80,66,38,99,61,37,60,57,88,16,86,3,31,3,56,18,38,35,71,79,77,58,78,72,18,3,53,36,96,26,99,4,44,76,34,24,41,14,27,87,84,95,86,54,50,31,20,88,15,80,17,75,21
11,81,98,81,75,78,22,17,50,36,8,9,96,51,22,25,9,23,92,80,53,2,96,55,28,53,91,94,19,7,74,52,43,28,18,13,41,14,80,7,26,97,55,41,16,25,25,88,5,65,16,62,63,13,67,30,4,85,26,86,67,6,52,77,79,65,52,64,90,21,75,26,65,68,20,6,67,82,43,43,60,71,28,35,73,50,4,99,54,2,60,76,97,22,3,97,92,14,92,42,42,62,97,62,27,72,55,90,46,34,87,20,78,64,34,88,10,59,51,1,39,81,5,6,45,10,50,60,27,37,76,72,3,27,43,54,60,35,22,69,91,83,16,40,50,12,61,79,33,85,38,5,7,81,77,29,76,93,39,30,96
80,75,87,74,83,57,87,40,74,83,50,92,88,95,37,1,87,78,90,50,25,29,42,51,39,82,21,78,88,58,48,69,53,86,53,37,49,88,78,71,93,55,6,57,3,32,77,75,40,81,84,96,5,59,67,16,2,51,79,66,30,94,22,41,61,22,15,7,2,80,54,60,94,90,53,29,95,93,4,85,99,58,53,41,3,5,86,40,39,20,4,7,33,83,38,92,2,70,33,47,7,45,69,21,82,65,22,24,35,90,26,22,43,34,57,15,24,91,53,31,48,57,40,81,74,66,88,29,38,18,42,90,73,47,29,92,10,42,3,85,88,51,45,16,90,35,12,22,74,36,76,94,10,31,72,25,14,10,66,64,68
13,43,77,49,73,95,59,96,96,52,15,59,20,37,85,28,64,31,80,93,73,76,76,88,26,47,53,15,92,97,48,51,26,61,65,25,77,77,89,64,85,31,49,88,54,14,23,8,18,11,57,88,73,10,16,97,78,69,22,10,66,58,77,20,45,74,11,48,12,67,95,51,16,17,94,36,48,7,4,62,27,94,81,91,32,29,91,74,62,53,43,63,38,24,21,73,68,80,31,57,93,16,61,89,34,29,37,98,52,86,64,26,52,34,2,34,76,66,52,56,45,24,66,29,21,62,93,74,3,14,8,1,37,15,33,80,95,95,3,42,39,11,22,59,99,95,69,1,80,96,29,93,91,77,12,82,24,16,23,11,51
96,21,1,73,1,57,88,97,96,98,59,1,10,47,10,75,93,53,59,77,8,76,96,96,87,86,73,96,92,48,43,61,26,60,97,80,18,62,89,77,66,58,71,20,78,30,75,91,74,38,50,8,16,81,18,32,15,68,51,82,65,76,36,62,45,99,22,89,11,93,4,44,17,77,20,43,83,31,48,27,85,94,47,3,41,44,26,74,52,13,60,20,97,95,30,89,43,72,98,61,91,37,93,88,54,12,91,19,85,71,19,74,24,62,64,92,59,90,84,80,91,6,5,93,8,20,14,52,64,55,66,97,87,57,46,67,48,22,28,82,82,79,62,76,13,41,16,41,90,59,64,84,92,88,86,23,57,35,38,10,98
61,9,9,71,47,9,4,44,36,25,17,18,71,39,25,90,80,9,87,43,56,38,1,60,48,81,59,96,34,79,93,73,79,70,77,2,98,67,14,82,74,98,20,75,42,1,9,12,85,56,19,79,2,29,47,79,60,96,14,81,99,40,91,44,28,35,68,11,22,55,52,33,80,11,75,13,6,27,1,53,1,90,68,34,90,18,62,30,83,8,1,1,45,4,40,86,72,44,22,52,78,25,59,74,92,53,37,74,77,61,17,54,25,57,98,92,16,73,75,56,3,94,33,85,13,23,17,77,35,76,62,75,22,52,35,74,67,58,86,81,54,66,99,41,85,30,1,62,94,40,67,44,90,3,83,43,26,54,51,1,4
95,13,19,87,71,52,23,63,64,23,28,48,86,76,99,12,26,45,71,14,29,50,93,35,99,63,31,80,68,55,89,71,63,68,47,17,46,44,71,35,83,8,65,43,64,52,37,41,41,19,16,15,48,39,76,19,31,87,81,39,67,2,81,76,32,36,44,40,16,1,83,1,26,81,66,63,28,47,92,9,26,23,8,52,55,39,91,17,35,4,61,56,53,61,75,58,97,28,46,39,40,96,40,69,94,58,43,86,73,28,68,94,28,77,65,65,18,17,54,10,2,12,25,82,13,52,63,11,60,49,71,56,80,39,63,4,15,89,75,64,95,81,14,67,35,39,73,4,98,80,35,52,72,64,67,62,3,28,7,10,54
20,80,49,62,38,45,81,56,3,94,70,51,36,69,94,95,73,29,97,92,27,95,14,95,9,6,15,58,99,78,65,39,96,65,76,84,39,78,10,89,90,99,50,72,35,22,73,15,82,70,26,3,83,28,53,89,92,74,34,74,47,4,94,92,11,53,33,4,36,65,1,26,52,63,37,66,34,16,95,42,14,13,83,39,31,75,5,24,37,92,12,67,10,91,25,90,12,65,28,90,20,72,70,94,75,34,18,85,14,50,78,33,33,46,88,81,88,64,38,45,12,78,97,82,23,99,30,95,49,18,94,53,44,31,45,54,64,85,55,13,63,19,57,20,66,82,67,84,52,22,44,53,75,50,15,90,1,37,83,8,14
62,3,13,36,88,78,99,21,8,31,12,83,81,67,9,52,14,87,72,25,39,62,67,47,48,53,62,19,57,10,79,32,6,76,56,57,42,41,34,65,9,57,88,65,64,40,4,25,46,81,41,42,9,7,47,6,78,96,52,18,61,47,75,54,10,85,43,4,88,74,89,59,78,18,23,30,4,61,62,89,22,39,59,33,52,2,36,71,81,50,86,50,33,42,35,18,38,33,38,82,55,17,64,59,28,55,99,37,50,95,41,40,79,4,24,25,16,88,52,94,71,96,81,35,28,71,19,26,79,9,41,73,91,18,96,54,68,19,84,3,91,71,33,36,10,49,76,52,94,59,22,78,10,90,63,56,51,33,94,21,37
28,83,52,31,43,19,34,99,78,45,48,34,94,9,38,92,18,86,24,20,31,34,32,86,58,16,8,26,79,52,68,41,61,24,20,2,9,51,25,70,65,25,2,34,15,40,46,66,10,66,71,29,47,17,60,35,11,69,39,50,80,94,60,81,88,38,8,9,94,64,93,32,75,2,78,28,95,18,25,43,84,15,5,65,50,97,24,99,71,48,82,77,81,7,41,49,29,68,56,94,42,9,4,9,40,13,8,66,84,43,89,5,8,64,71,25,16,10,7,54,88,93,87,32,32,43,2,3,50,11,1,53,96,12,44,97,19,73,97,28,86,24,32,64,62,45,94,81,92,26,7,25,39,18,80,18,49,89,97,8,34
88,82,53,18,8,83,48,50,94,63,56,33,22,31,60,70,49,54,53,31,76,80,39,69,33,68,72,3,35,2,5,87,75,19,80,65,39,6,63,20,46,68,81,2,57,90,51,11,7,30,6,3,73,41,42,63,36,58,76,84,11,81,34,53,65,5,36,69,77,25,43,28,7,96,71,84,60,26,30,24,42,50,80,82,42,76,32,75,96,16,41,37,82,4,17,1,9,5,55,67,77,84,16,22,62,69,75,24,6,75,46,78,49,73,34,35,38,79,9,88,97,17,23,92,98,9,62,7,24,76,28,51,50,74,28,34,76,39,37,86,6,18,59,90,62,25,17,15,45,65,26,93,59,46,75,3,81,70,3,58,78
84,82,3,63,67,23,19,48,42,15,65,83,49,11,18,4,26,27,63,29,63,80,67,56,74,3,67,45,69,16,18,95,81,65,94,42,31,12,11,95,23,7,33,78,81,4,53,56,37,27,17,54,81,71,78,80,70,28,72,69,80,61,10,72,17,33,32,83,31,13,56,1,18,74,99,14,35,24,91,97,73,81,23,93,24,76,66,89,26,9,33,86,95,54,27,28,84,96,51,1,86,2,5,99,67,29,96,95,93,67,97,47,18,60,94,15,62,46,24,82,88,98,5,47,30,2,36,52,93,13,80,98,78,63,43,45,44,38,13,59,49,38,61,94,60,71,68,41,61,18,92,67,47,46,68,16,62,65,28,45,22
53,67,28,82,92,33,33,73,74,62,5,88,20,23,80,10,62,58,25,25,45,71,63,8,35,27,20,36,93,26,66,29,47,21,46,50,65,67,54,19,35,61,18,21,95,13,43,11,92,1,95,74,15,52,34,43,44,59,84,54,80,16,94,57,74,11,55,41,99,60,15,74,48,35,57,32,54,74,29,77,17,89,64,98,60,36,16,64,69,69,75,92,7,15,8,73,76,95,67,75,49,1,16,40,69,50,7,94,48,66,86,29,40,40,99,42,80,76,54,78,97,1,27,48,38,96,5,73,44,92,61,27,27,41,76,52,58,70,93,13,31,49,44,27,25,94,61,95,98,68,27,95,93,90,22,16,78,13,7,49,86
46,29,19,61,59,73,80,27,50,50,75,58,5,74,47,47,6,61,53,86,45,64,35,30,85,99,58,40,44,16,16,8,74,13,60,59,85,52,68,23,88,6,2,79,19,77,28,12,47,47,13,69,54,65,65,44,85,75,59,99,76,80,46,27,15,87,69,95,41,61,43,18,19,37,59,79,33,52,2,68,64,50,47,64,81,36,53,66,60,22,43,36,97,79,25,2,6,71,44,88,10,25,91,52,71,56,38,4,10,63,78,27,6,68,23,64,57,48,55,30,47,25,56,94,6,10,69,59,76,44,39,16,43,37,36,37,94,7,77,76,2,2,72,42,11,86,99,35,28,20,54,21,63,22,68,97,56,48,94,26,29
69,33,51,25,29,7,1,41,31,87,39,31,9,41,37,54,8,5,9,93,10,65,70,72,40,67,65,20,92,51,11,13,82,4,4,46,14,18,48,70,2,25,77,47,40,76,65,24,52,50,95,25,80,9,85,8,95,97,12,64,27,74,45,58,12,1,75,80,11,91,3,7,51,69,81,70,85,26,23,79,10,92,17,89,37,13,15,4,1,90,87,13,39,74,48,53,30,25,88,56,15,38,20,96,39,74,33,26,92,22,2,17,53,83,5,68,67,48,11,27,30,56,94,27,96,40,74,24,54,66,51,53,94,40,79,84,75,33,44,32,91,13,71,56,71,28,20,65,59,52,73,77,21,53,12,55,43,57,13,84,42
24,21,28,10,83,60,4,80,83,80,75,31,88,93,39,89,91,71,71,8,81,37,54,16,91,64,37,25,46,52,5,59,25,26,7,76,67,1,14,47,48,97,5,34,46,27,25,13,4,35,6,49,88,17,53,85,16,60,35,80,3,2,16,67,9,12,4,16,94,92,91,33,97,40,23,47,41,96,4,53,97,47,32,69,1,57,34,72,65,27,85,10,71,89,23,61,6,79,12,75,94,15,73,40,20,64,32,29,4,87,26,93,26,10,20,39,60,18,78,83,86,32,61,16,76,15,42,91,41,61,96,62,98,58,53,68,96,16,58,11,85,16,33,73,36,91,53,98,20,54,70,81,34,91,63,40,48,45,21,20,42
49,56,6,10,76,82,62,44,4,71,63,46,12,11,37,28,47,45,72,81,78,45,31,7,69,72,29,80,94,22,91,42,9,76,42,6,43,5,66,55,67,80,65,52,48,99,69,81,20,44,6,33,55,25,4,6,13,89,83,19,70,21,96,17,27,28,49,56,90,78,4,55,59,88,55,44,50,63,74,10,84,97,45,25,89,19,54,56,17,41,19,33,45,3,34,33,1,74,81,86,79,96,16,3,47,35,58,30,85,46,48,30,68,52,43,10,22,17,24,82,65,46,42,28,49,18,62,91,92,6,25,3,99,41,52,67,22,6,74,32,11,64,54,19,42,98,77,28,20,36,2,11,15,84,24,47,3,53,62,45,17
43,62,35,4,51,71,95,42,15,65,88,46,37,83,19,83,79,90,92,35,19,37,18,77,1,31,10,84,65,34,38,23,7,64,17,39,69,11,18,56,12,9,91,11,17,9,8,1,87,60,67,22,55,3,55,63,38,4,53,42,21,70,81,48,91,43,9,29,27,53,40,59,57,64,74,38,71,89,83,47,76,6,67,94,53,69,45,54,44,9,65,57,20,62,44,39,10,36,87,84,57,84,21,25,28,12,92,68,82,86,65,53,4,68,96,23,29,47,77,23,64,98,49,22,34,64,33,75,88,65,78,86,73,55,20,94,4,38,69,40,75,29,88,47,46,65,22,85,82,92,72,35,31,24,81,68,56,54,53,66,98
80,71,85,86,52,49,8,91,75,24,72,39,43,66,47,93,27,45,25,73,34,4,25,47,93,66,51,42,99,81,50,12,99,45,32,41,37,27,27,61,31,95,84,90,96,14,30,94,27,48,69,52,46,59,19,77,45,40,55,71,12,56,34,72,30,7,93,75,68,84,69,77,87,10,66,16,10,57,89,59,30,54,20,34,91,96,51,59,39,27,55,89,41,57,83,8,77,62,91,96,53,55,57,84,79,40,20,69,21,87,75,25,8,11,89,85,64,9,99,50,73,69,67,13,80,84,4,79,39,3,93,1,10,49,79,69,12,73,69,11,5,65,67,10,44,94,56,45,63,77,15,9,86,15,62,47,17,38,46,28,70
28,52,81,16,62,50,80,14,88,69,63,3,33,10,59,58,43,96,89,26,91,23,65,70,32,6,73,74,36,55,50,9,74,82,11,58,65,33,70,44,50,30,71,11,7,45,83,75,96,31,1,50,88,88,66,64,55,18,84,19,21,96,74,87,36,81,41,11,81,1,57,84,3,44,80,96,77,7,9,25,72,98,25,88,27,9,43,84,86,4,2,51,5,50,38,75,16,21,44,94,99,14,91,76,19,97,7,9,66,54,1,15,80,84,53,49,81,27,48,6,59,49,22,12,81,27,68,2,72,74,25,94,8,52,49,46,46,44,74,72,97,45,98,46,76,73,94,83,20,59,87,24,84,38,7,98,74,57,78,74,39
70,85,55,24,79,31,76,84,63,2,14,15,19,54,13,59,66,77,47,59,3,11,54,6,63,40,68,81,70,81,74,9,56,8,9,24,93,76,76,99,71,51,19,78,21,85,28,77,42,71,48,13,75,62,85,47,63,17,49,95,82,35,70,50,75,32,23,1,56,57,66,93,35,48,45,16,95,11,41,74,67,12,28,5,66,40,48,20,44,97,75,81,78,35,14,16,27,14,59,89,36,5,86,19,94,32,92,66,16,69,14,51,33,15,16,39,18,26,30,81,39,4,2,59,88,5,68,23,89,76,91,73,11,40,63,32,53,41,75,54,97,1,56,75,54,1,87,96,39,5,45,28,63,70,38,68,39,86,60,46,17
75,93,22,72,83,20,86,24,41,38,24,11,75,70,13,52,63,6,50,36,52,47,22,69,92,90,96,94,73,70,43,47,91,16,34,89,2,68,79,78,53,70,84,56,14,81,26,12,1,3,88,38,37,45,3,39,73,3,64,87,48,26,14,90,34,61,25,89,97,73,18,16,55,57,68,13,41,30,37,9,9,48,77,67,33,91,70,43,99,59,14,12,18,13,62,64,25,83,19,98,5,65,75,53,30,17,30,2,28,40,38,88,90,34,3,88,42,47,65,77,61,59,39,32,47,61,45,91,18,18,11,36,99,30,22,70,26,23,43,5,4,6,67,11,60,62,5,35,1,67,86,15,60,18,35,52,53,67,50,85,89
86,41,59,79,76,44,5,70,60,15,29,29,89,6,94,23,24,99,9,74,96,46,47,15,70,38,24,86,43,37,81,60,74,75,6,42,14,13,26,61,97,68,87,11,63,67,92,94,3,64,36,33,75,68,70,69,90,82,47,49,69,96,65,10,72,93,52,66,68,85,39,13,69,84,50,29,89,85,48,98,91,99,5,28,48,95,34,60,71,68,52,18,25,53,54,8,92,48,35,66,86,65,60,8,96,80,41,19,63,2,14,76,66,93,29,17,71,6,47,55,59,17,61,32,61,41,3,41,55,20,70,30,92,45,22,89,52,29,42,88,22,10,98,10,88,85,47,59,7,3,62,56,38,38,56,26,26,65,15,94,23
11,68,25,8,2,5,45,91,53,16,72,53,48,80,13,25,2,11,28,32,24,58,73,36,75,91,61,66,86,20,95,10,41,67,87,91,77,70,16,96,62,52,79,7,38,17,55,61,36,7,92,51,68,58,83,48,84,37,52,41,21,24,68,60,40,96,83,68,75,38,22,27,19,46,66,39,11,87,92,1,36,7,62,99,58,34,75,68,81,83,56,9,9,3,76,71,48,66,88,89,48,78,67,20,42,3,71,80,23,84,85,86,32,36,42,40,81,16,9,18,69,10,19,46,3,16,78,27,54,60,68,99,65,39,8,33,15,28,32,61,63,12,5,23,88,45,47,95,29,49,62,89,88,94,23,59,23,75,87,10,65
50,88,58,72,62,52,61,11,25,83,35,6,79,24,76,43,73,89,46,54,11,31,84,49,16,21,25,34,69,53,57,78,52,75,60,35,1,92,94,47,60,58,49,75,63,80,34,15,17,19,63,67,3,47,68,95,16,28,44,75,86,67,52,44,67,61,3,30,43,68,76,72,40,79,63,14,1,75,96,37,29,39,18,74,59,39,57,79,1,17,3,56,51,17,70,10,27,24,43,84,1,63,98,89,43,81,16,22,94,18,37,78,70,59,7,58,10,25,26,2,53,48,98,68,87,41,72,41,94,13,50,72,83,15,65,69,64,70,45,33,10,93,23,91,25,12,85,65,3,51,57,30,98,80,77,26,17,14,93,25,57
30,10,12,74,34,53,18,6,16,38,22,35,75,32,26,88,30,94,95,36,78,19,42,12,63,27,27,9,10,56,51,21,15,25,20,5,86,24,80,1,70,70,22,89,16,66,17,30,43,31,79,65,58,72,41,96,79,7,36,27,49,87,79,5,24,34,50,27,47,1,89,53,6,27,65,94,41,83,4,46,69,41,58,48,69,79,72,33,3,11,2,22,45,29,46,20,35,10,57,3,82,26,90,12,59,17,73,8,13,36,63,37,54,21,39,20,82,75,99,15,13,14,98,74,74,65,21,97,25,43,96,61,32,1,50,29,30,27,6,15,44,41,24,12,5,18,25,70,16,55,47,42,6,67,26,61,8,95,97,66,66
58,66,20,42,38,49,3,26,73,50,55,43,57,90,24,38,50,15,63,51,88,52,65,52,72,41,8,57,83,7,11,22,18,36,93,17,31,48,54,35,52,7,93,96,94,83,8,29,22,40,34,23,55,17,48,52,51,57,24,25,27,33,29,25,43,40,14,61,59,60,44,21,57,67,59,39,65,72,73,21,11,23,69,88,60,21,39,24,55,2,62,29,42,66,1,5,41,37,55,63,24,97,82,81,66,98,56,13,73,56,69,9,68,32,79,93,89,60,6,19,79,56,39,81,72,30,11,61,47,48,30,51,85,45,32,72,89,33,92,71,56,5,92,34,28,45,22,86,63,49,87,74,44,14,90,19,30,33,19,12,31
48,77,34,55,28,41,45,11,20,82,50,62,69,98,4,87,74,78,39,24,43,99,17,39,35,64,52,15,98,2,50,12,38,23,53,27,56,57,49,50,39,24,39,41,26,61,54,7,85,85,63,84,78,6,19,43,75,87,65,57,75,43,60,52,2,64,35,53,99,85,60,96,6,80,78,60,91,82,99,58,62,41,68,26,65,67,69,74,92,20,62,71,59,73,60,85,32,77,39,81,32,91,87,99,51,79,75,79,53,5,77,25,23,59,15,90,68,25,82,9,59,52,52,18,39,54,62,5,12,54,35,23,75,90,16,13,58,88,8,59,69,41,38,44,27,96,68,17,82,25,94,3,59,25,60,14,63,84,17,2,31
79,20,12,84,54,11,28,7,25,63,25,93,10,1,65,61,71,72,85,94,6,85,31,79,93,25,3,28,32,32,18,39,74,72,15,22,74,75,38,9,72,50,70,62,87,97,26,78,98,37,55,96,13,11,71,15,96,25,7,12,91,34,41,56,26,3,63,9,72,4,44,1,31,53,73,26,83,18,67,60,88,36,72,81,28,13,20,60,84,33,28,6,30,19,79,48,42,86,38,92,14,82,77,27,50,86,24,15,52,78,65,29,7,12,18,99,78,72,99,43,87,1,20,96,5,29,83,73,2,19,51,45,30,18,98,23,85,56,59,34,98,6,30,13,49,38,82,8,91,22,29,2,4,33,2,15,44,9,85,30,92
23,87,38,76,89,32,82,98,46,19,36,8,14,53,88,45,52,44,63,76,70,14,84,56,88,69,37,69,28,69,93,95,82,52,97,64,1,41,10,19,39,80,39,66,12,51,78,44,72,1,14,27,2,26,81,49,13,35,67,98,87,74,96,24,54,54,95,5,63,71,18,5,56,13,48,65,9,25,78,31,41,34,74,15,54,31,84,68,79,76,84,4,87,69,79,65,69,86,68,85,96,31,19,72,52,58,95,54,23,5,24,1,89,45,34,88,31,89,30,49,29,18,27,67,81,5,48,88,19,59,39,21,89,40,41,31,13,19,91,77,10,37,2,38,21,11,39,99,83,2,45,33,47,26,12,21,9,91,15,8,53
17,95,71,56,36,84,26,11,91,53,94,55,67,30,59,84,40,1,16,94,31,67,16,59,77,16,51,1,2,75,1,11,52,38,75,38,12,92,95,27,67,74,79,29,4,56,40,66,36,54,76,90,29,44,31,10,20,48,54,56,82,18,84,52,87,36,4,85,51,65,15,2,26,64,10,17,31,47,56,24,6,58,69,18,43,54,16,57,98,98,53,80,95,25,57,21,29,62,93,84,16,70,38,55,48,89,78,60,1,60,87,87,82,26,78,20,81,84,1,18,49,65,57,87,72,91,23,11,4,14,44,90,23,85,84,39,89,36,42,67,36,38,87,85,84,8,29,90,88,65,1,91,10,26,36,58,99,67,69,3,68
54,8,46,43,16,73,7,8,94,14,27,77,4,81,85,47,18,98,89,77,20,79,8,80,66,85,72,11,90,82,83,81,10,14,70,59,90,29,42,98,42,14,72,12,5,46,53,2,9,94,87,95,87,98,72,66,12,63,75,77,92,4,77,76,1,58,80,84,61,54,97,19,10,37,77,33,81,75,56,94,41,47,87,44,37,92,67,66,52,24,30,37,37,58,46,56,79,77,4,79,17,40,95,18,98,7,63,21,48,69,20,26,10,16,93,35,45,51,28,29,75,10,82,42,8,88,45,89,16,81,32,35,98,28,22,82,21,8,9,92,33,30,68,51,49,97,25,38,23,21,2,21,36,63,71,82,89,72,57,92,51
67,35,48,26,29,80,93,8,55,9,68,35,68,72,86,59,1,52,2,55,53,81,37,2,21,7,40,14,69,94,52,63,29,28,13,9,26,15,72,32,29,94,92,80,8,82,98,92,85,27,9,72,1,54,74,78,18,29,24,26,98,31,30,52,16,81,57,80,78,89,21,87,70,35,64,84,46,85,36,26,86,71,70,50,66,57,85,60,16,63,12,95,2,34,34,93,2,19,16,84,7,21,66,97,28,10,82,59,83,32,49,66,26,31,91,67,63,66,38,44,63,99,41,55,67,96,75,59,12,42,8,3,76,38,15,58,42,43,25,82,95,32,65,23,76,99,64,96,88,68,36,39,16,79,55,31,20,16,11,39,4
91,82,3,31,63,32,74,92,37,11,61,31,66,68,5,20,86,8,9,37,39,42,75,55,44,34,82,20,5,45,29,36,57,12,22,71,89,70,23,21,52,96,31,27,96,89,31,93,49,20,4,41,10,88,50,73,5,13,57,38,90,67,39,95,27,2,19,3,72,44,90,36,42,37,12,97,21,89,29,31,83,56,74,13,90,52,24,37,65,73,81,78,75,91,39,68,47,73,37,96,27,91,31,55,54,13,6,14,85,98,8,66,9,9,8,17,24,96,67,55,44,75,98,95,96,10,74,24,71,22,89,51,38,51,75,47,77,70,29,1,5,47,56,92,74,93,94,91,56,50,6,69,80,44,58,3,77,88,8,97,15
21,24,97,94,91,87,16,48,54,54,28,39,77,23,87,21,27,38,79,6,52,96,9,22,74,17,55,4,18,62,57,92,92,63,18,50,57,38,22,2,28,64,54,64,2,22,51,98,84,82,57,63,40,33,99,13,12,53,44,54,34,10,92,47,66,19,42,27,87,25,62,88,39,63,30,3,42,52,54,57,13,47,68,92,79,41,48,8,10,47,16,87,1,87,69,67,95,6,20,71,10,81,7,62,69,94,6,43,75,74,85,91,69,14,89,68,83,39,86,68,87,93,23,49,4,5,35,83,71,59,37,89,72,69,4,13,7,81,94,79,55,21,64,94,9,45,89,43,44,87,39,32,36,21,99,77,2,67,35,65,82
62,81,4,41,95,94,83,15,49,4,70,1,33,15,22,25,5,70,69,14,22,15,23,69,48,21,28,66,80,43,46,1,82,17,29,30,10,59,59,60,79,98,20,65,22,73,46,24,30,25,10,26,3,13,37,43,69,26,53,68,35,22,75,8,74,82,23,74,26,52,12,98,24,32,80,8,30,66,46,88,25,74,53,32,71,63,91,25,79,63,27,59,94,46,44,76,93,43,83,71,83,56,23,35,82,68,86,65,36,28,71,5,63,22,73,46,53,39,30,24,97,18,35,79,30,69,79,84,63,23,93,67,96,71,60,76,66,30,15,75,6,1,6,29,56,1,62,79,90,50,27,43,29,92,94,34,32,49,34,34,9
36,17,18,1,67,24,95,64,14,58,42,5,13,57,34,91,39,47,38,32,72,97,91,47,92,89,62,84,3,45,72,45,66,6,87,23,20,7,21,16,22,88,29,9,52,39,8,5,70,30,50,93,28,83,74,82,15,67,96,79,5,45,9,26,43,12,69,66,76,69,25,9,83,44,36,52,26,87,24,5,2,3,65,18,29,83,56,1,90,55,98,82,99,11,78,14,75,84,35,46,31,65,54,42,43,95,92,56,57,45,78,80,76,81,88,30,36,67,15,35,27,17,88,55,49,32,8,84,71,2,84,93,24,24,13,10,70,73,30,77,64,20,36,67,37,53,86,93,37,90,97,20,14,44,88,6,65,44,97,77,43
56,2,18,10,52,22,22,83,90,80,75,87,14,47,86,27,71,80,25,54,13,94,15,56,37,43,78,22,50,74,67,13,89,26,51,68,74,39,92,45,86,27,42,41,99,52,69,6,44,35,72,1,32,31,69,65,84,45,83,22,28,56,92,97,57,65,15,86,29,36,79,8,18,88,17,70,70,97,57,2,66,99,37,84,84,80,75,94,70,51,66,56,85,47,98,20,65,41,48,20,89,24,15,94,84,58,70,71,86,15,33,14,42,36,1,36,51,48,92,29,1,34,53,59,7,30,25,44,69,71,10,68,15,76,92,19,51,37,20,18,22,87,52,48,18,96,20,40,28,79,30,89,74,46,93,54,41,61,43,92,29
82,81,66,18,87,92,18,77,4,84,50,34,70,19,70,50,43,43,64,75,45,79,62,3,48,97,7,62,52,29,69,1,77,18,58,17,85,6,2,56,29,42,48,46,85,52,99,32,92,29,58,89,45,48,61,12,75,86,35,94,29,2,19,44,11,51,62,46,92,43,39,86,30,78,29,42,95,39,97,93,17,24,99,11,96,47,59,12,18,33,38,47,61,61,85,40,18,50,35,61,2,29,59,91,94,56,63,47,92,71,50,89,68,99,70,74,95,55,61,61,23,50,11,93,51,22,13,92,19,90,81,56,19,6,10,62,65,72,96,15,26,15,96,89,40,73,2,15,16,70,34,56,17,33,80,74,69,16,54,48,46
36,26,38,44,30,73,5,94,53,66,78,43,69,52,62,39,23,56,88,16,18,34,1,7,36,31,39,22,54,14,4,43,5,47,99,44,43,24,33,31,47,38,24,92,97,11,43,3,85,78,65,26,12,11,62,80,89,13,1,16,44,1,61,76,27,49,56,28,1,6,25,78,60,12,92,40,69,19,44,40,76,82,97,92,68,81,58,20,44,79,26,13,92,70,10,64,27,26,22,48,77,7,87,27,14,34,11,88,45,29,19,6,53,45,2,37,41,16,77,80,31,81,16,35,87,36,62,73,77,26,27,66,37,25,27,79,71,58,17,23,20,60,1,92,69,72,31,49,1,9,61,23,97,98,66,5,93,70,21,59,61
