77,62,94,29,4,5,45,4,10,80,46,53,20,88,57,32,60,97,91,19,37,14,49,18,12,25,37,25,38,52,56,24,93,77,27,64,83,97,22,9,14,83,41,92,5,31,19,39,17,60,27,58,23,74,6,99,16,38,30,19,58,50,59,94,67,20,83,28,27,83,36,3,18,37,79,2,19,96,74,99,25,56,63,92,12,30,2,39,21,20,66,93,67,52,26,16,2,6,87,14,2,81,93,93,35,79,58,41,30,76,47,35,8,9,76,44,62,49,87,69,62,13,1,57,54,55,65,77,37,70,29,78,44,18,12,47,4,66,7,92,26,82,71,91,23,49,24,50,77,97,98,96,94,76,89,32,88,96,62,27,34
59,30,5,91,15,91,97,63,41,70,58,90,12,39,31,89,40,27,75,48,79,1,27,42,41,4,51,21,62,17,98,22,96,79,97,38,50,97,44,83,76,93,20,31,48,36,89,41,63,75,92,48,65,41,75,33,93,20,6,81,46,5,76,90,79,18,60,4,58,22,88,62,54,88,84,55,16,76,97,15,80,63,29,88,26,35,85,32,14,41,83,38,68,57,46,19,16,66,87,97,65,96,77,37,16,73,89,35,69,48,13,57,97,50,26,65,66,43,11,40,74,98,64,59,65,10,22,29,37,91,77,27,31,75,83,94,29,83,26,50,19,69,38,11,81,95,45,73,60,91,86,62,85,38,35,65,22,4,52,42,87
11,70,41,23,58,59,26,34,58,94,16,53,46,54,60,50,48,1,14,56,52,18,18,21,72,19,4,93,73,94,73,35,69,28,32,29,44,19,74,96,43,57,31,44,16,98,97,72,76,18,36,80,45,55,16,13,94,44,44,8,13,43,2,29,60,89,24,43,5,18,23,8,48,12,36,60,86,81,69,44,61,45,93,17,22,62,12,16,36,75,33,30,40,25,72,74,58,68,30,57,71,11,70,37,18,10,5,28,99,96,46,25,42,5,64,22,96,77,83,8,17,88,6,15,85,90,15,47,58,55,15,70,69,47,34,63,65,49,80,78,88,18,37,7,61,26,91,38,61,39,2,90,30,96,37,46,36,87,76,15,89
92,91,56,49,80,5,76,19,4,91,10,28,62,5,31,38,29,38,50,73,38,32,85,2,36,99,62,97,27,79,55,87,45,87,60,33,12,54,64,15,32,89,92,57,4,59,1,64,72,61,97,49,15,63,18,6,77,57,55,7,98,12,21,47,72,10,76,48,46,88,96,33,4,55,26,45,71,3,99,43,92,64,59,81,44,77,46,34,70,83,63,75,82,68,2,43,21,23,97,9,12,27,18,56,27,62,68,14,35,16,53,81,82,75,62,28,87,47,14,76,96,80,89,54,75,72,4,8,29,17,19,24,7,1,90,4,19,89,66,48,75,84,5,41,60,92,69,56,65,98,99,99,32,69,96,66,58,44,56,54,82
71,43,30,7,12,21,91,76,94,42,22,42,34,34,71,84,9,89,48,42,73,27,70,68,19,71,94,48,83,19,36,66,42,23,44,37,35,52,12,5,9,66,87,83,93,89,41,73,74,29,23,18,30,44,57,32,27,37,13,51,47,40,29,28,34,82,48,44,87,14,30,15,44,95,51,14,21,72,30,40,59,80,24,94,46,36,18,99,65,84,44,70,70,66,39,95,11,21,49,90,26,16,37,68,99,72,24,79,30,96,59,84,73,1,53,58,68,68,32,48,7,43,37,74,99,45,11,73,5,71,85,38,78,28,89,78,48,2,33,66,97,39,25,80,58,72,1,38,82,63,13,55,79,91,69,58,43,35,35,98,23
23,40,25,96,57,89,62,1,17,75,85,57,71,66,29,18,51,60,1,72,16,1,32,91,70,10,53,85,2,57,87,31,27,30,83,61,58,45,68,71,50,89,39,71,84,86,75,71,47,80,23,2,25,90,91,75,59,91,69,67,15,26,92,60,22,22,57,46,37,34,61,18,18,37,66,57,89,28,23,11,71,52,90,55,16,66,77,34,48,54,83,95,84,55,21,14,6,21,81,39,11,28,46,77,45,79,10,60,10,79,97,37,3,88,88,95,28,85,91,68,57,1,65,36,5,17,36,79,32,4,67,38,65,10,79,52,41,83,15,7,66,74,91,41,73,52,52,71,70,18,45,15,69,84,34,56,74,60,97,9,81
73,81,50,77,18,42,95,1,76,32,87,12,36,24,10,53,74,68,96,25,28,61,48,2,10,97,43,38,1,21,87,68,31,75,79,39,30,94,61,53,73,81,94,7,12,97,40,66,58,17,20,3,62,71,32,78,14,24,63,39,78,68,62,20,62,40,43,57,51,88,16,29,80,81,90,81,73,94,42,62,12,86,60,54,49,69,18,96,45,94,61,27,85,79,87,52,64,32,82,83,67,75,94,55,23,35,16,72,68,79,28,21,21,64,68,1,96,96,28,53,3,33,10,11,98,2,2,88,70,77,51,10,7,7,96,14,42,87,62,5,24,3,83,21,45,21,41,68,40,33,89,81,70,54,61,43,7,64,39,60,85
96,62,48,50,89,90,57,6,30,20,56,57,51,74,25,58,95,51,6,57,69,77,43,5,68,4,78,61,67,73,3,56,46,64,45,52,99,74,11,53,51,89,7,55,32,47,93,48,21,70,28,49,24,28,29,85,33,27,7,77,37,45,56,25,75,42,91,56,76,95,75,54,34,88,36,22,1,93,9,16,16,62,89,80,8,62,3,64,9,7,15,66,93,77,67,91,84,7,63,90,68,66,90,35,14,28,82,85,39,88,17,12,49,73,96,97,96,46,64,61,56,44,26,65,81,70,94,18,31,44,32,50,46,86,18,83,26,1,67,57,60,9,83,1,3,86,19,5,56,95,7,64,46,51,78,83,63,66,69,75,85
86,5,16,37,46,51,41,40,54,8,48,36,19,32,81,47,83,28,2,71,57,46,22,6,16,35,21,2,51,49,43,76,50,79,82,16,84,45,97,56,91,35,10,94,44,47,65,32,55,72,45,21,53,60,57,4,11,18,41,36,24,39,66,83,65,74,88,41,99,9,10,15,37,34,44,12,76,20,66,80,26,58,95,28,51,83,91,53,88,75,45,2,59,8,80,99,56,50,85,63,28,47,92,16,19,31,14,52,85,7,53,78,8,97,41,74,64,31,48,47,96,90,28,9,51,53,45,8,81,48,59,78,87,18,12,10,97,45,44,19,79,23,21,17,11,86,62,9,74,53,84,98,88,32,50,46,19,43,41,63,72
19,62,83,25,27,41,10,11,59,76,62,13,46,24,79,27,43,18,76,75,20,79,87,11,80,49,34,58,26,34,21,20,36,92,99,90,12,46,45,81,82,87,71,70,10,95,70,78,72,54,69,73,92,90,94,69,27,11,23,41,46,28,49,3,20,83,44,92,17,85,26,63,61,78,80,17,34,42,15,8,72,1,76,77,74,32,73,12,68,37,72,95,4,57,49,83,52,31,35,95,22,88,5,2,72,88,67,79,20,91,73,24,89,9,90,55,62,59,98,51,77,4,40,7,18,40,37,74,16,6,29,31,8,71,18,38,5,11,72,69,39,30,10,64,25,32,62,34,65,60,73,70,27,34,64,52,49,49,11,42,51
11,46,22,43,23,94,72,13,59,91,50,9,26,69,7,59,24,90,10,33,60,3,46,43,36,46,39,36,71,1,22,22,9,21,22,81,36,7,67,65,78,81,22,85,19,15,88,8,9,18,27,22,77,48,38,33,15,69,83,30,25,19,16,97,29,76,49,55,25,73,35,41,10,58,70,49,90,12,72,80,37,56,75,60,17,31,67,51,7,46,40,80,26,29,32,26,17,51,74,11,91,92,60,50,89,58,16,66,13,53,73,15,16,86,15,29,86,32,77,72,12,51,44,83,52,98,2,55,16,56,93,88,10,58,6,57,76,90,44,55,26,35,34,42,53,16,39,5,26,47,85,63,45,15,29,54,37,34,94,38,75
69,1,67,33,20,62,70,95,48,29,99,62,62,50,12,67,7,9,57,79,63,80,39,90,79,75,55,33,51,62,10,10,31,18,21,50,16,47,98,72,35,69,60,92,47,79,60,78,20,29,57,41,77,29,52,23,68,40,49,27,2,85,4,67,18,75,73,74,40,99,58,22,49,14,87,11,3,9,41,78,69,14,8,11,19,26,89,81,30,18,77,17,46,12,35,67,73,28,95,99,9,86,67,44,98,84,5,38,51,6,95,17,61,80,48,3,91,17,96,44,54,7,40,66,32,74,71,27,27,54,83,79,8,57,73,23,95,34,16,74,68,67,63,53,29,98,56,4,93,53,18,75,73,42,53,88,11,76,58,16,93
11,3,2,52,32,82,12,43,93,20,26,95,18,68,52,36,6,95,94,71,2,18,30,50,29,43,13,86,53,22,94,16,24,97,43,84,41,76,76,19,54,51,20,86,24,18,80,99,7,57,57,92,66,3,87,6,32,96,89,16,78,19,24,68,95,44,43,32,61,1,16,87,37,11,53,50,56,18,93,77,15,92,28,48,1,1,80,98,62,26,64,97,37,98,32,51,71,6,42,95,2,17,21,77,28,1,13,76,36,55,48,72,64,4,25,25,10,91,87,68,37,99,87,73,1,41,59,13,48,32,24,51,78,72,69,6,82,36,75,24,82,44,97,16,18,23,36,82,89,50,96,90,24,24,66,88,65,50,54,10,67
36,70,25,14,80,55,58,10,90,23,53,99,33,90,32,79,5,30,7,52,3,29,24,3,50,30,91,22,40,40,93,47,91,14,86,19,13,95,3,99,16,93,55,32,57,52,88,53,48,22,10,46,99,64,57,46,5,9,9,11,61,88,83,46,45,97,31,5,81,67,8,72,34,70,60,83,97,94,57,18,7,94,29,10,7,18,78,66,96,26,90,79,50,95,90,85,89,92,33,13,3,9,86,8,92,31,97,13,84,80,36,16,2,79,21,57,39,83,94,91,95,33,83,26,46,6,36,63,47,49,6,22,38,92,12,61,1,27,64,97,1,18,25,65,6,54,15,45,33,71,90,19,92,68,96,74,62,33,66,77,26
53,58,5,63,9,13,7,37,16,9,88,14,14,41,12,48,93,85,78,42,45,13,55,73,84,66,9,32,43,90,48,2,15,39,66,28,79,93,8,4,74,93,66,66,47,60,78,45,13,71,5,84,25,25,88,2,46,48,1,30,39,34,95,31,14,73,99,9,61,27,6,25,55,56,53,65,16,1,82,9,46,27,39,27,33,28,28,25,84,96,87,55,68,68,1,72,34,81,95,76,93,16,67,77,53,89,65,50,18,37,16,44,76,49,21,9,66,3,23,99,91,84,61,2,58,39,13,57,8,29,10,76,72,27,5,97,70,62,98,70,48,86,68,64,31,85,84,40,47,69,46,68,59,6,70,52,31,67,69,1,59
71,69,8,21,2,35,29,85,85,68,83,15,48,67,85,78,58,92,63,23,84,61,44,96,74,15,44,69,81,6,76,83,38,46,53,33,74,26,74,79,42,38,68,36,52,24,5,13,55,25,69,7,24,56,77,75,89,91,4,46,93,87,4,55,84,18,25,71,34,89,87,34,28,17,10,93,16,39,25,97,24,11,3,3,18,30,33,2,84,34,13,27,63,90,20,26,73,45,67,52,89,19,74,64,49,89,79,13,92,54,42,85,40,33,10,29,84,98,96,42,53,64,26,21,79,89,29,82,23,11,73,91,78,94,85,92,13,65,67,25,35,60,44,55,69,41,31,26,54,97,60,74,47,33,11,93,42,68,60,92,98
11,97,17,84,27,31,47,84,31,71,92,29,88,3,27,92,58,61,62,37,90,24,88,49,66,87,16,57,70,51,68,73,58,83,27,68,90,12,4,63,89,86,98,79,8,74,17,75,91,18,71,60,89,64,37,63,43,91,69,29,4,87,96,25,68,44,68,86,89,3,40,60,84,6,14,45,45,13,91,75,94,10,22,96,96,43,29,89,85,64,53,74,56,54,88,10,75,13,30,54,92,58,65,28,7,13,70,86,21,10,70,64,38,60,41,89,99,38,11,62,49,72,6,21,88,14,26,64,61,39,40,86,99,47,66,29,43,15,97,42,80,93,14,32,47,39,59,19,79,57,93,6,59,68,59,18,71,25,55,47,38
46,99,28,23,83,25,97,81,25,51,1,33,20,91,18,70,37,2,56,8,89,15,58,89,64,13,6,56,80,96,7,89,7,18,62,12,91,90,16,70,33,59,70,31,57,48,84,58,24,48,97,84,70,69,81,4,60,45,13,25,98,81,23,4,11,88,50,76,11,44,59,70,35,55,58,17,8,64,17,16,75,67,16,21,47,59,49,57,58,85,38,14,13,34,98,46,46,83,45,64,16,12,38,36,54,34,67,94,10,22,47,20,24,88,65,33,60,46,29,6,95,90,89,52,67,12,1,39,62,30,88,17,13,13,24,25,76,36,11,34,26,54,25,23,1,71,34,47,9,8,77,91,68,3,38,8,98,63,7,60,56
63,89,81,43,37,25,30,31,87,21,58,83,31,91,7,12,34,74,49,69,70,26,10,30,12,33,93,71,31,70,91,38,34,66,85,40,20,99,61,95,2,34,62,27,97,42,59,13,48,1,71,32,20,89,25,3,39,48,86,87,15,74,72,74,44,74,56,54,12,6,97,66,80,34,71,47,75,10,1,42,10,93,19,47,98,25,16,67,17,76,86,20,30,22,64,81,25,31,99,18,97,61,70,18,60,43,82,3,6,52,39,38,69,36,64,38,84,11,70,70,78,84,92,53,29,84,18,63,74,46,96,31,98,45,24,25,29,3,76,19,66,98,50,99,45,9,55,49,1,63,44,79,56,76,12,54,80,71,92,61,60
64,50,75,47,68,57,78,10,21,90,72,49,6,34,41,37,37,14,56,64,27,9,11,82,24,10,21,9,51,80,52,35,92,75,23,77,81,69,14,54,53,16,40,8,76,62,77,45,46,51,26,29,6,4,63,37,32,80,83,52,35,24,23,65,51,49,79,32,85,73,38,38,77,89,12,35,17,53,70,83,86,12,37,75,77,90,29,87,74,68,88,53,32,40,62,33,94,61,58,29,50,84,11,17,85,38,38,26,14,56,19,40,54,23,11,17,41,99,82,26,34,35,52,58,86,76,23,59,59,93,52,13,71,15,51,90,20,5,76,57,14,69,67,78,30,30,36,55,59,18,86,87,14,85,64,88,59,96,7,7,31

The initial sequence dependent setup time of each job processed on machine 7.
(Where rows denote jobs: 1 to 160 and columns denote jobs: 0 to 160.For example:The value of Sijk is in row j,column i+1.)
71,33,64,29,42,4,56,85,23,58,27,76,62,54,31,40,20,4,84,58,31,19,74,19,97,29,36,32,72,49,45,35,79,73,79,85,57,58,1,25,90,67,58,11,83,56,76,11,66,77,40,36,23,13,68,33,56,51,55,13,21,80,87,8,11,57,82,11,15,63,53,3,76,18,28,64,90,32,18,12,44,86,70,54,51,63,90,72,2,52,44,48,27,43,96,58,18,24,40,11,52,77,17,79,50,11,72,99,17,13,69,11,35,10,58,95,25,59,63,64,55,60,15,6,37,70,76,9,58,90,41,60,24,96,51,14,19,11,50,45,42,37,27,1,75,57,18,84,44,57,85,74,98,9,45,28,40,73,57,99,80
96,18,17,17,61,47,46,22,46,13,47,7,36,16,47,56,96,60,81,50,9,21,80,36,12,19,14,79,80,82,19,60,75,11,44,37,43,63,32,35,74,1,82,81,41,53,29,68,12,32,37,97,12,75,20,41,67,49,11,44,51,11,44,90,52,78,4,17,43,20,94,69,98,32,63,92,11,40,38,18,87,30,92,32,54,4,53,97,68,50,16,69,10,36,54,64,44,73,5,55,69,40,79,66,32,63,48,97,57,24,10,72,93,70,61,75,57,17,39,10,65,29,2,69,55,85,51,8,67,58,87,51,2,83,53,43,42,67,23,25,94,55,10,24,83,32,85,38,57,97,92,94,20,76,83,8,76,7,48,37,81
52,74,19,66,69,83,31,43,10,1,87,58,49,22,86,51,70,33,90,2,29,68,48,2,45,86,54,78,21,42,64,64,88,52,79,1,72,40,76,36,25,65,31,62,23,54,9,95,65,87,4,3,51,50,82,40,72,19,83,76,17,51,64,77,20,24,54,78,82,38,32,67,7,78,84,29,59,8,77,52,52,35,32,83,31,51,50,29,98,17,60,98,3,3,56,52,37,44,31,85,47,44,28,59,3,63,85,61,83,52,62,40,30,69,64,61,15,13,40,17,22,11,18,22,59,11,99,37,65,96,23,22,90,4,40,74,35,27,23,70,44,82,85,72,74,79,97,92,24,59,40,35,76,52,95,98,72,18,76,85,76
12,57,96,66,90,52,68,72,38,41,58,70,86,30,57,44,5,43,64,57,55,54,46,75,26,43,17,53,54,36,58,26,1,51,94,46,94,57,55,52,51,80,16,69,30,2,55,9,33,48,59,99,29,2,9,22,39,4,47,46,21,9,14,58,25,89,3,81,44,14,97,27,68,41,32,42,99,80,26,57,70,29,5,64,83,67,43,41,28,60,26,54,75,97,25,49,48,5,7,66,87,60,10,99,5,39,99,10,54,28,76,18,6,75,12,75,63,75,24,32,21,55,92,46,4,75,13,67,15,8,85,75,1,29,68,93,33,79,74,57,26,69,32,86,75,53,63,34,56,25,22,38,26,34,9,83,92,32,52,88,43
9,72,70,10,79,97,23,70,60,68,1,98,1,4,76,13,75,91,41,33,51,67,92,37,99,87,35,88,26,16,37,7,82,87,12,81,49,93,42,64,19,25,19,34,87,84,80,94,78,46,65,49,99,27,81,99,36,26,89,44,9,31,61,98,51,49,34,70,11,88,17,84,73,74,48,71,43,38,65,14,75,91,94,21,58,9,10,52,18,49,1,4,64,72,34,16,42,19,99,32,56,94,54,78,7,17,60,91,58,47,26,71,60,5,44,94,32,80,57,4,62,45,36,74,29,53,15,25,85,93,83,98,97,46,97,41,23,17,86,88,78,78,81,78,16,38,26,42,57,82,36,77,39,51,28,77,18,81,63,2,2
52,12,9,86,94,2,32,82,52,73,73,3,81,72,4,53,46,98,76,4,78,44,85,58,67,21,9,88,68,70,53,22,13,25,29,46,91,26,17,30,38,23,18,45,85,80,14,32,62,11,12,79,50,99,56,90,17,18,39,53,73,41,4,94,10,13,25,31,98,9,24,43,26,88,81,65,70,44,47,8,21,94,49,16,84,3,59,48,7,94,25,42,28,26,33,91,22,76,7,25,5,39,52,59,68,10,12,98,8,64,76,77,96,97,53,40,34,46,61,40,18,78,50,52,42,33,56,42,17,14,7,6,78,23,10,1,25,14,25,55,63,34,16,64,29,84,89,18,50,52,16,97,89,59,24,32,5,13,3,28,35
43,38,38,95,92,93,79,88,33,5,87,73,16,85,65,65,58,97,53,71,25,77,33,53,24,17,31,50,33,12,40,53,6,43,34,53,10,38,91,97,13,65,1,19,71,93,68,6,51,40,17,79,19,70,36,52,1,82,87,37,73,71,53,35,71,50,74,73,23,73,6,94,81,32,48,65,86,16,86,98,80,35,8,17,62,79,58,22,99,4,56,90,86,53,46,36,1,59,52,37,53,36,85,85,61,95,91,44,38,53,60,78,70,20,48,93,7,61,65,70,79,13,98,23,80,9,53,56,46,55,17,34,81,18,29,96,53,6,85,33,81,94,67,18,86,50,17,47,29,22,82,46,72,75,18,21,21,29,71,38,99
8,30,54,5,38,51,26,25,27,79,46,61,76,76,56,39,83,49,95,88,32,23,20,33,29,93,59,24,93,40,93,86,70,39,24,4,55,47,32,43,55,48,86,97,68,62,94,45,16,40,33,29,89,96,48,26,36,44,80,47,87,96,76,86,97,35,16,61,16,22,42,61,30,80,1,28,6,26,30,13,72,98,31,42,81,74,97,7,35,85,73,85,1,38,24,92,17,20,34,65,58,2,60,89,78,7,74,79,17,63,23,28,91,28,79,8,94,55,57,78,5,60,61,28,21,36,10,48,89,89,66,43,23,19,58,69,98,72,95,78,41,82,74,80,67,67,84,36,39,15,23,13,81,72,38,44,31,23,82,85,77
16,87,61,19,94,55,58,13,3,8,4,23,54,83,16,86,57,69,29,30,21,7,38,54,84,89,8,92,35,39,51,98,57,65,41,70,29,28,70,22,14,28,14,57,13,92,54,72,9,14,94,20,80,47,93,86,42,95,69,74,35,39,83,82,70,23,70,1,68,82,72,64,44,55,47,5,45,93,10,7,70,1,87,65,29,92,87,10,8,32,19,23,65,20,73,53,80,69,90,38,38,11,20,75,21,83,6,95,59,41,59,28,18,49,58,51,59,37,55,46,81,65,97,88,75,54,24,38,26,73,56,73,73,52,40,11,64,64,91,5,76,14,18,99,21,83,74,15,90,14,25,35,70,17,14,8,49,65,14,41,88
88,38,3,27,1,62,6,14,32,57,40,13,76,17,39,52,34,54,48,1,10,70,83,83,25,14,52,27,7,65,50,9,29,97,6,28,77,17,30,76,31,34,83,95,60,46,14,97,58,32,96,86,54,75,83,2,79,51,89,81,5,44,79,81,31,92,85,46,13,79,94,20,47,28,41,63,3,18,5,7,13,84,97,56,66,37,65,62,53,18,9,94,80,74,64,35,75,79,9,63,9,49,6,82,54,14,39,76,26,74,1,21,40,62,32,54,26,3,84,29,37,49,31,28,16,50,44,40,78,60,87,24,54,7,96,4,38,86,88,62,69,82,17,20,30,10,59,43,6,90,18,10,8,25,13,36,87,66,63,4,91
61,41,15,18,68,14,93,20,72,48,33,47,7,66,26,4,77,11,5,20,88,85,63,25,94,35,97,31,50,16,47,82,70,38,77,57,50,30,8,4,64,69,68,25,69,76,71,85,52,73,8,92,13,68,14,35,26,88,98,18,57,51,29,26,54,82,52,3,51,39,6,37,67,49,19,51,49,92,44,22,74,20,94,98,27,90,25,53,42,45,76,30,87,53,47,72,53,75,58,39,21,70,49,83,29,58,63,26,28,5,56,96,22,68,70,52,1,89,32,87,79,7,1,32,72,76,48,35,58,32,50,93,64,89,16,98,32,71,70,87,62,31,87,76,14,9,57,20,20,32,35,10,76,77,47,97,6,17,34,88,63
51,57,61,83,1,96,87,80,5,80,57,48,39,36,23,98,2,39,26,65,60,59,36,15,40,70,87,79,6,2,52,60,15,34,40,78,22,53,14,39,51,20,40,94,61,80,92,9,53,88,7,2,11,44,66,94,29,72,94,20,10,16,69,99,88,90,29,68,55,34,73,92,50,2,6,26,93,33,90,1,89,1,58,96,64,66,15,48,45,74,57,23,95,81,26,53,78,38,9,36,20,18,24,48,9,50,91,44,27,35,15,32,6,82,99,42,48,56,6,82,20,92,46,21,8,33,46,42,85,36,22,48,35,25,95,50,14,15,99,52,85,27,76,47,58,36,6,53,47,4,17,51,40,88,32,98,89,24,22,56,8
18,64,77,56,96,54,67,33,16,1,4,66,10,54,11,90,9,18,93,89,38,52,7,93,25,74,92,61,65,22,41,25,35,78,23,94,89,56,55,35,31,23,72,46,80,19,65,16,83,41,68,22,28,68,89,90,96,73,66,30,42,7,10,82,28,41,57,75,39,97,64,53,75,73,99,49,87,96,33,41,63,33,55,31,79,11,89,9,10,69,85,76,70,17,84,27,38,88,91,39,95,38,45,62,60,96,64,66,51,53,55,70,31,93,15,44,36,49,80,86,90,33,49,19,6,38,48,45,50,67,21,89,74,89,78,94,75,57,36,72,78,3,39,14,59,67,26,10,23,76,50,35,99,95,78,7,43,10,54,72,31
30,58,19,30,38,73,61,54,78,76,30,49,40,34,44,86,32,43,35,69,20,69,34,60,4,45,96,23,54,38,96,97,91,73,80,48,75,45,33,7,18,82,27,55,35,42,35,3,38,88,32,54,73,82,50,8,85,43,77,8,52,59,48,92,67,69,25,8,7,6,17,52,24,55,77,49,84,76,34,92,94,70,55,58,80,58,69,9,90,98,24,73,19,59,24,91,52,66,96,9,27,70,51,89,66,45,12,62,32,36,93,36,4,5,63,52,24,20,90,63,13,92,3,29,54,23,99,84,20,37,47,57,91,18,17,51,31,85,49,16,26,18,91,16,19,59,76,22,35,19,5,56,79,23,12,25,63,65,39,21,52
92,11,9,64,80,49,48,17,5,93,37,17,97,15,96,25,38,8,46,68,85,64,64,95,9,89,92,24,68,83,82,5,37,61,24,18,42,50,18,39,29,91,26,37,69,11,71,9,60,8,64,61,71,7,24,74,68,19,30,8,93,31,14,21,19,62,30,43,71,75,75,10,31,47,69,81,18,91,51,88,67,93,76,31,15,40,65,19,22,96,22,83,14,24,30,92,66,90,99,7,53,97,50,88,42,69,13,11,82,55,17,94,66,73,71,65,64,77,62,34,73,63,33,98,43,29,72,76,37,96,82,37,77,9,79,1,68,59,66,67,94,92,3,58,22,79,15,45,17,70,62,90,49,90,43,93,99,55,62,14,73
68,25,17,32,65,29,23,83,42,84,74,68,28,5,20,43,9,21,47,84,81,26,80,88,96,13,7,6,54,14,57,70,43,49,5,56,75,44,37,4,10,71,17,97,41,34,51,25,3,28,96,39,80,76,12,44,43,86,94,17,19,54,75,46,41,73,76,2,83,71,62,91,54,92,60,4,29,83,95,53,96,12,23,83,11,51,84,52,68,53,56,34,23,69,95,32,77,47,63,83,68,22,54,43,13,42,90,63,73,44,54,57,93,85,63,52,66,18,62,66,38,7,96,10,49,53,31,28,11,55,34,21,71,12,65,29,52,65,24,9,12,74,47,67,25,15,61,31,75,10,89,24,24,69,85,16,69,31,56,83,28
91,54,8,56,87,66,43,15,1,95,39,65,87,78,3,10,76,55,2,77,55,39,65,22,78,83,93,91,26,32,37,21,41,64,59,4,90,27,25,46,88,90,93,91,7,52,80,3,24,85,7,32,73,99,36,96,92,68,28,7,64,9,32,76,81,30,16,17,70,67,36,52,14,92,46,81,43,65,67,71,88,86,96,11,72,45,41,94,75,83,12,20,94,32,74,53,77,25,91,57,92,32,59,67,28,84,42,11,63,28,43,27,73,53,20,89,21,73,4,80,53,79,34,72,94,91,91,31,22,38,91,7,15,13,56,95,74,70,6,29,54,7,67,41,10,51,49,10,67,52,98,92,43,2,38,9,48,8,7,81,75
10,7,21,81,23,64,77,83,96,26,4,52,44,81,29,75,93,37,3,70,69,75,78,40,85,74,46,13,94,62,90,37,52,14,94,18,10,8,51,89,7,14,91,54,44,50,81,63,3,67,96,89,96,91,18,91,64,96,22,74,99,14,53,50,87,74,10,4,95,21,74,52,97,47,2,68,89,71,47,32,74,87,36,45,45,79,49,41,4,76,72,53,25,84,44,29,92,30,64,78,35,52,33,16,88,47,48,63,97,40,87,37,40,65,9,96,96,28,39,40,44,1,81,41,56,80,76,87,74,26,4,14,16,4,7,98,39,36,20,73,99,3,83,99,28,3,70,49,68,84,29,24,14,67,63,12,37,55,22,44,89
79,50,67,27,83,63,83,29,66,80,98,62,76,43,37,71,23,37,81,69,61,40,94,74,50,55,1,95,95,7,34,44,8,48,44,45,29,17,95,99,79,26,43,19,18,53,65,93,26,28,37,29,83,59,66,3,50,35,39,91,24,53,5,36,94,57,70,39,38,7,14,85,21,30,42,96,75,3,67,19,8,48,18,19,22,23,52,62,30,94,64,35,3,71,2,11,25,72,27,10,46,62,12,44,23,34,41,92,81,5,60,99,33,69,51,26,85,90,52,82,93,87,45,54,41,42,58,69,97,64,55,97,21,29,28,18,97,29,27,52,14,8,7,28,60,88,27,5,43,24,49,58,58,89,40,39,59,94,59,86,42
7,21,60,94,1,71,93,48,15,81,39,35,7,30,15,90,29,39,70,24,55,91,41,78,87,75,7,80,5,19,67,38,92,61,17,63,13,66,70,16,16,81,54,62,8,65,68,11,82,65,17,38,15,13,38,23,40,31,45,37,79,49,66,24,24,58,82,74,98,66,47,37,67,61,12,59,52,30,29,95,62,98,47,42,22,22,64,19,4,55,30,52,10,37,47,97,67,28,38,74,26,2,74,1,15,66,38,28,39,61,28,30,79,24,93,85,2,85,41,19,93,25,49,64,65,14,49,28,3,34,75,50,71,38,26,50,65,69,22,34,87,76,97,77,98,68,66,9,9,87,91,93,84,63,28,9,51,98,80,43,64
19,84,22,89,22,79,47,28,88,75,84,78,17,52,69,99,7,11,20,92,24,88,76,96,78,69,35,67,15,71,65,3,25,49,93,90,1,12,7,32,93,24,50,14,38,11,32,29,15,42,17,23,91,99,20,43,37,12,54,85,39,59,66,12,84,49,57,97,35,38,43,74,90,12,83,2,2,47,42,86,8,45,71,60,87,36,55,97,87,68,88,5,2,68,26,24,76,54,49,51,68,15,89,87,40,92,40,9,98,78,38,58,23,82,35,82,73,75,99,85,50,30,94,46,94,35,92,86,10,27,50,29,28,54,4,9,19,99,49,98,94,77,40,69,65,24,98,85,27,32,5,1,43,7,67,10,23,60,39,95,36
93,31,37,3,30,5,39,19,51,35,31,33,85,32,7,1,66,5,44,65,17,60,50,78,38,14,31,71,7,59,48,12,72,63,87,72,29,36,12,35,87,84,92,80,75,86,13,74,46,53,52,35,94,25,37,16,64,47,83,19,9,53,5,11,76,68,24,55,18,57,58,74,95,42,53,31,3,83,36,72,87,97,78,31,58,59,21,22,59,55,48,18,18,69,62,7,26,66,56,10,35,60,47,57,75,17,94,60,98,75,48,13,4,53,99,40,84,52,61,57,89,24,6,53,19,32,15,65,75,90,70,81,43,80,13,78,80,52,84,8,32,57,44,84,90,54,60,67,1,59,69,85,60,68,71,99,81,82,86,34,64
9,58,55,78,12,62,27,47,7,3,51,15,32,58,72,88,40,36,17,79,26,3,7,68,16,29,34,42,50,87,67,88,94,43,1,14,15,39,15,13,81,11,40,83,47,34,87,99,96,62,10,25,12,35,95,1,98,24,17,58,10,5,96,51,14,96,87,67,54,18,15,80,26,31,98,78,98,37,35,34,43,60,42,28,37,77,49,75,51,50,91,72,85,23,77,51,29,14,75,29,54,4,28,62,57,82,81,5,8,63,73,81,68,60,21,77,10,55,70,30,89,51,80,64,35,75,55,84,11,31,83,29,44,90,28,79,75,40,68,94,5,81,33,86,67,69,12,74,26,4,14,89,69,18,73,98,17,66,66,18,20
