53,50,14,98,10,46,87,52,98,18,76,15,93,23,53,73,47,20,14,53,98,92,81,93,39,42,8,88,35,94,45,92,26,43,37,95,86,90,17,30,33,46,83,34,69,14,45,82,85,88,23,37,95,60,8,46,68,51,10,76,14,65,73,52,3,52,65,36,92,44,67,46,32,89,53,87,29,9,93,13,60,12,49,99,40,61,24,66,89,63,98,92,29,5,32,87,83,30,38,1,24,5,68,41,94,41,56,29,86,53,58,8,87,76,99,31,92,94,65,55,32,73,66,79,87,60,56,20,83,82,21,59,64,56,87,95,91,89,60,68,73,34,49,25,84,34,15,61,16,28,55,61,30,26,27,36,29,67,71,38,54,41,35,50,85,52,95,35,21,3,60,44,21,83,70,67,65,85,93,41,64,6,17,61,53,24,27,86,85,88,25,72,91,97,7,72,21,75,86,66,96
70,25,57,37,24,29,11,77,49,10,47,94,5,10,47,75,64,36,48,40,24,71,96,5,94,7,75,68,12,64,93,24,28,45,89,23,47,72,93,83,81,63,34,25,54,28,56,19,40,92,6,60,38,86,22,54,59,57,5,15,36,73,77,31,7,62,18,82,58,27,41,63,90,8,47,87,17,10,33,29,6,12,32,78,49,2,67,57,96,58,81,67,42,52,16,38,60,68,88,83,53,45,81,4,72,43,51,18,79,44,3,22,88,60,2,19,36,63,98,74,38,56,49,6,14,66,73,30,17,21,44,11,49,1,32,80,97,82,31,57,55,68,3,22,9,68,36,8,23,19,11,13,42,11,65,99,9,23,81,72,84,77,40,13,98,64,50,39,74,66,97,95,41,49,18,2,2,34,13,76,78,54,21,89,58,81,21,31,17,45,47,92,12,49,4,5,8,88,29,42,80
94,68,46,67,54,11,30,98,68,52,66,79,58,40,76,8,15,44,32,5,7,33,25,48,78,52,66,56,23,95,21,67,84,29,64,77,91,29,4,32,38,87,83,29,33,42,48,52,66,13,81,58,59,9,83,36,22,8,93,83,96,87,68,61,59,77,21,7,89,77,74,51,74,9,48,72,27,64,88,78,96,84,20,15,91,78,25,98,51,7,33,60,53,50,11,4,60,5,73,87,6,31,2,70,56,84,82,91,44,14,69,7,43,96,95,33,78,16,5,38,12,29,54,27,25,17,45,50,39,85,24,46,52,71,69,65,90,93,68,86,83,60,78,73,68,53,29,56,57,7,74,82,62,37,28,44,71,21,82,5,53,29,54,4,35,5,38,23,10,90,14,7,4,2,90,58,96,65,9,82,30,40,60,43,29,53,88,98,72,91,73,23,5,87,14,60,64,54,48,38,99
95,60,59,31,77,16,68,38,83,1,96,11,65,66,31,35,83,86,26,34,68,70,94,97,20,6,49,67,84,92,41,90,24,41,34,95,94,98,90,39,91,84,13,6,74,27,19,15,7,90,74,60,59,11,25,22,98,8,4,98,17,51,11,56,90,3,56,59,95,69,69,13,39,22,50,86,95,45,64,77,80,29,36,42,47,69,66,18,99,4,18,60,78,48,29,1,12,2,5,95,29,26,19,62,10,64,57,98,5,81,8,37,97,84,11,52,71,90,81,60,81,51,65,91,96,1,73,31,62,44,41,21,9,91,73,83,37,20,95,67,12,92,2,29,60,13,62,60,97,28,63,99,32,92,71,75,52,73,77,3,38,8,34,11,73,28,22,19,27,26,5,71,85,1,32,32,99,15,76,22,55,22,18,72,15,85,88,58,65,7,80,32,43,44,44,15,28,55,83,25,50
98,62,35,74,7,87,76,11,60,63,39,30,70,1,65,65,24,31,30,46,60,83,12,57,18,4,40,83,38,43,69,4,25,99,44,57,99,78,83,5,30,69,95,20,45,50,40,2,64,12,92,2,13,20,93,28,94,68,30,67,60,86,92,94,72,9,60,35,88,91,25,60,7,45,89,26,88,46,26,30,17,88,67,1,37,76,42,91,80,18,27,95,74,94,43,48,25,83,73,75,21,37,41,83,27,42,63,10,69,76,89,74,83,74,23,65,14,85,97,78,18,22,97,3,34,86,68,91,38,84,22,65,77,86,84,23,81,45,67,62,62,1,29,40,95,49,84,14,95,74,96,23,35,56,3,45,22,4,76,81,42,48,50,8,94,94,70,29,37,66,88,56,15,21,69,23,11,46,12,56,37,46,22,50,61,95,21,82,68,43,89,77,80,45,75,67,19,80,61,63,50
60,65,79,23,84,3,1,32,53,53,13,18,53,75,8,32,92,22,57,5,75,82,30,12,66,33,56,24,9,30,29,99,80,47,52,42,69,26,67,64,26,54,43,83,80,16,95,18,74,25,54,52,26,99,29,64,94,87,90,1,23,8,14,4,72,87,87,69,29,76,21,53,36,29,55,65,70,93,3,96,69,55,95,1,51,2,10,21,59,51,84,89,40,3,44,83,47,65,26,34,14,93,83,69,37,68,42,71,54,9,3,8,71,7,80,56,21,53,78,98,90,33,32,53,9,49,72,28,86,56,24,27,21,80,1,5,18,69,22,4,59,17,75,27,45,23,94,30,29,28,15,34,99,34,34,94,53,65,99,91,86,17,81,93,69,49,50,27,75,30,9,22,43,62,55,44,79,94,26,68,49,46,16,29,41,85,39,81,99,79,69,46,10,18,97,41,8,54,77,63,55
28,21,28,21,46,14,62,40,15,77,35,56,74,12,26,28,42,64,78,8,20,4,71,78,2,16,55,14,38,92,83,76,13,46,69,41,43,77,67,16,11,73,67,68,5,49,6,5,52,71,75,13,39,59,44,48,95,56,24,80,75,56,26,82,55,47,25,55,6,9,89,40,33,76,25,39,72,38,88,92,18,39,12,63,75,98,91,31,74,56,49,72,52,51,73,56,74,13,1,52,50,14,59,81,2,27,67,73,44,46,88,51,1,56,2,90,63,4,75,65,63,68,96,98,27,31,34,33,78,92,18,28,63,96,36,23,6,42,18,57,44,1,93,60,77,34,66,22,76,70,9,3,87,78,69,3,4,7,93,76,80,76,31,44,31,24,81,74,95,19,32,58,53,89,61,5,77,30,56,17,60,34,11,41,72,82,34,81,97,88,76,92,65,41,45,63,72,93,87,23,4
93,52,98,93,25,81,27,4,32,13,24,92,47,25,15,98,51,95,78,56,14,33,78,55,46,14,70,37,87,27,14,23,16,95,56,68,33,10,69,75,14,10,75,40,15,19,71,89,76,89,49,59,27,67,32,63,14,15,41,89,41,36,18,55,85,82,86,71,28,11,43,82,19,50,3,89,79,61,20,32,65,1,69,51,64,17,18,31,2,11,83,37,59,68,95,32,60,53,83,40,17,58,43,41,93,40,99,94,7,73,13,8,76,61,6,97,32,9,33,53,14,32,57,74,40,83,13,10,17,67,42,68,50,85,10,51,28,74,28,78,76,52,84,28,57,32,44,64,45,43,28,88,48,53,6,60,78,39,97,39,17,61,45,89,9,14,29,74,25,82,50,64,36,36,40,92,79,70,80,69,28,75,18,1,28,68,93,85,34,63,39,94,1,78,89,28,8,83,37,71,42
10,30,25,32,54,29,29,78,43,80,4,2,70,41,71,9,47,46,78,47,93,18,36,31,35,87,97,10,2,20,7,14,17,30,62,44,64,29,37,38,14,59,82,25,16,93,1,58,12,96,87,93,29,42,40,28,46,65,99,59,9,18,62,51,97,38,7,39,73,79,20,53,32,78,61,86,93,28,69,28,90,86,94,73,15,75,20,21,55,66,64,2,78,57,2,16,15,59,62,87,86,13,71,48,96,55,45,16,88,59,59,4,48,89,14,47,63,22,21,18,71,52,54,13,51,23,31,68,6,58,47,6,78,36,64,85,68,39,21,19,23,67,20,52,48,94,38,19,25,91,66,67,59,18,47,39,16,19,54,45,41,56,14,97,13,43,29,50,66,44,15,2,14,87,23,34,80,9,26,82,44,13,3,71,34,61,76,80,47,98,7,79,10,11,21,78,51,93,62,38,50
30,44,48,44,94,88,18,87,78,1,76,80,53,58,15,25,30,96,6,24,72,86,50,4,49,66,68,95,9,1,11,1,3,31,5,80,16,69,58,57,67,61,13,88,34,60,6,93,90,86,29,66,95,67,89,78,12,4,85,83,68,74,66,23,1,28,68,17,30,51,22,75,3,23,10,65,67,98,22,81,6,95,61,87,14,38,23,22,62,55,39,45,19,78,13,10,44,44,46,17,5,17,13,31,85,47,6,31,21,62,37,5,64,43,74,76,48,3,88,63,47,34,62,79,94,17,70,16,92,80,26,17,75,27,25,29,94,69,70,21,50,70,9,80,10,2,23,79,47,73,85,95,26,55,41,89,8,4,71,13,92,65,8,73,3,5,46,10,26,34,60,90,62,12,34,45,98,54,55,7,82,4,30,6,77,38,51,37,13,16,21,87,68,42,62,28,90,34,26,82,84
62,6,4,59,5,92,17,2,24,31,54,27,37,87,73,24,46,43,73,28,33,92,15,53,57,72,81,72,78,5,58,39,93,50,27,3,16,66,97,94,75,27,49,59,6,31,58,61,13,10,50,46,30,67,56,82,5,2,71,60,52,8,95,57,64,25,38,89,19,67,38,79,16,32,47,29,55,22,95,77,19,40,87,61,15,5,89,84,47,54,28,39,39,78,21,75,68,87,44,59,86,38,72,76,86,92,31,70,72,98,13,32,51,33,23,72,82,21,61,92,33,40,67,47,65,88,99,94,22,19,25,48,90,14,92,58,72,27,45,60,91,31,64,7,1,61,36,26,14,59,27,34,72,79,80,58,2,31,78,27,59,68,54,40,60,73,24,66,38,1,63,79,64,90,1,51,24,46,4,45,77,75,41,44,31,88,38,68,44,45,98,26,25,40,81,3,22,29,40,17,22
71,77,68,30,93,72,98,79,70,94,97,84,1,47,22,19,32,82,23,84,65,88,67,42,63,5,31,12,88,84,68,79,37,29,77,94,54,83,25,28,72,97,86,6,30,32,72,58,89,19,5,95,29,36,69,54,4,51,71,20,8,98,52,72,27,83,93,99,52,76,54,74,3,7,26,27,71,78,96,43,29,40,84,95,33,56,40,40,10,57,37,3,43,82,73,97,18,72,79,25,10,65,9,88,11,87,64,93,35,53,85,11,46,80,40,78,59,19,18,24,80,5,22,7,69,74,38,55,37,72,82,84,76,84,65,41,80,46,76,39,47,93,94,14,21,42,55,74,86,97,33,77,9,77,1,85,40,96,4,10,17,95,98,24,18,60,76,9,71,64,92,10,2,5,27,78,30,66,72,29,45,55,12,37,25,50,78,40,46,88,27,62,74,64,26,7,50,67,90,70,93
88,68,13,64,12,36,28,32,96,10,38,94,68,63,13,33,34,78,33,89,76,61,69,59,13,51,66,98,90,69,66,13,61,53,50,87,84,23,87,99,86,27,17,6,9,90,69,52,13,53,66,69,95,47,36,55,83,55,64,4,35,52,21,61,37,2,6,44,54,73,97,21,69,80,95,17,73,99,56,80,82,38,39,80,87,4,50,17,56,33,77,36,1,94,36,85,66,84,86,56,34,97,72,61,78,71,99,73,26,84,20,97,1,51,15,93,19,90,94,82,27,80,43,55,36,79,40,97,14,38,3,36,22,12,81,57,62,65,25,92,26,72,28,32,63,92,42,54,43,62,71,73,18,88,53,12,25,77,31,96,19,18,58,84,77,28,43,91,71,72,3,89,19,25,77,28,63,66,21,31,97,46,26,79,87,25,19,19,51,15,85,4,66,15,14,8,11,9,43,55,40
52,13,56,24,73,60,82,20,87,86,46,6,83,80,24,40,86,57,62,56,2,4,50,38,17,87,53,64,51,56,17,3,91,36,68,69,15,21,63,49,87,35,52,40,6,53,85,83,42,8,4,36,80,71,83,16,35,52,81,99,57,6,33,7,28,36,37,23,36,96,47,34,92,47,31,96,37,67,30,54,76,53,18,65,18,80,72,99,1,14,29,4,52,34,17,29,91,27,8,15,21,92,53,94,26,32,87,44,93,16,49,60,77,65,54,74,48,50,9,16,11,46,85,8,12,67,95,75,50,89,77,9,41,93,49,54,19,41,7,63,85,63,22,47,7,50,19,18,44,28,17,36,55,14,4,96,69,81,84,29,2,80,45,14,70,57,99,15,66,43,43,90,60,38,9,32,6,93,58,65,51,63,82,4,4,26,65,13,92,17,53,82,86,88,47,21,22,74,25,22,21
15,11,4,4,52,37,37,85,31,81,46,97,46,95,11,57,58,47,85,59,7,9,70,27,2,76,50,72,25,10,61,21,71,53,21,52,1,43,70,32,92,68,24,69,1,65,78,61,11,98,64,53,76,64,13,76,81,89,96,47,45,23,42,44,70,75,73,69,14,3,62,22,70,79,14,68,22,67,20,50,99,80,37,91,56,91,3,89,19,52,59,44,45,3,25,10,63,26,72,73,45,10,62,47,8,10,31,65,43,24,49,13,22,11,34,40,38,92,11,34,50,60,13,84,66,94,64,59,79,55,21,9,9,4,10,28,26,75,51,49,68,86,84,99,51,85,4,70,47,88,50,5,69,13,91,23,21,11,47,44,24,82,11,20,5,65,52,58,81,18,17,67,32,90,13,55,69,86,23,3,82,70,4,63,57,26,90,95,21,67,53,84,59,28,26,40,24,17,87,50,28
90,22,81,90,68,19,68,27,10,89,17,7,30,42,20,33,40,51,78,15,30,91,90,17,47,38,57,75,50,42,69,69,66,19,35,87,37,10,50,19,47,51,5,23,87,52,11,32,94,75,21,23,89,95,96,57,49,80,75,18,22,63,29,15,86,16,7,51,11,70,96,89,39,84,71,59,18,23,88,86,19,84,70,76,93,37,96,94,90,11,25,90,67,53,41,20,21,11,11,74,41,18,76,48,78,72,2,68,65,31,35,69,30,71,84,21,61,5,36,56,46,8,32,31,85,3,18,55,73,34,64,8,47,41,28,92,75,75,83,87,46,13,68,24,71,44,47,34,40,41,96,60,65,51,41,68,74,64,86,81,13,65,12,8,59,8,17,90,25,47,53,44,6,30,97,93,24,31,36,46,24,92,35,8,88,59,23,85,95,92,90,81,89,86,12,65,7,95,91,1,51
57,12,42,4,93,26,44,14,49,30,84,2,49,45,5,56,90,1,3,94,60,80,15,6,50,44,15,82,84,30,93,57,23,64,37,98,85,76,52,92,62,33,81,7,47,54,66,94,72,16,62,71,18,39,11,21,61,34,27,82,41,77,48,39,58,91,72,61,2,14,42,56,38,44,33,73,28,8,17,83,68,58,60,89,74,86,81,80,7,19,10,4,33,58,94,31,37,19,20,23,23,41,55,20,88,2,69,89,68,55,60,94,71,22,19,3,37,58,32,54,59,42,63,55,37,80,93,35,6,42,70,19,90,28,28,34,31,2,75,54,2,62,77,39,45,48,67,25,95,69,95,18,2,83,53,1,97,49,42,24,23,78,49,46,67,88,44,24,38,75,81,90,91,11,23,79,32,85,77,55,22,68,81,63,75,47,74,97,38,31,59,61,3,98,98,39,87,50,10,63,47
64,31,78,3,73,50,83,58,2,21,58,19,43,79,53,75,20,14,26,80,80,46,54,44,73,55,57,42,18,74,19,33,12,27,90,9,71,14,46,83,68,32,89,57,61,1,36,33,38,75,91,79,56,25,73,81,67,12,33,86,37,68,46,37,30,52,1,59,23,28,44,8,59,80,12,2,79,73,45,18,89,85,5,42,6,55,3,22,17,34,29,90,99,7,40,99,79,12,26,42,73,83,79,83,17,9,97,92,59,18,6,9,7,89,99,9,44,69,68,97,80,38,26,79,67,90,39,5,35,80,78,56,38,71,83,75,40,5,25,38,32,81,87,71,61,53,71,44,94,43,35,39,54,89,85,51,39,25,29,10,9,5,31,6,33,45,85,92,52,93,15,8,74,58,86,48,49,31,59,67,19,75,97,52,93,83,52,4,83,17,38,88,91,53,84,98,42,14,65,40,73
55,61,71,33,16,28,89,39,64,2,86,72,56,13,80,72,26,47,82,1,96,55,85,28,45,22,52,29,77,76,17,17,50,82,46,91,43,61,79,70,84,19,55,20,89,3,84,6,23,98,40,80,92,17,91,22,25,51,29,57,93,47,93,13,23,20,2,82,45,8,47,51,38,80,3,62,20,5,20,35,43,58,93,50,37,30,42,14,89,86,10,37,33,18,15,61,16,5,20,50,85,89,42,90,58,4,99,43,37,72,41,58,38,13,25,74,73,29,2,36,54,27,21,54,91,14,91,26,84,49,12,95,86,92,24,11,28,12,68,2,8,23,1,9,27,20,47,83,71,44,88,96,57,7,64,59,9,82,2,25,44,32,92,51,9,79,44,86,29,43,17,2,47,82,1,22,57,90,79,56,17,81,66,66,10,97,92,5,99,34,11,41,60,82,37,38,80,52,80,83,35
74,76,73,39,47,58,40,35,90,16,76,59,75,61,33,53,98,43,63,88,54,82,43,7,35,42,17,37,81,24,74,52,46,79,35,23,83,46,98,73,52,10,59,15,65,16,18,49,15,51,37,26,57,44,82,62,55,3,33,94,68,14,31,77,55,63,88,4,44,51,40,40,94,84,15,50,50,60,9,17,74,37,51,4,78,41,91,98,40,83,21,22,88,87,60,21,70,66,84,29,68,16,5,41,31,25,44,67,30,44,23,33,55,14,83,83,1,18,33,97,48,52,73,52,86,8,35,45,82,1,65,94,4,66,46,6,33,32,18,78,43,41,30,98,30,32,80,12,88,47,45,44,40,1,52,47,8,35,34,53,15,83,61,67,96,11,7,50,21,55,29,90,93,39,98,24,51,79,75,99,25,96,68,45,7,3,96,64,78,87,95,27,93,13,11,30,22,97,63,33,89
27,55,22,61,73,26,82,34,66,8,39,95,21,7,5,36,98,25,88,36,32,20,36,74,65,41,20,45,81,35,76,33,3,77,29,39,13,78,97,52,48,22,14,3,14,39,98,52,82,10,62,75,77,4,36,13,35,57,76,32,84,89,33,77,77,55,46,19,3,54,57,20,6,93,68,80,10,67,50,16,53,69,85,64,30,83,29,92,3,75,40,28,53,15,74,68,22,79,21,63,40,12,83,78,18,49,98,43,84,44,91,74,46,96,68,94,59,67,77,65,29,43,76,28,49,99,31,69,89,49,70,55,37,66,74,98,49,52,11,70,78,90,83,79,34,15,15,81,64,43,59,99,47,8,12,14,87,50,76,16,66,78,42,93,62,13,80,50,11,54,2,75,1,65,40,89,70,82,7,73,95,49,37,7,72,10,56,90,51,69,34,83,64,28,92,41,65,53,83,47,47
18,68,81,90,52,19,84,28,83,30,44,88,96,90,7,16,27,60,43,7,80,39,83,22,49,65,21,44,83,25,70,80,83,24,7,87,20,89,30,83,30,67,79,36,93,1,99,45,84,19,46,94,39,57,97,99,25,87,73,97,76,33,88,94,78,45,69,2,45,81,42,73,37,90,64,9,30,49,1,33,55,95,79,14,16,41,7,4,86,88,52,28,37,5,86,48,77,57,85,54,12,35,58,29,68,36,72,98,1,51,89,3,56,92,76,58,49,61,73,33,73,50,59,8,47,27,19,69,75,10,58,38,86,37,63,18,61,41,70,26,35,13,56,86,52,3,61,86,53,51,49,14,49,73,92,27,29,96,8,84,38,50,36,37,37,76,71,24,64,43,9,18,70,93,22,36,25,20,36,50,38,64,86,41,23,58,95,27,48,77,75,82,87,19,74,45,12,96,32,67,56
10,37,82,31,96,54,49,92,19,13,65,94,62,18,84,8,41,4,79,52,17,12,13,33,71,94,9,23,65,35,51,71,32,67,67,34,1,47,89,56,11,23,56,61,49,50,15,48,60,90,80,57,30,60,76,35,11,36,37,25,42,64,97,41,55,34,41,29,33,13,96,87,96,4,81,54,76,8,77,79,46,90,16,64,12,65,67,67,31,64,32,71,12,45,77,63,60,15,72,53,85,61,68,29,82,91,9,2,73,69,2,44,43,44,39,75,80,80,91,47,15,49,16,57,7,21,21,38,89,20,13,14,18,59,61,24,24,97,24,18,72,49,52,67,96,6,12,24,48,42,6,92,23,57,7,10,39,66,55,86,10,26,24,20,88,2,76,8,49,30,41,7,81,34,92,14,85,89,66,29,2,42,42,81,61,70,73,32,28,81,83,82,88,27,14,65,59,38,42,18,1
72,98,20,91,99,86,93,34,26,11,64,3,73,30,35,14,56,13,57,79,94,77,85,68,56,31,30,36,79,41,80,87,86,97,68,85,40,70,97,82,5,51,29,18,36,59,16,35,70,97,59,33,56,54,41,11,32,46,80,94,52,17,74,9,93,53,33,51,44,89,13,72,28,26,58,89,74,22,43,2,33,13,57,73,82,34,25,5,8,49,98,41,11,19,39,62,98,4,26,50,76,82,6,17,91,50,77,39,68,53,70,42,47,69,43,5,70,62,66,68,11,7,23,32,4,25,60,60,46,77,24,38,55,24,15,14,17,15,10,96,18,81,95,29,56,97,13,12,61,74,22,32,63,80,70,51,45,99,6,78,60,43,70,57,53,64,69,32,45,63,58,62,97,99,62,40,65,47,90,50,41,19,56,34,43,91,85,17,59,84,64,48,35,84,36,72,54,15,68,93,61
41,96,97,64,43,15,99,44,21,5,12,66,81,11,21,41,54,69,84,55,54,42,94,16,47,97,17,5,35,60,47,4,44,76,1,62,89,89,30,55,63,70,88,59,8,95,26,21,29,44,22,43,36,82,1,73,93,32,4,23,39,82,71,32,26,65,81,97,17,33,2,73,42,85,84,21,70,95,43,26,54,38,11,39,97,4,37,94,69,89,38,15,12,56,97,91,59,45,63,52,52,79,19,15,75,89,64,24,27,86,75,66,52,96,31,53,47,93,16,96,18,26,67,55,15,53,53,19,84,59,95,53,99,75,41,88,21,72,41,9,37,11,98,20,92,12,83,1,2,49,87,83,38,71,51,81,28,13,73,2,80,63,64,66,77,87,7,28,43,51,22,22,48,46,71,49,57,82,89,28,46,43,61,9,18,99,51,30,89,89,42,70,13,87,84,20,92,10,1,17,62
94,85,62,50,68,58,40,10,1,69,57,22,64,92,61,97,47,4,2,36,87,48,34,70,43,21,94,21,7,66,47,98,43,62,56,91,28,82,44,96,61,80,93,27,57,56,35,5,64,73,35,71,33,42,7,79,18,96,63,56,28,30,28,87,43,88,62,21,91,35,17,67,88,15,69,96,62,93,34,41,33,1,85,70,16,93,60,25,34,34,51,1,8,80,64,56,17,95,56,19,29,58,15,75,83,86,96,4,79,40,21,40,98,7,38,62,41,98,35,2,56,7,92,39,77,69,5,66,93,76,22,79,7,92,4,85,9,41,12,66,56,36,77,26,97,14,14,23,35,19,28,26,7,4,15,49,82,77,85,67,32,52,71,50,74,7,67,81,13,43,16,57,65,32,76,65,57,23,89,4,47,3,61,50,65,49,45,53,3,49,92,1,25,97,15,31,22,94,1,1,3
8,72,3,7,32,3,79,19,56,94,69,95,15,87,8,82,90,77,16,54,69,47,2,73,37,93,22,57,92,17,86,12,40,93,70,39,63,66,87,19,5,37,9,31,17,11,69,15,10,60,41,80,18,84,17,96,1,93,78,30,47,49,11,63,23,47,65,78,76,81,78,69,22,57,74,74,97,56,9,3,14,90,92,92,22,15,7,98,53,85,31,74,87,69,16,42,86,33,60,67,23,14,24,33,67,88,97,89,29,13,46,87,12,82,7,46,5,74,36,32,68,58,12,93,52,78,32,75,22,78,45,16,17,54,3,6,55,85,76,79,4,99,74,45,49,11,83,79,17,90,63,5,69,22,95,96,17,46,5,46,53,73,2,45,31,14,86,52,25,87,31,92,90,26,45,84,41,73,69,96,4,58,6,29,41,71,56,41,8,98,45,90,37,15,73,44,83,76,4,89,25
31,8,16,67,69,19,75,20,64,3,33,20,70,41,17,78,38,26,23,51,10,32,68,17,2,35,2,45,38,30,85,36,81,14,74,43,14,74,93,8,29,97,70,90,33,87,47,69,99,82,4,70,18,13,95,9,71,6,52,24,59,16,22,70,17,68,24,24,49,38,30,39,83,45,4,67,66,59,2,78,58,55,29,97,60,67,30,88,77,11,24,23,21,29,45,15,51,33,36,77,60,36,69,58,85,74,2,92,72,15,68,44,20,80,78,62,7,84,40,76,38,76,32,83,57,71,46,43,59,57,31,67,83,60,15,76,15,77,30,64,68,81,79,55,9,65,72,87,21,69,24,29,74,94,96,77,88,50,92,22,92,22,57,84,67,15,39,29,46,48,36,80,8,62,75,44,7,76,93,64,46,27,47,33,87,7,41,46,41,95,87,96,45,38,12,81,6,94,37,60,17
46,9,66,63,64,54,96,61,18,22,53,84,36,44,76,86,69,39,1,2,42,98,89,55,17,51,13,28,69,84,32,43,34,96,14,54,10,20,86,24,95,79,46,53,15,81,17,71,30,60,44,53,76,41,15,38,96,48,26,25,50,91,67,49,62,89,68,92,5,83,51,43,60,54,33,9,12,74,39,58,97,93,83,59,60,3,53,63,59,33,70,11,96,66,75,42,54,67,3,12,43,5,47,41,87,23,7,19,2,17,71,41,10,75,6,65,14,54,40,69,79,49,13,84,40,15,23,75,38,2,10,87,80,23,27,91,46,40,92,55,31,19,28,43,98,4,84,59,53,85,51,65,50,38,19,5,19,23,32,11,97,89,37,29,68,89,72,73,66,23,99,36,11,99,34,92,31,57,63,44,37,34,88,31,87,21,24,88,4,87,94,79,89,49,42,9,55,1,10,27,22
60,59,4,6,3,81,9,75,49,73,63,87,58,62,88,54,53,83,7,86,99,4,63,92,52,92,32,20,37,63,35,21,78,79,83,59,83,52,37,94,67,2,37,39,3,25,88,57,24,78,96,14,66,81,37,89,99,34,30,80,89,53,72,38,31,63,13,48,52,12,93,8,20,5,61,5,86,99,14,68,55,27,50,90,15,17,57,79,89,53,67,78,77,88,47,13,82,73,93,62,53,75,34,42,3,89,31,76,34,95,84,95,73,32,99,92,12,9,60,66,82,76,10,14,11,89,16,11,16,55,2,70,23,93,67,77,43,71,66,65,71,92,24,52,37,71,32,93,32,63,61,98,86,42,17,53,47,76,70,30,58,26,42,54,32,9,29,49,5,86,15,15,65,8,43,28,77,49,63,82,77,66,19,84,15,28,46,96,26,61,84,75,7,36,94,34,13,58,11,10,77
80,16,71,8,57,29,65,1,64,80,16,94,77,77,18,80,81,16,42,76,45,68,74,60,35,24,59,31,55,96,16,94,98,83,75,92,90,99,47,69,83,53,97,97,20,57,7,44,24,61,31,1,45,44,92,96,25,36,39,56,51,37,10,90,8,99,15,33,3,12,87,75,31,40,25,91,51,89,71,83,92,58,1,28,69,8,74,16,17,2,83,90,72,78,45,83,50,73,67,83,3,94,59,6,90,54,61,49,30,82,99,28,36,99,15,91,3,93,73,34,62,86,8,7,75,61,81,31,23,21,57,21,98,4,68,78,82,24,39,65,22,8,22,12,7,88,10,77,32,72,15,25,41,95,37,53,7,25,11,82,90,24,29,26,99,76,34,22,96,45,85,31,40,71,43,80,57,29,28,37,23,58,99,89,48,75,13,32,45,54,51,71,47,42,97,87,1,48,22,33,97
36,10,29,31,26,92,85,42,76,60,27,86,28,57,13,33,89,55,91,58,68,92,56,67,96,21,20,5,15,99,2,55,82,35,23,53,36,21,46,96,41,51,63,49,32,3,82,97,81,12,15,6,49,47,22,59,22,44,16,20,21,90,97,14,64,84,57,17,59,33,51,89,35,87,81,8,79,5,17,56,39,94,94,74,10,60,77,21,3,34,87,35,62,5,66,94,44,91,16,55,87,39,65,10,72,43,90,66,3,32,4,24,71,79,6,57,80,39,46,47,31,53,21,45,47,96,29,93,50,82,71,93,83,54,79,96,57,11,20,93,12,14,83,86,4,63,10,14,21,61,44,25,45,85,27,84,63,50,46,49,97,29,58,81,94,53,20,50,79,66,78,88,69,98,44,19,75,44,86,51,19,68,71,53,84,29,42,76,24,98,94,4,9,83,75,74,35,76,22,46,94
37,62,58,23,59,93,73,23,79,99,13,8,8,3,24,39,74,7,53,10,81,57,79,60,7,79,2,6,71,58,82,77,68,42,39,25,40,56,58,55,9,87,99,3,28,78,35,30,71,56,72,59,16,89,17,35,24,87,6,85,67,75,72,71,80,89,44,19,63,38,72,51,80,65,98,24,65,27,76,10,4,70,22,87,89,53,56,70,4,6,67,28,50,95,48,98,55,95,27,91,74,83,32,68,16,48,52,71,34,63,78,6,56,67,15,67,36,15,37,6,6,11,27,20,28,71,71,16,37,79,49,6,93,48,22,56,97,68,19,63,91,57,71,75,81,45,60,21,88,39,24,67,7,37,95,42,2,62,89,49,78,35,40,48,96,26,57,51,31,35,17,37,49,83,8,24,21,87,62,81,17,53,86,95,63,59,20,85,51,12,32,82,4,40,31,49,15,53,40,63,55
19,1,44,70,99,34,12,92,89,96,65,83,26,89,62,24,72,3,70,61,72,56,11,65,43,22,45,12,56,89,9,18,13,95,33,64,70,2,47,38,65,95,38,43,19,49,43,82,26,40,66,41,78,1,79,33,76,7,53,25,18,8,22,78,53,55,85,3,85,90,90,85,98,45,36,78,36,81,11,13,24,70,38,74,50,69,13,56,38,7,5,36,48,42,15,14,92,86,78,62,45,63,70,14,51,45,59,3,2,17,80,93,47,16,79,20,52,14,1,57,97,45,72,10,54,55,79,15,16,90,55,68,1,70,94,23,38,12,63,76,62,41,22,75,6,79,16,94,42,69,94,36,45,83,90,67,78,35,82,43,69,53,26,90,81,53,42,19,36,15,88,28,15,10,56,37,47,66,73,65,90,83,74,8,40,69,9,22,2,15,89,55,45,76,80,74,42,53,42,38,45
