23,1,60,65,13,70,85,29,56,1,2,85,82,92,19,29,20,43,15,7,50,59,16,58,82,98,4,60,4,80,60,42,40,90,1,10,71,34,26,55,54,22,73,96,46,21,99,35,4,24,3,73,60,34,58,59,3,14,67,98,28,35,23,73,94,34,78,22,92,91,48,76,14,20,13,24,89,44,22,51,81,5,57,13,28,79,12,84,93,40,48,22,6,26,79,88,28,27,43,93,15,42,30,67,91,13,57,43,4,29,8,89,65,34,73,91,45,58,30,87,30,67,86,70,90,78,81,36,50,55,99,16,27,71,33,46,22,80,68,43,37
28,93,91,53,41,10,98,72,12,38,48,16,7,55,73,41,64,55,89,40,19,66,50,40,64,72,53,75,86,37,75,79,24,74,29,27,95,8,27,94,58,17,69,29,10,13,34,21,16,28,88,52,20,54,77,35,35,20,45,5,40,7,18,96,24,83,17,83,17,32,24,5,50,44,66,69,55,2,34,38,67,8,3,85,81,50,32,98,53,42,56,93,61,44,92,80,2,60,28,53,40,8,67,53,7,73,29,7,96,17,83,21,88,42,77,26,71,31,62,75,82,18,47,98,16,32,10,31,84,60,60,50,22,67,18,95,83,17,18,15,85
46,65,23,11,7,49,6,26,8,26,89,70,94,85,36,8,3,97,29,52,93,93,89,85,63,6,97,33,40,32,73,45,7,17,17,52,55,69,66,12,45,99,51,68,55,58,43,26,17,6,62,16,29,23,2,94,38,73,49,42,89,30,65,77,19,88,84,50,25,17,53,55,96,24,31,89,33,4,69,4,20,71,89,41,46,52,70,83,27,33,63,80,3,17,58,27,19,43,63,34,34,97,87,2,1,58,88,37,28,21,48,78,48,68,84,39,38,50,47,61,59,16,5,95,91,28,90,47,13,45,78,70,4,76,65,48,76,59,77,60,17
27,63,6,41,33,89,96,50,1,94,9,52,43,94,20,54,20,24,82,70,18,72,68,35,88,56,7,8,88,56,52,66,95,59,5,41,4,89,96,32,38,57,38,84,74,56,57,99,70,97,55,20,6,23,13,65,4,55,5,32,18,35,36,49,80,25,48,16,95,55,67,94,63,34,49,46,28,44,83,48,93,41,48,16,66,72,33,55,99,7,21,60,5,75,88,17,4,40,71,3,42,42,49,71,31,4,85,21,23,31,45,73,32,53,88,47,22,12,60,68,66,46,82,68,8,51,13,11,87,19,51,54,39,42,85,36,99,76,41,22,40
24,59,99,8,26,47,95,86,8,23,76,61,77,8,65,44,79,85,49,20,43,97,34,4,87,36,33,82,90,83,1,13,21,68,14,13,91,99,56,32,54,47,24,28,31,43,79,49,35,7,12,55,32,81,10,55,8,90,77,7,81,22,16,2,66,28,92,16,25,4,12,38,88,39,71,54,38,59,35,5,65,30,88,13,6,33,63,15,59,50,85,91,46,50,22,64,46,63,44,27,69,89,41,3,59,49,18,37,78,7,56,29,57,11,40,84,94,20,16,24,22,56,93,9,60,90,24,85,19,53,30,39,39,77,90,22,11,16,44,40,95
99,58,31,50,47,21,92,64,58,25,70,41,18,17,30,89,97,34,72,23,75,20,84,54,13,51,81,25,19,58,24,75,60,9,46,3,72,31,59,19,47,11,85,21,31,51,78,61,9,7,12,35,58,83,18,61,26,99,50,40,26,91,57,45,61,91,1,74,59,95,26,70,65,32,88,59,70,64,56,38,96,98,86,98,34,2,86,14,93,23,46,83,55,32,67,25,62,3,7,38,65,86,69,20,3,51,62,39,47,18,76,74,70,81,15,76,48,27,48,88,73,24,51,19,74,25,23,9,78,67,48,40,85,36,28,40,25,10,95,25,64
50,9,97,14,29,75,89,74,35,79,63,34,46,50,44,38,87,21,55,58,24,45,1,35,53,93,44,63,2,46,84,37,4,98,45,6,18,81,3,94,94,42,64,76,38,95,99,40,29,17,46,48,79,27,44,77,66,55,89,71,55,40,28,96,61,96,90,27,63,14,18,54,21,95,68,2,4,81,81,42,65,5,35,50,31,34,81,36,45,81,13,25,52,21,78,22,72,66,75,21,16,66,10,17,3,84,77,68,7,6,95,55,97,34,87,32,16,87,56,34,64,12,78,35,92,2,82,87,17,45,52,88,95,59,79,34,96,44,97,57,30
16,85,29,1,98,66,93,15,29,72,77,11,7,86,86,81,21,76,39,68,23,85,82,53,57,9,14,50,58,79,12,97,17,35,2,79,25,58,18,65,23,87,56,28,41,71,31,15,41,23,22,18,66,23,93,48,2,77,46,88,32,51,20,42,5,52,92,26,84,4,85,14,57,30,69,94,12,68,46,31,65,36,85,85,27,10,29,93,2,24,3,19,16,71,98,39,58,12,83,37,53,16,3,94,23,48,14,58,25,80,43,22,29,7,72,80,29,98,20,87,71,66,78,40,99,15,18,97,15,55,21,14,33,55,2,92,81,83,92,3,58
38,76,69,46,17,75,39,14,9,91,49,3,68,68,14,17,18,48,66,1,82,6,30,31,93,30,20,2,71,48,65,71,69,82,66,35,53,97,22,76,97,1,8,19,62,38,36,63,65,86,72,27,22,15,25,74,31,36,32,60,38,69,19,85,74,65,90,70,65,86,65,13,11,38,72,77,24,61,66,78,8,77,56,88,41,41,61,28,91,31,49,25,18,66,85,91,86,77,36,13,53,18,42,85,73,31,64,17,2,19,71,18,64,44,31,79,78,56,87,53,6,3,44,90,41,5,85,58,82,72,44,1,79,47,41,67,56,10,90,80,54
85,33,60,64,68,7,9,42,68,50,95,24,44,29,17,93,78,12,34,38,31,5,70,9,74,57,29,90,42,77,29,81,8,78,42,19,64,83,69,60,76,41,17,87,17,7,24,24,14,99,40,77,74,7,80,20,66,47,14,60,22,31,76,16,95,92,46,82,14,67,43,40,14,93,13,95,3,31,28,39,17,41,53,97,55,54,37,47,26,94,69,85,70,90,31,29,30,75,41,69,48,8,63,73,89,71,65,68,10,84,54,9,57,87,98,88,17,78,63,51,68,98,43,87,16,65,85,24,87,69,28,10,63,50,34,22,72,16,84,90,13
14,45,84,37,51,39,97,29,57,51,69,13,65,88,79,20,40,30,63,5,31,12,28,31,50,32,30,54,13,62,94,40,45,64,21,85,53,45,34,77,1,67,26,48,53,19,14,78,63,21,51,66,39,98,44,20,8,27,35,21,46,72,60,97,49,12,31,85,49,78,58,48,1,21,54,24,95,22,95,8,64,33,91,44,47,86,37,66,35,49,94,78,14,45,92,72,77,92,50,68,25,54,51,1,5,39,52,30,72,68,67,50,2,30,5,8,23,67,37,6,4,31,58,7,5,33,85,26,89,33,68,14,26,24,85,71,20,43,2,23,76
10,28,10,98,39,68,62,78,46,45,80,53,88,67,56,71,7,27,31,64,1,28,18,36,38,23,71,66,75,66,47,59,69,51,64,15,49,76,72,56,57,38,31,47,16,10,52,60,29,72,98,73,5,95,18,50,60,13,13,68,85,17,27,44,37,55,96,33,37,45,10,47,70,19,42,95,71,1,12,78,90,18,71,29,4,10,18,75,84,51,77,17,32,65,73,71,25,53,58,23,16,53,41,21,23,25,29,23,43,82,73,38,36,53,14,48,77,83,72,17,30,34,47,7,70,89,72,88,49,45,5,81,49,33,47,73,25,61,83,60,48
14,2,11,60,89,50,93,75,38,10,33,26,14,48,34,76,83,37,43,5,74,9,7,18,54,44,79,92,26,52,43,79,43,39,12,64,29,50,40,90,81,67,85,67,57,93,3,80,79,18,13,13,92,86,98,66,11,5,91,51,19,64,16,73,92,41,46,31,60,74,84,66,20,66,96,63,22,56,33,35,70,98,93,80,58,25,1,3,17,55,17,27,97,17,9,13,59,43,48,17,88,79,71,4,35,94,22,17,44,9,40,5,41,88,91,3,46,17,29,8,13,67,20,23,88,42,33,93,39,11,29,35,15,33,84,52,86,25,12,18,67
13,43,4,45,14,90,44,42,57,39,26,57,88,46,60,84,45,44,65,92,50,20,95,18,42,22,30,74,10,80,98,18,68,23,71,94,31,63,78,29,42,87,22,32,69,47,38,70,71,80,67,73,68,85,97,72,10,26,44,79,44,71,5,5,96,28,37,5,53,98,50,81,55,19,32,19,58,89,4,20,53,60,38,31,98,83,42,94,34,12,68,62,18,59,19,40,83,53,81,78,73,68,75,74,9,9,21,28,16,62,14,44,24,19,62,13,53,28,94,51,64,67,81,52,84,93,75,56,20,41,56,42,77,70,47,66,78,19,29,3,61
7,90,1,61,37,97,81,28,7,12,65,28,79,91,1,79,59,83,17,69,48,81,82,24,69,91,96,96,63,79,57,72,95,25,67,92,1,41,49,82,76,21,72,70,48,5,97,90,30,55,25,75,52,43,61,6,88,71,21,30,40,12,8,21,25,52,24,78,45,8,10,95,6,75,76,10,53,96,87,71,67,34,41,13,73,11,45,84,75,52,28,12,74,16,73,69,20,24,83,71,39,55,87,52,5,38,40,63,33,98,58,57,84,69,72,71,60,17,37,89,85,78,96,79,80,67,17,44,2,30,20,44,1,72,55,33,14,61,42,11,2
61,38,22,29,42,9,68,29,32,91,88,17,6,95,58,84,90,35,20,61,91,86,91,75,59,45,97,93,30,99,56,25,27,50,48,64,45,76,79,75,22,65,52,32,64,11,62,64,22,21,65,43,39,4,72,83,90,6,29,54,43,95,99,69,74,38,69,91,42,26,90,42,52,85,29,35,29,68,56,46,95,64,89,20,64,19,27,53,92,48,88,86,67,28,5,50,18,35,44,5,17,50,3,82,99,52,18,13,99,91,9,32,86,22,3,20,31,40,68,31,62,72,49,10,34,52,81,42,44,32,46,90,60,97,39,31,22,84,28,76,92
38,24,25,37,67,57,53,76,57,85,69,75,43,46,80,59,83,8,95,84,84,36,24,44,74,90,88,53,3,96,70,24,39,92,43,46,90,32,51,63,83,26,5,74,91,7,99,72,7,39,98,4,75,93,76,34,43,60,63,44,21,66,34,95,33,54,90,17,33,35,26,29,40,86,13,13,75,10,19,92,96,85,93,68,85,88,70,17,47,98,65,11,26,27,15,85,31,97,88,57,37,33,9,57,72,9,16,34,20,12,56,87,46,40,81,8,21,83,28,98,79,90,2,95,31,90,62,84,89,56,70,28,99,92,39,42,27,57,61,37,1
93,29,42,49,69,28,22,93,35,14,94,19,26,66,63,93,11,72,54,89,46,99,9,19,66,29,46,30,80,32,9,49,25,56,14,72,81,15,46,42,93,89,8,98,28,3,8,43,16,11,66,40,23,72,79,90,79,18,34,67,71,43,78,42,1,64,15,71,42,43,65,42,81,42,45,47,19,47,60,44,20,2,57,50,97,75,88,5,25,71,30,37,98,48,16,94,36,89,34,33,26,45,45,26,69,62,14,93,95,6,82,53,74,3,23,68,17,72,40,24,65,8,66,89,64,51,80,41,44,67,57,79,58,40,78,99,17,44,42,52,67
79,17,10,23,89,33,47,58,94,80,34,2,65,16,93,74,56,54,39,60,70,24,63,14,96,24,38,46,58,28,50,41,65,93,12,45,27,36,30,95,12,1,38,60,58,98,69,62,63,33,98,82,35,64,3,12,88,32,4,15,33,57,73,80,58,4,17,76,92,38,98,7,62,94,41,71,30,93,32,69,24,83,36,82,87,71,52,87,85,79,25,77,90,89,70,32,5,24,13,53,18,20,98,8,34,96,44,73,46,60,18,36,88,38,32,2,86,90,24,25,25,1,34,13,41,73,98,89,18,83,16,27,75,78,65,21,4,88,22,4,83
81,97,66,48,46,17,51,56,94,79,67,35,44,83,78,41,19,82,71,76,63,42,62,62,56,54,29,30,23,1,53,49,49,97,3,79,48,52,79,44,31,6,18,17,54,14,99,67,3,69,24,94,78,24,46,77,71,10,50,11,8,50,58,21,63,21,75,97,51,92,71,36,13,27,12,70,70,79,44,8,59,4,74,1,55,17,6,74,16,76,48,92,36,5,93,55,29,53,90,75,94,72,53,87,19,24,23,52,24,95,92,28,59,86,68,25,70,58,50,75,43,44,22,20,87,68,34,55,18,54,55,48,72,73,95,69,58,30,82,7,56
8,61,42,17,1,33,46,15,29,79,21,58,80,45,60,99,36,71,73,1,44,91,96,89,26,89,46,65,16,42,93,99,46,61,81,79,39,54,71,83,96,69,52,83,16,27,12,22,68,91,92,1,84,61,7,65,43,1,35,96,24,15,4,86,50,8,38,69,82,4,71,99,94,6,6,78,96,83,53,99,1,37,1,58,20,64,77,6,29,10,73,52,36,42,82,91,36,58,58,19,97,10,83,69,49,13,97,78,46,17,1,91,92,65,17,63,34,87,74,83,91,73,95,60,6,39,26,39,83,54,67,24,19,3,59,82,84,89,5,74,7
16,55,16,3,33,89,42,73,32,21,94,29,71,54,91,16,76,63,66,36,55,36,64,90,19,37,21,74,58,98,92,94,82,62,84,6,79,59,61,17,9,13,27,22,29,28,53,8,54,60,75,84,60,64,4,95,16,94,76,67,39,76,76,6,19,24,35,26,25,14,55,2,15,26,3,80,52,18,10,55,61,26,4,17,36,10,41,46,31,77,52,22,20,50,82,17,55,78,24,85,50,81,42,93,65,29,17,72,36,9,32,77,10,76,16,13,97,51,3,86,26,86,91,54,59,71,51,57,56,41,72,74,26,79,41,50,31,18,6,31,20
44,94,65,57,56,60,80,12,33,71,50,17,96,26,43,17,98,83,41,12,69,99,49,76,74,54,33,37,70,65,58,53,97,49,6,19,83,81,46,12,2,24,84,11,55,9,69,29,50,56,95,29,19,24,56,15,71,61,39,76,92,95,99,44,36,93,96,89,97,75,47,72,36,37,1,87,55,40,22,52,85,20,96,75,17,78,36,40,94,62,43,83,21,78,67,22,58,6,82,83,29,61,46,8,13,24,50,2,46,3,59,44,99,21,6,51,38,91,89,40,45,27,81,36,91,82,90,32,59,70,39,38,60,16,81,37,27,71,14,49,27
82,30,6,8,76,65,84,17,62,40,22,38,39,1,82,10,91,56,43,93,59,90,88,18,57,67,61,73,90,21,99,38,22,83,17,85,14,77,15,26,79,2,4,63,42,93,38,27,62,62,37,41,2,80,59,7,49,70,75,34,8,66,87,76,4,63,4,22,59,4,37,34,12,37,73,4,43,42,7,82,87,85,29,73,83,78,57,63,92,87,26,76,96,65,59,7,26,19,92,3,39,79,7,85,20,75,26,87,37,22,50,37,96,87,68,94,30,45,38,29,12,83,96,68,39,42,18,25,3,91,42,34,62,75,88,77,97,13,84,9,99
83,78,9,70,29,31,3,98,55,72,61,49,56,69,91,25,84,91,47,74,54,13,86,96,63,66,31,30,84,50,40,38,2,54,42,70,54,8,2,66,45,4,89,64,36,16,44,7,6,23,93,38,14,17,3,78,77,36,22,97,6,93,28,49,49,10,1,92,46,40,91,34,89,17,51,9,30,20,38,95,53,51,86,8,44,18,82,76,53,16,69,66,72,82,81,38,54,93,62,70,60,42,35,51,54,15,18,91,52,31,76,39,4,4,3,70,66,68,31,37,98,78,11,11,51,53,69,44,7,6,10,31,57,81,20,83,31,49,45,53,10
35,49,5,30,88,96,1,60,40,78,43,49,37,59,31,83,87,73,17,39,89,74,79,9,29,26,82,52,67,89,9,71,45,10,48,17,33,77,89,80,18,70,62,54,14,17,46,12,86,66,6,24,37,46,72,65,47,68,49,11,51,24,34,18,41,94,68,4,64,16,99,11,51,34,21,14,75,79,85,12,7,64,5,42,49,41,9,35,33,27,46,88,70,66,84,80,10,72,35,55,56,21,89,7,1,16,28,6,20,41,97,7,10,73,68,8,23,56,26,67,35,24,52,35,26,1,49,27,96,41,58,46,98,64,85,89,33,12,74,93,40
90,81,57,68,80,21,13,9,78,85,96,66,53,9,38,41,93,86,8,95,67,12,15,68,17,42,55,23,67,31,40,7,17,24,77,22,30,20,21,97,9,81,17,77,28,61,57,79,91,52,77,62,85,72,2,16,70,65,19,94,34,59,94,90,87,55,65,67,89,75,27,66,42,2,43,28,57,33,60,34,11,2,62,94,73,87,29,65,39,15,48,9,92,34,94,40,18,32,1,92,62,78,25,89,11,13,41,96,28,33,67,74,27,98,30,96,25,64,6,10,55,8,59,61,55,36,36,56,85,53,28,66,46,99,33,98,76,26,24,51,72
87,77,44,38,30,80,94,87,52,57,59,61,52,30,67,1,74,83,67,88,83,51,99,92,32,5,36,61,38,8,91,30,77,35,30,15,34,15,79,84,95,78,82,17,37,60,98,53,87,13,87,99,85,58,95,74,14,11,34,1,49,8,73,2,8,88,71,59,37,62,91,38,17,67,79,62,37,5,87,57,21,40,76,45,26,44,97,54,51,65,57,33,39,92,9,68,94,7,22,8,97,96,98,5,82,80,85,3,82,76,21,19,68,47,94,75,51,51,98,15,93,63,72,95,18,28,51,5,37,51,2,43,48,21,5,41,64,3,89,37,83
13,5,13,77,83,9,33,92,36,68,55,4,8,28,29,41,68,49,6,66,7,7,71,81,30,26,88,80,44,35,66,82,46,24,37,9,70,8,20,62,94,61,75,9,2,96,66,87,14,91,22,80,17,96,22,78,41,77,99,28,15,95,14,77,17,73,29,79,41,29,23,99,94,75,37,97,72,38,66,4,62,14,46,24,44,83,26,37,17,20,99,49,27,55,10,21,74,16,85,54,82,86,87,69,67,29,60,39,44,41,53,17,57,20,52,83,85,52,28,40,71,83,63,37,86,31,37,58,36,49,18,79,24,66,61,84,37,22,50,39,90
49,4,6,83,91,13,27,27,84,35,55,82,9,35,45,39,26,14,13,14,62,2,52,13,13,13,50,45,80,86,85,47,22,57,49,45,16,93,67,75,79,90,95,53,43,23,15,58,36,86,86,97,3,10,88,88,90,54,55,84,14,3,50,66,80,63,20,95,30,3,19,75,55,14,61,34,73,52,57,83,59,61,39,47,44,70,5,74,74,12,34,1,39,23,95,95,67,93,4,61,91,76,34,42,1,21,52,41,23,28,5,51,1,4,77,59,5,37,77,5,34,79,87,83,5,84,50,60,13,26,73,19,92,88,55,55,90,42,92,92,4
12,20,38,56,28,85,32,90,20,47,92,80,26,27,35,9,35,71,13,52,7,77,36,90,77,21,66,16,67,35,68,90,64,83,26,85,88,74,86,34,86,1,22,14,84,77,83,7,5,10,7,63,98,39,69,44,73,71,99,80,94,26,8,27,14,84,66,94,27,31,35,77,62,73,79,79,30,60,41,94,79,18,15,61,25,59,17,97,24,71,11,79,33,39,24,44,18,78,46,61,12,62,61,27,43,64,29,40,39,69,40,98,19,69,39,3,53,48,65,76,6,23,73,35,15,96,22,57,89,13,27,68,14,78,98,3,52,67,54,14,4
98,77,2,85,78,61,17,76,42,15,56,76,84,63,52,63,63,8,46,73,49,33,94,41,80,12,25,10,98,4,40,58,20,75,79,61,8,72,50,26,7,25,1,1,59,40,75,60,19,19,34,76,47,63,86,11,80,99,79,25,22,5,87,76,9,98,16,61,94,89,55,8,10,46,45,29,86,13,61,39,37,12,62,71,24,73,64,93,81,64,91,83,88,89,22,63,83,38,25,99,21,77,38,50,69,36,53,86,45,15,8,91,87,78,59,59,65,28,12,70,33,72,26,83,17,3,13,77,13,89,24,49,66,67,68,73,3,93,81,93,72
89,52,28,79,74,61,82,2,95,76,36,96,48,18,6,72,23,34,72,56,82,72,53,68,68,7,19,9,72,91,6,31,86,3,65,16,91,50,5,62,84,14,24,37,90,10,36,73,70,36,69,42,90,91,96,58,52,80,84,45,30,27,89,25,33,95,15,23,34,54,5,63,38,8,78,88,38,36,39,51,7,76,79,83,76,99,13,58,10,10,58,3,27,1,44,3,59,25,69,23,59,16,71,13,21,33,16,14,36,32,90,57,28,51,62,32,8,93,44,20,46,4,19,5,30,98,16,61,89,64,71,81,20,78,87,20,28,35,68,47,63
19,50,84,98,77,95,27,89,90,35,52,38,35,20,47,83,49,49,87,61,55,65,47,65,5,52,2,53,38,70,92,64,26,18,1,56,13,84,26,3,64,19,83,32,10,65,25,41,41,74,34,22,48,73,36,16,30,83,84,97,88,49,71,76,97,24,79,50,19,22,80,6,88,34,39,79,25,15,54,71,81,96,66,52,16,17,77,13,82,41,99,32,80,49,73,25,72,42,1,65,9,88,64,94,14,44,23,65,39,77,30,66,58,48,30,45,17,71,54,21,40,75,65,97,56,40,15,64,81,71,43,28,56,84,5,29,17,35,56,67,47
19,48,1,20,12,48,73,43,22,17,37,12,17,97,40,26,27,73,90,48,9,99,31,25,50,98,7,81,70,51,78,67,62,86,84,18,75,76,92,63,73,66,99,20,73,35,94,34,3,80,3,2,38,75,71,7,55,32,56,34,92,71,3,87,22,97,64,61,78,42,61,10,72,60,49,37,38,55,17,48,42,21,37,70,56,45,68,4,37,69,83,12,12,81,8,77,56,21,26,8,67,23,90,37,74,76,27,91,93,52,57,68,88,95,1,18,64,88,41,91,22,7,86,82,13,87,33,23,53,35,49,65,73,23,86,32,16,61,50,78,91
64,35,75,44,8,34,70,29,64,92,31,93,88,73,10,66,10,11,59,35,74,84,30,65,95,55,24,49,97,14,27,96,19,47,31,14,91,23,86,97,52,66,24,45,57,93,8,28,60,99,23,85,52,49,26,80,75,36,29,45,39,89,54,34,43,76,42,8,14,62,36,83,8,6,97,41,43,64,81,90,91,11,88,10,78,3,8,48,47,16,44,50,24,93,79,21,31,20,51,54,51,53,78,31,36,45,45,35,58,76,72,96,66,83,91,23,1,88,63,98,53,41,22,34,22,73,65,28,92,81,63,78,79,57,57,48,15,54,36,55,85
83,72,47,39,37,83,82,19,60,95,17,5,63,77,32,21,62,59,88,8,30,7,7,88,70,63,52,64,46,78,83,89,12,2,51,14,61,91,88,21,88,87,93,17,87,44,49,18,65,10,52,81,82,11,84,21,54,17,21,95,46,98,53,12,83,44,41,90,8,40,78,50,3,46,15,7,75,81,68,5,10,37,77,18,16,58,2,5,48,11,19,81,9,23,40,84,76,3,12,67,16,91,54,77,58,39,17,42,68,48,80,85,14,76,69,84,35,72,81,89,99,72,29,22,29,69,53,63,79,53,7,95,13,31,18,2,68,75,89,52,65
60,56,87,21,19,39,38,11,46,88,53,55,18,64,81,93,42,63,68,34,89,69,81,94,25,43,13,42,76,59,93,28,32,15,88,73,22,48,34,16,6,84,66,40,36,42,35,18,47,37,15,54,94,82,67,33,35,21,34,21,5,31,43,23,2,55,97,4,27,86,12,33,26,25,85,63,80,75,49,10,25,79,47,49,96,38,30,75,99,55,45,69,84,11,24,54,74,92,5,46,63,23,40,48,3,69,85,98,39,61,83,26,97,98,37,99,69,35,31,20,24,65,99,69,28,32,90,28,12,63,71,34,42,37,63,88,91,83,41,93,26
89,99,17,48,36,94,75,94,35,10,93,4,62,14,89,73,78,16,8,59,85,45,59,94,51,40,19,63,53,11,28,7,87,74,19,8,96,19,6,35,19,32,16,60,57,70,85,48,29,12,51,26,2,43,94,67,72,74,90,17,97,61,58,70,8,87,25,7,98,30,47,38,79,65,28,47,36,52,41,85,64,15,53,49,32,24,73,56,43,77,97,20,55,57,39,91,30,70,79,82,9,57,68,7,92,71,3,92,1,13,90,93,19,96,94,54,89,66,88,95,43,23,52,60,97,7,99,46,6,42,21,53,96,22,75,42,98,58,74,16,93
37,21,75,34,10,68,11,30,88,44,37,98,92,55,76,93,53,77,34,54,13,95,14,75,17,39,62,58,75,91,46,43,73,39,90,60,79,31,62,33,67,20,82,27,29,4,99,89,71,61,30,44,77,1,98,84,37,40,2,92,24,2,89,17,88,40,91,66,20,20,32,37,42,25,86,20,73,53,49,71,40,2,67,71,23,22,61,34,92,58,6,97,31,62,14,1,69,3,79,68,53,67,15,43,73,69,67,2,75,42,39,46,17,25,6,53,5,69,4,95,39,5,61,86,11,76,40,30,4,62,70,23,51,53,78,32,35,86,72,90,30
48,43,87,87,14,40,5,99,81,26,35,24,22,60,29,62,16,4,63,29,4,51,37,69,27,33,17,47,32,86,51,52,62,60,67,14,82,11,54,62,71,17,59,17,10,2,93,40,57,42,91,51,36,75,45,16,56,90,56,61,61,51,46,47,66,39,81,51,90,99,27,8,46,86,33,38,77,79,60,19,87,8,75,34,51,7,54,35,85,80,76,95,90,90,65,11,80,87,95,17,40,8,58,47,22,58,24,72,32,40,29,75,2,69,51,49,75,89,28,85,39,60,23,75,32,49,83,73,73,11,8,62,93,65,66,54,60,65,51,2,68
8,46,96,14,28,61,25,87,72,38,61,89,55,92,85,49,50,16,55,28,95,66,47,18,28,18,33,89,63,96,81,20,34,68,58,67,87,73,28,97,31,52,10,82,20,80,2,40,47,36,25,15,60,89,98,32,55,88,6,25,69,30,92,46,95,9,8,91,71,16,56,22,98,4,86,31,28,31,25,10,47,29,52,26,29,73,91,57,64,78,17,92,40,71,99,24,77,36,55,74,66,92,55,17,34,36,30,75,37,13,13,68,5,85,56,14,72,29,15,27,88,10,62,75,8,25,15,56,55,49,34,88,87,20,93,30,67,89,21,43,78
35,75,64,29,88,69,90,9,16,49,68,81,44,27,89,54,73,34,17,50,1,91,97,23,84,15,34,58,71,36,51,67,68,33,38,72,5,89,35,38,24,5,45,16,14,92,90,56,60,84,40,63,24,89,67,46,97,23,90,53,90,8,77,69,50,64,93,53,86,92,4,50,61,42,90,79,84,73,70,28,59,92,61,46,17,67,6,21,91,30,49,21,2,32,77,96,35,26,36,74,82,59,42,12,17,43,75,94,38,78,22,42,5,88,22,67,57,99,60,11,32,10,63,4,31,2,84,43,29,59,48,47,70,44,40,91,79,22,73,58,98
94,53,27,49,92,47,46,6,63,31,52,43,8,58,50,43,85,95,83,28,55,58,12,43,85,98,89,56,11,73,33,1,36,49,31,84,97,77,31,10,24,22,85,98,73,75,58,91,55,73,20,21,87,85,79,31,72,40,6,95,6,97,80,58,22,80,85,66,36,46,77,86,36,49,91,32,1,22,87,97,81,27,7,13,72,6,9,4,96,43,72,51,58,29,33,28,64,68,28,20,9,58,90,23,95,68,43,74,88,79,24,23,24,1,29,41,50,78,64,31,70,32,93,71,25,79,30,66,5,77,54,43,41,84,76,15,76,81,70,12,92
18,62,32,59,87,58,56,12,97,92,8,3,17,14,13,67,53,20,84,42,63,66,2,98,21,2,65,56,81,19,85,82,51,28,57,60,11,56,13,23,46,77,72,26,83,7,40,35,98,93,72,34,78,83,30,69,51,6,53,32,20,67,72,44,77,51,58,5,96,42,22,33,33,99,28,23,65,65,27,60,88,49,67,23,53,61,71,77,70,73,67,98,69,72,84,34,36,46,69,44,55,38,56,66,7,62,37,57,22,95,10,82,52,4,15,14,8,15,92,36,87,43,36,14,23,79,59,23,16,68,25,58,6,26,50,53,73,59,21,69,27
73,92,18,16,10,6,93,28,46,90,85,43,14,70,62,58,62,48,33,16,18,81,79,21,80,71,66,32,52,24,30,36,86,50,60,34,52,95,5,47,41,45,38,14,68,51,4,66,82,98,28,9,79,46,41,24,71,23,69,83,14,80,71,80,98,43,42,89,22,74,25,45,96,15,83,68,92,44,1,52,75,24,86,51,34,45,40,71,16,78,17,49,33,15,75,71,84,25,16,30,43,54,24,50,51,75,73,74,12,47,45,36,88,36,94,19,71,36,14,45,52,58,65,90,93,95,67,42,93,90,79,54,23,83,62,88,20,34,57,1,41
57,34,45,60,1,7,97,3,86,83,74,87,19,5,27,46,22,78,54,66,27,8,40,98,54,88,89,19,26,36,1,3,49,71,25,54,80,59,82,10,15,50,94,24,82,18,81,59,66,66,11,84,99,66,99,92,77,80,63,22,34,95,57,59,79,62,91,93,68,39,94,10,87,62,22,72,7,87,23,82,24,89,16,50,33,32,45,85,99,97,9,62,34,96,38,16,36,63,47,80,63,48,39,19,71,4,37,68,79,64,85,50,56,79,30,90,8,70,13,47,72,49,82,88,14,74,80,74,99,31,54,75,67,23,67,4,93,11,47,77,39
28,98,6,51,99,98,68,11,62,78,70,15,3,2,12,57,74,94,49,70,52,95,37,94,20,16,57,15,50,25,78,72,93,57,54,19,19,87,24,78,28,68,62,70,35,16,76,20,80,58,73,26,20,92,63,44,25,93,19,58,9,22,55,74,43,62,73,20,62,82,77,76,49,16,59,93,91,20,52,59,37,42,47,69,81,63,11,65,43,59,96,7,35,99,34,91,35,82,60,28,61,35,61,25,27,18,71,11,29,69,59,12,40,54,5,14,94,27,16,27,56,71,19,17,66,39,20,45,65,24,9,98,89,90,7,13,78,61,69,68,89
46,55,52,16,41,67,95,71,74,40,54,51,81,10,35,83,52,47,6,4,68,10,94,44,46,39,54,44,27,5,35,4,99,9,21,7,61,4,82,8,38,19,13,95,43,89,85,53,69,96,30,62,7,83,76,4,54,30,91,78,31,95,8,10,6,10,82,88,20,21,40,71,15,14,91,70,98,47,45,41,25,71,74,19,76,7,94,48,15,98,85,77,83,57,58,45,44,60,36,58,19,64,78,58,46,61,62,60,76,73,71,43,99,20,20,68,90,47,21,85,57,18,25,89,40,9,24,87,25,78,70,4,88,5,23,23,3,38,1,42,86
