96,35,89,83,50,89,7,89,24,92,81,71,91,99,87,24,71,77,8,79,12,58,41,32,89,16,2,70,99,43,83,50,27,82,43,10,33,41,54,63,1,43,59,82,61,49,49,17,96,92,77,82,98,62,74,71,88,93,7,92,37,29,18,3,7,73,46,97,45,70,56,7,10,82,23,4,45,3,49,77,32,14,26,38,8,86,31,24,82,3,36,81,86,84,75,69,9,54,43,97,54,60,82,50,31,51,48,19,84,74,96,10,46,62,96,33,56,10,9,36,40,65,79,32,54,67,73,60,32,79,89,72,12,6,73,91,22,52,50,77,11,10,17,80,67,37,74,85,64,74,44,71,62,90,43,64,50,98,60,19,25,10,39,55,51,74,39,73,90,96,12,19,16,22,73,31,60,94,13,79,40
82,57,24,92,24,92,7,63,86,68,91,26,49,14,9,45,32,62,40,16,26,92,8,1,53,60,82,76,25,25,86,33,65,82,74,30,8,86,29,76,89,16,14,13,9,29,20,72,70,17,46,22,13,5,12,90,58,41,27,32,21,65,14,42,52,61,17,68,44,18,76,10,37,59,57,21,94,64,88,19,41,43,47,4,14,28,95,76,99,62,28,23,19,71,41,27,47,26,70,78,44,24,62,26,48,35,38,98,59,30,71,83,1,95,42,88,64,42,18,33,50,16,8,96,73,63,1,3,85,85,4,36,92,91,62,12,16,19,57,61,75,26,42,2,50,63,74,74,83,72,5,39,7,64,30,68,70,43,60,56,2,33,44,50,50,51,99,60,70,92,71,10,46,28,70,68,66,6,19,65,34
92,77,9,75,49,9,32,46,45,62,52,80,19,55,38,23,79,48,61,34,50,9,47,13,54,18,14,66,11,44,14,26,64,59,30,78,3,76,38,35,42,70,69,7,91,80,35,57,79,79,61,76,2,39,29,76,44,58,35,18,16,67,65,98,26,51,9,33,8,83,2,74,85,60,49,42,78,58,51,29,88,64,67,25,18,93,12,69,80,90,63,50,11,35,75,17,48,56,94,56,97,86,65,68,39,71,93,42,86,18,71,70,43,29,51,38,76,63,6,23,57,30,63,33,92,9,15,20,20,64,11,13,90,75,77,34,88,3,66,45,48,55,12,30,13,11,36,45,58,11,34,8,37,99,10,52,68,92,40,77,24,87,99,60,7,74,65,43,83,58,39,11,45,79,55,79,91,37,28,82,88
2,55,70,18,71,19,63,89,89,33,17,40,7,73,84,74,32,93,35,74,99,35,37,77,97,91,13,66,67,51,77,29,88,71,14,90,50,98,5,18,80,5,12,76,1,65,29,50,62,20,58,79,51,24,6,56,92,13,71,41,62,30,71,2,21,41,76,11,71,29,97,35,64,89,17,15,95,49,42,50,46,98,32,88,39,6,27,38,8,81,76,56,41,9,63,71,24,75,40,55,52,76,42,41,83,24,57,84,62,57,33,2,14,98,92,57,19,79,15,82,42,58,10,87,15,24,95,74,96,34,39,54,49,9,93,93,81,46,70,87,1,61,46,88,24,91,84,86,83,86,92,17,48,54,49,97,18,25,34,92,52,32,80,94,33,42,91,72,92,84,71,14,38,2,51,26,89,65,24,7,96
25,97,74,45,4,77,66,72,52,51,28,5,32,71,67,4,86,89,15,75,35,89,33,28,6,86,14,84,82,71,39,43,93,58,12,62,13,29,60,23,14,61,64,27,49,31,27,58,86,89,25,21,37,83,78,66,64,53,39,22,54,80,99,9,55,72,69,39,18,53,90,25,80,52,2,96,59,23,94,60,46,71,79,73,52,81,79,21,48,30,76,51,99,13,52,65,10,27,35,39,47,99,62,40,57,72,55,76,10,46,73,9,31,77,44,12,99,27,61,61,3,52,56,43,34,87,77,5,83,19,64,34,39,55,97,9,55,19,92,92,61,86,3,71,24,62,14,2,77,44,96,80,55,17,64,74,71,79,19,16,6,93,31,51,58,41,21,3,80,52,52,40,38,21,92,39,97,70,71,89,76
21,74,63,92,3,20,64,33,90,47,78,20,39,45,8,51,45,53,27,65,89,65,94,40,17,74,61,54,94,71,68,26,12,2,28,30,89,98,79,43,25,99,59,82,94,54,95,63,29,20,26,68,76,7,1,9,12,2,78,6,70,29,18,31,53,9,59,11,9,43,1,38,79,40,19,71,30,25,80,52,90,62,90,76,78,39,5,19,25,49,41,68,38,56,98,69,44,90,80,73,8,19,40,20,33,81,49,14,82,56,35,79,32,98,54,54,95,89,70,91,64,22,11,22,23,56,17,92,17,48,57,62,61,33,26,87,89,76,46,76,81,33,3,13,85,71,8,22,98,23,12,39,51,52,70,52,69,20,1,13,1,50,93,18,70,98,97,63,86,28,88,23,32,5,25,68,36,62,3,1,49
22,91,50,96,75,14,5,59,70,78,40,63,58,37,39,76,40,15,86,7,3,88,67,48,41,20,59,84,72,37,43,21,20,32,83,21,17,53,80,95,36,27,38,73,98,8,72,23,22,82,22,11,30,43,56,82,4,95,68,21,58,2,79,83,91,61,46,80,31,45,16,94,27,60,58,77,72,40,33,40,6,96,21,21,54,72,71,95,28,63,53,56,28,30,79,65,89,5,40,52,22,29,31,2,69,3,87,2,77,6,50,82,72,91,86,39,47,26,66,85,49,1,59,65,62,8,60,8,11,5,58,11,90,60,77,40,94,93,15,84,49,35,66,83,49,96,26,42,88,47,27,16,7,12,90,88,64,25,10,45,80,93,7,39,53,53,80,97,20,33,21,87,6,33,6,69,88,23,6,56,18
91,81,41,27,61,70,24,53,68,79,76,36,2,52,89,5,93,64,91,56,86,66,40,79,89,55,75,14,88,64,34,47,14,67,58,62,55,16,18,31,11,88,55,37,24,51,24,89,98,63,89,73,50,42,96,22,1,48,81,94,22,62,21,87,40,51,5,8,4,49,91,61,15,61,18,57,57,6,71,45,27,75,53,10,48,93,2,68,83,28,78,19,53,9,26,68,98,43,19,3,55,94,64,66,94,79,29,35,59,94,19,61,19,1,13,46,99,87,11,36,28,4,15,71,39,10,2,97,63,68,57,87,4,26,61,20,28,54,83,41,43,52,3,11,37,32,12,49,40,66,50,64,24,58,54,90,52,69,17,80,3,98,97,92,20,24,81,39,44,37,46,5,97,46,4,18,11,64,79,90,48
33,89,97,58,11,30,56,62,41,85,30,52,30,39,83,4,31,4,92,85,32,22,75,69,1,81,13,81,13,68,48,4,13,28,3,4,84,62,86,8,27,7,85,88,88,75,16,99,50,61,42,96,43,66,93,62,29,40,96,21,93,41,42,14,49,67,5,56,64,74,64,72,27,93,79,88,93,98,55,69,65,50,26,54,87,89,63,95,43,38,50,17,97,28,97,28,19,82,5,3,38,72,77,8,85,93,73,62,31,61,32,92,93,71,21,87,57,83,60,74,25,35,9,19,41,57,69,89,73,88,69,97,98,39,59,72,43,52,51,59,83,70,36,5,64,6,9,68,34,51,62,14,47,25,54,86,82,86,10,41,94,47,37,64,80,87,70,87,93,4,40,38,95,81,79,31,59,16,64,6,38
81,51,40,81,24,46,76,80,79,87,98,66,87,44,28,3,95,24,82,86,10,39,28,19,65,85,47,60,17,31,29,64,65,50,75,1,26,73,23,46,27,94,4,30,29,96,18,75,64,26,85,72,10,78,69,30,85,54,41,57,19,70,6,97,72,86,58,45,3,9,51,29,23,34,40,98,57,45,18,23,90,47,82,76,53,52,5,56,1,16,82,66,26,89,29,21,80,63,46,98,94,99,6,11,92,68,5,91,61,97,93,4,42,91,95,59,93,61,75,86,92,48,2,99,73,80,94,6,41,58,93,7,24,10,11,31,70,25,41,51,15,49,16,4,33,24,21,22,39,44,62,54,21,11,29,40,97,96,35,46,32,29,4,89,18,58,48,90,68,86,36,56,15,78,7,66,47,93,30,67,37
23,69,52,22,16,30,77,22,40,62,37,33,53,42,52,53,24,74,62,26,21,47,87,31,10,3,54,31,38,7,3,9,4,17,71,21,6,11,26,84,86,14,44,20,48,2,66,44,37,50,22,56,64,42,27,33,63,44,74,13,63,80,21,52,69,37,90,62,25,64,98,34,6,98,34,95,21,6,49,26,65,1,18,82,44,2,82,86,94,31,43,63,82,29,23,40,81,16,84,55,11,17,23,62,88,82,89,71,66,97,27,25,37,16,90,2,60,89,66,44,46,76,88,35,93,83,37,59,20,18,64,55,40,95,79,47,99,49,99,94,40,66,30,49,20,72,73,34,77,40,28,70,92,73,44,82,27,5,35,27,45,63,51,8,25,26,17,97,33,23,83,43,72,87,48,76,33,56,79,61,76
64,19,96,70,54,77,39,65,78,98,68,76,5,39,56,19,87,7,6,66,59,41,67,20,80,37,28,23,67,92,36,32,56,42,97,71,17,92,99,17,92,29,79,79,6,21,62,54,8,2,20,96,2,65,18,74,36,53,83,2,43,57,16,45,64,93,20,86,13,47,80,45,3,73,32,1,61,41,67,10,70,88,65,28,82,28,30,96,62,61,30,69,62,98,61,75,58,2,38,22,66,4,21,52,44,75,43,79,49,26,21,40,15,91,47,54,95,36,84,59,6,78,42,41,44,97,27,3,32,3,1,71,25,88,47,4,95,1,79,84,97,70,64,49,67,50,11,51,39,97,8,44,27,76,46,77,83,71,46,74,44,77,26,83,51,63,50,95,10,29,50,58,18,64,54,97,62,47,26,84,30
80,7,23,66,46,92,95,66,90,5,1,83,50,50,28,18,99,3,53,31,84,20,5,88,23,71,13,14,62,17,93,47,68,10,37,39,11,45,76,57,49,63,42,89,59,35,91,75,15,54,98,6,97,72,46,29,6,92,38,86,6,81,2,59,21,73,84,66,59,74,63,88,6,82,10,46,37,49,19,69,40,19,52,82,69,25,11,43,3,71,79,39,72,88,4,75,84,79,12,13,53,12,49,60,68,7,6,22,79,53,41,80,22,53,40,76,77,4,75,40,44,27,72,52,72,72,54,46,35,19,77,78,74,58,88,75,10,46,41,32,24,85,95,66,93,34,15,79,46,90,79,37,1,12,91,76,7,81,48,69,49,2,87,5,68,53,44,38,10,66,34,30,42,75,93,23,36,44,68,11,92
79,67,93,37,70,73,6,92,4,79,49,96,95,63,84,21,14,60,88,67,56,9,92,58,71,87,26,31,9,35,74,49,5,42,15,38,12,81,3,35,8,63,35,56,54,2,89,98,94,53,20,61,66,37,59,68,34,68,82,45,64,75,42,53,72,83,55,86,91,75,18,68,64,53,46,59,25,19,87,71,65,69,60,78,57,35,78,3,14,81,47,10,1,36,61,67,24,82,42,98,97,89,76,69,59,16,59,13,94,69,10,26,60,32,96,1,23,40,59,15,91,75,71,33,85,59,31,50,52,92,72,71,17,93,84,25,7,96,61,88,91,27,14,30,44,35,28,57,78,56,81,8,60,50,94,13,41,45,12,32,94,98,48,89,26,64,16,40,95,96,26,59,61,57,19,90,66,49,87,78,25
9,24,10,18,79,22,55,98,85,15,73,37,44,8,80,51,22,35,1,78,82,95,44,48,76,98,12,72,45,52,8,85,4,29,57,11,95,91,17,5,81,8,64,46,65,49,19,60,27,24,51,20,9,45,96,54,83,39,20,87,14,30,30,59,32,93,70,54,32,83,41,88,50,45,6,43,84,26,18,46,51,46,83,83,14,82,80,34,11,38,5,23,68,7,56,75,68,42,82,49,60,80,72,60,36,39,99,60,25,19,7,98,75,9,43,16,73,54,97,57,53,48,38,21,7,45,81,60,48,59,93,69,36,21,23,70,31,64,45,15,35,50,23,21,51,19,93,67,96,85,32,89,16,3,1,98,86,16,81,94,52,41,58,12,56,74,41,10,20,45,77,24,11,82,95,49,67,86,69,19,92
14,23,19,70,92,90,12,92,65,61,61,58,74,71,31,17,44,44,40,88,94,16,88,92,65,43,59,51,13,38,28,84,77,14,66,60,94,48,23,36,24,1,84,37,40,5,99,4,77,18,16,14,81,73,93,19,36,95,43,9,38,64,64,55,18,49,75,89,91,39,79,90,16,95,46,86,30,28,38,61,62,32,63,44,82,4,36,17,65,25,86,31,6,77,4,5,21,33,86,77,84,44,2,40,43,67,39,22,15,51,55,58,63,55,50,92,26,40,93,44,8,87,87,94,20,81,69,46,23,40,73,22,51,67,66,61,6,73,99,83,81,26,6,19,25,18,36,95,81,45,16,48,97,53,23,83,61,30,17,41,78,85,35,24,80,75,37,35,52,85,48,86,10,68,8,90,62,38,72,92,68
30,16,75,96,21,86,5,81,36,14,57,68,71,4,11,87,57,54,29,16,3,94,65,59,43,22,29,46,51,27,3,40,48,91,31,83,21,47,20,9,34,6,97,27,48,94,29,72,5,55,97,18,2,41,9,60,91,67,31,4,16,28,75,65,15,67,92,67,92,84,2,77,87,49,17,90,43,44,43,6,94,81,73,19,23,52,5,55,61,57,98,59,2,83,58,86,60,61,32,26,60,84,42,57,2,17,24,31,41,87,41,36,97,95,89,41,94,49,98,19,92,45,55,87,84,31,96,27,22,70,36,65,60,57,29,15,14,36,88,21,14,84,17,25,95,54,29,31,43,4,35,61,67,12,32,21,71,83,91,34,24,95,61,81,74,53,69,52,44,4,87,89,83,93,47,31,94,31,49,61,37
55,4,38,85,30,39,85,3,26,36,3,92,58,26,68,6,16,15,5,82,87,8,8,48,40,53,62,98,41,92,74,37,49,9,81,38,58,79,61,24,75,84,56,43,9,81,15,97,17,20,2,86,14,46,18,9,88,90,25,64,99,49,51,94,97,32,41,18,64,98,7,33,54,7,27,55,22,96,24,36,29,69,10,15,77,37,85,5,45,85,87,22,13,74,5,79,22,68,83,35,11,84,32,89,40,62,23,28,85,64,19,5,32,23,8,47,60,12,44,81,40,8,56,13,80,99,45,26,24,17,41,47,24,43,23,96,31,46,82,89,40,29,70,13,60,47,45,21,94,96,27,82,65,72,2,21,13,6,83,91,44,51,76,90,72,22,43,76,94,15,94,15,57,63,74,33,72,46,42,53,37
96,3,27,37,63,73,93,1,44,7,6,42,99,51,95,99,30,22,69,94,85,19,65,9,18,61,94,17,28,67,55,7,24,27,70,83,31,19,19,25,27,70,26,67,23,21,41,17,88,93,46,30,53,22,88,25,69,83,79,85,12,40,76,57,58,5,37,20,15,32,89,17,50,29,95,41,95,87,48,4,66,18,31,85,55,54,94,3,51,5,58,12,10,89,72,48,80,56,36,7,20,53,72,94,9,12,79,64,19,61,86,17,44,24,59,43,11,78,75,61,11,91,86,87,98,10,54,42,74,62,36,56,39,47,90,62,73,89,15,1,88,84,86,9,26,95,57,46,40,62,76,36,72,61,75,57,20,1,82,26,9,11,94,14,69,38,21,4,5,85,19,93,59,92,55,90,80,88,80,22,75
74,10,80,82,83,29,46,17,7,84,88,10,40,59,43,61,86,92,51,52,15,50,27,57,49,40,62,14,82,97,81,20,46,77,10,16,83,92,80,26,66,44,40,16,33,77,26,84,28,26,38,33,39,50,92,50,36,73,54,26,26,15,71,12,67,69,94,88,87,67,6,60,13,49,43,24,92,15,83,43,7,35,31,39,11,44,72,88,65,63,31,61,58,62,84,42,96,35,18,50,90,8,50,86,80,71,96,71,49,85,57,12,31,27,80,87,98,57,63,56,73,37,23,62,95,50,85,68,64,74,28,35,93,18,54,83,98,81,38,18,21,53,1,29,62,40,15,6,4,85,61,23,30,53,38,14,59,61,24,7,26,30,1,40,70,20,62,71,74,75,58,96,43,76,86,22,12,43,29,8,69
70,45,36,69,18,13,57,95,99,58,11,54,71,81,62,37,10,27,18,72,75,89,44,12,61,70,31,73,81,83,56,58,68,29,43,60,11,88,27,97,78,61,72,54,48,32,39,4,83,37,53,55,64,90,94,30,37,42,74,18,43,88,95,25,86,63,18,88,52,65,22,30,23,94,88,48,80,66,97,50,58,67,75,49,75,25,60,50,10,35,15,90,47,31,81,63,34,51,58,35,43,26,99,54,96,9,97,48,46,54,78,22,36,33,66,46,16,38,61,34,98,90,75,98,8,45,91,88,45,2,70,84,89,88,1,68,91,39,28,72,51,55,17,88,58,4,42,68,81,91,31,95,67,43,26,73,42,40,15,7,84,34,59,89,52,46,86,73,57,26,42,55,86,73,48,5,74,2,53,14,88
16,24,80,3,37,29,93,85,60,51,34,26,74,84,40,39,58,28,27,68,6,17,64,36,67,1,32,92,81,22,96,25,77,1,15,17,92,93,41,17,12,7,65,67,25,87,49,84,42,84,1,39,1,98,2,25,14,49,48,1,20,32,33,59,69,5,91,11,15,60,88,48,83,83,7,10,42,20,15,78,69,41,3,99,6,85,46,49,2,2,49,31,13,28,31,26,31,9,10,53,88,64,74,99,75,29,97,33,25,3,12,90,48,41,83,33,79,27,24,7,95,90,51,42,16,39,23,21,66,38,72,94,87,57,83,80,40,55,70,3,24,68,84,68,77,70,99,40,8,15,1,56,48,45,4,81,42,31,37,69,12,73,44,83,8,28,27,13,46,85,22,46,67,55,26,98,86,93,68,90,58
1,6,2,13,73,93,61,55,31,47,23,53,92,82,54,4,26,40,63,12,3,22,31,4,25,54,23,36,27,76,81,15,60,13,68,79,95,91,57,26,82,30,79,20,66,89,41,16,16,96,2,79,78,24,51,42,17,9,63,70,89,21,13,77,7,35,90,54,22,6,37,1,82,56,60,96,68,88,91,94,23,41,44,80,75,70,34,87,14,86,25,25,72,97,52,61,30,4,35,23,29,70,20,75,65,11,5,78,60,54,70,17,89,90,44,34,63,83,71,92,94,33,69,52,44,3,29,82,28,18,84,90,19,67,9,92,51,63,22,65,33,57,52,47,73,11,12,13,62,24,24,41,76,58,70,92,79,35,41,94,64,9,63,68,9,51,21,27,28,66,67,68,30,94,51,25,8,99,31,35,29
71,64,6,46,72,10,79,28,4,81,68,24,75,23,73,10,80,83,72,96,22,83,77,55,55,81,40,78,91,33,80,2,85,23,70,16,68,11,37,67,39,88,1,81,80,15,94,22,76,3,46,32,72,3,20,92,90,1,36,36,41,48,61,27,83,50,14,44,54,44,63,24,40,38,29,21,89,45,85,74,65,54,49,54,98,43,65,47,60,51,95,70,51,82,54,3,42,5,6,67,51,32,44,87,79,26,65,41,4,58,95,24,95,86,72,92,62,16,5,30,66,65,6,36,88,97,47,50,56,57,52,42,79,26,73,72,93,45,85,84,15,73,90,12,23,39,25,38,18,93,52,67,82,93,27,52,7,24,90,66,97,58,61,79,53,26,16,21,75,73,37,72,81,65,59,54,30,54,3,41,99
10,2,33,35,34,50,74,82,41,13,13,64,1,5,65,95,78,22,44,54,46,47,50,83,97,19,77,33,50,15,72,48,39,43,60,74,43,3,12,45,69,79,85,67,27,26,40,29,69,47,58,77,57,9,5,30,99,43,85,3,27,46,69,9,31,49,30,37,82,2,54,8,11,71,46,86,1,9,1,76,74,45,18,90,7,38,30,61,42,35,73,74,17,52,20,44,5,48,79,15,48,16,46,59,17,38,7,30,79,86,20,95,82,14,90,86,32,78,16,24,37,68,10,36,10,66,93,31,64,3,86,43,84,77,39,67,70,41,91,75,73,21,12,10,30,95,72,27,39,63,68,70,66,51,29,92,37,33,66,94,41,55,72,11,71,59,48,29,88,49,44,64,62,53,87,7,44,73,20,5,14
57,27,72,11,75,24,12,58,20,78,68,87,56,58,43,21,27,98,23,84,38,40,95,84,27,65,68,92,12,73,56,9,82,83,18,1,97,50,11,30,31,22,98,33,76,24,31,54,28,39,94,30,55,60,3,18,42,8,31,53,22,80,70,33,35,14,89,71,54,35,94,12,41,99,41,79,17,78,38,91,9,28,67,88,56,11,63,63,29,58,42,85,61,5,95,2,70,18,74,17,39,63,66,48,62,14,46,75,89,92,99,38,1,82,70,17,80,19,57,49,1,48,39,78,88,48,17,6,28,31,36,19,73,98,79,34,78,45,67,31,71,37,8,23,38,94,60,1,63,98,65,9,88,58,95,41,42,26,61,3,1,20,7,77,66,81,18,22,98,70,71,23,94,44,97,78,85,1,25,46,9
23,91,7,33,26,22,39,97,10,11,20,96,23,99,40,52,86,94,54,6,10,1,19,44,58,83,92,29,64,37,41,58,78,14,27,84,82,39,86,81,28,81,6,43,75,85,79,76,68,92,64,14,27,70,60,21,61,16,25,47,56,40,33,30,31,93,22,53,39,69,51,37,97,41,50,72,85,15,89,72,25,38,36,10,71,72,38,25,93,55,13,27,52,66,62,65,71,70,5,12,71,18,55,87,51,41,95,93,47,70,63,23,31,94,55,80,65,78,17,44,63,61,58,38,42,60,39,21,80,61,64,86,14,48,46,17,46,50,58,81,7,57,67,19,19,9,51,2,13,31,59,73,70,36,38,50,89,6,35,53,87,59,77,88,24,8,21,60,58,44,91,74,87,3,91,94,74,38,77,18,18
68,26,27,77,23,68,50,23,8,98,63,58,24,98,24,30,90,50,80,70,32,6,81,82,73,89,13,12,41,11,26,74,24,35,73,38,55,34,25,50,38,91,71,62,74,80,35,55,64,25,83,75,29,59,14,66,22,56,89,12,12,80,12,47,17,66,4,8,25,81,32,82,22,23,4,75,56,47,74,66,41,79,91,6,10,44,87,78,83,5,95,72,56,58,3,98,62,21,62,70,35,7,14,97,17,31,4,83,12,50,8,53,41,47,96,6,27,76,17,80,22,26,38,84,29,89,91,51,30,13,29,42,79,96,21,32,23,98,23,60,46,29,79,95,2,99,86,60,49,83,3,80,71,22,35,28,96,27,73,93,94,1,32,30,72,93,45,43,47,10,35,80,28,1,22,78,85,1,83,11,89
10,69,84,27,49,74,4,24,36,81,52,5,88,84,22,21,3,42,92,73,81,86,90,10,24,48,33,87,55,51,44,44,37,1,71,24,55,11,81,12,26,61,30,67,35,11,22,43,20,93,67,95,7,76,28,62,22,77,41,77,57,39,21,10,36,9,86,74,5,20,68,66,88,45,64,8,82,81,73,5,5,65,12,14,63,71,42,44,27,4,21,24,29,78,48,1,35,78,62,30,17,23,42,9,12,19,41,28,27,2,44,2,73,32,22,45,1,80,60,61,74,31,59,14,44,99,54,48,30,24,51,57,35,66,16,36,9,87,10,7,28,74,84,65,7,10,15,67,38,84,4,88,36,41,35,8,74,8,18,36,54,61,22,78,94,45,82,81,71,52,30,46,3,21,18,68,30,56,60,40,66

The initial sequence dependent setup time of each job processed on machine 6.
(Where rows denote jobs: 1 to 180 and columns denote jobs: 0 to 180.For example:The value of Sijk is in row j,column i+1.)
87,12,14,75,21,13,26,35,9,77,36,16,4,39,44,20,35,62,93,75,60,33,18,84,47,32,69,6,89,61,64,86,65,33,58,39,14,90,17,33,63,17,82,83,36,42,64,93,42,39,2,4,46,7,5,76,22,18,1,71,13,24,37,83,30,96,31,2,52,82,64,63,24,36,95,11,56,97,75,68,16,14,86,27,59,32,58,78,6,80,91,65,87,64,73,21,47,25,76,34,16,99,87,2,96,10,73,29,2,27,71,56,68,83,70,35,40,26,58,62,98,65,96,3,67,22,87,79,18,40,91,7,51,95,42,25,37,78,20,1,12,73,95,6,22,39,45,48,5,59,8,14,43,89,6,1,34,45,32,91,54,75,77,44,69,74,72,7,87,47,45,83,6,71,98,96,17,29,8,89,22
20,55,62,22,88,32,78,22,60,53,50,94,7,57,77,73,21,81,24,58,79,15,56,37,39,73,33,10,46,62,30,21,99,67,57,70,26,10,64,76,2,99,69,30,38,83,69,84,27,58,6,34,98,83,50,93,68,52,41,12,48,71,7,63,9,1,26,60,20,21,19,67,31,35,50,73,61,63,36,66,5,4,85,15,64,59,50,49,54,26,76,74,78,24,29,74,77,79,88,11,97,81,6,62,80,6,85,77,35,43,17,23,67,84,1,15,41,36,15,13,79,73,99,97,44,32,79,27,9,87,82,17,14,86,49,49,47,95,47,18,60,82,23,76,43,41,91,74,37,2,36,5,31,30,3,22,11,54,77,44,99,13,61,86,53,79,21,76,6,96,72,90,28,13,83,63,46,5,60,6,98
74,98,9,55,33,30,54,33,32,91,47,49,68,28,80,67,87,43,61,76,89,3,33,34,95,30,92,55,10,96,21,57,46,8,83,13,7,30,84,71,48,23,78,75,85,11,82,84,82,79,3,13,16,76,64,9,77,31,44,52,23,1,33,58,23,67,68,20,65,79,13,3,4,84,25,30,2,97,58,52,83,73,55,21,75,92,47,26,19,29,7,48,85,18,10,44,42,29,83,91,22,86,34,86,59,87,75,73,39,16,92,81,81,27,56,33,57,70,73,76,1,35,30,26,42,42,70,43,70,6,19,74,86,63,51,34,61,77,71,55,61,59,20,90,7,77,85,27,21,19,10,75,10,15,28,73,82,41,87,13,13,24,43,28,46,91,50,21,7,13,37,22,69,3,40,43,9,72,56,32,61
40,52,1,17,7,77,8,40,1,43,80,42,46,37,17,74,72,21,61,84,64,75,28,15,39,9,57,5,51,16,63,60,46,21,17,4,5,59,46,76,86,21,21,42,32,50,42,90,84,89,82,93,14,14,88,89,83,95,37,18,35,84,93,97,30,55,12,17,22,42,15,87,23,82,81,69,32,9,41,10,50,72,45,50,30,83,31,31,15,21,5,67,72,45,87,29,6,57,15,18,37,76,21,97,74,52,96,19,64,4,45,56,53,30,16,62,39,56,93,43,12,55,66,78,33,21,82,52,95,61,32,77,28,62,69,92,59,85,70,5,73,82,3,98,50,56,89,54,28,57,90,50,48,19,34,60,54,99,44,36,33,82,88,95,98,5,83,42,37,38,69,86,16,22,29,41,25,45,41,20,46
54,16,37,85,15,63,74,22,91,81,20,81,39,70,99,94,17,24,7,80,29,66,72,11,85,42,49,78,79,60,83,10,36,66,88,80,81,64,81,13,4,43,21,79,7,30,36,18,9,18,2,68,44,41,81,15,76,47,25,87,16,86,56,57,8,66,89,28,10,15,22,10,98,29,55,59,34,43,51,2,69,25,61,24,66,13,28,98,2,66,73,36,77,51,61,59,49,60,35,8,88,55,72,86,31,65,59,49,53,89,31,82,27,86,51,39,66,21,85,69,8,78,37,23,64,77,99,45,30,36,70,24,8,19,44,70,10,86,96,63,55,3,51,61,25,96,77,90,11,50,40,61,4,22,21,35,44,89,17,43,32,39,93,68,36,60,36,75,57,53,33,84,51,89,17,53,89,80,78,96,10
85,34,2,92,37,29,7,56,83,71,51,28,4,44,45,91,28,61,5,67,33,1,12,53,1,7,17,33,74,21,45,21,87,18,79,21,98,7,40,16,14,65,45,24,1,90,60,7,32,77,3,74,9,4,75,14,99,61,84,69,91,58,89,45,35,63,78,23,80,2,70,91,43,29,78,81,21,5,32,15,46,93,14,5,23,77,45,57,37,33,34,5,59,21,96,19,95,31,33,62,90,86,40,84,53,24,48,90,26,80,27,77,97,56,37,44,77,97,43,16,57,64,14,30,25,95,71,54,80,38,51,36,30,55,53,67,74,25,15,99,18,1,25,43,64,53,74,90,62,46,68,78,57,75,92,12,38,74,62,68,77,57,26,91,62,19,12,83,26,96,2,31,26,17,44,55,57,95,68,47,60
24,37,46,5,93,8,81,71,2,70,23,4,25,84,37,39,31,99,79,93,65,52,21,56,95,62,57,80,55,41,43,96,96,19,63,34,45,51,35,70,91,13,79,5,42,66,97,19,73,82,65,55,34,91,83,92,30,24,18,15,20,12,39,1,25,91,98,98,29,15,80,93,61,42,98,7,11,60,29,44,53,53,67,15,11,12,57,30,92,98,29,63,34,64,95,10,63,43,44,36,23,14,85,80,98,10,82,80,76,95,37,55,94,94,82,44,25,98,30,56,92,67,98,79,40,63,86,32,83,33,55,98,37,31,59,54,16,98,1,34,15,87,84,55,3,10,9,15,63,29,24,5,32,51,25,29,16,36,72,11,59,30,33,75,37,24,51,35,77,74,42,8,30,8,32,53,11,16,5,67,34
50,50,26,21,63,72,28,93,55,51,94,81,84,32,35,59,96,64,15,67,64,98,83,11,99,76,28,2,21,25,45,70,72,43,97,98,26,47,78,36,10,88,24,38,17,15,86,96,50,61,10,68,10,41,72,53,11,3,54,28,8,63,98,92,36,79,47,31,57,76,8,80,18,47,76,22,8,39,34,46,59,82,47,13,80,6,95,96,21,19,26,9,77,69,49,72,96,10,47,28,9,5,78,77,56,38,53,12,10,74,23,85,55,6,88,71,34,54,99,25,82,41,3,44,89,42,47,73,96,37,45,88,1,44,67,73,34,70,5,64,45,76,15,14,12,23,48,73,23,36,98,44,44,57,50,60,35,98,26,85,39,4,66,74,15,68,44,94,82,16,97,98,15,25,30,45,59,96,77,34,68
90,53,81,3,6,53,19,60,11,6,53,56,36,49,46,93,59,37,38,41,83,11,91,16,46,74,64,93,25,78,56,53,73,64,25,35,39,42,66,46,37,9,35,14,48,33,96,79,87,71,39,28,21,11,17,45,31,15,27,9,72,35,67,72,95,25,48,36,33,40,75,7,77,84,11,8,72,46,73,41,98,58,84,38,65,73,97,12,83,16,22,23,46,6,76,19,83,20,56,89,91,71,18,18,47,85,30,40,5,26,28,51,82,71,88,90,52,75,6,68,22,45,56,25,34,86,19,34,15,12,77,64,19,57,75,29,16,62,12,66,75,28,47,62,94,53,36,59,32,64,84,27,10,2,25,4,55,10,21,88,75,87,55,16,78,75,32,8,77,97,68,86,56,54,3,21,14,90,91,65,82
