80,23,95,21,69,29,91,20,25,5,37,13,81,66,20,74,85,42,43,26,71,39,4,30,24,6,88,76,74,15,18,46,16,54,26,63,39,3,35,25,51,30,96,95,95,17,45,83,15,76,79,15,10,4,19,81,80,64,66,45,54,83,18,25,93,77,8,25,92,52,68,23,39,38,54,66,8,10,6,22,46,37,16,3,77,48,61,89,82,44,31,83,76,9,4,16,25,70,81,62,41,73,2,33,36,20,40,18,40,28,68,3,99,46,15,37,44,43,3,7,15,84,34,47,69,2,74,91,50,45,43,93,42,29,55,3,17,41,31,84,29,61,5,74,11,60,34,4,55,57,53,40,46,94,79,9,6,91,5,21,70,28,9,13,36,89,2,9,3,89,2,4,33,34,59,69,61,12,75,14,91,93,10,59,45,48,14,97,26,87,83,24,44,24,45,57,5,17,66,40,5
82,72,45,72,92,91,33,1,96,42,90,24,72,12,82,72,9,10,31,21,28,26,82,75,37,83,60,88,12,9,12,80,18,62,13,17,35,65,7,14,45,54,18,65,35,10,91,87,94,39,33,94,49,18,31,94,96,41,76,40,80,73,83,17,95,25,37,76,72,21,46,29,50,89,75,3,95,27,87,16,71,72,61,97,11,14,2,61,27,90,45,60,73,87,74,72,9,94,22,43,56,72,96,49,38,6,33,41,20,30,48,32,72,58,54,18,32,58,19,67,85,90,9,22,46,6,29,73,73,7,60,74,87,30,17,29,95,29,51,6,87,89,31,75,66,29,36,54,73,45,83,87,92,97,66,31,82,28,18,3,79,45,91,75,7,66,92,51,7,94,69,16,59,54,57,6,10,95,78,66,27,62,65,40,26,83,14,74,11,18,57,86,33,98,39,28,99,75,48,96,63
81,8,89,61,26,77,28,46,33,5,92,42,72,49,72,98,23,85,15,45,38,25,58,32,79,94,78,89,21,68,55,45,31,66,75,25,98,94,29,46,51,45,5,54,94,14,90,83,47,18,41,23,79,12,95,10,92,62,20,13,48,13,6,40,47,89,19,83,10,11,80,23,80,44,17,53,11,70,98,91,7,77,62,89,1,30,48,96,40,23,61,17,22,25,98,81,80,23,55,48,40,39,75,48,90,64,30,36,77,69,10,1,25,22,40,78,80,97,69,49,33,17,89,61,40,90,92,24,35,78,47,43,25,76,91,69,9,48,81,63,63,87,65,90,56,64,41,10,99,89,95,95,31,82,13,1,94,65,95,41,36,50,41,28,97,34,1,5,93,79,24,48,51,85,7,21,86,87,15,24,4,25,79,51,14,18,85,31,74,39,47,20,47,31,2,54,82,26,89,17,38
75,33,94,41,22,46,85,2,76,65,90,40,44,33,24,2,97,70,27,99,69,31,75,60,13,41,27,56,39,16,77,14,38,86,93,45,58,55,77,55,64,71,95,84,43,99,8,28,37,9,14,18,45,62,98,32,66,1,72,57,33,47,95,4,67,67,48,19,24,75,98,95,32,6,6,48,37,82,97,68,40,74,92,97,82,20,51,20,55,46,73,43,58,32,93,86,42,18,93,31,57,87,22,44,22,51,49,71,7,32,46,21,89,79,61,21,64,41,95,2,36,45,12,68,31,5,99,74,26,29,18,27,37,69,6,41,33,8,96,26,20,83,55,64,45,75,68,99,25,67,72,12,61,12,17,84,65,99,11,16,38,21,42,79,15,13,35,80,45,14,24,1,32,63,85,92,7,76,9,12,93,99,87,2,30,7,59,40,38,52,80,9,73,6,90,87,31,18,67,49,51
38,71,16,65,31,93,1,9,92,11,20,88,32,13,6,35,20,41,45,81,16,22,53,73,84,31,57,86,8,48,51,32,15,10,72,31,15,11,89,60,56,30,47,13,32,89,33,73,6,55,3,51,48,54,59,43,27,20,2,87,58,30,99,42,57,3,68,35,36,43,26,45,87,76,78,70,84,28,83,38,90,10,22,33,64,2,89,72,34,67,90,68,63,99,48,10,88,51,4,21,99,25,35,69,21,84,29,60,97,24,12,63,47,90,87,7,24,68,18,91,44,71,73,24,45,18,14,25,32,25,9,94,10,48,64,21,88,92,64,65,74,11,78,18,34,57,50,35,18,60,99,38,15,95,6,83,69,92,60,11,98,79,7,34,31,1,61,14,59,99,42,8,81,74,37,50,13,54,37,21,25,36,12,87,66,42,13,95,94,86,48,66,73,38,60,89,48,73,10,11,13
71,78,31,25,81,61,30,68,67,40,18,90,43,75,2,55,80,14,86,22,82,91,48,10,94,96,98,24,68,47,85,6,29,32,15,85,93,95,89,1,3,74,43,63,70,13,46,10,31,23,37,8,97,89,24,31,83,48,11,95,71,20,23,86,36,6,5,19,48,74,29,26,29,1,45,40,47,30,75,24,58,77,90,68,72,89,76,64,83,73,3,1,19,85,97,97,83,96,4,83,11,50,38,77,12,56,16,64,11,58,45,51,44,82,54,48,64,63,51,60,35,10,18,26,65,93,64,66,44,10,2,34,63,27,42,20,20,43,87,41,83,19,65,72,25,77,91,20,23,77,40,84,59,20,79,58,59,15,70,39,93,89,61,53,54,92,98,27,17,70,29,37,26,86,38,23,92,51,24,80,50,52,56,98,95,38,8,47,2,90,82,46,89,75,43,13,41,87,74,4,33
69,76,6,13,56,72,53,26,77,35,37,66,83,27,19,93,67,2,10,67,13,79,96,59,21,60,86,89,58,74,75,48,90,71,20,26,96,55,18,70,12,56,15,29,76,20,50,63,91,40,1,98,41,2,5,95,82,20,28,68,64,60,98,74,9,90,41,57,92,93,31,43,83,79,53,92,4,30,31,48,92,21,4,57,29,52,26,6,27,52,50,63,46,86,98,21,92,57,3,31,42,94,29,10,9,74,64,60,48,60,88,87,21,50,7,49,3,16,59,82,59,52,20,41,55,8,33,77,27,16,31,37,40,24,94,57,57,10,58,56,31,4,98,68,79,60,74,6,6,77,79,12,27,53,51,15,86,17,95,67,3,38,54,61,10,69,88,96,40,96,76,6,60,60,18,83,99,64,6,72,58,98,61,3,73,73,76,68,75,32,80,39,1,73,84,81,67,89,4,52,52
57,42,54,21,45,32,99,79,95,50,1,60,56,71,30,36,44,41,1,68,27,55,54,77,67,39,26,13,20,32,22,49,85,8,1,91,63,83,32,73,19,36,10,12,40,37,84,27,86,11,40,22,91,52,75,61,98,91,50,27,51,8,75,62,27,59,58,2,41,5,86,58,41,89,3,17,26,48,25,26,74,14,36,33,1,55,67,54,8,6,77,75,64,4,34,75,44,57,98,79,96,10,5,21,86,99,44,55,90,87,21,34,22,95,73,89,21,53,45,27,16,86,31,74,15,50,46,56,16,87,36,86,16,34,67,81,1,79,58,48,94,93,29,54,7,39,76,16,73,98,72,70,38,12,83,39,88,63,87,68,45,60,62,14,19,39,64,60,31,89,11,35,40,30,61,97,9,61,22,23,6,69,64,75,4,48,85,41,69,44,6,25,78,18,48,21,70,73,91,34,24
58,37,15,67,46,96,52,69,24,6,81,64,66,50,21,62,14,57,82,38,50,83,78,58,68,67,49,84,37,22,25,6,65,7,53,59,67,98,18,11,4,69,62,90,29,52,52,29,92,10,52,93,65,41,7,97,27,87,50,37,25,90,22,14,75,58,82,27,75,22,45,24,98,28,38,77,65,80,77,9,28,55,1,43,14,11,34,15,98,11,80,99,33,28,97,85,24,24,74,91,82,17,33,36,83,32,7,55,36,68,13,79,15,80,95,45,83,61,97,61,37,95,28,83,64,74,70,20,69,47,95,3,49,13,2,61,84,25,76,97,40,81,26,3,59,26,59,99,88,9,41,37,43,42,44,28,89,8,34,23,46,80,43,33,69,89,86,17,37,3,85,1,88,50,64,94,10,92,13,1,26,59,22,39,50,28,43,94,40,1,56,68,86,68,92,58,46,1,73,20,96
87,59,65,63,99,56,98,86,44,58,25,70,25,83,84,33,48,32,39,39,89,24,79,24,89,55,7,12,75,98,37,70,78,63,22,81,15,68,99,52,32,67,26,91,65,74,25,78,61,54,53,58,64,55,32,42,36,84,95,10,56,23,18,86,84,42,78,67,82,2,67,50,98,28,71,58,39,67,68,87,54,32,50,19,52,52,22,13,29,9,24,67,48,66,57,68,81,15,35,26,53,51,72,17,56,29,11,75,65,19,7,14,49,72,30,39,60,75,52,78,55,71,11,90,3,40,87,80,88,54,26,37,10,26,14,46,43,58,34,38,7,41,4,81,21,79,18,95,97,71,37,53,86,88,93,95,96,50,4,83,81,12,53,40,78,43,28,69,55,79,21,50,22,40,28,85,63,20,35,4,35,8,27,64,82,35,98,32,39,73,39,66,84,89,96,5,42,78,64,77,49
51,42,39,65,14,22,56,59,47,34,67,53,48,10,77,35,33,8,26,9,38,45,92,86,73,23,59,82,53,55,62,18,3,55,50,70,9,17,39,67,65,49,34,55,19,77,35,17,29,3,89,97,29,41,24,55,74,87,83,12,15,33,50,70,53,53,31,64,16,42,8,66,20,49,89,30,4,20,81,5,7,92,48,64,9,2,87,1,79,54,4,93,80,17,30,68,90,16,13,10,79,74,21,53,51,90,48,10,11,37,46,50,17,77,43,96,97,63,66,65,25,38,42,53,5,11,65,43,35,36,8,11,72,24,33,68,95,17,17,72,34,75,27,28,8,31,3,65,46,61,74,33,76,58,49,43,47,94,24,67,91,6,76,67,53,70,51,75,96,98,91,51,33,80,66,70,47,60,31,84,37,98,11,73,81,24,75,63,51,92,11,44,83,49,13,55,66,87,84,21,37
56,36,29,23,24,15,31,48,52,65,97,53,61,48,46,78,72,85,60,70,89,30,13,71,11,69,35,30,53,82,38,77,63,30,14,30,66,80,8,24,30,84,1,84,26,97,81,61,4,87,95,25,58,91,54,74,65,84,31,10,20,32,6,86,15,28,72,41,60,68,52,27,48,51,36,39,39,24,25,79,63,18,25,65,28,18,25,13,5,49,4,97,4,85,75,11,60,29,83,67,14,92,98,45,76,46,68,64,29,46,87,13,2,73,12,27,74,71,85,76,96,25,34,23,7,21,80,72,99,34,17,18,49,28,5,92,56,15,92,16,69,30,2,81,86,8,93,28,30,90,41,35,71,88,85,66,11,66,1,53,15,99,63,2,85,3,15,32,78,23,91,82,77,24,43,56,58,88,52,2,46,94,9,43,76,34,76,45,89,41,69,51,32,11,10,81,64,9,87,1,10
1,11,37,33,87,65,83,31,87,9,61,43,50,96,89,74,94,49,27,42,88,85,95,1,14,23,28,97,7,85,98,19,2,78,26,61,46,40,95,9,23,42,22,13,94,35,44,77,82,92,98,92,32,79,79,26,65,56,38,22,3,74,23,23,99,39,65,68,98,4,32,62,79,15,64,59,62,60,49,14,10,67,36,98,47,56,76,94,39,32,34,30,33,35,99,77,35,37,29,25,44,29,95,90,83,59,71,68,78,96,55,14,14,52,46,38,6,27,87,16,26,83,42,39,72,12,61,71,35,14,8,73,3,7,73,31,20,69,53,86,27,95,37,16,75,44,8,36,69,19,7,97,51,93,34,45,83,70,2,35,17,22,70,5,46,95,13,31,85,59,59,17,65,38,76,72,12,88,1,26,5,22,17,89,91,9,39,69,35,24,83,42,5,4,92,68,22,15,71,19,37
85,94,88,55,42,22,38,99,61,45,54,90,9,23,98,72,69,83,53,97,71,69,57,80,28,96,91,96,27,42,37,89,75,49,39,19,64,82,33,20,35,2,42,95,88,60,15,13,57,85,27,36,48,19,31,62,87,8,47,68,35,78,66,63,17,81,56,72,33,11,45,70,32,78,23,98,7,3,8,96,6,57,12,76,93,73,8,99,5,5,24,44,10,44,95,59,91,36,96,21,31,59,16,35,79,70,31,52,80,11,90,4,63,33,42,10,67,80,79,52,42,11,66,72,98,39,78,12,60,33,17,67,85,50,90,19,7,78,90,66,46,18,63,2,21,96,99,29,89,2,40,63,73,15,39,81,82,25,6,71,67,32,26,91,13,69,19,24,3,40,67,3,56,60,19,38,63,96,1,59,44,27,45,97,61,12,46,58,52,61,93,83,32,96,16,35,4,45,71,58,20
51,55,61,29,27,85,38,4,31,56,39,91,29,51,9,23,67,46,97,28,79,15,31,42,1,82,29,29,44,26,2,49,83,75,81,98,57,62,14,3,18,39,7,44,49,25,87,89,26,56,26,31,55,61,97,25,49,34,41,44,92,39,32,69,55,73,80,68,56,28,29,84,27,61,29,55,39,81,38,63,82,16,87,69,92,1,10,67,32,81,32,30,65,95,31,67,28,37,14,67,3,83,38,41,64,51,89,63,89,25,34,17,7,80,7,15,36,54,2,38,56,20,47,46,40,74,86,45,16,18,99,82,49,5,89,85,20,93,34,8,62,12,38,39,10,99,10,27,27,98,78,12,51,35,45,10,63,84,6,61,42,19,6,46,47,51,84,75,38,76,87,67,32,9,73,66,22,32,97,14,10,74,15,63,61,57,64,54,4,18,41,97,73,88,19,75,52,12,57,91,1
51,94,35,98,44,19,62,45,6,70,62,32,51,46,90,97,34,66,35,34,8,78,63,65,81,41,97,75,85,36,20,6,37,62,78,50,83,40,3,30,44,31,45,37,47,72,99,83,4,60,46,27,11,93,14,22,7,69,18,82,18,57,57,22,99,56,71,98,55,94,89,41,63,27,54,67,77,53,88,4,98,13,10,21,20,51,5,90,25,54,62,5,61,60,19,12,72,78,97,44,7,84,65,3,40,70,59,48,77,79,16,11,74,43,21,85,99,14,66,22,82,90,76,76,57,45,15,81,71,61,81,48,72,1,26,3,71,63,65,7,77,13,21,35,51,83,99,64,58,69,65,6,34,1,90,12,4,33,81,57,9,51,89,14,24,56,14,21,61,41,70,36,98,18,69,12,13,17,83,95,7,11,73,58,81,12,37,59,9,20,57,57,53,96,89,84,61,48,76,91,41
67,33,58,74,15,53,22,65,72,45,54,36,74,36,24,19,41,81,41,40,30,81,16,88,20,82,10,66,52,66,26,93,81,42,95,45,1,5,22,62,21,87,23,5,6,2,36,57,81,26,23,62,38,63,71,62,51,12,81,11,30,21,69,65,99,20,75,68,26,50,44,76,4,78,22,49,25,24,49,26,7,48,53,78,91,71,66,83,48,53,83,21,74,19,6,10,59,60,6,9,89,8,33,53,23,58,20,64,3,71,13,49,46,71,85,81,7,16,88,9,48,99,85,99,9,77,87,25,42,64,28,10,66,20,45,26,50,34,38,25,22,13,9,55,62,69,19,67,52,88,73,93,92,46,23,33,49,74,36,36,85,82,59,4,99,57,98,46,45,36,80,52,84,66,95,40,65,2,49,94,68,81,22,95,83,10,98,15,63,76,78,16,89,32,22,78,40,35,90,63,11
85,4,6,47,51,16,82,6,82,28,11,83,29,40,85,43,47,85,45,28,45,74,47,27,39,9,4,17,30,41,55,59,4,19,4,45,17,48,40,73,12,95,75,20,8,94,16,46,66,36,46,7,6,91,53,63,65,9,21,42,84,59,85,82,43,67,99,31,28,79,39,97,19,40,68,82,17,22,44,31,59,35,83,22,45,61,48,48,18,67,68,96,52,91,41,64,50,13,6,96,49,71,74,84,21,71,71,12,11,29,65,63,32,72,54,51,24,58,11,75,58,57,22,51,24,57,30,33,83,59,15,65,4,18,27,90,46,9,43,94,42,79,93,21,43,69,37,98,13,8,99,65,96,49,61,47,61,98,57,44,58,11,17,59,27,96,50,63,29,83,45,67,29,67,26,42,95,40,35,44,8,46,85,9,42,77,72,78,20,4,16,59,5,29,43,12,97,44,2,99,5
24,25,63,52,77,11,3,61,57,64,27,94,67,33,12,75,78,78,29,76,1,81,72,7,2,73,99,9,92,44,60,16,74,38,51,18,62,54,98,8,50,80,95,25,77,70,4,30,21,25,7,31,42,15,8,56,19,15,60,74,42,9,52,31,67,29,40,10,80,1,62,95,52,74,20,10,29,77,77,4,44,82,84,37,35,72,75,61,7,54,78,79,63,16,3,96,57,12,71,75,97,93,87,63,40,57,20,94,69,71,86,21,25,30,85,85,95,80,3,33,38,1,34,54,65,1,11,98,76,95,92,2,44,66,66,78,29,35,86,45,42,1,91,34,30,11,22,1,66,84,66,44,71,32,69,98,71,4,86,66,10,7,46,68,79,73,78,90,57,37,38,20,91,64,81,82,62,96,19,25,60,44,22,60,95,86,52,98,12,3,53,86,29,4,44,53,70,6,1,8,31
77,24,51,56,34,88,18,56,46,57,27,94,17,6,17,55,8,64,55,11,83,49,18,53,51,78,98,48,4,99,4,5,49,19,72,61,47,64,14,17,56,10,43,61,49,85,92,63,14,8,88,43,24,56,69,56,34,91,88,86,30,41,28,64,65,49,42,24,54,90,41,88,73,8,38,58,55,12,51,53,79,95,47,62,74,49,54,44,98,85,19,8,41,34,78,58,96,25,57,34,33,32,67,84,48,27,81,95,4,78,61,47,51,95,12,92,21,18,50,27,52,25,44,81,46,53,70,49,39,80,84,58,39,56,29,55,65,39,16,73,69,2,68,48,10,89,90,69,79,38,16,12,92,93,92,61,7,37,54,59,58,50,13,51,10,98,66,16,5,49,61,31,44,9,31,21,4,35,57,71,94,72,32,42,52,33,95,28,49,48,33,2,60,26,28,59,18,10,85,74,59

The initial sequence dependent setup time of each job processed on machine 10.
(Where rows denote jobs: 1 to 200 and columns denote jobs: 0 to 200.For example:The value of Sijk is in row j,column i+1.)
26,58,65,50,20,60,22,91,70,24,12,96,42,79,65,7,31,56,63,94,5,13,59,82,80,59,54,38,6,97,18,30,91,8,61,38,88,85,40,12,53,79,61,4,23,87,99,12,36,59,69,14,70,7,86,18,31,15,79,65,21,63,15,21,25,45,36,19,89,7,95,33,13,89,92,7,37,64,15,2,95,37,28,48,81,1,53,78,13,74,79,43,46,82,47,88,68,69,50,30,69,36,41,3,66,76,80,74,25,80,54,30,91,62,6,53,6,93,58,33,16,64,88,73,8,96,50,62,4,81,65,35,56,2,84,28,27,93,33,61,15,15,17,44,81,30,30,78,36,79,77,44,2,2,46,73,33,36,92,9,63,71,89,88,82,91,89,3,4,95,53,17,93,75,15,10,52,16,37,65,78,25,34,55,40,94,91,35,34,61,12,5,4,67,31,67,73,86,35,25,22
54,10,35,58,17,55,68,63,3,87,64,87,11,5,57,2,43,66,32,54,83,48,66,35,19,60,29,80,65,26,34,47,16,44,28,13,99,86,76,3,61,7,46,55,99,6,49,44,10,14,16,70,69,27,28,68,99,74,78,91,66,77,28,96,86,88,52,47,46,50,28,14,12,5,61,54,32,86,45,36,11,64,22,14,20,54,79,51,87,45,43,55,17,17,62,53,11,90,30,30,97,8,4,87,98,3,14,51,82,5,37,31,56,12,11,72,92,74,91,54,76,16,28,78,87,95,56,95,18,61,73,22,24,97,86,62,54,95,72,23,13,18,40,61,33,85,28,1,88,99,85,47,10,76,46,2,70,12,26,56,65,57,92,57,5,31,75,62,59,5,42,13,13,79,49,55,78,60,27,90,14,85,24,2,36,95,42,80,19,72,78,81,60,5,63,20,3,40,48,59,43
77,91,90,24,55,59,18,79,54,47,22,72,43,45,6,42,70,16,99,88,22,95,26,57,60,59,88,96,66,69,16,34,33,22,88,21,48,32,74,3,90,57,80,81,42,25,50,28,44,12,28,16,80,86,95,44,72,31,39,67,20,46,36,37,99,30,43,4,49,40,39,32,97,53,13,34,37,42,17,26,80,25,76,37,76,78,76,24,44,65,89,4,21,53,20,30,36,25,13,91,90,74,73,41,82,89,99,40,20,25,66,98,65,69,88,23,76,96,76,9,8,18,90,81,6,75,41,44,35,89,24,85,83,99,62,46,84,12,25,68,64,61,41,80,3,43,86,4,59,15,37,85,82,67,8,64,87,50,58,72,62,81,4,9,35,1,87,78,82,56,58,12,56,60,93,35,24,29,80,49,92,99,95,31,8,3,76,21,27,7,57,75,69,79,52,6,66,77,26,46,25
42,78,87,20,59,96,6,44,19,28,97,43,52,70,16,93,1,99,50,8,61,16,47,9,29,90,98,6,85,57,46,14,72,27,77,12,83,89,38,19,62,53,72,1,93,74,99,63,44,79,5,33,84,69,54,87,42,98,55,57,16,19,74,62,7,24,24,86,5,36,55,24,16,46,8,71,18,85,28,74,49,36,84,80,61,47,91,48,89,69,6,27,64,24,82,92,72,61,33,2,30,3,91,15,66,81,47,68,55,2,87,66,72,50,16,65,79,48,88,46,99,24,19,82,89,11,63,76,14,83,12,15,68,6,43,57,74,81,76,55,14,60,55,2,12,73,1,29,79,49,3,58,47,19,43,10,97,57,43,21,1,87,83,81,7,93,56,48,70,82,93,71,84,73,83,94,42,39,60,36,94,36,92,12,20,11,6,23,16,27,66,3,55,67,16,62,54,39,13,71,90
42,98,65,1,32,41,68,89,67,76,10,83,65,75,38,36,23,29,13,45,5,59,60,5,36,81,80,37,66,67,67,4,83,4,31,4,83,4,15,85,56,19,79,23,7,44,73,90,13,73,98,37,88,29,27,48,20,84,27,99,95,86,80,83,85,75,20,87,29,3,30,4,88,17,75,12,7,52,72,54,88,38,66,43,7,82,14,33,90,87,38,74,27,92,2,78,6,9,17,74,33,76,33,22,13,65,6,8,83,71,69,17,29,62,11,45,45,83,69,63,2,41,61,43,74,56,52,81,84,93,28,52,53,29,78,57,40,61,8,64,70,40,11,17,11,61,46,71,55,39,89,39,15,47,16,79,38,65,49,33,92,12,98,93,76,63,10,71,65,68,31,32,13,34,11,2,10,61,52,2,73,3,33,6,17,4,54,31,33,16,29,10,85,56,69,66,81,80,50,38,59
31,92,33,17,17,22,58,21,4,96,1,99,68,30,99,39,69,95,51,58,9,38,5,12,24,31,62,51,31,81,1,69,56,73,1,72,86,68,12,71,51,8,68,35,53,81,76,51,73,31,96,11,23,10,98,67,4,64,26,57,44,62,16,14,68,93,47,39,41,29,15,7,90,18,99,41,34,68,67,93,97,53,15,57,85,19,76,49,89,23,54,65,59,67,1,16,67,51,82,66,71,11,86,19,62,58,51,90,51,5,49,45,3,90,19,99,58,54,45,79,33,57,94,85,69,11,32,56,24,49,71,31,57,23,89,14,28,91,59,57,15,30,47,14,69,59,33,45,18,30,10,81,93,52,90,6,53,43,45,69,88,70,89,97,81,97,10,76,66,35,37,12,68,41,12,60,90,49,23,18,37,10,80,11,10,38,43,98,43,80,85,47,53,44,34,75,8,97,49,5,44
37,78,67,89,26,29,80,59,8,23,42,35,96,74,71,75,38,82,99,58,22,95,78,49,90,94,45,44,72,6,71,70,54,24,96,25,94,2,5,29,88,37,60,37,87,10,55,19,90,67,2,98,44,97,19,92,3,9,95,90,38,23,57,48,69,12,54,64,81,52,49,23,8,78,44,50,74,35,97,12,16,80,59,36,20,24,50,29,99,52,35,97,40,94,19,4,74,35,99,97,1,43,15,4,36,65,37,93,45,62,55,58,9,34,85,87,24,5,31,11,43,98,48,4,98,94,49,74,99,71,96,8,90,37,99,61,8,7,17,19,63,98,81,16,16,72,51,25,27,79,78,29,28,79,33,5,26,5,36,93,76,4,93,96,93,77,51,75,93,82,63,7,52,97,33,55,90,42,96,90,9,59,82,36,74,51,90,47,75,87,49,59,52,90,87,33,82,68,3,64,40
54,30,24,38,88,73,12,6,98,58,43,8,77,70,58,58,94,47,12,88,51,22,69,92,96,86,31,32,41,29,77,82,62,45,46,3,14,39,76,53,22,32,47,33,17,21,95,66,69,98,51,51,90,4,46,91,23,44,55,46,50,7,79,46,26,89,50,39,76,47,96,16,57,72,19,96,48,27,5,98,33,52,55,96,55,76,58,83,18,30,62,84,91,85,16,84,8,23,65,87,80,92,29,77,64,18,57,43,43,44,23,55,47,30,31,37,24,99,8,77,40,83,5,83,88,23,66,78,69,11,40,42,65,31,71,62,95,1,35,90,59,52,15,82,15,47,3,51,20,17,28,92,71,63,68,43,7,52,88,76,63,43,41,11,10,47,21,72,62,5,39,79,75,92,19,55,57,88,95,79,96,25,62,67,50,48,62,7,57,66,47,85,73,57,82,34,61,9,50,63,32
11,60,3,7,99,77,22,17,46,94,91,39,68,67,91,77,58,77,72,57,66,4,36,90,52,68,17,36,90,82,94,23,87,63,24,75,4,14,86,2,42,23,23,78,19,19,78,90,78,96,39,81,55,19,61,95,36,51,90,49,15,77,46,46,71,11,31,51,6,22,35,11,13,30,19,31,76,67,65,86,65,33,12,67,19,98,60,31,15,33,39,76,92,87,96,95,83,19,16,12,25,91,37,78,59,54,32,58,25,74,10,76,11,43,65,25,90,77,35,16,99,11,60,90,17,30,83,67,6,5,37,8,95,84,66,51,79,52,99,63,91,84,93,40,68,53,99,30,10,80,89,16,6,66,86,90,43,79,70,74,14,68,76,54,46,3,5,59,76,40,67,81,76,71,11,41,48,10,32,87,11,90,26,73,31,61,19,60,55,1,46,64,32,3,37,66,10,33,68,55,92
54,59,43,5,57,85,6,82,39,87,92,89,31,65,58,49,99,42,13,62,68,55,82,98,78,60,27,29,95,29,86,77,12,8,9,77,66,17,60,17,41,27,30,18,53,21,69,35,85,52,19,27,30,63,61,33,33,11,91,98,87,98,76,2,76,69,6,32,63,25,52,2,80,44,35,64,43,64,15,93,45,42,48,25,10,57,39,91,33,58,79,50,86,60,51,65,11,89,29,87,69,12,83,66,34,50,95,40,82,41,52,53,27,11,63,47,99,43,50,90,56,94,7,78,35,77,69,89,86,28,35,80,72,30,64,33,51,76,90,72,66,43,83,98,40,48,68,88,45,21,56,50,49,18,85,9,23,71,99,29,12,32,34,90,31,71,74,63,94,36,68,78,2,65,85,95,67,99,85,14,7,77,25,87,71,74,20,88,63,66,91,89,43,63,83,64,18,43,87,17,17
50,96,87,31,84,97,65,10,50,66,27,81,99,31,21,23,79,13,45,11,8,68,20,71,26,67,61,38,20,92,33,67,78,25,70,74,39,38,27,98,14,43,83,78,29,52,58,19,29,27,99,20,25,37,9,82,45,40,78,26,76,97,37,80,18,7,53,21,4,78,99,45,56,25,16,59,68,54,22,22,22,39,62,50,18,89,82,35,5,48,97,93,37,69,3,79,49,37,15,93,66,1,2,12,17,88,73,84,99,20,72,64,82,11,6,98,47,14,60,82,82,53,42,17,80,34,45,63,28,28,27,12,57,93,41,34,87,86,92,9,80,89,6,18,80,68,50,49,89,50,82,77,54,37,16,40,40,11,30,16,73,39,8,11,28,39,13,6,86,58,17,78,20,36,80,49,75,18,41,3,38,1,47,18,13,6,85,31,24,98,14,43,55,85,19,91,37,61,60,93,23
57,54,82,29,62,65,83,6,57,34,30,70,42,19,51,38,98,49,69,33,57,1,32,44,20,85,95,25,9,2,72,33,25,34,67,89,36,80,91,48,62,75,57,46,43,51,30,82,82,95,82,52,65,41,41,22,4,99,34,38,62,36,47,10,57,69,63,66,14,38,40,16,70,22,15,73,77,29,65,10,5,4,81,24,97,13,48,2,92,69,56,10,56,86,67,68,69,41,91,44,27,30,64,89,65,28,54,51,6,94,57,71,92,80,41,97,27,3,8,27,64,86,81,97,6,83,30,32,61,60,97,43,80,15,79,14,57,23,14,4,35,84,19,86,21,93,59,72,74,25,15,20,30,34,99,87,96,32,52,27,89,60,23,18,67,73,59,16,40,35,23,19,29,14,27,5,29,43,39,76,70,76,98,65,41,84,89,31,94,38,60,36,9,23,26,47,75,81,51,4,76
8,38,77,48,58,47,11,54,45,93,1,3,53,43,49,29,7,98,42,42,80,81,14,62,73,78,34,96,94,14,70,20,83,13,56,46,58,52,30,61,99,3,5,41,81,75,36,71,46,11,53,71,29,91,11,69,55,71,91,64,75,4,11,40,85,43,29,88,57,87,94,78,53,40,83,7,33,7,97,96,73,58,93,50,36,92,33,36,49,10,48,8,48,3,45,15,95,11,54,99,94,77,39,5,85,46,13,10,9,86,19,6,62,25,40,11,73,73,23,54,72,23,54,59,63,58,34,5,39,24,83,25,90,26,88,29,85,89,68,38,36,48,95,9,54,25,47,34,89,6,35,35,75,16,93,70,82,14,69,60,56,57,65,95,60,33,79,18,86,55,14,12,32,22,11,94,21,98,77,12,7,89,72,84,38,83,10,10,75,51,29,58,34,48,80,60,37,1,20,58,67
87,11,37,43,52,1,66,76,82,4,45,7,73,58,42,27,23,51,67,55,95,35,45,54,3,82,71,64,21,5,10,49,70,83,57,33,55,74,45,76,91,32,48,22,19,72,47,16,41,40,97,35,89,34,34,64,87,68,82,7,75,21,74,71,79,80,36,69,3,6,74,20,29,81,62,56,52,45,54,55,91,31,26,33,75,63,61,11,97,5,27,63,5,13,68,34,62,43,80,86,98,75,91,61,15,59,72,52,64,32,24,37,4,95,81,44,10,4,96,55,98,92,63,16,31,79,52,13,85,47,85,2,26,62,43,71,20,60,6,36,69,60,84,64,76,47,60,85,42,99,92,80,37,53,60,70,99,26,4,10,3,90,27,67,26,89,79,94,99,69,87,60,19,70,65,65,31,13,96,85,83,39,50,45,53,32,25,30,69,41,39,37,40,69,4,43,16,98,28,28,78
