96,61,75,28,86,63,41,54,46,63,71,7,77,62,17,50,86,91,50,89,81,8,57,31,31,8,95,46,80,59,15,81,19,67,79,89,21,92,15,15,97,77,57,93,77,64,14,40,55,63,41,9,82,10,29,34,20,59,74,33,52,55,14,11,96,7,23,73,74,38,6,23,18,91,95,55,17,65,4,47,61,63,91,60,17,86,45,17,11,95,75,64,71,99,68,83,91,49,81,40,44,69,72,10,83,53,26,58,79,41,5,74,93,13,71,75,81,58,43,7,22,80,77,92,71,89,43,37,23,60,1,60,61,30,21,80,45,60,75,31,80
75,66,15,25,95,57,54,70,8,49,45,62,16,32,62,10,41,53,33,80,38,15,68,50,21,31,47,57,73,62,13,99,23,4,69,4,52,19,57,35,85,43,2,50,30,83,1,48,51,73,57,22,91,87,44,94,4,58,32,52,66,70,41,54,22,88,3,69,95,68,32,44,89,40,40,47,1,71,12,60,51,30,47,98,29,79,48,38,34,77,48,26,14,68,58,33,88,18,16,90,57,58,87,1,15,79,11,91,18,85,50,62,22,47,54,61,54,31,36,35,47,12,47,95,47,55,21,50,31,54,36,53,82,80,79,30,9,18,21,20,32
54,92,26,9,20,71,74,27,81,42,61,82,72,14,36,96,74,42,60,39,18,45,87,69,12,60,98,57,81,81,50,99,88,44,45,28,15,20,96,35,29,94,94,18,47,37,3,50,3,29,41,41,69,70,19,86,59,1,4,31,14,27,58,15,7,50,35,20,88,49,92,90,89,1,85,82,6,68,27,95,70,91,31,51,95,45,49,77,33,93,72,26,35,65,42,96,17,85,40,91,95,19,49,63,84,73,92,6,91,51,50,52,6,8,10,18,11,62,60,53,98,74,32,55,87,89,65,23,44,24,11,30,19,33,56,5,57,52,3,55,2
55,40,3,49,95,97,53,97,47,53,75,19,59,66,22,65,77,57,34,5,58,24,99,7,12,53,1,29,60,47,30,74,5,87,43,50,29,92,83,43,89,22,14,50,11,14,59,8,40,27,40,76,13,27,10,59,12,42,40,3,15,65,37,34,33,28,47,44,90,16,10,1,56,19,40,28,14,17,83,64,51,6,78,67,36,95,51,93,45,36,15,8,13,95,9,58,98,32,76,89,20,22,59,36,82,27,22,29,48,77,87,73,12,56,30,19,8,15,82,17,74,56,5,98,59,48,61,60,80,69,84,53,58,38,81,4,71,76,73,90,36
65,96,79,91,28,46,60,45,25,72,30,91,68,83,45,67,29,54,5,67,38,90,44,39,53,51,46,34,34,58,25,79,40,73,24,73,40,22,24,27,80,90,96,38,95,33,98,10,7,57,81,58,57,77,79,83,79,35,89,9,91,50,29,64,15,51,75,91,90,94,21,22,98,52,32,58,42,98,57,84,63,23,22,42,58,70,36,64,97,33,13,93,80,5,50,33,3,6,9,76,14,18,75,92,24,67,19,47,84,20,8,7,88,22,73,61,33,20,14,26,86,77,16,23,38,52,6,39,99,28,31,8,90,30,76,98,5,17,74,87,12
89,40,31,93,36,76,18,94,92,20,67,32,55,12,22,25,96,11,76,78,63,61,39,72,55,2,60,20,5,71,15,30,76,34,95,22,89,34,15,51,70,55,57,21,87,66,88,68,16,92,33,54,57,54,5,14,92,48,13,77,90,23,44,87,92,60,68,63,85,21,35,66,40,17,30,52,92,90,15,26,7,80,69,37,46,16,88,43,11,34,75,29,68,83,76,10,53,39,6,86,60,9,29,25,23,46,62,59,84,71,74,18,80,40,20,19,45,9,51,72,70,17,89,12,79,47,53,22,26,61,52,31,9,55,99,52,51,59,97,2,90
41,1,3,95,26,53,88,19,7,79,83,93,92,60,97,96,22,94,31,71,2,30,79,35,98,26,24,93,53,50,53,37,75,15,77,10,5,50,70,4,2,83,88,80,43,54,40,56,56,47,24,75,28,32,84,80,41,47,6,91,42,12,44,72,45,46,43,83,24,49,92,81,10,42,51,17,63,9,39,79,13,92,82,80,50,54,68,92,28,42,89,66,73,91,49,8,81,34,15,11,82,15,72,35,20,80,23,91,65,2,28,43,75,21,62,33,90,51,63,50,23,48,51,17,1,13,86,70,93,13,87,34,27,11,31,48,62,32,38,78,14
40,5,64,12,68,9,93,14,36,60,14,82,62,39,18,99,56,7,49,70,61,44,37,56,80,37,21,72,89,17,17,94,36,53,22,14,41,56,4,83,83,18,63,70,51,77,6,61,79,66,47,95,81,56,64,7,11,59,42,1,28,34,33,74,47,7,54,3,47,81,88,34,34,31,36,70,97,78,68,47,25,87,74,35,69,29,36,11,5,5,38,64,53,12,82,74,16,40,18,95,97,44,36,63,68,91,14,7,40,82,16,46,97,23,21,95,29,64,24,75,44,21,14,73,75,68,26,44,19,3,21,63,81,26,7,51,48,13,4,74,71
69,94,92,64,45,84,93,29,61,31,1,91,88,92,43,74,61,64,48,15,12,99,23,15,12,91,65,61,61,54,19,34,43,33,32,47,48,79,20,34,75,25,11,93,39,61,56,10,78,42,84,53,43,19,65,44,66,18,17,28,38,33,16,97,32,99,89,69,80,18,97,25,39,78,21,68,34,1,59,71,2,6,74,42,41,60,56,40,59,45,55,10,52,41,46,85,45,79,52,98,53,90,35,49,20,29,37,67,44,92,41,64,36,57,63,73,12,15,82,23,26,49,64,13,94,2,1,35,26,74,43,40,89,65,8,84,20,40,17,42,35
50,48,60,1,51,4,40,6,94,26,64,39,21,38,73,56,82,75,44,18,96,84,3,10,37,98,17,91,80,56,71,4,75,3,73,31,24,68,50,49,73,81,75,1,80,51,53,2,13,28,53,97,57,64,72,47,50,98,18,60,49,29,38,54,94,64,43,64,18,4,84,10,41,72,41,49,96,71,9,32,17,50,20,50,89,16,71,11,10,37,46,13,80,4,69,46,23,36,42,67,65,43,77,4,10,18,33,24,62,30,63,30,89,95,87,96,60,83,23,75,91,55,27,63,70,2,72,18,79,60,99,36,88,51,5,7,10,76,30,51,61
34,24,84,55,21,66,50,18,19,39,27,74,27,31,40,83,80,29,32,9,90,99,61,16,83,30,46,73,35,78,73,17,29,34,85,40,38,36,31,28,1,7,11,30,23,92,50,63,27,97,36,95,21,87,1,73,70,56,63,49,87,55,53,76,14,12,7,54,66,79,83,35,83,8,85,1,31,7,93,99,35,53,8,7,88,35,56,66,75,19,88,26,5,44,82,13,98,91,8,23,18,72,3,87,99,79,38,11,78,1,30,46,30,77,24,10,17,53,20,42,75,11,4,9,59,94,31,55,86,69,61,80,42,65,25,94,48,25,74,29,21
79,78,53,28,95,91,71,27,43,1,56,44,54,19,87,42,9,27,1,38,9,60,6,6,45,40,29,34,33,9,5,75,82,15,62,72,57,66,62,44,82,92,51,59,34,93,34,99,98,56,50,5,40,41,62,35,51,7,84,56,89,72,37,64,47,63,11,81,79,56,97,78,82,37,2,99,95,62,75,77,21,81,6,49,25,2,46,41,2,28,87,93,17,43,60,93,59,35,4,1,77,40,67,46,97,49,98,32,71,9,20,31,79,30,47,82,62,82,29,28,50,81,40,96,31,21,29,25,63,68,52,13,4,20,71,23,58,24,21,69,97
80,3,84,5,79,6,77,98,31,48,89,76,36,67,42,41,70,52,1,93,59,1,51,9,88,34,80,98,65,1,17,43,27,70,62,73,10,39,96,48,80,2,30,45,52,99,44,67,31,48,83,45,19,16,79,38,3,55,67,92,84,71,68,55,6,16,63,67,54,29,19,46,95,31,16,37,62,53,49,3,61,40,95,55,28,23,19,77,54,76,29,69,65,68,98,31,78,48,95,69,23,69,38,40,84,59,91,76,55,86,81,32,67,31,75,40,77,66,68,65,55,84,72,35,94,17,91,72,31,63,26,69,48,9,99,30,32,41,27,13,84
86,25,91,9,16,83,78,52,85,68,37,56,8,56,76,61,72,85,47,43,12,82,33,88,23,87,84,7,21,32,3,77,73,95,14,64,66,91,31,17,50,57,16,91,78,81,78,13,3,79,42,76,55,17,91,44,42,29,47,50,41,5,26,90,96,41,33,52,90,37,83,71,46,60,85,36,32,3,70,50,48,33,4,67,40,93,95,22,93,65,70,22,48,48,29,49,35,8,26,68,58,53,40,47,39,50,3,68,71,85,36,82,46,56,32,62,40,52,2,28,33,97,63,23,36,78,14,98,90,12,77,81,40,58,43,59,42,72,42,57,55
61,92,58,25,74,27,65,29,97,5,36,76,28,70,98,66,25,93,32,98,73,27,77,95,56,50,55,89,56,27,46,88,88,64,88,90,86,56,1,22,55,47,87,1,47,12,11,61,17,63,18,9,51,79,31,54,55,39,69,4,85,70,4,80,42,16,81,84,37,70,79,79,42,97,59,47,71,28,28,13,2,33,21,70,9,91,95,31,13,10,6,6,89,48,66,77,81,73,82,6,95,16,32,99,8,20,90,86,83,53,63,47,6,75,33,57,14,33,96,8,92,87,27,96,96,12,84,10,69,6,81,48,98,93,63,5,57,76,1,16,29
22,75,13,43,36,69,53,48,8,71,9,31,19,54,92,43,54,61,13,10,99,4,94,14,79,79,31,69,29,65,39,17,11,29,53,94,80,87,94,57,95,55,83,52,81,80,89,23,34,3,20,15,10,6,71,45,89,15,39,27,8,30,92,44,84,47,82,32,48,54,71,53,23,78,27,74,72,46,28,36,28,49,42,97,46,6,35,4,36,91,27,58,12,12,18,96,76,36,91,51,28,18,40,12,91,11,75,80,92,51,15,21,2,57,24,92,88,61,29,60,73,26,18,14,72,1,58,75,3,35,51,50,11,36,2,31,58,45,95,81,86
9,23,41,23,35,5,72,93,49,47,87,21,1,13,91,23,37,85,2,69,44,71,46,96,51,90,70,26,57,83,57,23,67,66,2,94,36,53,36,93,73,67,9,99,29,72,27,21,88,67,45,64,34,59,47,45,71,41,65,84,21,19,21,28,29,82,48,83,33,67,97,62,87,26,65,74,44,66,87,85,65,96,45,43,94,46,88,37,79,41,14,36,13,79,31,19,32,89,9,79,24,73,85,19,6,30,7,78,76,11,86,49,28,92,62,96,8,75,81,97,45,39,77,11,64,78,33,18,26,96,43,62,47,27,96,57,41,79,80,22,5
73,24,36,42,28,13,64,39,37,10,55,59,86,91,18,80,13,69,8,46,76,21,76,45,88,18,44,99,89,11,56,20,42,72,84,14,7,6,62,83,70,70,74,50,90,3,42,87,93,84,32,79,91,49,96,91,49,97,36,54,21,86,91,73,92,61,71,29,91,33,39,98,63,95,33,5,13,57,46,30,27,74,68,70,92,38,75,49,8,32,81,89,4,25,15,96,94,40,92,42,72,8,40,46,38,55,62,15,30,27,63,51,98,43,65,94,8,57,30,29,26,76,23,22,3,13,57,55,87,8,43,67,1,19,46,25,86,73,36,61,77
43,73,93,89,38,3,77,84,55,75,62,96,34,3,46,91,91,18,71,15,19,55,11,2,25,97,88,3,20,76,59,2,23,79,40,7,84,44,55,4,66,37,78,30,17,38,84,63,18,87,58,8,46,59,57,79,82,98,99,57,24,86,78,73,39,27,82,27,23,1,27,43,54,13,50,1,3,98,94,37,54,30,56,94,28,65,24,60,76,85,43,75,4,2,80,8,42,13,93,46,99,25,68,22,86,70,46,48,94,16,59,34,51,3,62,53,58,63,81,8,70,61,60,84,40,11,40,56,36,92,52,32,8,89,52,94,90,14,99,46,57
46,82,98,31,22,33,84,93,17,51,96,54,44,95,7,73,2,65,65,8,51,48,90,60,54,64,7,60,12,79,59,94,29,58,9,21,34,59,98,24,62,21,36,17,86,46,26,91,61,97,39,84,42,16,83,78,26,32,39,88,86,45,97,41,5,5,33,73,81,59,58,55,53,26,49,1,91,88,33,70,95,28,86,61,77,41,17,80,74,25,9,18,45,23,24,83,15,27,28,10,70,29,64,55,98,16,14,7,57,82,52,33,2,62,22,31,51,38,22,47,35,37,94,61,36,80,71,81,51,28,64,25,64,42,8,67,15,40,79,17,89
33,69,96,66,67,79,66,82,69,33,95,78,59,67,16,13,9,89,55,97,70,79,32,16,57,97,60,40,59,96,60,20,19,89,47,97,14,5,62,53,11,14,91,35,23,25,65,19,27,44,49,73,44,54,13,57,91,22,87,66,86,92,5,41,72,67,35,73,2,52,4,44,56,73,29,75,95,91,84,29,2,32,43,84,96,85,97,8,68,19,90,12,63,14,62,87,15,93,85,13,5,36,90,67,1,71,85,86,76,76,90,52,75,83,34,89,76,64,80,12,42,54,22,30,99,37,93,31,86,9,49,45,63,1,87,29,39,49,72,41,15
47,27,72,89,92,30,72,45,55,73,73,63,12,34,86,90,81,81,52,73,35,42,92,84,86,29,22,91,87,18,58,19,54,62,61,6,92,48,41,72,44,53,15,59,61,20,16,9,68,62,7,72,85,44,3,72,26,24,78,46,95,92,17,1,82,14,3,42,97,48,79,3,48,94,96,61,39,89,99,81,12,24,45,99,20,69,86,48,40,8,90,80,71,39,48,90,56,60,1,81,30,84,26,16,8,14,56,63,23,14,71,46,13,39,67,37,43,50,80,25,76,63,2,88,70,71,7,13,50,6,30,75,92,97,25,79,96,94,43,84,19
87,81,3,96,2,85,18,12,12,35,50,39,49,4,99,83,34,55,73,45,48,45,62,1,16,77,70,50,85,79,58,5,44,11,58,11,31,5,15,97,14,23,46,24,12,19,93,21,84,46,6,54,82,52,4,49,60,36,21,73,85,76,59,20,86,89,98,17,85,41,21,42,10,66,74,61,20,5,51,38,82,85,63,61,36,81,48,59,29,12,8,28,34,12,31,55,94,83,78,69,79,64,98,70,55,9,66,33,63,92,57,15,29,16,88,79,53,22,59,76,67,62,44,63,80,49,80,92,86,57,29,70,17,68,64,16,26,42,48,9,61
74,99,34,25,24,69,86,87,52,42,86,38,34,74,39,9,5,97,98,84,26,67,85,84,32,96,12,37,72,86,5,23,78,32,77,47,69,87,29,57,36,84,21,11,33,97,47,94,65,5,92,52,31,38,28,53,28,77,16,23,32,32,58,5,88,85,27,99,97,67,6,17,90,35,28,41,99,77,35,95,49,74,54,83,17,63,70,73,62,90,63,10,48,77,60,26,13,37,52,55,95,4,52,24,18,29,56,37,30,72,96,71,1,28,89,27,57,55,31,68,50,96,72,44,5,26,20,83,59,23,49,71,62,31,4,59,98,86,20,49,68
79,69,59,20,13,85,75,16,27,68,61,33,39,97,72,79,2,18,16,62,60,68,34,8,31,10,4,27,65,18,68,75,73,10,29,3,43,57,12,52,27,17,68,96,12,24,90,64,52,91,68,30,40,72,81,7,64,40,81,7,36,7,41,34,77,13,6,35,30,22,92,56,81,4,99,12,9,52,45,24,55,1,36,53,59,75,29,86,64,4,47,71,41,98,44,55,15,99,7,28,36,5,10,44,8,30,11,67,20,3,80,96,18,80,89,9,29,62,5,2,16,92,7,41,90,12,83,5,71,28,49,31,18,17,98,12,81,5,61,24,40
76,6,88,27,18,76,76,43,56,16,71,52,53,61,84,50,36,57,96,68,71,85,93,42,56,38,63,63,25,98,58,92,74,50,62,10,73,48,31,83,57,62,43,5,59,37,58,60,21,77,76,84,31,11,65,78,95,6,93,10,5,64,10,50,58,75,88,19,55,60,85,32,61,48,55,25,91,92,83,73,10,19,78,79,58,93,76,2,80,35,66,17,45,69,71,56,15,45,96,1,93,11,19,96,26,92,79,89,41,15,21,25,81,85,58,62,39,38,75,93,50,71,86,8,11,7,87,37,73,15,67,34,3,47,91,54,24,44,37,16,50
69,90,95,99,87,9,7,80,87,82,64,77,34,25,68,43,30,73,71,69,21,47,46,73,74,70,78,78,93,6,4,57,38,30,73,3,37,62,43,95,66,40,71,17,34,75,92,38,24,50,19,46,45,12,16,80,57,34,18,7,57,36,5,41,52,85,9,67,71,99,41,35,85,50,81,23,5,24,50,34,76,65,62,3,77,72,11,82,48,89,63,17,54,62,11,61,31,70,74,63,57,61,57,87,7,69,51,99,18,13,71,37,98,6,19,98,44,75,78,99,24,97,30,43,58,75,88,99,85,76,57,90,92,90,82,63,29,82,97,21,18
21,62,71,5,77,66,5,38,13,19,94,29,89,42,88,80,40,5,64,61,12,89,52,60,4,82,27,32,32,14,73,86,33,70,43,58,96,37,48,51,34,39,52,39,22,70,55,17,40,19,57,17,20,93,6,8,99,5,12,36,53,29,88,2,38,58,56,91,18,35,43,22,64,2,1,76,35,70,27,47,38,18,49,74,87,29,9,6,26,23,91,16,95,78,56,96,96,45,57,17,65,43,37,60,96,21,73,54,89,88,60,46,56,21,28,99,14,35,43,89,89,2,28,62,78,27,86,80,4,18,26,7,12,25,83,2,5,50,43,23,93
94,58,76,93,22,78,78,55,44,28,33,16,56,26,31,5,57,28,61,51,57,56,21,83,86,67,96,86,82,20,92,47,31,79,56,82,75,34,77,27,79,83,90,30,67,91,27,85,86,57,58,92,18,84,14,35,49,83,98,26,80,3,71,73,19,12,44,92,56,39,46,69,70,56,37,95,32,51,64,74,11,1,23,13,3,88,59,10,81,80,92,91,76,41,77,98,49,23,41,72,82,62,91,49,59,58,81,8,36,5,38,8,46,59,36,89,3,19,8,18,66,85,21,7,10,72,5,25,53,24,6,74,69,90,12,28,68,3,9,3,96
64,83,81,32,96,27,74,23,29,22,76,22,77,13,25,44,75,43,84,72,13,6,73,4,56,67,53,28,52,96,1,91,77,83,94,81,24,95,18,22,48,99,28,21,57,41,35,43,34,26,11,49,83,8,44,46,58,58,19,93,55,38,62,35,39,7,79,38,11,42,4,47,21,39,10,56,13,79,26,51,72,78,1,62,1,39,79,14,55,49,42,72,53,26,20,11,64,26,85,96,10,69,55,61,72,23,59,73,32,1,96,73,51,23,95,77,23,49,18,45,53,41,30,40,95,98,95,88,72,21,35,19,67,49,63,20,30,69,91,34,1
95,91,92,82,17,93,84,1,98,75,16,66,65,34,38,10,67,74,52,92,39,64,66,53,16,54,14,35,61,11,98,24,2,62,53,73,37,19,92,66,72,21,58,13,64,86,77,12,11,79,22,54,66,48,72,61,17,78,21,96,75,34,77,24,75,75,47,65,73,12,60,45,62,85,2,6,3,15,12,4,58,83,85,21,27,17,58,13,58,63,36,41,36,97,55,49,80,29,2,85,56,96,91,28,20,63,45,9,25,8,65,27,35,99,21,4,64,14,20,88,55,24,64,25,77,15,42,19,98,53,40,85,74,30,10,21,20,88,15,27,65
99,20,52,73,45,39,22,17,92,13,38,1,56,66,84,75,72,18,56,26,71,10,44,13,49,93,33,66,9,10,95,6,12,36,79,6,75,18,92,23,63,2,7,94,53,73,28,78,73,84,48,51,45,30,42,12,60,72,99,84,99,99,9,55,36,84,9,66,7,94,24,75,30,95,23,7,84,40,56,65,28,12,39,18,33,23,21,98,46,87,23,26,17,16,83,8,71,11,45,61,20,96,89,75,43,87,73,8,13,14,12,84,74,26,19,86,24,33,68,89,41,57,4,11,33,8,66,33,67,21,57,6,16,59,60,74,19,22,60,30,36
62,15,26,8,9,67,58,51,77,52,62,18,40,18,5,22,72,40,92,7,69,80,92,50,21,51,20,68,98,27,34,69,35,32,39,10,8,54,18,17,96,63,62,14,16,36,9,54,2,26,52,51,30,57,55,36,48,80,40,4,78,41,93,74,12,2,86,70,76,11,59,70,45,97,52,64,26,57,32,64,97,26,80,87,95,20,58,73,73,91,43,75,87,25,41,26,58,55,75,89,15,87,37,15,79,46,88,39,50,68,41,63,16,44,28,81,79,61,89,14,96,88,41,49,24,82,63,66,22,68,66,15,62,70,23,62,30,21,84,8,74
15,91,55,66,17,43,18,48,14,13,36,10,27,50,12,6,14,48,82,52,53,2,22,42,99,95,33,53,97,13,27,74,85,19,45,31,35,40,99,94,14,62,16,92,22,91,2,7,84,97,55,26,65,70,73,12,55,84,74,59,36,47,19,37,62,59,85,57,38,61,98,87,19,63,35,26,16,14,22,51,84,4,32,87,4,43,83,30,87,10,35,3,39,9,92,57,19,91,55,71,1,41,38,22,11,90,14,59,96,29,3,6,32,67,67,47,60,52,16,14,48,64,81,71,21,76,23,90,14,31,85,56,5,51,21,95,33,80,54,29,51
30,79,88,99,71,86,28,37,55,2,96,22,1,85,69,45,66,9,43,54,69,40,8,20,3,64,30,88,97,22,93,80,62,28,45,48,51,73,55,79,90,17,26,38,51,47,4,97,39,79,35,50,23,98,63,59,54,46,84,88,82,3,92,26,12,80,28,16,70,80,33,89,30,50,80,18,56,24,89,98,24,6,25,41,30,84,4,55,9,26,1,98,10,76,92,12,31,28,14,78,33,11,79,92,56,13,16,72,24,8,3,11,48,49,34,19,93,89,28,54,29,53,76,42,22,24,45,6,68,75,25,26,10,19,72,37,20,58,29,49,71
33,16,57,6,72,15,12,44,93,11,82,96,8,69,70,86,68,63,4,62,71,34,85,70,96,56,34,3,63,38,54,10,75,60,19,76,51,47,31,34,23,79,45,82,89,52,96,88,19,89,1,95,11,10,47,45,7,30,89,88,63,52,89,36,36,4,13,82,51,78,60,83,22,29,34,22,75,49,51,85,52,84,4,74,84,76,96,84,66,94,19,75,55,12,95,19,14,62,15,67,1,88,58,86,93,53,89,89,86,74,70,74,57,39,18,3,1,36,43,71,17,90,36,96,4,21,37,32,44,2,80,27,49,46,70,54,6,54,14,86,52
87,93,80,73,82,76,47,7,42,33,88,45,68,95,95,83,82,31,98,75,93,81,71,74,95,77,87,42,45,83,29,51,58,67,76,45,80,6,68,61,31,70,26,38,15,61,51,92,97,43,3,29,8,66,30,96,96,60,48,32,28,18,55,86,53,90,64,90,25,56,61,87,61,16,94,70,16,32,2,35,69,12,44,13,70,74,34,5,17,23,8,52,23,14,58,50,36,76,73,90,15,95,33,20,51,1,83,10,14,70,98,52,22,71,64,12,8,3,91,64,72,44,62,74,14,92,6,19,77,24,21,37,74,9,60,38,33,78,16,52,20
71,39,67,30,74,83,77,16,75,58,36,40,3,4,94,65,9,76,82,3,26,49,5,60,62,62,86,32,25,58,24,90,80,90,15,77,37,51,29,84,62,45,71,81,1,33,78,23,69,16,1,71,48,81,78,68,61,34,31,52,36,14,87,69,74,51,87,99,75,17,61,2,46,52,23,50,56,43,47,66,43,75,91,62,88,80,29,87,92,92,5,11,73,61,37,89,42,31,73,48,58,72,1,76,92,77,95,22,59,58,64,91,93,12,43,58,41,10,3,71,6,37,79,82,97,85,87,55,65,50,62,39,8,93,37,23,87,13,49,78,97
8,30,93,10,41,49,2,53,84,59,90,9,83,93,6,27,34,39,23,27,75,86,51,23,44,26,54,88,37,40,15,70,22,70,94,60,17,62,97,55,92,53,18,22,34,8,1,40,29,1,60,95,13,72,35,59,69,5,5,17,15,14,31,34,3,94,6,61,43,58,82,60,36,41,33,79,67,13,23,21,72,68,82,47,5,17,45,48,67,20,86,70,48,3,61,94,85,27,56,75,38,49,84,53,47,69,54,46,31,6,79,81,76,80,30,92,10,11,58,69,78,70,19,22,24,22,19,24,21,39,58,83,79,91,45,15,41,46,37,86,87
47,72,18,22,27,21,9,48,68,24,48,37,95,21,8,26,90,76,64,7,39,28,53,37,64,54,34,48,43,21,24,25,55,61,24,8,11,66,73,8,60,33,38,65,94,92,55,76,59,80,65,79,39,73,32,6,70,50,14,84,94,76,70,29,64,41,77,63,16,5,52,60,38,59,13,32,8,70,11,87,75,24,6,23,46,22,81,53,6,95,42,49,93,36,54,32,92,65,42,45,71,75,20,84,21,2,49,50,53,60,80,11,21,22,15,56,14,85,69,29,48,58,92,27,84,38,31,81,10,76,14,78,26,79,14,28,79,38,26,91,13
97,45,57,34,71,29,1,25,20,41,28,42,89,56,36,63,85,87,9,53,27,23,16,88,61,77,91,40,20,22,53,48,56,3,93,20,36,76,34,79,21,21,21,27,1,12,74,69,8,56,40,32,30,81,41,67,6,56,83,67,41,30,18,99,24,36,89,30,48,71,38,2,8,57,54,35,95,76,88,55,24,56,21,13,52,87,90,28,20,68,3,11,10,84,93,48,27,92,32,8,44,7,18,43,42,67,77,82,36,54,39,26,84,29,26,97,52,7,65,63,93,81,54,50,77,38,5,77,99,56,59,89,15,99,90,34,81,60,18,61,60
54,9,35,81,52,46,35,81,78,44,74,59,97,97,71,91,5,82,18,90,94,26,23,89,33,23,94,55,12,20,12,53,46,10,17,51,5,75,61,22,28,66,20,27,83,48,1,73,27,50,14,83,48,73,50,14,38,13,74,99,78,68,69,38,39,80,50,88,7,10,10,40,27,87,54,26,29,92,10,72,20,2,14,86,3,10,97,37,57,22,95,31,90,84,15,42,18,64,58,87,13,99,5,9,58,61,48,80,55,87,79,32,47,92,69,5,40,70,78,13,78,91,80,68,41,37,83,9,57,95,68,47,66,45,8,4,28,44,6,69,7
70,65,12,47,95,25,91,69,41,61,23,80,78,95,12,42,90,53,80,66,89,76,79,33,59,8,71,2,23,85,82,43,81,13,90,98,9,14,3,82,99,64,25,18,62,3,54,5,90,10,7,44,13,5,20,81,10,31,29,82,68,25,70,9,2,23,34,10,46,90,42,86,65,52,42,57,61,45,78,46,38,16,17,10,68,88,6,12,12,35,2,92,89,28,19,2,59,30,39,15,65,57,3,18,10,86,69,56,25,51,80,87,10,29,56,34,3,30,77,34,94,28,92,68,48,35,52,63,66,40,70,81,22,31,52,57,98,44,87,14,50
57,10,44,48,6,26,73,85,65,94,15,17,17,10,84,61,90,55,32,61,19,24,10,96,33,55,83,34,97,65,82,16,36,31,43,11,56,87,82,14,69,13,87,18,48,42,49,44,91,82,92,39,3,75,14,49,10,60,43,18,71,31,97,1,41,49,80,83,89,77,50,79,25,71,22,92,9,96,49,90,88,20,33,99,67,69,10,38,14,77,43,44,60,60,11,20,61,95,58,45,78,66,33,41,90,76,49,91,92,40,52,52,54,52,54,80,99,33,19,84,82,69,30,12,55,2,90,92,36,58,51,1,76,16,21,89,22,70,28,8,53
66,98,65,71,32,16,60,29,97,7,16,91,45,7,28,64,94,39,22,36,8,9,39,8,45,57,11,90,45,84,46,81,19,75,54,37,87,89,1,76,18,72,37,84,53,50,71,52,29,33,97,47,94,74,36,79,52,19,19,16,15,77,14,52,86,49,40,51,85,14,64,89,47,82,4,2,13,42,8,31,95,92,15,76,34,46,56,61,45,2,4,28,28,50,83,90,68,4,21,12,97,79,13,22,10,21,23,86,55,18,86,62,52,81,15,26,38,84,51,19,90,78,35,90,73,94,75,36,3,73,4,25,17,87,27,44,4,56,4,24,57
43,5,79,1,69,43,17,83,23,45,76,74,49,77,22,25,82,86,1,75,45,92,48,7,54,51,71,85,13,96,61,65,87,28,65,50,99,79,68,64,46,46,28,60,73,26,17,53,68,81,8,55,75,35,30,39,27,69,7,59,31,1,36,27,7,63,82,5,5,53,38,79,84,2,10,37,55,23,67,3,82,91,91,41,33,13,99,20,32,74,57,77,33,97,69,31,50,46,86,49,44,10,31,11,16,90,64,78,16,14,93,75,75,55,19,97,69,34,1,91,53,76,97,54,85,81,29,47,22,52,74,57,89,22,97,53,1,55,48,73,5
39,59,93,9,69,19,95,99,98,97,22,63,61,63,59,66,99,50,19,17,33,42,35,7,79,1,43,82,65,3,80,18,5,8,21,43,88,40,50,19,75,31,63,98,47,74,17,14,79,15,8,3,12,50,97,83,48,52,65,3,18,23,19,64,59,4,77,79,53,74,55,9,72,56,85,36,35,98,70,61,16,11,59,34,3,24,4,94,60,54,4,13,59,45,60,92,2,47,79,79,87,45,92,9,70,10,88,18,96,4,97,5,13,68,72,45,35,75,21,49,55,60,21,50,33,18,23,7,82,49,42,6,40,63,56,63,2,98,13,52,70
9,23,85,84,47,49,96,22,16,59,1,98,73,6,92,37,43,45,80,37,68,24,15,63,81,91,64,95,37,60,33,41,30,57,43,5,85,76,30,25,76,19,24,49,69,12,42,75,55,40,51,84,43,54,27,47,81,85,5,29,39,79,32,78,62,49,86,23,75,9,97,35,38,55,44,5,55,85,86,96,79,43,8,35,60,57,51,79,38,45,5,97,95,18,48,8,21,70,90,95,81,50,4,24,39,93,20,91,92,33,17,21,42,66,16,43,33,31,48,43,5,23,4,1,76,7,13,17,45,34,9,13,48,8,81,77,56,91,93,51,31
76,39,21,5,15,92,14,44,59,88,64,89,68,41,61,73,94,21,84,75,3,75,40,13,23,83,15,83,93,50,56,68,54,93,3,68,46,31,42,55,10,71,25,35,32,34,15,4,20,63,89,7,65,14,59,97,54,27,82,70,11,73,65,95,77,83,68,95,82,31,97,32,91,96,13,93,85,89,16,14,78,80,13,27,23,90,77,37,91,99,24,54,58,24,15,14,19,20,77,81,10,10,12,29,42,47,46,73,47,51,35,33,2,5,62,97,53,98,70,41,21,93,38,15,21,65,70,34,45,78,46,20,23,53,24,26,92,62,67,83,24
