34,28,41,86,13,31,56,88,93,51,85,11,35,96,58,71,3,69,17,57,25,81,18,25,29,78,46,38,48,36,2,25,91,63,25,59,92,11,69,63,33,21,33,11,53,13,18,62,88,26,90,71,81,17,57,99,45,14,41,66,75,30,65,4,82,45,35,18,77,86,93,82,14,5,29,73,10,48,39,10,75,68,35,29,45,36,74,35,49,84,46,27,6,7,70,34,80,31,93,85,11,2,73,82,60,15,92,56,33,23,80,70,66,60,12,99,91,49,40,40,77,24,62,13,60,35,83,7,32,4,15,26,50,40,19,70,78,31,88,93,40,57,63,42,3,82,10,18,33,49,20,60,15,7,75,68,33,8,49,10,90,83,22,82,55,68,10,25,55,56,65,36,89,59,97,59,92,26,8,72,79
91,97,57,53,66,93,13,6,87,67,43,53,4,47,77,78,25,11,16,97,73,65,21,44,16,65,50,68,44,78,75,83,86,47,62,98,39,10,67,75,62,99,92,34,43,56,48,35,99,36,73,5,14,92,47,42,39,37,91,3,83,66,29,94,72,24,39,61,42,13,32,12,9,20,50,28,76,27,14,60,13,56,43,10,52,94,73,90,7,36,64,30,36,67,52,40,76,74,68,22,47,50,85,66,12,62,66,56,62,80,62,39,55,18,95,70,60,21,28,39,76,22,46,77,80,33,48,61,4,80,33,55,14,55,74,40,56,45,67,22,8,69,53,33,25,10,4,9,73,44,54,71,46,99,62,26,12,66,64,96,46,91,78,61,73,82,70,1,9,59,58,8,22,41,34,18,39,2,82,3,95
95,60,73,48,41,37,39,73,34,70,80,10,87,42,73,38,29,55,29,16,66,42,72,10,41,62,19,38,92,31,90,40,17,5,63,43,79,33,56,55,89,5,61,14,44,14,54,31,65,25,19,41,30,79,6,6,50,46,15,11,52,96,33,23,36,57,92,20,43,73,35,22,62,44,64,86,60,34,43,23,34,20,50,56,37,30,68,82,76,51,28,64,80,40,34,52,10,18,59,40,7,49,99,3,24,11,86,31,5,98,61,66,58,80,68,84,53,17,18,9,32,73,73,75,76,37,21,61,4,30,86,9,74,96,20,38,27,87,16,94,50,95,60,70,36,94,3,63,51,31,37,45,93,18,46,97,92,14,60,50,39,15,88,25,89,19,47,67,4,15,21,11,71,46,19,40,4,36,53,50,77
27,39,21,17,98,58,93,11,87,23,60,36,75,19,75,77,18,29,80,20,44,33,35,63,34,73,63,2,69,5,79,29,36,28,98,69,16,62,83,3,72,84,14,37,36,28,61,22,34,96,36,77,20,6,20,24,77,75,1,38,43,45,34,33,21,34,48,41,3,47,97,14,28,47,75,91,53,31,16,81,46,80,38,27,42,71,23,78,99,53,14,77,96,75,92,47,68,11,87,8,43,50,61,21,71,36,99,47,80,27,60,75,12,86,76,15,87,22,84,64,57,12,99,18,48,56,12,3,26,38,71,75,23,52,14,71,20,20,77,69,26,88,88,47,21,58,40,11,65,87,76,88,25,59,65,79,88,84,31,87,96,68,90,36,7,29,14,61,39,74,83,58,26,91,67,3,32,2,36,66,73
24,50,40,49,49,22,8,46,41,55,32,19,29,43,69,32,60,94,11,32,24,26,44,97,90,40,7,34,6,12,61,9,20,25,85,25,77,78,73,87,32,4,57,55,81,95,97,26,81,12,50,27,6,89,42,21,8,1,10,78,85,57,61,75,15,64,9,48,71,84,53,39,59,54,96,40,49,21,85,15,17,59,66,17,55,33,53,46,51,70,66,78,42,12,7,92,76,35,85,22,5,35,98,85,13,48,13,85,92,22,89,61,5,50,19,71,10,55,91,3,52,99,75,95,21,20,23,63,36,49,77,27,66,30,17,49,40,61,26,8,43,11,89,52,55,81,47,67,31,89,90,13,97,22,73,56,68,62,46,37,36,54,94,76,73,74,6,94,87,25,12,8,81,95,97,83,22,43,29,59,68

The initial sequence dependent setup time of each job processed on machine 10.
(Where rows denote jobs: 1 to 180 and columns denote jobs: 0 to 180.For example:The value of Sijk is in row j,column i+1.)
45,21,51,7,12,35,31,82,80,14,5,82,41,20,7,98,7,51,82,1,43,73,49,57,26,44,61,47,15,39,40,19,84,21,25,64,8,45,4,19,20,68,54,8,52,13,81,62,28,33,8,28,13,12,36,25,36,68,42,72,18,65,7,64,82,46,96,21,11,57,51,66,36,73,60,97,73,60,64,21,70,23,72,1,91,12,73,95,87,55,14,8,60,60,25,16,72,75,36,5,36,24,51,93,67,30,50,9,21,82,17,93,72,64,50,1,9,40,47,36,74,52,36,66,89,1,46,14,97,43,84,89,95,70,41,31,69,61,44,41,99,59,73,31,41,16,79,41,30,29,24,48,61,27,30,67,84,20,96,17,8,78,62,58,16,16,39,64,69,90,74,67,60,23,39,55,34,45,75,64,92
25,93,44,63,24,34,85,57,15,54,12,26,12,64,53,35,27,49,29,56,3,66,44,11,50,9,95,61,19,35,35,49,47,69,95,33,42,79,12,30,44,29,84,60,84,39,91,58,46,41,49,10,21,89,41,67,70,93,89,37,88,92,13,93,8,4,7,89,46,88,88,39,61,96,27,72,73,86,43,74,97,14,48,9,54,31,24,60,93,94,41,82,47,27,71,96,46,67,46,56,86,22,38,40,72,59,29,69,81,48,28,26,26,38,56,76,27,99,25,15,60,98,14,89,79,17,88,88,17,77,89,1,16,99,21,83,99,44,87,86,37,37,49,37,81,84,37,19,18,46,55,53,56,68,12,31,94,60,1,64,29,7,24,33,98,52,32,67,28,38,17,3,40,33,82,66,73,62,66,44,8
33,39,96,18,9,93,82,24,14,90,39,63,3,87,97,89,81,69,8,30,79,74,17,85,62,67,92,35,63,51,34,82,72,73,49,64,89,34,81,72,89,62,2,57,98,87,50,64,50,27,34,78,99,30,9,71,95,52,5,85,74,32,34,2,71,79,30,54,62,24,30,54,71,98,17,22,22,42,67,69,58,40,80,15,41,45,29,48,97,70,38,15,91,53,84,45,64,64,90,89,4,96,67,34,43,17,4,11,81,91,72,34,98,90,84,8,29,19,76,48,61,89,87,77,29,16,49,84,44,13,63,2,90,42,29,63,20,6,50,41,76,49,57,2,88,11,94,36,94,93,30,48,66,48,29,19,61,51,78,69,21,71,72,76,23,31,75,75,35,25,35,13,86,81,69,82,28,10,15,92,99
63,16,28,32,13,43,43,81,18,62,54,11,28,39,56,31,22,41,45,1,71,34,48,34,21,35,94,68,99,28,10,68,24,57,50,47,33,78,73,43,56,60,92,7,98,40,61,89,71,94,88,42,23,43,55,38,50,19,28,60,56,65,25,66,56,50,91,93,64,20,77,12,6,44,65,10,71,10,36,37,37,82,23,12,18,68,85,55,98,45,56,80,7,77,20,8,54,74,58,4,67,50,32,51,74,34,51,19,54,77,37,52,24,57,29,59,65,42,92,63,45,3,55,73,7,25,15,55,66,71,36,53,29,66,78,60,42,29,53,58,34,61,51,79,74,88,63,49,24,26,70,40,59,83,85,96,79,23,64,94,69,26,30,98,46,32,25,80,57,40,93,25,40,30,95,17,71,25,15,34,22
30,97,54,91,79,22,82,63,15,27,77,84,83,14,34,95,12,83,30,53,58,83,20,18,30,16,72,76,8,17,56,53,6,23,90,80,89,48,76,68,70,17,7,17,56,34,46,25,54,11,77,37,96,93,48,12,59,64,46,6,19,47,33,72,17,13,74,56,23,69,71,81,8,19,64,77,46,65,62,25,68,60,72,40,53,4,88,16,6,75,64,7,28,93,35,40,19,48,82,54,43,32,36,32,99,65,33,63,15,66,10,64,68,65,20,51,30,33,65,75,98,50,21,72,86,62,95,55,43,85,11,19,87,44,76,54,46,26,79,17,85,11,15,96,82,53,62,6,96,23,65,96,48,68,31,20,2,93,36,76,12,85,2,99,5,36,19,49,41,35,57,72,3,14,6,14,44,28,96,89,48
42,40,73,62,45,70,13,38,57,85,74,47,13,95,41,43,24,50,34,56,80,43,92,62,31,17,74,88,1,81,89,61,69,67,55,51,94,41,76,38,52,84,34,50,8,79,21,96,22,51,87,69,62,77,85,57,66,2,61,5,93,47,37,65,32,56,16,81,63,74,2,1,52,40,38,30,55,69,32,69,28,33,65,37,26,8,90,69,62,94,90,42,96,90,69,78,54,47,30,9,83,40,85,87,53,12,57,86,35,16,52,57,60,57,10,38,62,67,78,15,58,69,16,56,30,15,89,82,2,44,69,53,77,69,31,52,52,1,33,37,77,1,1,11,59,93,14,47,94,82,45,4,73,57,30,48,38,42,25,85,94,14,33,13,50,92,93,95,83,67,37,66,77,41,58,47,52,40,6,78,24
58,75,81,94,86,64,82,51,75,39,86,44,11,51,69,84,96,6,82,65,87,9,70,98,71,33,56,70,25,32,12,99,61,90,87,51,24,36,15,19,88,23,94,93,20,81,63,6,87,90,80,23,77,73,83,98,3,50,61,57,97,39,28,98,22,8,64,72,28,93,95,7,18,11,25,3,92,14,62,42,76,28,57,73,7,35,67,16,49,74,52,87,78,50,38,81,49,85,1,30,2,96,57,90,30,34,14,4,41,46,44,29,76,14,41,20,79,40,65,25,92,52,41,38,94,96,2,26,93,25,65,65,85,80,46,6,42,23,18,38,98,15,9,77,51,67,59,37,3,24,43,7,64,20,15,38,88,77,37,18,19,27,87,41,86,21,17,65,19,77,14,82,22,17,48,61,39,97,40,92,81
88,68,94,93,37,66,76,77,23,72,82,13,22,52,41,66,31,81,41,7,59,74,53,62,87,39,30,28,10,66,12,89,10,84,98,8,21,19,72,84,74,63,58,87,36,61,11,3,32,1,59,12,96,97,42,44,8,40,30,85,8,90,20,86,66,61,83,49,25,75,29,50,6,42,4,28,60,78,24,61,40,84,73,14,89,75,93,34,27,38,51,12,79,21,88,6,49,78,81,16,35,53,50,34,73,83,92,35,44,77,35,19,24,2,19,15,92,43,37,14,3,55,62,80,26,29,36,32,7,7,96,52,90,14,40,45,54,86,58,35,49,33,23,22,11,34,28,15,6,46,79,1,93,58,25,81,71,16,75,37,68,90,85,79,9,58,25,7,50,50,83,71,15,99,97,55,84,41,8,34,34
58,98,78,81,50,49,70,93,10,65,65,8,20,89,3,86,64,99,45,86,77,68,5,69,34,82,34,95,81,92,60,52,59,98,66,66,52,30,11,47,66,30,37,5,20,81,59,67,99,33,81,71,90,79,55,91,66,29,4,76,73,35,25,51,5,60,95,73,93,51,49,11,89,99,75,68,70,75,12,99,47,35,40,68,7,85,35,37,84,90,80,17,24,17,87,85,71,78,68,83,71,19,48,46,88,34,35,16,52,88,96,82,83,41,13,14,83,1,14,63,20,97,2,82,7,23,24,78,27,29,85,60,29,7,97,25,9,18,50,89,75,62,37,46,76,92,21,26,6,71,28,91,42,67,48,64,63,12,83,1,51,9,81,94,37,9,52,31,80,23,8,69,25,68,30,64,63,70,89,83,87
19,10,83,29,50,76,96,66,8,65,12,61,75,56,67,86,37,48,49,49,62,54,11,77,48,59,73,80,17,40,91,44,14,54,29,71,48,74,85,25,55,29,86,62,11,52,65,98,76,44,73,43,71,36,10,81,75,20,51,58,29,70,4,36,38,36,18,32,34,41,43,3,85,47,80,2,3,21,35,91,47,60,86,58,2,18,91,90,29,96,37,24,25,53,73,61,27,86,38,64,59,39,6,37,79,68,19,64,31,83,57,44,63,21,88,4,93,46,80,88,4,18,3,57,12,68,67,61,70,93,70,57,22,75,77,23,14,43,55,64,5,8,85,66,1,12,83,16,81,28,26,44,64,44,70,12,50,79,56,36,62,39,84,24,43,86,60,61,79,92,5,74,11,96,10,1,11,78,26,34,56
13,66,63,89,24,93,93,34,65,65,44,65,4,31,69,2,69,72,21,72,62,53,77,18,82,8,25,21,87,56,47,40,17,56,51,9,67,19,76,28,79,30,94,9,90,82,45,87,7,1,30,96,94,76,19,21,55,79,53,61,63,19,79,1,93,68,80,32,16,10,99,46,69,25,14,59,23,2,55,25,63,48,68,40,50,61,30,61,69,99,73,44,98,45,95,94,1,1,68,8,23,58,75,67,25,52,60,30,62,79,34,86,13,25,63,27,74,21,93,20,22,76,86,56,99,91,44,14,90,93,25,76,25,76,50,15,21,94,99,44,28,60,22,59,80,86,56,33,20,40,72,78,49,24,92,31,24,75,8,67,32,10,24,40,2,20,63,74,23,90,30,39,75,43,10,70,52,70,20,43,72
75,57,28,7,28,7,94,84,1,59,87,15,69,75,3,59,65,33,26,40,16,23,61,55,76,71,26,89,51,39,59,47,97,92,84,50,4,44,67,80,51,37,66,51,71,62,47,56,86,45,35,57,87,57,73,59,57,32,39,98,32,39,10,49,14,84,44,21,2,10,86,20,77,15,92,66,81,48,12,24,44,42,3,30,17,63,60,97,2,74,79,8,49,43,41,74,38,42,24,23,6,5,39,43,56,22,42,15,2,9,63,68,1,28,64,64,67,79,38,1,4,91,66,79,31,9,79,96,1,17,51,76,11,7,67,23,33,12,85,66,47,7,84,66,39,14,51,63,57,71,36,5,67,46,31,10,61,67,82,40,71,28,81,16,78,66,71,15,47,98,60,32,96,55,8,70,36,97,16,59,66
2,42,84,55,87,93,86,33,32,1,17,90,79,31,67,13,78,62,52,99,77,66,91,90,48,85,82,73,68,55,68,48,96,67,26,40,23,8,20,15,46,8,29,11,39,1,14,94,5,52,36,55,37,23,91,21,49,46,91,12,58,30,76,63,23,40,43,83,28,73,72,95,25,1,7,40,92,61,6,73,16,97,7,91,82,33,25,98,56,29,93,5,32,58,9,88,48,44,98,5,61,60,86,25,43,10,90,4,33,58,19,96,96,55,68,12,93,65,94,15,95,12,70,52,64,77,25,12,54,41,19,47,57,15,12,85,5,79,61,40,8,96,12,37,24,22,79,45,14,85,43,21,23,33,14,87,21,19,68,81,61,61,62,89,16,68,15,59,40,83,63,19,53,60,94,1,19,65,30,52,20
8,33,3,25,35,79,37,52,67,93,26,66,35,98,19,78,52,86,28,86,48,13,93,67,81,16,35,75,82,64,95,17,97,42,73,44,3,14,83,43,24,45,64,54,61,52,28,3,3,6,49,87,43,58,77,86,1,36,55,2,54,7,70,20,13,87,95,29,80,6,63,84,37,46,70,24,67,13,11,28,79,6,39,98,50,51,38,43,15,86,65,88,5,62,85,39,29,36,44,92,44,26,66,74,76,78,32,98,79,83,41,12,30,69,74,50,76,84,5,34,93,8,86,61,70,23,45,22,5,49,25,27,68,62,15,85,27,88,58,31,28,65,17,3,8,67,25,31,62,60,76,22,88,25,34,8,34,83,86,98,11,90,38,4,20,88,48,94,12,14,63,29,76,16,22,16,63,47,53,43,86
87,89,42,40,62,50,2,28,82,61,50,5,33,62,62,95,47,54,36,37,5,27,8,91,59,52,77,10,45,59,93,87,1,95,60,57,6,74,19,63,70,30,49,80,44,61,50,43,29,40,54,64,47,31,73,24,53,18,79,47,37,54,93,54,86,76,34,48,77,62,74,74,89,81,54,33,24,50,1,62,42,43,61,66,11,8,85,94,12,77,9,5,27,58,70,98,15,73,56,89,50,54,1,26,79,31,8,61,9,49,52,91,3,95,8,30,8,6,47,53,23,8,86,78,59,27,53,96,74,48,37,81,52,17,33,1,14,2,73,44,38,53,49,25,90,43,97,94,51,98,88,60,27,2,57,3,48,56,80,54,27,36,70,6,64,87,84,3,51,59,24,12,89,72,69,78,20,92,46,10,4
36,98,47,55,21,70,6,27,53,72,98,69,6,30,31,72,51,39,10,91,8,35,25,6,41,87,10,83,7,41,89,90,67,15,55,81,30,31,54,62,90,60,57,33,33,79,41,41,40,22,24,29,72,65,24,18,28,15,70,80,39,58,45,38,1,21,55,14,2,90,61,56,51,13,19,22,9,38,21,12,38,13,96,18,47,74,69,74,61,3,95,93,10,44,13,58,15,74,61,87,23,28,84,52,76,3,8,4,35,70,4,19,50,68,72,3,88,11,76,78,35,16,34,59,57,95,7,97,49,44,62,98,62,79,33,96,32,6,79,8,99,8,44,19,44,81,67,95,1,63,34,16,61,12,88,7,58,13,22,49,15,12,60,99,57,41,63,88,73,96,20,62,75,35,92,99,20,32,97,32,56
69,85,28,21,94,47,11,89,14,61,46,62,52,58,45,44,2,10,15,87,39,11,40,93,12,76,92,78,14,18,25,18,48,31,6,87,6,31,45,37,3,31,98,99,9,30,43,1,3,67,60,28,37,52,35,99,89,88,56,59,64,19,4,59,89,22,85,97,35,40,37,34,57,92,74,6,79,66,58,2,11,13,71,44,82,45,10,20,52,92,29,3,47,55,33,99,18,56,85,76,96,31,50,35,27,57,88,9,3,40,37,21,32,73,67,35,22,52,51,66,46,52,79,74,99,69,38,20,89,87,11,33,46,60,58,94,9,5,51,71,25,57,5,36,87,23,81,13,61,75,17,41,64,56,4,81,87,66,16,38,71,13,33,68,56,65,57,47,51,30,18,19,41,35,28,19,35,11,84,40,82
63,19,15,1,34,20,29,42,65,60,36,59,64,35,70,51,75,16,64,86,79,87,50,3,59,61,26,92,53,40,20,62,81,5,64,35,72,29,15,35,36,88,81,49,95,15,1,88,30,58,35,22,10,2,46,61,66,77,90,59,82,22,18,80,83,76,83,48,86,94,5,10,60,72,20,34,32,74,25,11,7,73,46,94,70,70,2,40,55,3,31,37,27,83,73,27,43,13,98,24,68,37,31,6,85,46,19,37,20,70,22,77,55,98,87,41,71,1,77,28,61,6,35,27,17,46,39,43,6,27,71,58,55,50,78,98,19,17,19,4,4,15,79,46,32,68,21,50,53,30,44,25,41,81,30,88,72,74,84,51,33,42,52,16,50,70,72,4,64,80,27,39,89,94,44,65,37,58,99,24,83
79,97,35,84,43,54,30,42,93,52,54,40,77,55,9,48,39,55,13,67,31,13,94,15,23,82,33,8,26,59,25,45,63,26,94,41,86,53,87,25,73,31,58,12,91,50,17,74,42,82,41,70,79,29,40,53,20,56,31,34,18,15,69,60,84,55,17,69,64,53,6,70,6,51,75,79,15,78,66,43,60,3,92,51,52,42,1,29,81,43,20,5,27,43,13,14,49,89,5,9,51,56,65,11,64,49,69,84,61,38,61,24,83,50,21,68,76,10,59,22,77,23,58,74,5,95,99,53,10,51,93,13,18,83,58,53,43,9,29,41,82,92,85,6,89,41,34,24,4,17,56,99,88,82,49,24,54,56,43,63,52,79,39,59,57,91,32,28,64,27,43,1,48,68,49,23,54,10,71,98,90
17,48,52,67,48,97,46,22,22,57,54,23,66,30,17,29,13,98,22,58,84,28,74,25,99,98,63,57,18,27,39,27,7,3,75,64,73,63,39,49,60,4,8,11,7,98,87,29,65,99,95,70,46,74,47,89,92,25,12,49,12,81,89,90,9,50,47,67,12,7,18,94,18,75,66,58,69,88,20,79,98,96,62,63,90,31,37,92,60,72,43,74,77,71,55,30,96,56,46,89,57,87,25,12,64,75,1,15,24,34,74,1,66,96,60,48,1,97,82,68,90,81,29,81,96,16,93,82,21,26,91,41,96,41,61,58,42,13,56,81,73,99,6,17,63,39,56,61,36,44,47,27,29,91,12,99,29,4,74,24,72,57,85,76,7,9,10,42,85,57,92,26,89,70,96,36,56,4,26,44,86
48,77,10,83,91,12,21,14,13,23,66,87,43,24,31,8,59,27,72,33,85,95,17,68,13,75,80,21,41,26,22,37,13,14,62,62,4,32,92,58,94,40,89,69,2,38,82,35,91,86,13,33,26,4,35,75,17,83,65,21,69,98,3,3,10,4,52,87,92,57,53,54,37,64,84,98,57,9,27,18,23,73,64,85,99,60,87,55,68,47,4,35,41,90,59,70,35,67,87,66,59,4,46,19,40,78,76,59,93,44,47,21,25,4,11,3,49,29,80,61,93,91,91,67,97,93,84,28,42,89,94,7,18,41,78,9,32,57,89,97,18,68,11,33,20,89,51,65,51,42,95,71,23,24,81,59,90,44,33,74,57,16,61,47,53,50,51,50,58,41,74,66,83,49,51,24,40,74,47,69,8
25,62,6,12,4,59,68,8,85,4,80,23,22,83,70,60,70,85,2,80,83,5,16,80,56,19,51,94,24,33,52,62,47,36,4,90,13,29,42,22,10,76,46,78,96,11,18,47,15,64,2,36,89,76,31,93,44,77,56,15,61,49,10,97,39,18,86,3,73,82,69,87,9,93,67,43,16,51,79,33,7,24,76,8,66,5,5,66,88,72,64,97,87,88,70,59,59,79,59,8,86,44,34,93,9,86,99,24,56,37,45,83,70,47,30,57,9,79,98,44,14,67,41,29,99,40,18,65,21,14,45,20,24,35,88,93,96,56,84,56,48,52,43,45,8,17,71,49,91,90,37,66,85,75,79,32,27,84,59,56,53,16,16,45,10,35,59,11,56,91,77,83,7,82,44,33,6,45,26,20,59
44,35,56,73,24,2,38,60,56,25,60,93,78,41,76,54,35,16,7,56,79,36,12,51,64,4,7,31,70,99,45,65,74,89,83,67,61,81,87,61,88,57,77,16,29,76,43,47,80,65,19,64,50,44,90,38,46,34,95,42,19,34,45,48,54,85,30,97,76,55,15,28,71,37,20,66,10,36,55,83,7,33,5,7,19,10,38,54,37,34,1,54,9,81,3,15,62,88,21,88,60,48,59,96,60,51,45,90,36,7,60,39,58,55,49,74,67,56,37,34,58,35,81,66,92,34,61,32,3,97,9,34,99,72,18,58,92,53,49,67,15,86,49,63,78,49,46,9,58,6,14,37,92,86,71,22,55,31,95,9,89,73,57,99,25,47,26,33,45,96,81,96,30,57,48,76,53,23,25,61,37
44,56,23,90,33,3,73,37,53,27,98,43,67,57,59,6,50,57,35,29,77,54,66,44,65,63,80,52,50,18,52,16,41,53,54,13,52,6,47,36,62,7,76,46,75,8,57,63,25,11,76,56,51,10,33,72,59,32,96,42,8,84,71,71,77,40,85,54,42,30,43,9,84,53,77,32,76,28,40,31,82,62,88,31,87,17,54,6,62,99,41,79,94,80,62,51,60,86,2,40,91,90,38,75,76,51,15,58,34,52,57,60,90,36,79,10,22,70,72,59,18,12,82,87,84,10,10,61,10,10,35,13,55,31,43,68,33,18,47,52,90,64,62,55,3,88,59,33,16,46,12,12,41,28,88,48,47,73,52,22,3,76,95,69,18,98,61,77,38,97,61,8,93,68,96,28,21,32,14,59,26
95,44,71,94,46,80,62,69,7,76,3,28,29,17,65,9,97,60,87,3,27,92,52,86,55,85,49,52,76,88,97,16,79,10,88,26,67,13,64,5,82,13,99,47,66,50,23,72,67,84,56,27,49,11,94,26,55,33,93,76,32,46,96,87,81,13,41,1,57,83,24,26,44,86,53,27,59,75,37,68,71,33,4,86,47,81,93,57,70,44,30,23,52,51,3,70,7,30,25,27,19,94,39,63,38,18,25,27,39,17,52,82,12,69,73,46,81,99,47,51,23,55,87,58,6,52,64,23,59,28,69,63,7,26,67,38,42,39,86,69,66,67,34,19,36,81,33,21,33,13,80,81,60,36,44,22,63,46,33,17,74,53,20,67,44,63,51,3,20,29,86,68,15,45,7,26,71,22,18,63,73
15,70,48,77,29,25,97,23,52,49,75,3,24,1,25,61,71,69,30,47,73,1,3,16,8,96,65,37,61,65,28,7,82,99,86,83,31,2,10,56,82,16,2,37,86,72,28,38,33,46,76,94,54,30,60,76,28,81,71,83,75,24,72,30,25,27,92,59,12,86,3,96,62,23,80,59,52,9,18,31,30,23,11,82,39,99,33,21,79,81,51,40,16,46,39,72,69,51,47,6,39,51,20,37,99,81,97,27,26,5,77,35,17,55,75,91,57,55,4,75,96,27,39,36,45,25,60,32,91,97,81,56,78,57,33,84,48,23,48,35,87,82,39,30,34,53,52,54,61,15,4,78,31,80,35,51,85,38,36,75,13,38,50,5,48,61,51,39,14,50,59,78,4,6,25,27,3,24,62,7,67
53,68,42,53,45,36,92,57,83,56,5,4,15,1,31,5,83,30,28,64,80,33,80,14,66,20,58,72,65,76,39,99,31,22,49,34,4,62,14,70,34,83,89,79,10,76,18,78,18,7,29,99,31,74,75,37,53,88,39,79,19,25,42,98,16,16,78,69,89,53,1,68,69,78,53,51,20,46,60,50,99,62,93,71,1,28,94,72,75,85,62,87,36,5,96,9,36,43,27,73,65,86,30,67,86,30,73,28,44,13,89,67,48,55,46,90,11,32,7,71,44,75,57,73,72,2,17,24,83,76,96,91,98,55,43,83,1,68,89,18,45,84,40,21,14,51,33,84,2,34,61,14,89,42,23,5,40,99,33,93,79,41,77,80,23,20,11,75,31,5,69,13,15,87,81,14,73,91,11,23,72
40,28,51,74,51,5,99,19,75,11,17,76,96,66,49,98,57,51,10,69,36,20,57,35,48,74,60,3,20,41,82,69,84,67,21,24,41,8,23,9,22,48,24,12,81,47,51,73,88,92,8,3,4,84,1,17,2,33,70,70,29,21,90,70,47,56,72,55,73,52,67,50,16,60,56,73,84,39,99,70,85,83,85,42,69,79,1,49,72,26,27,29,10,27,92,83,31,91,32,30,58,57,5,97,83,6,54,6,72,44,61,87,10,71,77,33,67,98,3,25,29,78,66,71,74,34,85,97,31,30,55,25,39,42,85,70,24,9,11,95,96,96,1,59,15,69,83,11,50,46,68,52,34,4,84,5,69,6,93,32,10,62,57,42,25,66,15,26,64,26,2,44,39,18,21,78,26,58,85,18,55
97,67,9,8,72,41,22,9,74,57,61,3,49,93,6,96,49,49,19,77,50,21,21,89,48,35,2,83,70,69,47,47,4,3,61,43,37,16,78,36,80,65,77,16,26,94,99,64,38,12,65,45,10,48,99,13,37,37,5,52,72,28,21,63,45,60,81,53,69,47,19,73,75,59,63,74,58,26,54,1,19,90,88,51,46,7,17,31,87,15,22,92,97,57,36,93,61,66,29,88,79,27,19,78,40,12,12,80,57,79,50,62,26,82,73,37,55,89,95,34,70,3,58,57,76,26,66,90,48,52,72,24,96,38,56,33,64,79,8,18,68,85,60,24,19,15,61,63,97,74,87,64,22,62,47,6,75,84,93,55,9,90,71,84,21,23,1,17,61,26,45,42,45,14,98,57,41,30,71,85,26
66,97,77,80,27,1,89,33,62,77,90,93,99,17,50,55,89,32,14,68,82,3,67,99,34,32,47,43,35,86,15,5,49,13,62,85,45,68,48,61,75,2,27,69,34,24,55,49,22,68,24,36,91,99,91,37,40,56,36,24,45,75,69,71,55,91,90,52,71,22,43,42,79,57,98,48,67,89,44,54,36,95,78,76,79,17,60,39,3,35,80,55,31,59,3,67,83,30,50,57,84,58,74,38,40,3,32,96,28,80,86,82,58,64,23,26,68,54,64,19,19,2,68,11,19,66,29,32,78,26,17,22,15,32,45,60,48,28,62,33,90,70,94,60,97,59,58,78,48,36,53,99,74,26,73,10,36,2,83,3,49,52,38,2,55,13,30,25,48,56,90,83,34,96,69,12,37,15,47,45,10
66,25,73,68,2,17,1,98,90,23,47,16,4,41,31,68,98,7,74,3,49,61,13,4,6,54,85,61,36,68,64,62,34,46,98,64,20,42,46,53,9,78,55,91,85,17,28,93,60,26,72,54,4,99,64,40,66,32,87,57,80,60,12,57,46,97,91,5,91,16,43,86,58,55,13,11,63,29,58,12,76,73,53,32,37,79,73,95,67,72,51,64,36,6,52,58,13,38,65,89,49,69,43,66,52,54,71,28,83,31,7,91,75,23,52,82,94,2,68,44,43,5,30,18,33,13,5,71,51,25,42,23,66,25,82,32,54,96,67,78,33,3,67,64,53,45,17,20,34,72,10,99,89,89,52,5,32,38,11,65,34,53,44,39,43,18,39,95,67,67,15,47,35,14,92,38,47,49,15,81,21
90,96,37,18,26,31,17,74,42,33,51,49,92,74,15,45,59,19,53,4,11,65,22,74,37,84,48,54,3,94,60,43,84,54,96,60,45,33,49,44,60,82,14,90,40,52,70,4,20,98,59,52,8,24,97,12,22,51,92,99,9,84,24,27,7,41,46,90,23,42,96,15,98,75,65,52,17,77,92,15,72,10,18,65,70,73,28,12,48,43,17,82,68,54,78,46,7,69,14,38,1,73,68,30,94,58,67,45,46,29,45,83,17,80,48,2,26,83,89,54,25,17,68,17,2,60,74,27,50,12,96,13,98,31,21,87,17,64,64,94,21,6,10,61,31,11,99,58,78,17,10,50,25,19,82,19,42,83,24,98,10,25,6,98,97,44,5,16,27,3,74,96,99,77,64,27,90,92,66,49,65
25,11,63,45,42,14,18,38,15,72,76,27,12,19,75,66,75,5,79,46,33,49,54,37,73,4,72,79,68,6,98,54,45,2,19,77,73,5,50,44,44,31,6,35,4,80,72,70,33,52,74,23,23,24,96,21,75,78,23,99,81,80,80,43,29,94,31,29,40,88,8,14,49,30,40,67,58,18,38,71,90,39,35,96,34,31,8,12,36,85,51,33,43,73,12,93,85,42,24,41,75,52,32,94,52,93,74,52,42,49,87,2,97,56,63,56,75,81,81,94,44,5,29,68,70,24,19,90,28,12,35,53,23,62,58,52,71,48,18,64,19,20,16,39,72,62,63,55,96,70,61,15,43,9,21,96,25,55,47,34,98,24,3,53,91,14,13,14,74,34,93,10,53,99,89,31,13,26,72,49,24
