11,43,13,13,23,2,42,3,39,67,24,94,30,18,70,91,99,38,60,59,57,83,45,35,94,97,87,75,23,90,41,66,86,17,89,87,64,44,34,55,36,95,93,55,76,51,88,58,8,56,73,14,72,86,97,97,77,74,80,1,76,54,85,40,53,99,37,21,86,38,18,51,94,98,94,59,24,18,73,70,73,94,21,58,29,81,24,85,40,46,89,38,23,95,49,80,51,19,14,29,83,55,92,73,21,98,37,49,46,62,12,70,89,83,10,35,96,64,86,80,82,6,1,2,32,83,13,84,26,97,26,65,57,45,90,6,38,85,38,80,4,96,79,64,93,48,75,82,50,18,9,60,95,33,2,63,87,18,27,33,88
49,42,57,9,38,42,7,36,10,9,82,6,56,1,17,81,35,42,45,68,46,42,36,41,15,56,24,99,65,7,51,85,49,53,72,98,4,40,78,41,59,68,28,33,31,18,80,18,34,96,5,77,78,62,87,24,68,55,89,28,65,65,39,38,15,76,57,63,54,64,18,76,48,20,7,87,65,61,19,36,30,81,71,42,35,49,82,2,30,44,79,10,6,23,89,85,37,58,73,80,51,64,41,43,85,49,51,86,24,99,54,7,88,58,67,21,63,41,79,4,73,17,11,27,73,54,32,11,44,81,43,57,50,77,54,47,65,28,18,24,85,85,15,47,41,19,49,24,24,86,72,97,41,87,76,72,67,53,77,57,70
72,92,16,48,84,9,58,74,33,20,78,76,12,24,36,14,75,37,40,9,36,7,66,91,67,58,63,15,60,19,15,5,72,63,64,2,90,47,18,54,76,89,99,22,20,40,7,94,54,32,12,86,32,87,74,15,59,33,33,11,73,33,23,79,31,85,46,62,9,62,75,95,44,81,69,86,78,52,64,44,44,74,32,53,12,63,91,66,63,78,72,87,90,18,58,35,12,86,27,62,66,60,90,59,40,89,2,45,43,30,9,76,32,4,16,80,57,80,68,8,32,55,41,35,79,26,21,54,10,2,64,17,39,94,36,88,60,82,68,74,11,68,36,68,51,98,59,8,87,3,51,78,11,46,83,42,80,42,85,19,50
63,27,55,10,15,98,41,55,93,14,63,70,70,41,32,25,59,9,93,13,2,41,12,43,88,66,47,92,70,1,81,65,83,90,70,91,91,31,89,96,77,66,17,46,89,9,21,40,82,3,12,14,31,47,60,15,55,38,58,88,15,97,17,85,87,22,55,27,55,26,74,7,80,10,54,70,63,82,89,4,38,3,58,97,53,18,2,54,93,19,75,71,87,11,98,71,1,73,96,13,83,70,70,76,45,4,77,14,68,16,65,83,52,60,58,34,41,89,13,96,26,22,32,14,96,63,34,64,8,40,24,98,40,2,99,70,59,78,69,59,3,29,31,29,86,35,13,92,56,45,49,24,76,32,98,93,23,35,85,91,60
85,40,59,41,2,72,27,79,20,71,16,20,53,72,28,12,77,14,42,54,3,78,22,33,94,81,74,29,25,56,89,59,3,71,79,46,30,21,42,26,36,32,55,53,78,99,50,64,14,97,45,59,98,73,23,5,63,44,49,21,12,76,74,92,19,69,47,70,42,83,93,78,66,54,27,79,24,61,58,58,63,9,35,40,33,29,6,56,99,72,15,54,12,40,64,7,45,74,31,52,31,12,77,84,7,41,61,45,96,72,3,10,5,61,98,54,7,57,54,31,49,87,89,28,90,15,70,28,36,89,80,64,13,93,73,90,29,63,53,34,99,56,74,23,76,68,99,24,74,3,43,97,15,85,40,2,52,79,19,86,41
41,86,64,59,56,2,12,26,35,5,7,87,66,22,49,6,9,20,58,86,30,12,49,15,90,50,9,90,23,45,11,68,44,24,41,47,93,10,79,53,45,6,14,78,56,3,17,48,74,20,24,1,7,39,94,52,88,53,84,14,20,8,80,92,42,80,92,97,63,42,13,56,69,71,41,26,38,47,60,12,61,34,12,68,47,37,38,39,56,29,45,76,50,19,1,82,8,80,18,46,51,81,28,88,9,25,72,64,67,80,70,13,95,87,60,3,91,63,90,53,26,51,50,36,59,72,87,22,32,62,79,81,95,19,61,2,97,64,51,93,25,11,49,62,14,90,15,79,21,43,34,18,10,83,58,34,11,71,92,64,35
34,55,74,37,10,52,99,31,62,98,20,96,31,58,28,42,46,93,18,96,94,50,3,51,93,39,67,43,49,82,65,19,68,28,58,19,58,59,85,97,95,79,91,36,66,27,23,75,28,91,86,91,29,95,26,20,10,69,34,31,9,86,79,29,36,7,84,28,87,83,47,69,12,9,6,17,2,18,76,7,44,80,67,99,22,72,60,72,33,79,22,30,34,22,37,58,66,97,18,80,7,91,50,75,2,89,98,82,39,33,58,2,48,47,28,34,29,62,98,79,15,72,77,50,18,2,80,9,32,76,47,21,99,26,1,48,63,50,92,98,65,49,37,75,33,61,66,76,93,55,81,25,68,98,7,66,1,71,10,77,36
91,25,9,46,66,68,31,32,33,67,39,56,74,28,20,50,67,82,95,54,76,75,99,63,14,92,6,12,41,18,71,58,93,49,81,57,46,39,46,78,78,23,85,29,60,75,26,2,40,75,32,48,24,62,78,8,67,57,25,77,80,27,12,62,37,55,32,25,21,38,52,6,93,88,49,56,74,68,46,16,63,45,2,42,88,26,45,18,30,35,82,1,12,2,69,96,53,29,1,77,61,79,22,54,16,56,7,66,94,68,69,61,67,79,52,12,24,22,33,64,65,94,63,54,96,44,40,58,10,17,15,78,21,86,78,97,93,95,92,29,46,98,92,63,69,98,46,32,42,93,5,94,9,88,23,45,54,26,51,68,15
60,24,44,47,89,87,90,65,55,30,1,69,26,52,81,45,15,52,40,76,60,79,96,53,98,32,98,75,96,18,35,30,15,16,59,67,4,76,96,10,30,53,45,20,98,53,24,96,11,59,70,17,17,72,17,99,84,35,43,6,66,58,46,29,81,56,28,16,20,32,67,35,59,48,4,32,66,43,30,39,49,59,29,30,51,73,38,65,63,51,34,98,95,24,51,3,15,26,87,26,80,53,1,62,16,16,75,76,96,97,56,55,98,78,3,68,74,45,73,11,42,38,77,15,23,68,31,9,45,53,34,49,90,93,67,22,77,94,49,89,30,85,39,8,60,83,40,10,77,46,75,27,85,69,57,49,35,66,34,25,13
28,34,15,43,5,20,27,67,57,9,83,38,36,47,25,74,71,9,71,59,56,15,64,65,10,63,98,71,31,55,69,3,81,2,91,47,62,35,83,6,13,4,37,9,87,72,26,52,53,54,12,70,69,24,76,95,67,11,67,22,38,41,77,88,83,89,95,22,92,92,74,24,81,91,91,2,18,50,20,52,9,23,42,99,50,90,34,55,56,7,48,48,71,12,75,42,64,74,47,17,81,54,51,18,90,46,16,75,45,29,21,34,25,46,92,87,52,26,4,15,63,72,34,36,6,98,27,26,99,68,43,63,25,40,66,41,27,66,19,37,43,27,54,76,97,63,56,37,95,40,67,74,28,59,60,87,34,81,77,60,50
24,42,52,81,54,80,5,67,71,97,1,4,27,1,99,44,11,78,54,70,84,91,8,54,50,22,49,68,99,74,89,85,45,22,34,72,57,40,64,40,65,53,8,25,73,45,46,69,88,66,40,20,90,61,51,2,60,16,95,50,47,61,91,59,88,99,76,96,39,52,87,94,67,55,30,96,40,69,70,75,54,81,43,98,11,16,67,9,65,36,47,2,46,68,14,74,19,27,40,16,90,85,76,5,48,21,71,43,94,43,52,86,73,65,29,94,92,69,11,28,19,59,40,73,93,24,77,22,21,95,81,91,65,85,98,31,45,59,15,38,46,54,29,91,40,59,83,13,15,18,21,22,85,79,29,91,35,45,54,41,68
37,32,82,96,46,24,86,54,16,41,67,14,25,58,98,5,15,24,52,29,25,71,64,6,55,29,62,12,29,99,98,78,85,68,46,68,13,96,58,33,57,40,66,51,63,49,52,32,99,69,19,21,4,23,30,16,53,72,61,98,71,77,65,32,60,89,54,14,49,75,48,79,34,57,15,73,56,48,6,55,40,1,93,44,76,8,73,42,92,74,40,63,50,46,33,59,75,17,61,14,64,9,76,62,43,57,15,46,70,98,22,25,93,28,6,41,86,42,35,42,61,43,66,47,66,95,36,77,98,55,66,10,81,72,59,89,36,29,33,21,31,51,16,30,11,1,41,27,75,8,67,81,58,80,30,21,20,89,9,71,36
13,18,4,42,27,44,24,30,4,42,69,12,37,20,6,38,44,12,93,86,88,61,40,83,30,97,97,34,66,59,79,6,16,65,62,66,68,32,31,75,39,56,85,49,86,99,3,51,76,28,70,5,43,27,93,48,29,30,54,6,65,49,1,62,35,71,41,27,93,82,56,84,31,27,22,89,79,54,1,72,87,86,86,36,85,89,22,47,15,41,61,69,4,2,60,21,15,85,84,56,23,17,42,67,35,32,34,91,66,55,89,79,69,23,31,16,53,71,79,60,33,97,47,91,45,14,6,20,83,5,35,65,1,87,25,51,25,34,16,99,68,21,96,36,3,65,46,82,58,86,30,46,87,64,37,16,98,14,45,26,56
66,85,98,89,88,48,37,19,7,24,64,16,32,18,31,23,42,11,82,89,6,62,96,43,80,37,48,55,23,64,49,65,79,69,64,22,30,5,66,66,45,9,62,50,58,54,12,21,9,87,75,21,3,33,24,68,33,57,95,85,61,17,47,42,42,58,59,64,63,32,42,43,53,89,60,69,69,58,25,55,76,84,81,50,24,10,54,51,73,20,5,99,74,66,18,17,70,81,86,96,67,78,24,32,52,23,4,35,15,98,79,39,86,58,8,16,48,50,87,99,20,29,2,75,18,31,51,59,55,63,1,43,83,30,61,20,15,69,90,9,84,68,18,92,28,73,71,47,94,80,61,13,6,28,90,10,2,76,53,45,72
25,33,88,1,35,38,31,78,44,61,33,30,91,51,91,42,19,68,56,26,77,53,10,36,15,45,46,87,94,44,79,63,95,32,60,56,34,85,37,72,85,52,59,4,85,2,7,52,52,17,18,72,99,78,31,38,59,83,75,99,57,98,7,95,63,86,26,84,62,86,50,33,61,49,53,74,12,19,13,60,13,79,6,28,32,22,91,93,40,69,65,25,63,77,85,93,63,2,52,25,13,28,97,3,2,34,79,7,67,97,73,90,18,61,68,89,21,12,32,95,30,2,61,46,63,62,75,76,98,40,38,54,20,79,47,91,45,60,12,34,67,43,73,76,46,93,43,85,11,38,65,31,41,12,4,4,11,6,65,91,73
77,92,14,88,45,77,40,92,96,23,44,53,2,6,89,75,77,81,25,34,44,80,9,54,66,71,32,25,73,97,64,95,97,26,24,10,53,55,72,38,60,99,68,95,55,19,75,45,59,33,82,28,32,78,46,40,61,87,68,72,36,21,93,26,10,87,14,82,43,81,52,22,55,25,47,9,81,14,9,91,75,32,75,69,86,23,61,67,69,65,30,63,82,43,51,7,52,43,41,93,20,17,50,29,28,91,8,3,53,4,51,67,6,56,40,1,40,79,50,69,32,53,43,85,69,61,25,88,97,63,47,27,19,25,25,39,89,83,6,42,19,46,67,14,80,45,17,36,12,33,10,80,1,88,75,79,55,48,60,15,53
69,81,62,78,32,68,5,53,82,7,87,86,80,17,17,28,15,1,32,73,39,69,69,76,37,64,8,98,61,57,51,67,40,75,62,15,57,30,13,26,22,96,21,49,41,23,95,44,56,12,54,23,24,72,44,29,4,40,57,42,42,17,53,83,58,56,61,31,93,21,56,17,89,87,50,25,21,54,44,92,88,46,63,70,83,66,89,50,43,37,50,29,68,98,4,4,40,4,6,77,66,26,45,45,55,43,31,46,73,43,54,47,37,78,91,23,19,33,65,93,49,19,59,9,72,93,87,20,99,3,48,8,86,39,71,54,29,66,43,7,87,66,44,69,11,70,61,31,16,28,3,99,47,42,58,7,2,56,79,39,10
96,68,81,70,70,52,54,70,19,41,68,62,49,97,57,17,71,55,14,54,49,78,66,10,36,35,80,82,69,62,23,92,88,89,44,93,55,70,34,65,99,22,2,81,90,65,1,60,6,92,77,9,1,74,93,88,16,16,9,62,28,95,33,70,10,60,59,75,67,84,14,39,85,90,70,42,39,54,15,82,14,64,54,23,41,29,79,88,99,16,5,98,38,50,82,82,8,28,5,83,46,93,85,43,8,75,22,91,47,17,85,86,62,47,60,15,49,37,92,50,11,84,87,11,54,29,56,40,71,35,96,39,9,2,55,31,77,66,16,17,54,42,74,89,25,79,36,42,34,4,37,42,97,37,87,19,43,54,28,75,42
35,48,68,61,43,98,31,24,7,71,55,15,14,9,94,13,72,60,47,5,15,89,31,73,29,40,69,72,48,69,2,81,54,21,53,38,12,31,9,12,6,61,17,23,43,69,35,98,73,69,97,75,10,79,32,26,36,6,43,87,67,99,58,2,83,11,96,98,1,21,74,84,30,97,35,61,1,43,53,43,64,98,24,75,27,5,93,94,33,27,82,56,2,88,48,78,88,67,57,43,72,4,8,81,71,96,87,51,27,77,55,74,42,99,62,95,92,31,11,43,31,82,81,31,64,76,91,31,36,5,20,67,86,90,92,99,86,45,2,46,33,91,51,92,12,96,1,20,20,22,7,5,40,83,75,84,42,6,3,6,81
15,64,31,61,50,66,38,27,23,64,71,42,2,4,95,79,74,57,6,21,12,79,16,55,56,5,44,87,52,79,18,21,57,82,36,90,9,47,48,47,73,20,79,44,56,99,63,42,8,81,59,12,98,9,83,58,92,76,93,74,20,96,82,41,68,58,58,70,46,52,29,37,24,80,14,14,28,92,52,56,34,27,86,83,22,83,60,42,57,85,85,29,17,22,44,56,48,77,50,96,53,28,42,82,39,35,38,43,35,76,21,56,83,13,13,1,56,79,49,76,7,66,71,66,91,16,81,79,34,34,59,48,42,21,67,64,24,91,51,21,67,56,62,19,28,14,9,20,29,41,50,94,9,79,96,85,37,5,45,2,50
90,12,32,55,90,81,16,5,48,93,10,61,63,38,43,97,2,21,31,21,87,7,7,97,51,14,73,63,70,20,8,61,60,19,83,77,98,10,27,72,53,72,4,8,57,82,30,40,34,12,65,22,30,95,27,1,65,64,14,13,59,76,78,77,61,29,8,24,31,59,94,91,17,91,63,87,12,98,66,89,96,77,74,3,99,55,34,21,52,69,60,6,41,16,75,19,33,48,56,81,12,68,88,99,76,56,22,85,62,31,21,68,86,58,96,43,80,56,43,44,76,80,29,30,13,32,18,97,47,56,52,72,13,70,8,13,96,57,69,61,79,63,98,49,48,56,83,11,89,44,63,84,64,93,76,47,52,49,52,24,34
61,68,2,93,59,34,28,50,76,96,89,60,29,34,33,16,95,72,29,22,81,80,17,41,73,36,11,7,81,83,74,85,48,85,45,71,50,75,37,84,85,94,67,45,26,43,3,90,42,9,16,55,92,59,85,35,14,85,53,79,71,54,38,92,34,43,29,7,42,8,78,87,15,80,86,62,74,39,65,32,8,99,46,28,35,43,26,87,41,57,77,8,44,46,14,52,89,58,17,12,76,46,91,12,63,41,22,36,6,52,83,33,28,48,36,1,7,7,25,68,71,1,20,49,24,38,76,37,25,47,83,67,79,15,43,46,7,50,6,38,33,88,55,98,23,56,15,85,28,5,50,5,55,68,97,6,67,84,4,54,52
95,75,47,58,35,81,72,38,5,10,12,2,49,82,12,97,37,57,92,38,37,50,13,26,84,9,88,11,7,24,34,10,66,91,73,54,14,60,95,39,55,38,16,94,64,35,34,71,60,22,92,77,86,51,19,93,85,96,12,39,67,14,70,2,27,61,99,19,48,56,14,84,49,20,55,52,69,84,36,48,6,90,65,23,73,59,8,22,32,51,29,99,23,32,58,50,97,19,41,36,53,67,34,71,10,51,71,45,19,82,6,68,86,2,10,81,75,40,49,39,63,4,96,90,76,40,42,77,60,3,98,40,63,31,89,58,70,8,42,94,37,35,76,66,70,30,21,90,98,63,35,33,80,85,4,80,29,95,99,12,38
33,85,54,20,63,50,61,25,93,18,97,19,93,8,96,64,66,27,7,57,7,72,70,96,5,98,71,51,98,90,39,4,31,55,81,9,29,79,55,95,76,83,22,94,51,41,67,14,10,13,65,58,93,24,88,32,94,87,47,24,31,58,45,90,74,79,67,34,39,83,64,59,81,64,53,32,83,83,2,43,23,80,81,56,49,74,30,58,53,68,33,17,35,94,16,29,41,96,71,7,15,69,99,4,88,30,54,93,94,55,36,38,34,84,25,72,13,23,7,46,74,44,5,36,91,61,93,61,98,63,83,45,89,17,89,29,6,50,33,91,95,78,1,64,32,14,89,24,56,92,20,78,15,43,77,42,52,4,80,92,16
67,53,15,65,36,60,53,95,38,64,70,65,35,95,81,1,36,58,17,87,8,87,36,32,61,7,45,79,40,36,39,69,41,99,94,4,3,47,48,92,9,64,44,23,2,43,87,90,67,42,99,14,37,70,9,19,67,99,4,1,28,8,83,48,55,92,83,80,79,22,8,13,92,8,81,4,83,62,83,22,27,10,56,26,3,28,77,29,43,83,54,99,72,6,42,31,15,66,60,63,66,90,83,83,48,64,76,5,85,33,98,6,85,60,49,88,79,35,49,63,85,89,89,86,25,95,62,98,65,25,44,76,8,98,16,85,75,15,97,24,54,98,80,69,34,26,10,67,60,71,13,94,97,93,75,51,89,98,64,42,98
17,36,68,89,59,4,24,45,50,23,83,53,22,10,79,23,78,20,68,6,47,57,69,5,76,94,1,58,1,87,17,83,47,95,4,61,34,14,64,51,46,78,2,41,18,82,92,6,30,39,98,47,83,14,52,5,23,73,69,13,95,65,82,12,49,30,7,39,75,3,6,44,91,2,40,57,3,29,79,82,95,64,44,28,85,11,13,77,20,58,98,67,79,46,99,20,61,2,97,98,62,18,78,76,34,5,42,72,79,19,13,9,19,3,52,49,95,43,43,39,76,49,78,49,62,1,57,54,39,96,28,34,40,72,7,49,86,78,81,82,66,37,65,22,11,63,57,48,33,71,18,22,71,76,10,23,16,10,52,58,37
41,74,57,36,96,77,30,15,51,62,71,11,18,44,18,34,68,8,40,79,70,39,29,27,14,9,49,23,5,82,9,43,71,73,38,88,54,86,90,78,29,97,25,52,22,82,46,51,98,96,71,85,47,69,28,63,17,95,34,13,71,5,96,50,91,31,37,18,45,50,63,75,81,78,62,45,22,90,69,15,44,17,26,44,7,34,79,34,75,93,65,9,55,15,48,71,19,98,54,78,45,48,69,3,23,88,62,23,80,49,48,31,94,53,55,6,3,62,43,19,82,30,21,64,12,17,56,90,91,18,18,71,38,76,95,35,89,97,51,65,17,13,35,96,80,14,88,87,94,48,71,43,40,97,28,72,94,81,21,23,14
65,48,89,47,9,70,3,88,7,49,21,78,55,87,32,5,63,47,10,4,59,14,25,1,59,89,41,51,41,17,36,29,14,94,24,86,44,6,43,19,30,78,14,46,36,85,56,42,97,88,14,89,89,63,7,84,87,45,94,99,46,8,8,31,22,83,74,29,67,4,45,52,82,22,61,21,97,60,83,84,27,53,28,18,26,49,46,30,43,45,6,64,57,81,1,2,12,71,82,32,82,23,87,92,11,19,64,64,69,54,82,29,12,75,11,75,86,60,4,44,38,64,80,37,46,76,80,39,22,23,65,94,69,95,51,3,90,6,33,69,87,42,91,19,26,87,5,29,37,21,36,26,24,25,30,97,76,80,37,19,42
30,11,22,16,36,78,39,46,96,10,98,24,75,25,23,23,73,58,24,28,48,68,98,72,33,16,53,5,22,9,59,80,80,82,35,70,9,66,96,43,15,11,35,86,87,49,50,18,65,9,53,60,90,78,13,7,69,64,8,22,33,74,24,32,51,22,57,85,37,58,34,78,88,19,81,77,96,83,57,29,3,84,86,94,96,26,61,36,37,19,15,58,65,65,28,78,97,92,50,22,99,98,24,67,43,24,20,71,22,16,10,26,53,51,56,94,94,6,48,87,98,17,21,94,30,51,51,71,53,96,68,87,14,22,6,23,61,72,68,46,39,3,65,66,16,19,66,82,73,29,80,26,1,57,97,12,44,22,6,74,71
91,89,85,14,6,14,85,95,46,66,39,14,30,19,49,79,55,8,11,99,88,80,68,83,45,82,53,78,55,34,76,62,18,85,99,55,35,91,40,9,20,62,94,86,47,13,99,60,19,64,79,15,61,63,51,97,8,90,20,31,83,46,11,26,36,51,54,96,72,19,59,54,45,97,93,83,51,94,82,92,51,58,13,45,41,40,29,28,15,44,25,65,3,37,13,41,56,23,49,94,90,34,88,88,89,2,67,83,6,25,14,26,92,8,84,22,99,51,7,40,51,24,70,81,89,37,35,39,39,76,97,99,11,2,44,98,67,24,94,96,94,28,92,42,49,64,76,53,65,97,2,49,42,16,86,20,72,89,35,69,24
26,22,38,67,94,76,78,81,90,67,24,97,67,82,20,88,63,54,30,1,67,83,34,59,89,17,86,96,54,70,20,54,78,94,17,44,73,57,95,91,28,18,36,8,8,63,77,67,47,69,22,76,74,70,22,2,30,51,96,46,92,40,34,86,47,9,62,11,7,32,80,88,99,80,28,73,9,75,19,86,57,43,98,49,3,85,50,57,34,9,22,44,20,8,22,96,52,3,44,20,76,96,14,71,23,72,73,37,68,7,76,77,24,58,66,37,3,12,1,36,40,66,93,59,74,65,26,82,48,78,66,35,53,29,37,14,98,62,19,70,24,46,51,71,31,39,49,51,12,94,23,72,47,70,4,95,82,18,74,46,60
41,65,95,58,3,74,66,35,41,96,55,9,72,69,99,13,59,96,74,12,92,86,51,82,99,62,37,31,71,35,75,89,65,51,70,93,76,83,56,30,66,63,76,42,71,67,39,38,2,50,19,73,22,94,60,52,17,71,58,90,29,13,95,66,80,18,26,85,57,28,14,23,60,8,29,66,42,36,17,34,17,3,52,43,98,19,19,58,33,33,56,13,95,33,74,77,20,38,65,27,4,94,51,25,70,60,54,71,88,55,86,8,3,52,6,34,89,49,86,28,35,45,18,52,37,35,20,18,67,43,5,93,17,98,54,90,44,32,77,99,29,79,66,54,42,56,78,39,89,17,10,72,8,83,11,40,94,12,81,69,41
97,32,2,51,71,33,42,67,97,5,54,80,52,21,86,71,5,97,90,26,11,72,76,32,22,71,5,82,9,67,27,22,59,34,43,37,81,76,94,7,16,65,18,61,56,96,64,7,40,75,50,33,32,75,67,26,44,95,21,94,51,54,7,78,8,88,43,77,60,72,95,37,12,25,3,42,29,57,97,82,9,90,58,47,59,10,38,59,12,3,29,24,41,64,96,96,8,26,26,69,35,28,57,92,28,1,75,71,38,68,8,93,74,23,16,6,37,96,26,3,58,16,11,41,21,35,43,3,37,35,47,75,17,73,24,16,12,49,34,68,98,51,69,95,18,21,12,47,75,56,29,90,32,15,98,71,90,74,24,11,90
29,99,32,96,28,4,36,20,81,62,33,65,3,98,28,45,60,21,90,76,66,2,29,64,35,50,89,66,76,99,48,58,69,48,4,20,70,42,32,12,79,41,74,9,87,9,4,68,58,23,33,7,43,34,89,68,10,2,15,18,35,8,8,66,43,81,70,66,74,67,2,50,59,98,78,66,28,34,5,23,1,8,33,97,21,44,13,8,95,46,66,61,98,19,95,17,44,56,37,93,7,65,97,20,29,68,93,11,90,10,81,22,78,39,66,88,88,27,92,60,39,95,25,37,57,68,34,99,70,58,97,49,73,7,69,1,22,19,35,83,44,77,65,58,51,66,58,70,90,46,53,10,90,44,79,7,79,80,28,47,82
48,35,3,31,5,76,44,7,48,94,43,60,37,88,37,21,52,84,79,52,32,82,36,48,56,65,23,73,48,39,6,73,12,60,79,93,63,31,35,86,11,19,24,60,50,20,59,36,34,15,75,69,74,71,9,97,84,56,59,39,4,16,82,98,93,23,45,34,66,28,43,85,19,7,48,76,36,99,9,23,98,91,56,64,69,73,52,20,37,20,83,88,38,73,77,47,17,26,83,98,26,35,4,92,41,62,91,60,60,67,69,37,29,86,41,55,39,31,79,79,32,44,36,4,78,94,64,35,92,21,43,5,21,64,73,71,16,95,51,47,1,26,75,75,5,45,63,43,22,80,54,36,48,12,11,8,31,50,25,76,73
94,28,31,5,9,51,22,34,18,85,47,77,26,29,19,19,39,37,39,25,86,99,64,97,83,15,52,60,89,44,51,49,75,46,66,7,40,21,68,62,17,14,36,36,68,73,14,16,16,94,56,68,41,21,99,7,55,34,96,11,66,4,39,80,57,88,2,13,89,39,52,80,32,61,79,23,11,28,8,7,44,82,26,98,30,61,62,84,46,55,40,91,18,95,15,62,23,22,79,20,90,32,42,60,12,89,52,10,20,67,75,53,98,21,63,73,81,94,18,96,45,32,77,16,8,71,20,83,56,45,25,92,28,65,31,28,17,26,33,83,33,73,32,96,69,33,80,52,39,51,60,82,87,87,57,53,27,6,20,7,12
99,40,45,47,44,75,4,82,33,38,38,23,64,38,43,86,25,90,11,98,15,57,86,73,9,87,29,45,77,2,36,25,7,41,11,77,45,20,20,95,57,78,65,2,93,14,34,86,95,54,7,90,12,86,47,27,30,5,60,90,74,95,17,65,82,11,64,54,45,10,97,13,27,64,37,69,88,38,35,1,77,75,75,93,50,23,21,23,87,5,95,85,8,25,77,99,82,58,21,43,35,25,78,69,80,93,6,57,2,41,66,81,41,15,11,37,41,20,90,44,46,55,26,17,40,91,79,45,71,83,93,86,35,33,5,59,32,80,21,46,96,68,67,3,23,85,72,12,57,94,36,93,67,38,45,37,87,22,14,53,46
19,91,27,89,66,69,14,71,49,73,49,96,69,17,97,41,49,96,58,28,11,54,12,34,7,51,24,63,84,60,17,83,42,41,13,29,30,96,82,76,12,77,57,27,56,13,91,82,94,27,73,26,25,70,77,36,8,20,78,70,21,5,89,26,16,68,23,98,20,76,48,88,73,42,61,58,57,77,93,9,2,16,47,36,86,25,48,26,97,37,63,96,42,35,92,48,91,67,75,36,31,66,73,33,8,94,53,61,70,2,93,84,85,27,82,86,7,54,54,2,30,84,18,52,56,34,76,67,33,99,39,85,59,11,48,42,39,96,11,57,68,5,79,17,48,53,10,60,82,71,23,70,75,37,38,17,16,18,85,38,63
96,39,95,19,23,73,86,41,48,67,52,5,12,99,88,80,80,68,74,52,17,83,31,94,91,61,3,7,15,85,23,37,71,55,26,14,92,20,52,51,14,72,22,77,11,4,92,17,2,40,30,42,35,1,31,96,55,96,43,56,78,5,5,51,78,85,72,40,53,11,15,52,49,27,89,87,44,95,66,33,47,94,12,20,15,94,27,94,32,69,47,62,38,40,68,44,68,23,69,35,89,46,26,79,23,14,97,50,13,44,7,35,99,50,81,94,90,38,8,6,96,57,93,44,8,14,89,24,36,52,44,84,52,13,60,17,17,84,39,31,76,67,2,17,43,21,51,77,64,35,72,37,81,81,76,18,74,35,41,30,20
32,52,9,97,50,29,23,97,85,30,47,66,19,13,78,81,63,22,46,64,18,82,54,60,8,65,96,55,5,91,41,1,25,20,69,81,4,77,32,95,97,41,78,32,87,33,28,84,25,47,14,35,12,69,17,94,60,71,11,47,50,70,7,13,54,62,35,52,22,91,37,89,64,8,70,71,38,55,91,83,75,22,20,47,57,21,21,18,90,64,25,59,5,31,42,13,52,94,65,11,52,13,8,97,31,7,5,60,73,34,53,15,10,81,61,62,99,99,58,32,91,27,66,1,61,33,34,24,4,69,67,51,36,43,8,43,16,98,82,9,23,3,95,79,50,55,20,6,42,47,11,91,34,24,43,45,67,96,84,41,70
43,69,70,6,76,39,42,31,96,73,70,90,35,12,11,58,25,54,46,51,47,77,28,52,62,36,10,77,19,77,91,72,2,5,93,13,90,64,93,32,76,30,80,84,92,96,81,22,70,8,87,97,57,54,34,78,54,13,7,8,79,30,24,78,22,24,57,10,33,1,57,26,23,87,42,68,45,59,74,91,79,92,5,7,53,74,98,83,28,76,47,37,62,9,66,77,21,86,18,84,69,1,4,22,98,57,16,59,9,66,37,99,2,72,51,16,87,97,99,25,64,63,78,16,49,10,19,90,32,29,17,10,21,25,10,18,36,75,62,8,90,24,94,13,73,54,24,63,21,60,88,48,46,61,82,46,84,32,51,80,56
21,40,83,98,98,72,81,99,78,40,45,66,4,55,84,85,83,67,35,43,37,84,21,30,30,73,36,63,32,37,80,97,74,88,86,79,29,16,29,18,63,41,68,62,21,99,20,3,21,39,78,25,79,35,1,8,22,90,32,68,80,17,67,47,32,62,18,30,89,22,13,66,36,69,81,20,78,62,74,53,26,95,35,84,89,36,47,84,47,99,29,34,10,31,15,40,67,70,20,94,99,88,29,74,19,58,35,69,2,41,6,87,54,49,33,17,94,26,9,75,25,33,18,31,84,49,29,12,54,2,33,23,15,26,13,7,37,33,37,90,71,40,17,59,34,58,1,23,66,96,47,30,37,60,67,85,4,68,26,14,30
62,16,94,88,99,63,89,1,35,70,18,61,39,12,44,27,45,4,65,40,13,78,19,52,96,40,87,7,98,65,24,7,34,19,45,50,67,64,72,4,38,33,26,76,4,45,90,88,32,74,11,29,47,80,94,22,15,95,4,25,5,62,57,2,51,17,4,26,76,24,46,31,66,43,2,92,53,52,66,35,90,67,7,39,43,20,6,60,19,80,81,81,15,98,69,77,91,73,40,35,86,90,44,37,13,92,33,2,64,92,16,58,50,76,52,86,12,81,64,60,78,92,30,40,92,88,30,50,6,37,50,40,64,4,77,2,60,24,80,37,8,42,26,56,31,55,7,62,5,90,30,65,75,82,1,56,54,86,7,60,9
