17,40,68,43,20,20,9,44,72,3,47,18,59,25,19,39,68,71,15,11,57,76,71,97,82,38,22,27,70,68,75,93,3,41,28,82,36,40,39,17,9,36,12,28,34,1,96,70,48,48,22,52,22,64,47,57,41,74,65,66,88,22,19,35,12,22,85,81,10,10,17,94,68,39,12,75,98,33,35,33,98,26,14,62,87,68,29,89,30,36,69,16,78,9,14,93,62,52,21,32,95,3,92,85,41,6,17,77,16,63,18,74,88,68,14,17,49,1,8,40,59,96,36,99,50,55,3,14,67,99,50,42,9,52,14,15,84,18,47,97,10,85,90,7,85,51,12,31,74,75,99,66,52,4,26,35,39,97,34,56,32,58,68,17,8,92,85,68,37,16,90,85,92,98,80,16,91,2,87,34,49,94,83,29,98,86,88,80,13,10,11,70,86,52,8,94,31,72,68,41,81
18,96,73,60,23,61,75,50,82,66,70,8,44,22,17,18,76,70,68,9,74,42,43,48,39,27,12,6,7,8,25,16,23,93,32,5,32,21,79,80,7,73,7,30,80,58,37,70,34,41,32,42,78,52,49,77,34,90,8,38,84,12,64,86,81,68,85,95,64,21,4,29,71,25,87,75,48,87,71,73,51,86,66,29,45,82,37,38,1,13,43,16,1,36,25,83,94,19,40,94,37,55,88,48,97,89,53,74,52,27,93,6,90,4,90,13,11,34,13,99,29,24,27,19,22,23,33,53,97,52,23,89,5,50,28,78,87,55,63,39,19,37,56,63,87,74,23,46,19,73,36,70,97,70,38,28,97,69,41,69,83,81,86,45,81,5,47,5,87,79,96,98,22,57,15,62,14,36,85,35,57,66,5,43,34,81,21,23,41,98,8,68,27,6,25,33,48,22,89,77,14
35,56,88,52,80,43,64,67,23,16,51,96,83,46,31,6,20,73,45,8,14,9,94,8,97,22,4,35,68,53,70,62,19,75,76,49,32,53,52,95,74,1,88,13,84,47,65,9,15,32,80,71,15,93,90,83,11,72,76,85,36,34,1,81,9,15,86,86,30,66,82,64,16,10,45,93,91,80,70,54,10,69,54,36,46,85,97,29,89,82,45,15,17,98,90,94,27,41,88,46,1,82,57,78,91,85,49,98,11,62,52,17,37,40,16,73,98,12,38,56,35,28,24,46,78,90,18,10,4,30,40,73,83,33,76,28,99,27,49,47,21,95,95,82,64,14,19,62,60,68,38,99,77,78,42,62,83,79,8,37,59,26,40,82,53,72,16,53,81,60,54,31,98,42,23,48,51,16,38,3,84,65,62,93,70,12,67,77,66,76,89,99,86,62,9,66,81,55,41,8,74
17,1,44,42,58,94,10,61,80,80,71,20,63,52,29,16,98,26,71,78,50,1,65,91,84,44,61,65,43,36,60,86,61,52,45,4,27,79,76,70,85,19,25,50,36,26,58,41,26,83,25,56,18,10,7,23,57,88,44,32,22,33,51,72,30,99,9,27,63,46,36,89,26,32,95,99,72,34,34,60,11,77,96,3,37,4,19,95,57,96,83,84,24,61,22,73,9,99,13,41,28,17,60,80,8,27,16,81,61,47,7,81,16,82,95,9,31,23,90,14,55,56,11,74,96,91,10,3,98,54,9,28,63,41,14,67,31,97,27,57,87,62,33,31,5,72,43,38,87,38,39,59,62,21,88,66,49,93,44,63,17,81,54,66,96,10,11,52,74,56,95,88,31,43,71,4,11,99,29,48,73,15,39,52,84,23,69,7,57,83,76,8,25,88,1,56,93,8,26,95,12
81,60,43,20,65,15,77,15,68,51,20,20,19,47,40,58,20,62,2,11,69,55,83,3,23,57,49,25,64,14,94,44,23,37,78,74,61,59,4,11,22,99,15,27,29,33,94,98,21,41,78,14,51,84,73,28,44,1,4,66,11,80,53,86,33,81,45,61,58,61,52,51,95,14,27,8,85,19,31,57,32,95,71,77,90,69,56,8,42,59,19,14,64,6,33,86,36,12,51,27,74,7,55,75,33,23,18,63,37,91,22,33,51,40,81,34,66,46,89,91,94,29,74,32,42,1,2,18,42,16,40,52,15,51,98,5,58,57,51,93,45,38,14,68,14,53,68,15,50,29,45,97,81,87,42,67,30,86,88,48,42,94,20,74,19,28,51,94,40,67,10,8,67,92,19,76,47,35,85,95,85,34,94,98,73,28,65,32,95,43,16,76,86,69,62,62,18,37,83,36,23
57,75,17,90,45,92,5,47,96,32,74,18,21,9,54,1,12,81,21,30,57,80,51,60,3,63,5,5,87,62,32,54,23,39,99,76,13,8,72,70,70,96,78,68,18,66,1,69,27,37,77,96,73,15,21,98,67,60,7,31,5,10,64,86,95,33,32,3,72,46,73,83,7,19,24,91,65,36,3,61,20,31,74,36,32,35,67,77,26,84,36,83,10,41,76,93,25,51,39,70,2,6,4,58,13,85,85,31,85,30,13,40,21,13,7,66,4,15,25,98,81,8,72,76,89,57,14,96,4,61,59,26,83,36,96,90,88,60,34,55,36,96,3,1,7,94,96,70,70,44,93,21,67,26,53,95,62,1,27,65,52,46,45,75,76,52,94,10,13,25,93,13,25,10,26,37,44,2,67,45,44,23,40,98,39,2,55,38,50,45,80,49,28,92,74,98,10,62,69,61,10
88,96,37,89,45,83,32,97,67,48,61,56,70,4,54,43,2,54,41,50,37,52,62,88,95,62,86,45,14,72,95,19,58,81,67,82,84,33,90,66,59,75,79,12,66,84,78,52,31,27,75,27,39,98,61,61,52,57,78,94,91,52,24,3,86,27,33,3,58,47,44,2,71,61,78,52,73,16,65,47,98,79,12,62,13,7,50,90,94,95,15,77,85,40,64,10,73,3,29,84,26,8,23,24,69,45,38,63,32,25,76,39,52,7,19,64,6,45,24,36,98,60,31,44,71,8,42,92,51,48,83,78,6,82,47,73,5,82,24,91,85,45,11,40,85,68,9,72,46,87,16,85,59,44,6,30,17,63,99,63,99,88,75,79,37,7,81,57,90,66,11,93,97,18,12,30,62,72,78,63,24,72,1,28,29,56,86,60,56,5,28,53,71,55,41,68,95,43,14,30,86
76,16,97,37,48,4,70,72,54,11,58,13,98,48,3,45,90,69,51,27,58,33,8,61,74,96,20,62,10,65,69,18,33,95,85,30,91,75,83,29,57,42,98,90,65,69,86,7,81,46,29,51,31,43,17,54,7,45,24,28,56,35,35,99,32,92,82,96,31,28,88,72,56,55,98,91,37,85,11,47,46,38,72,89,1,71,92,34,72,59,71,84,16,86,64,83,41,92,75,10,91,80,2,76,89,73,92,94,35,95,42,50,29,70,95,34,47,45,31,96,78,39,75,92,2,32,62,6,47,24,5,4,90,15,77,22,72,4,41,74,48,95,46,75,74,63,19,9,73,50,33,22,85,29,45,53,54,56,96,47,24,30,41,9,99,91,96,16,74,2,38,29,51,24,64,1,30,33,67,29,59,81,90,14,9,72,8,53,84,57,9,40,19,70,90,52,14,73,52,57,87
18,73,92,5,57,39,16,86,73,74,13,47,83,92,14,36,91,44,40,8,22,16,40,36,90,94,33,32,37,9,57,59,82,8,83,39,26,93,34,66,19,69,92,6,36,81,56,77,65,7,84,35,32,95,9,22,30,99,60,29,68,54,57,95,51,19,59,13,99,11,26,70,83,70,3,20,51,64,58,6,45,78,90,61,37,49,21,36,50,42,2,94,50,76,48,8,65,75,24,13,70,11,73,76,63,97,20,91,96,65,55,46,10,33,44,79,72,86,66,8,21,59,31,48,70,28,71,69,6,10,52,29,55,87,21,73,78,86,46,8,6,91,39,6,19,35,54,35,54,88,87,29,38,74,6,95,56,59,82,44,16,98,42,82,51,40,17,40,8,43,96,79,22,53,64,86,49,81,36,74,92,81,61,33,84,24,74,72,29,21,55,80,72,14,18,9,31,34,50,21,51
95,18,55,36,55,19,19,80,30,48,55,55,18,69,21,87,89,72,70,84,28,98,72,65,44,48,67,71,43,43,23,95,81,50,17,7,48,42,95,66,62,11,3,50,21,13,6,46,48,55,72,50,60,34,33,97,17,46,38,96,4,62,51,5,27,8,97,2,79,54,88,63,50,43,61,48,50,13,71,28,52,62,1,3,45,11,49,92,93,50,45,53,79,9,9,59,74,43,35,90,39,94,50,67,79,93,55,19,93,1,67,9,68,24,96,39,94,74,64,93,89,47,94,77,16,22,97,18,76,26,72,17,37,95,86,33,33,55,88,91,84,28,41,52,55,71,39,66,11,64,72,10,52,87,97,23,27,45,74,97,28,44,43,89,23,43,90,52,7,83,21,51,23,74,39,51,64,76,33,84,11,81,31,63,31,84,67,33,29,27,15,32,74,29,74,60,56,79,52,54,8
22,39,88,16,16,30,90,50,61,16,24,26,27,71,17,87,55,99,85,65,88,57,2,31,30,86,33,14,9,71,68,90,88,10,2,10,12,74,16,84,33,62,84,94,94,66,58,50,72,70,38,83,28,93,87,9,91,69,88,53,37,39,33,17,37,20,23,68,83,85,57,75,20,87,91,75,66,32,57,21,77,98,12,9,77,98,47,42,2,16,54,20,38,8,63,83,57,67,41,79,78,84,29,51,91,79,95,39,96,34,89,29,12,82,48,14,96,35,17,26,62,9,71,35,83,39,38,92,5,23,12,26,46,49,85,21,90,73,61,9,83,78,58,55,50,16,64,53,26,20,4,57,12,53,32,27,33,17,90,40,68,95,63,7,80,75,18,60,80,55,72,60,81,76,15,71,36,90,71,6,16,24,95,75,9,28,85,74,76,11,52,24,71,19,87,31,52,43,60,32,21
78,21,44,42,98,29,35,38,97,95,6,30,22,50,97,70,48,83,90,80,36,5,14,54,12,86,14,16,73,11,51,68,15,67,6,67,82,42,75,14,83,94,67,92,36,60,96,44,98,58,38,92,28,13,45,70,74,84,39,81,74,71,7,34,4,18,20,44,12,17,9,16,14,71,52,54,50,57,30,54,5,79,89,14,53,82,86,4,53,18,17,97,25,56,18,71,67,71,3,11,53,84,4,16,30,66,83,94,62,14,12,66,21,56,11,88,86,97,82,22,3,49,51,31,60,38,53,89,7,48,57,13,79,98,15,63,28,13,10,79,71,71,98,47,22,9,61,91,55,12,58,55,8,98,40,97,19,67,43,48,40,34,42,91,85,46,57,98,47,62,56,85,77,18,62,43,34,34,54,23,98,89,92,43,12,5,22,68,10,58,1,29,22,1,80,6,34,41,36,42,55
95,47,8,67,37,49,42,61,48,52,78,33,55,6,79,19,68,76,3,80,81,91,60,14,98,76,63,35,10,82,7,39,1,73,11,93,19,63,91,98,24,24,77,9,9,60,51,44,87,93,50,22,32,7,84,97,78,30,29,28,87,90,62,58,41,87,49,52,21,34,39,17,41,59,30,47,53,6,77,81,83,56,95,75,56,25,20,78,3,18,55,13,42,11,27,4,19,23,69,10,72,20,64,56,52,88,47,92,51,96,5,29,46,15,60,28,8,45,97,87,53,92,24,88,92,33,95,13,37,12,27,62,22,12,50,31,47,56,50,17,9,57,13,68,51,78,23,48,78,21,55,1,74,83,97,79,26,9,56,36,29,10,43,74,2,23,70,74,23,95,45,15,65,7,15,24,57,18,97,86,26,76,40,49,31,10,54,56,98,19,16,37,3,93,33,82,59,23,21,69,95
43,39,39,30,92,5,76,12,64,28,46,39,54,45,16,9,73,65,76,75,51,73,20,56,35,98,23,75,1,33,61,60,2,70,62,59,65,6,28,39,17,62,93,93,44,63,68,59,2,55,33,26,2,92,50,34,50,68,28,20,16,54,69,61,46,54,27,48,67,44,13,65,80,17,66,95,60,12,5,50,10,55,22,33,9,38,44,38,57,72,59,1,18,89,87,17,36,30,93,30,37,90,19,84,44,81,65,7,20,88,76,66,72,2,43,93,60,93,71,65,15,99,40,40,53,54,51,94,77,38,70,31,58,8,69,99,82,45,10,55,3,51,54,13,50,1,15,29,23,77,66,27,27,22,22,80,48,93,81,71,66,11,63,67,53,86,5,29,78,83,91,61,23,64,86,2,5,91,79,89,85,54,37,69,65,3,55,82,87,77,23,95,98,28,81,9,87,45,91,77,26
55,9,69,77,76,72,15,81,98,57,17,72,57,43,13,44,5,50,73,87,94,25,63,1,13,15,52,58,50,57,6,30,14,11,8,9,52,97,97,57,61,68,94,19,33,89,1,14,74,37,21,32,61,98,42,70,82,30,43,43,41,80,27,59,96,16,4,66,80,50,64,58,78,17,72,90,78,44,93,65,45,12,9,71,9,60,65,6,88,27,74,10,9,96,11,60,83,22,46,66,76,3,73,86,73,9,78,51,51,20,24,63,18,41,98,97,1,79,4,14,81,70,67,87,80,29,71,76,22,59,23,29,20,27,50,21,22,9,37,26,27,30,40,89,79,48,48,76,12,14,28,15,93,10,46,65,65,38,60,11,93,64,34,20,99,53,58,66,63,88,55,14,3,75,57,56,61,96,73,73,31,32,85,13,6,76,14,55,96,6,78,70,48,17,65,92,71,83,90,68,21
10,9,78,67,69,73,56,19,69,14,1,11,88,99,71,76,56,96,63,10,61,89,86,77,33,55,42,51,53,45,10,89,8,31,38,99,3,38,48,22,28,43,20,75,57,90,64,30,62,5,27,75,2,88,86,52,23,32,58,33,37,5,91,70,47,62,36,28,40,56,19,74,1,50,71,32,59,58,11,44,90,38,51,12,95,63,86,85,15,52,78,78,57,86,28,14,24,20,16,83,18,63,60,53,49,92,52,10,66,18,23,20,62,57,31,28,59,63,56,10,22,79,48,16,59,92,63,52,81,10,76,83,49,41,91,44,14,64,21,55,93,61,14,81,46,26,22,4,68,27,1,55,65,35,99,32,3,84,45,52,60,93,70,10,42,78,10,91,72,22,34,99,8,11,17,52,57,27,75,5,14,64,95,46,50,65,44,52,61,50,2,77,36,9,82,30,61,63,34,14,39
80,63,7,2,21,26,62,30,10,48,5,67,29,98,3,64,72,57,11,33,56,58,42,88,31,19,77,75,15,92,74,83,81,24,4,56,40,70,46,1,41,59,82,16,79,83,14,52,24,61,54,90,22,72,60,93,81,75,18,56,36,46,63,22,97,94,46,83,71,54,70,30,37,80,42,16,4,47,68,22,71,47,94,48,13,95,37,84,63,73,70,10,83,78,61,92,58,7,58,5,74,40,83,42,55,74,58,31,99,86,4,38,68,74,71,51,43,41,57,1,21,2,16,32,50,81,43,66,28,78,35,71,96,4,85,34,2,1,84,25,29,59,44,66,51,66,69,28,98,38,2,43,48,87,89,89,43,86,48,85,50,65,22,49,72,53,1,67,44,79,40,71,64,1,68,16,90,63,72,94,24,50,35,87,2,67,24,27,31,95,61,47,75,8,51,68,87,92,10,73,40
15,23,60,6,45,64,13,37,8,84,29,42,48,75,3,57,8,43,64,46,68,49,31,36,1,49,90,65,99,48,59,81,45,74,66,85,52,50,80,51,2,61,2,3,1,80,11,79,59,38,58,4,3,15,24,46,39,72,56,3,56,60,38,9,98,92,44,29,36,54,5,14,64,95,46,55,87,85,17,65,87,46,73,57,74,56,11,87,50,34,8,60,44,48,48,46,95,33,16,21,37,12,7,42,84,21,69,66,98,22,69,75,96,19,1,70,98,34,30,92,50,56,1,63,53,54,78,8,66,53,61,48,98,28,20,61,32,74,33,37,9,80,87,87,96,73,25,50,72,58,31,36,8,51,93,83,27,41,38,29,22,13,66,75,28,65,91,95,70,60,23,28,4,12,11,75,61,49,36,14,24,27,90,67,48,2,12,67,64,41,77,62,51,58,61,71,77,22,29,21,13
84,41,14,36,71,78,41,1,16,14,21,77,30,12,45,18,56,16,70,81,82,61,45,27,38,25,14,79,76,95,51,55,58,76,49,69,86,71,14,7,30,12,72,28,61,4,3,68,68,69,23,96,10,28,34,71,13,82,99,41,36,46,12,76,87,16,84,1,69,27,51,97,43,79,45,28,30,32,21,40,20,18,28,30,12,93,80,21,53,19,14,15,39,55,61,61,8,22,35,77,16,16,22,72,82,85,95,43,75,5,80,82,72,31,80,12,76,8,94,56,6,60,80,32,80,3,6,67,35,90,79,8,31,13,20,93,35,51,29,2,88,84,2,36,2,84,69,30,53,15,9,46,31,13,63,29,37,10,1,2,96,34,63,7,68,61,99,40,59,51,18,58,9,75,27,48,25,47,23,5,74,26,93,82,96,4,37,32,42,55,65,70,56,31,2,68,8,93,94,5,24
26,66,98,32,59,96,81,64,52,56,91,55,43,47,86,79,81,64,44,4,33,2,60,85,95,22,63,1,97,78,96,77,12,6,32,99,29,97,45,12,51,77,11,74,37,39,58,2,24,38,46,22,45,19,47,24,6,40,18,72,34,22,29,80,23,50,50,77,65,9,52,14,22,17,10,62,45,35,58,85,83,7,20,16,47,14,27,7,3,58,56,81,11,17,56,38,90,89,65,70,25,1,87,42,95,46,85,25,39,6,10,93,53,91,4,84,23,56,29,55,47,2,26,44,99,30,54,19,94,98,96,55,71,99,44,59,21,47,44,47,91,95,83,43,82,12,87,75,84,64,44,89,33,91,98,91,65,68,49,27,74,60,59,64,44,24,23,55,89,48,86,97,59,8,55,9,45,87,7,66,24,30,23,44,69,6,18,87,20,35,75,26,27,25,43,91,32,31,3,23,85
23,75,94,48,66,72,21,15,41,23,61,72,49,99,17,69,15,98,11,50,80,34,65,61,70,48,71,92,28,25,57,46,50,30,78,26,72,72,3,74,37,45,63,89,21,89,21,84,35,14,98,99,11,10,42,12,9,79,40,8,26,36,92,77,50,25,2,14,30,62,70,11,7,42,22,28,51,14,78,21,36,89,75,22,30,65,86,73,40,89,4,11,30,63,36,70,43,25,86,76,36,24,26,22,2,64,64,32,47,33,82,80,10,33,72,26,16,49,5,57,52,82,70,69,42,19,80,3,48,70,90,20,94,71,64,35,60,20,50,84,68,33,52,34,37,90,8,95,45,87,88,25,48,29,70,4,3,43,91,23,16,25,21,76,98,80,10,52,63,35,94,19,68,65,41,14,12,44,98,15,77,7,45,16,22,8,76,35,67,52,92,82,58,34,59,78,9,7,32,22,76
84,76,42,67,80,92,52,46,12,52,37,40,71,27,38,6,18,81,22,11,69,88,79,15,67,61,20,76,71,10,5,23,58,41,24,22,51,53,31,24,48,19,78,96,29,1,21,93,64,64,25,88,41,66,78,75,79,79,53,15,71,44,93,69,35,63,43,71,75,11,55,30,51,20,82,95,36,83,88,85,73,45,95,76,23,62,24,98,18,84,66,61,30,49,54,39,32,54,88,2,4,77,48,76,5,84,68,51,89,57,44,1,97,95,39,24,39,71,48,95,33,56,17,99,45,71,11,66,11,62,97,77,35,12,84,12,95,93,48,51,73,14,65,86,27,56,73,79,48,35,6,78,15,50,25,83,64,75,43,79,20,37,44,42,76,44,50,36,38,83,7,4,89,54,19,99,60,2,50,77,20,5,14,92,45,39,77,1,74,5,61,34,15,33,28,86,95,15,61,16,5
71,73,39,93,7,18,69,1,28,81,59,1,7,84,50,78,98,13,14,56,24,62,70,15,80,66,79,6,12,23,33,44,3,12,51,99,49,55,70,9,2,80,19,40,57,51,86,94,86,6,7,51,17,39,84,79,9,90,75,85,34,33,73,91,67,20,13,82,38,68,89,11,20,33,38,32,54,33,59,90,14,46,71,33,89,99,89,29,91,33,67,91,26,89,78,64,81,94,45,50,64,43,71,57,99,69,3,77,89,9,33,98,26,28,12,19,21,75,33,19,37,85,99,91,31,92,45,85,23,18,62,12,27,85,54,55,58,62,99,16,25,23,77,13,23,14,45,50,68,15,62,47,3,18,35,82,94,6,46,73,39,74,29,24,27,70,71,63,17,26,73,15,2,12,79,53,39,75,4,59,27,94,17,75,58,42,56,39,6,12,58,76,53,77,62,70,82,46,5,94,98
92,1,27,97,13,25,68,63,82,61,99,43,47,60,74,96,32,16,37,51,16,79,62,57,72,93,21,47,29,51,95,51,10,5,20,38,48,64,12,80,31,98,96,82,72,88,9,45,24,44,81,70,25,59,57,25,95,78,77,99,76,8,25,77,41,36,39,40,62,86,19,78,25,24,51,95,89,94,3,69,20,47,40,69,47,48,41,80,72,22,48,95,7,38,41,77,77,36,2,21,91,88,2,19,75,29,16,29,4,66,81,76,94,76,53,86,50,94,82,81,51,4,18,52,20,66,46,75,72,36,97,23,23,48,57,24,98,10,65,78,82,50,13,12,78,91,15,9,98,45,43,25,46,57,46,95,64,60,21,87,41,48,14,30,52,47,1,40,87,8,27,76,59,33,35,55,53,16,80,80,20,16,46,80,93,70,41,59,27,37,93,21,15,27,75,17,29,22,85,64,23
11,20,28,1,27,68,30,78,80,46,37,60,6,16,88,31,49,95,2,12,44,25,48,82,54,55,98,99,86,3,46,80,46,39,25,7,42,66,9,20,17,63,95,15,38,57,91,81,71,15,43,9,98,50,17,19,20,69,99,79,4,77,37,89,70,4,34,51,42,45,23,90,80,9,53,15,78,43,64,62,45,69,16,80,62,87,31,23,11,88,45,14,26,95,37,11,60,53,94,18,87,12,51,82,94,83,13,33,55,98,39,65,82,59,47,51,97,43,44,52,85,11,48,83,50,7,98,12,67,6,58,35,1,27,75,7,6,30,31,25,64,88,72,95,86,56,47,18,32,46,10,15,27,5,67,56,36,78,10,58,99,81,2,69,27,90,31,53,70,64,33,21,84,98,75,87,30,76,30,4,31,38,84,23,17,63,27,49,99,36,22,68,40,92,48,97,99,1,65,22,77
34,36,2,7,90,83,18,51,69,68,80,72,55,67,45,1,78,78,55,17,59,71,7,77,63,37,6,60,82,51,39,43,11,44,19,46,1,69,20,97,20,93,79,57,2,45,63,32,60,77,84,12,57,69,26,99,58,95,68,17,88,20,49,97,33,22,9,20,77,89,70,57,61,23,13,24,98,90,96,20,71,44,64,26,81,25,89,64,8,41,15,24,46,82,43,71,31,49,11,62,72,73,37,31,40,73,26,98,15,21,72,28,38,15,63,32,70,87,7,34,94,15,5,44,14,55,15,42,71,21,71,15,41,39,91,46,56,58,46,93,80,54,24,13,96,36,84,31,54,64,71,23,34,11,52,45,64,65,86,83,77,50,88,58,47,7,24,42,66,72,41,30,10,37,74,3,44,55,72,72,16,61,24,90,91,30,77,31,29,97,41,16,56,25,10,72,55,12,17,46,91
55,40,66,95,48,43,16,27,90,32,67,61,90,40,65,13,62,58,84,34,57,24,89,12,6,50,32,71,51,66,26,79,66,82,14,72,84,12,75,82,91,28,67,71,88,87,26,2,91,99,52,86,9,44,9,85,43,1,17,30,76,27,61,25,55,49,76,82,23,3,2,32,56,48,46,85,47,47,58,72,70,91,78,51,18,56,59,63,39,34,83,97,2,82,49,24,22,64,90,16,36,23,31,40,14,95,86,60,69,3,93,8,82,44,82,65,14,40,68,65,87,88,46,66,59,58,78,30,87,69,79,48,95,92,18,98,87,35,37,2,53,16,35,97,79,7,2,80,65,47,62,43,71,42,71,87,96,24,83,2,73,85,96,65,59,49,29,51,72,49,98,25,38,95,67,95,3,48,90,7,82,13,39,61,74,16,69,71,13,82,24,31,55,75,36,26,28,98,60,64,50
2,15,55,69,39,42,42,85,1,52,33,54,36,74,24,37,2,47,32,40,23,27,4,30,55,54,22,22,71,12,36,87,9,49,64,88,86,6,33,93,12,62,48,76,6,64,19,56,64,73,90,81,76,68,88,99,71,90,11,70,64,23,93,11,58,30,49,76,18,2,33,40,83,52,16,7,59,76,43,15,91,86,11,59,26,98,79,51,91,67,35,28,69,13,29,31,39,11,12,64,45,2,96,41,40,36,52,55,3,32,66,13,59,57,8,39,86,28,62,74,6,87,16,7,46,59,38,96,76,26,72,11,62,57,72,67,54,32,27,53,25,99,26,83,29,60,70,53,54,18,23,76,44,23,95,9,33,54,64,55,88,29,38,79,97,45,72,58,55,91,23,88,1,3,53,99,35,90,41,45,45,41,9,47,99,2,7,87,12,17,91,16,5,13,21,86,95,78,6,71,43
7,8,50,55,62,94,93,37,30,57,40,18,88,43,3,88,87,34,96,86,32,40,58,7,42,88,37,12,45,23,77,49,4,75,98,42,23,86,29,35,1,78,71,6,62,32,28,32,42,93,16,94,13,64,14,15,53,34,53,6,70,23,75,31,68,68,64,16,88,69,41,68,41,55,82,24,77,42,22,55,49,47,43,68,35,54,13,76,79,26,39,71,23,98,9,70,80,52,95,86,94,25,62,33,89,43,93,93,12,69,91,59,31,25,72,43,89,72,20,3,19,65,85,79,96,84,24,58,66,73,35,69,37,20,12,78,76,44,99,78,23,94,43,14,36,85,90,5,72,58,27,92,4,19,84,55,55,64,14,42,58,27,6,76,16,63,16,72,90,70,36,2,90,3,81,17,48,11,44,76,73,80,53,92,48,85,5,28,94,17,80,98,93,70,13,48,99,93,93,50,90
90,40,22,8,40,25,76,74,72,46,55,46,48,81,61,35,47,51,67,28,6,38,8,23,74,82,7,19,56,14,7,56,60,27,85,82,30,5,83,99,75,14,18,51,58,69,2,6,48,36,26,55,32,86,42,63,98,55,77,88,90,30,10,33,31,88,70,50,50,21,50,26,45,58,44,21,97,42,13,88,63,95,90,68,80,75,86,74,15,87,67,20,98,64,21,88,96,84,19,63,32,42,9,55,45,18,24,61,78,18,58,24,41,72,42,66,32,32,86,85,15,1,37,29,97,36,50,40,76,50,67,46,30,91,42,86,88,88,83,62,88,74,51,86,83,5,8,20,5,28,21,31,26,57,41,33,43,93,13,25,38,48,53,10,49,84,16,64,96,31,85,79,95,78,67,17,14,51,92,49,72,64,9,59,76,5,36,11,31,18,88,26,98,92,6,98,94,54,74,51,10
32,34,64,26,94,10,61,23,58,28,76,81,37,13,78,29,84,28,10,70,2,76,94,15,49,73,81,81,45,36,72,78,52,55,57,36,30,90,73,33,69,48,5,74,89,47,36,36,53,14,58,97,18,79,40,96,32,87,12,83,38,90,86,6,66,57,49,98,52,47,86,44,17,29,30,95,38,37,74,30,97,93,27,54,38,46,49,5,22,17,33,23,14,71,27,98,42,67,90,70,13,12,96,39,42,8,78,60,43,60,36,74,65,75,87,85,62,14,45,65,46,93,27,5,79,52,58,44,92,15,21,6,16,18,71,86,74,1,76,10,69,50,65,14,54,25,18,81,95,44,60,95,38,79,97,2,64,18,50,45,2,29,66,73,90,57,78,28,20,4,3,44,40,53,76,45,4,45,68,45,99,13,88,26,90,80,56,15,88,24,15,30,91,58,95,79,83,80,37,94,48
47,44,73,64,10,54,69,89,62,47,26,5,19,90,36,28,47,44,50,69,75,10,15,91,27,15,19,11,5,27,38,51,83,17,82,4,92,43,11,62,15,38,38,71,91,67,81,4,87,59,94,3,26,65,2,2,4,49,22,76,99,36,7,2,67,38,73,65,58,24,53,30,63,15,8,30,72,49,58,18,97,91,45,57,99,56,92,66,29,87,23,90,15,23,14,15,90,82,9,97,19,3,84,2,32,97,97,66,84,1,56,64,3,26,14,35,39,17,64,24,46,38,15,91,22,87,77,41,59,80,68,64,10,22,84,43,50,83,81,89,45,75,30,43,94,8,99,59,4,37,59,81,64,52,35,21,58,98,96,89,65,75,80,60,99,59,10,17,54,20,64,15,15,37,70,14,83,56,89,79,74,34,33,19,51,55,29,65,16,22,87,33,97,1,46,29,24,91,78,64,84
53,84,69,79,44,46,54,93,17,18,70,56,65,20,42,83,74,60,70,14,43,41,54,32,87,5,57,31,24,71,36,84,39,90,1,23,90,44,80,7,51,85,9,42,86,67,50,99,45,37,71,26,31,4,61,7,83,47,88,73,23,51,83,49,38,30,19,22,67,77,43,79,49,62,30,18,31,52,48,41,23,26,87,2,59,30,27,7,97,62,17,77,76,57,82,23,39,54,32,55,28,68,24,71,60,47,63,93,31,94,81,18,35,36,32,11,39,27,59,20,44,18,85,4,62,12,50,66,18,53,17,89,65,14,81,88,38,84,89,55,44,60,82,3,16,90,23,75,34,49,63,14,65,84,31,78,42,6,1,35,43,97,16,40,29,73,55,12,69,25,63,34,99,23,69,63,73,26,61,25,80,9,59,39,15,14,53,61,16,40,82,32,41,87,29,84,9,12,7,12,31
11,5,9,44,11,30,1,98,86,71,70,8,75,82,43,25,68,58,30,8,50,38,16,43,55,15,96,53,88,74,79,96,88,47,28,15,6,20,44,81,13,46,29,92,16,24,93,26,3,57,37,23,68,56,65,26,10,41,63,19,68,89,63,22,20,68,23,44,99,52,53,73,24,63,91,80,3,61,49,6,26,34,73,42,52,39,94,96,48,26,51,71,70,14,10,12,91,50,87,98,59,68,77,67,90,69,95,42,25,69,29,40,4,6,82,22,69,51,78,56,12,20,4,18,24,67,61,82,73,56,8,42,38,27,79,5,80,74,78,14,96,84,73,64,38,47,65,87,55,27,39,23,90,60,75,34,97,42,50,83,2,94,12,36,12,90,23,28,69,19,27,83,63,95,25,12,62,61,95,67,51,55,86,29,26,52,77,64,40,64,76,65,52,42,19,67,46,82,79,67,67
