84,73,24,6,66,33,13,70,55,28,37,70,79,85,7,78,68,46,26,49,8,47,42,17,56,79,92,59,7,43,24,16,26,10,64,22,64,51,19,1,30,55,67,13,46,70,84,74,64,32,29,26,93,5,5,23,51,90,35,16,38,81,69,65,88,94,30,11,38,10,34,7,69,18,88,4,70,97,36,56,78,11,92,3,93,82,74,77,93,54,83,9,23,77,6,2,42,98,4,35,39,42,64,53,49,52,71,71,13,42,13,21,66,91,5,90,27,13,49,95,46,67,25,20,48,83,95,46,52,75,82,53,41,99,80,83,87,84,73,54,5
72,31,20,67,6,88,69,73,84,63,37,47,29,65,89,6,64,6,8,80,12,19,39,79,7,20,76,80,64,73,74,50,94,28,97,50,91,91,79,55,2,48,39,90,51,59,28,75,44,51,43,34,36,62,56,94,14,88,3,12,86,83,94,6,76,91,47,38,79,94,73,43,53,41,72,68,2,55,52,76,78,79,44,93,60,74,72,13,24,22,65,64,20,47,17,1,17,66,56,7,31,19,37,9,38,46,68,62,47,54,72,26,66,39,27,12,21,47,92,36,97,73,62,71,10,13,81,30,88,4,13,30,21,24,38,50,67,71,9,31,65
25,58,67,54,98,65,70,71,73,69,14,25,54,49,91,4,10,14,10,58,42,28,5,4,17,98,88,63,21,83,29,98,47,76,47,63,95,14,8,35,24,20,29,89,80,19,73,84,78,2,48,52,70,30,81,45,70,80,88,23,92,48,76,23,58,42,17,88,75,27,40,26,67,80,40,64,45,49,68,12,21,64,89,46,37,17,34,15,86,55,63,95,46,37,42,86,17,82,24,42,92,36,61,86,19,63,47,16,40,42,12,55,25,9,80,61,7,97,56,55,61,55,99,52,94,90,77,14,33,9,67,33,12,73,13,50,17,29,7,88,9
89,72,48,67,57,78,17,45,9,14,7,77,16,25,63,95,3,19,54,54,39,84,69,38,28,18,67,91,44,58,48,7,55,16,21,22,43,34,88,34,12,10,19,33,58,72,21,30,10,16,67,17,44,42,31,48,28,99,56,60,79,56,26,31,71,4,42,37,59,69,11,20,10,24,60,56,23,11,14,91,37,64,99,83,98,77,72,36,6,12,11,95,20,87,38,47,87,13,87,29,69,69,98,90,79,90,62,47,4,71,69,22,16,84,59,14,40,7,51,33,16,85,76,26,63,99,12,56,91,15,30,37,34,37,71,42,4,87,99,98,26
14,20,31,71,52,47,92,90,91,24,18,69,44,55,56,34,97,79,76,18,47,50,74,60,15,70,24,45,76,3,68,59,63,40,22,26,51,59,32,25,95,37,25,33,75,7,91,36,46,71,78,62,92,51,66,20,91,84,9,61,39,71,38,28,66,40,61,45,1,39,32,34,68,50,43,77,55,13,23,94,14,61,10,5,85,85,15,40,19,13,67,72,40,27,51,36,88,76,68,70,76,78,53,81,32,37,26,94,54,66,11,59,28,92,10,50,93,83,52,76,14,50,61,78,53,46,14,81,51,14,31,79,36,27,65,67,15,87,17,74,15
2,70,34,9,70,92,89,83,97,47,79,1,12,39,20,10,53,24,78,42,76,28,64,20,75,27,83,49,55,54,7,36,49,20,75,93,15,85,18,83,51,23,96,93,68,39,78,66,67,57,61,75,5,25,78,76,98,9,98,37,10,89,69,7,15,44,93,87,21,48,67,95,6,75,8,52,54,88,98,28,48,15,98,29,7,56,86,91,6,45,64,59,43,53,40,71,62,39,50,46,23,96,76,28,19,4,80,44,71,1,56,64,21,97,20,38,52,49,75,63,38,90,4,83,43,72,28,75,42,10,3,43,99,89,34,32,94,7,74,97,20
60,63,38,27,63,75,56,3,5,40,8,8,37,73,51,55,58,86,24,9,30,84,14,6,64,77,59,58,17,59,33,73,65,41,80,35,89,33,43,64,52,47,8,2,99,63,74,37,3,43,68,21,77,85,55,11,27,99,44,36,45,62,56,63,79,74,98,24,42,42,59,52,53,95,85,11,23,7,59,84,18,80,5,94,42,1,4,7,24,29,98,77,59,4,15,28,54,96,24,40,32,39,46,99,1,55,61,61,3,23,44,34,63,58,99,61,92,74,2,6,49,88,9,43,23,38,48,64,11,55,74,98,93,62,20,70,19,94,37,72,95

The initial sequence dependent setup time of each job processed on machine 9.
(Where rows denote jobs: 1 to 140 and columns denote jobs: 0 to 140.For example:The value of Sijk is in row j,column i+1.)
36,58,44,69,23,87,45,63,71,99,41,51,17,57,66,8,26,2,9,31,47,21,81,38,81,10,28,41,67,7,5,91,37,2,29,4,53,69,89,73,21,67,55,60,63,66,22,19,52,82,2,91,44,81,23,39,36,29,45,79,77,33,71,39,38,9,13,39,3,1,13,86,54,11,78,50,91,55,3,30,88,5,55,18,88,89,51,36,21,17,84,55,52,14,72,1,31,76,35,66,48,35,93,28,19,85,29,59,2,93,6,76,58,69,58,71,16,57,24,72,36,66,49,94,8,95,73,65,61,22,4,17,68,50,13,78,79,60,59,43,49
50,90,74,55,96,53,96,96,16,39,7,21,25,56,33,25,90,98,37,94,12,81,32,4,96,63,31,96,59,66,31,82,28,84,86,35,85,34,81,17,52,68,69,2,24,75,67,31,1,59,83,75,85,91,88,4,86,99,31,25,47,63,86,97,51,19,34,3,18,9,61,33,49,47,12,9,57,72,71,6,40,37,63,66,11,54,46,27,30,70,21,22,39,56,46,18,62,63,8,49,10,45,8,48,26,38,75,50,6,75,58,77,74,70,28,21,15,9,95,35,59,5,87,90,75,83,87,90,56,89,90,66,85,45,15,36,86,68,55,88,48
84,39,15,53,84,30,27,7,60,53,9,89,22,58,94,53,9,26,17,52,95,18,78,92,18,18,37,73,61,72,37,95,7,3,57,6,67,52,56,93,91,69,60,4,49,15,42,84,11,2,72,40,98,94,8,86,95,23,73,30,66,69,63,86,61,75,1,18,95,94,24,78,45,45,34,63,63,19,42,50,18,15,81,4,11,2,15,8,61,84,66,98,81,37,58,81,40,60,83,20,80,60,82,14,6,4,91,10,16,41,12,4,52,11,51,8,71,46,12,59,67,50,49,69,51,28,67,10,82,36,74,85,54,91,5,87,37,65,55,63,54
48,50,51,75,96,69,15,16,29,11,29,39,14,36,79,86,20,75,51,15,7,10,39,4,42,87,73,43,59,93,33,43,63,38,4,35,13,1,96,66,16,54,76,50,74,89,47,25,92,65,31,5,29,28,64,52,55,35,26,28,80,68,57,46,8,40,30,10,50,20,41,48,72,96,27,61,59,49,37,85,16,32,77,49,51,44,25,40,46,96,1,27,64,75,27,82,18,2,40,98,31,50,49,17,30,23,79,52,87,47,6,38,79,99,33,10,85,8,23,66,8,21,87,16,64,40,41,78,12,89,88,67,48,37,8,92,25,34,51,81,56
55,88,62,13,13,48,73,13,99,33,33,20,94,68,13,88,57,34,28,30,21,49,17,7,85,6,93,76,86,67,42,93,55,51,28,10,36,55,59,36,27,91,29,19,20,9,15,70,40,32,40,11,76,72,29,77,9,16,94,86,25,32,77,46,23,1,2,99,68,42,60,79,93,57,20,71,84,41,30,98,95,3,69,29,38,32,25,26,19,64,14,6,95,7,38,50,97,32,80,11,6,2,21,86,20,57,19,10,32,51,23,29,42,39,23,17,14,53,74,41,8,38,45,44,56,32,47,25,54,18,56,12,5,78,71,78,71,92,59,18,83
98,28,51,60,66,36,94,20,54,79,2,54,28,60,80,21,23,62,40,10,68,4,27,56,96,30,55,49,98,21,40,31,45,88,79,91,59,35,84,81,45,96,77,41,53,39,32,12,21,52,20,19,58,26,73,77,34,53,99,52,38,60,32,3,20,96,23,79,5,78,60,58,67,87,34,55,50,49,72,15,17,2,99,62,58,14,23,96,94,1,14,1,70,79,41,85,75,40,67,30,53,3,98,62,78,32,26,30,86,6,73,92,1,39,26,67,5,60,60,34,35,30,6,58,7,12,86,52,95,18,91,19,97,57,32,34,64,4,96,23,46
47,51,44,1,34,80,52,35,99,17,55,35,26,59,72,72,50,56,82,44,40,63,46,60,13,8,8,18,67,89,9,89,96,91,84,85,49,30,20,91,16,89,64,62,47,61,35,15,44,21,54,93,30,56,1,42,36,89,86,90,88,46,73,87,12,67,99,95,68,45,26,92,34,51,11,86,3,7,73,89,3,30,29,97,89,10,92,6,2,34,9,37,65,89,18,4,61,20,94,11,95,51,22,22,81,99,29,12,10,72,99,63,12,31,98,8,37,19,52,98,17,28,21,96,34,19,94,75,60,25,79,85,60,99,49,70,82,9,55,36,51
7,42,47,93,65,26,4,72,17,8,30,5,83,78,26,42,63,30,34,76,52,62,79,74,48,28,75,24,82,98,98,24,90,84,16,46,11,7,64,15,42,31,81,42,22,42,2,17,72,52,73,36,84,58,67,64,67,26,78,83,1,16,87,80,30,57,75,32,82,47,50,83,55,4,55,10,37,35,77,19,81,52,5,74,64,36,94,47,30,25,24,20,85,9,39,72,85,48,73,46,63,39,84,15,51,43,79,62,27,97,13,84,89,24,98,8,80,23,15,48,52,27,27,57,17,81,59,25,40,21,58,10,37,48,5,68,54,76,77,50,53
88,53,50,61,41,40,76,17,44,68,90,63,16,18,97,1,80,39,14,83,89,59,23,79,91,78,54,46,46,29,41,29,54,38,22,28,94,11,92,95,30,3,85,37,47,57,38,43,86,81,43,82,89,63,33,32,96,36,55,65,74,32,87,53,48,71,33,96,42,10,81,12,25,5,22,35,56,67,67,83,87,14,79,23,37,54,32,40,27,26,6,82,63,86,73,70,55,62,3,39,20,34,66,12,44,82,68,75,37,16,23,40,75,67,94,37,56,93,41,93,84,69,91,40,35,28,19,79,77,57,65,42,53,87,58,7,7,34,67,10,23
62,80,82,40,96,7,82,13,41,28,94,53,5,36,79,84,33,68,82,8,23,98,6,98,74,55,74,1,67,39,52,97,89,88,98,83,26,24,55,4,94,89,64,51,12,77,73,33,22,39,44,12,85,19,61,69,92,86,49,21,52,14,79,81,60,36,92,42,60,41,30,6,78,31,29,23,42,47,12,95,55,87,59,88,75,19,4,41,7,11,55,45,42,20,59,61,26,8,59,24,88,20,95,99,70,72,82,3,77,37,70,8,33,12,55,25,16,33,17,11,97,70,70,15,10,84,4,69,76,85,65,21,40,86,79,16,31,69,66,64,87
6,52,89,25,39,61,50,75,59,20,55,47,8,55,11,77,91,98,5,17,37,44,2,78,31,6,12,7,96,57,75,57,42,18,43,60,53,74,16,33,82,96,31,86,6,66,77,41,47,7,30,25,88,18,37,57,69,19,63,80,15,1,84,15,53,3,92,64,5,36,15,58,50,77,67,55,4,62,40,80,13,38,24,20,89,85,25,40,9,37,25,60,63,54,81,36,94,61,25,81,45,14,27,20,7,7,43,93,71,35,30,95,16,3,63,95,54,54,94,41,97,35,95,60,46,64,66,93,76,70,18,18,62,67,68,61,1,11,77,54,36
37,79,26,44,29,90,52,13,59,41,65,96,1,68,67,17,76,19,14,59,81,33,1,27,16,48,63,78,56,25,66,75,39,73,33,97,17,77,26,55,13,89,51,91,82,92,45,6,8,73,16,86,51,46,22,19,91,81,70,66,4,9,74,30,17,44,30,89,43,34,62,49,17,60,39,59,3,97,50,3,38,62,49,3,50,91,29,59,99,9,90,79,78,56,72,23,40,72,92,45,17,76,13,57,30,38,46,27,84,97,94,17,77,81,48,24,71,18,25,3,68,12,74,52,84,47,55,31,56,42,27,88,39,53,98,94,48,93,98,26,28
5,25,92,47,58,97,40,43,11,35,27,80,92,79,8,3,22,53,82,67,33,22,8,95,90,79,60,53,38,29,87,2,84,6,27,29,90,44,90,55,67,34,66,72,75,17,31,46,68,40,31,33,47,3,15,53,21,44,67,79,80,25,84,82,54,54,63,37,59,29,90,10,35,97,4,89,39,11,18,70,69,79,40,32,60,75,26,62,39,59,30,18,36,68,2,3,16,57,73,93,42,41,4,2,91,42,61,39,53,56,82,43,57,82,21,3,27,60,15,41,16,77,93,74,59,58,37,89,60,91,73,68,25,53,3,55,25,2,79,73,20
52,31,19,39,23,41,26,44,55,72,32,9,76,94,92,84,59,69,38,97,32,16,81,14,72,23,54,87,60,56,9,47,57,14,46,91,68,5,99,35,51,63,69,85,36,79,64,36,51,2,91,58,52,65,99,92,31,57,91,73,82,58,84,55,61,4,23,49,76,4,95,64,45,13,36,8,80,41,6,80,46,30,1,28,75,13,10,39,42,33,62,38,65,97,19,18,44,89,73,24,36,80,1,64,59,79,46,63,69,15,66,95,30,35,96,50,32,61,70,51,82,35,71,97,97,76,30,70,4,68,20,79,55,14,45,35,6,5,10,1,89
76,72,42,62,39,72,7,42,29,44,73,85,18,88,35,82,81,65,80,32,17,78,50,84,29,85,36,17,19,20,43,41,55,96,16,34,57,44,36,55,37,5,27,68,94,59,16,96,5,84,78,21,12,2,26,43,67,70,70,64,76,38,64,43,15,56,61,53,3,64,29,17,46,18,38,64,33,79,40,6,20,69,64,82,87,65,34,25,94,73,25,87,83,41,7,78,17,96,19,75,82,24,23,71,66,29,3,75,32,49,95,32,43,24,30,62,19,41,77,63,2,37,8,65,18,22,37,52,22,11,76,63,15,85,98,8,75,88,85,60,74
26,98,3,28,83,1,73,5,66,67,91,80,68,62,78,40,83,98,81,97,58,77,89,78,82,86,54,13,59,89,76,83,41,5,97,67,73,52,95,27,45,16,3,96,18,14,71,18,39,57,76,58,94,68,83,38,9,70,38,50,67,56,8,99,47,51,29,89,51,92,55,61,27,64,17,23,65,18,50,51,40,76,16,63,4,20,73,71,13,71,81,47,43,12,62,59,27,25,19,99,4,72,23,58,25,79,84,13,86,21,25,90,55,31,53,17,49,96,75,25,93,77,14,47,54,90,85,79,73,15,55,31,65,49,4,63,87,72,13,45,68
95,33,29,58,13,88,66,21,68,4,97,2,32,73,63,74,63,14,50,13,72,81,83,97,71,45,93,17,34,5,97,82,3,38,25,97,22,86,39,71,14,48,12,87,41,38,47,89,80,24,29,50,59,82,32,82,3,70,49,56,17,23,14,15,46,67,42,22,22,35,41,39,4,69,83,7,35,35,56,48,56,4,83,91,93,1,87,44,70,26,89,77,68,26,54,30,66,5,82,42,14,16,57,52,47,67,10,85,22,15,48,4,7,17,19,91,41,33,81,13,44,46,81,25,83,63,92,75,14,76,89,66,19,72,45,14,81,48,78,67,73
57,46,21,98,86,93,18,75,39,61,6,24,6,70,92,41,75,63,81,9,88,42,16,76,95,71,19,83,76,46,46,42,56,86,67,5,17,78,28,41,91,59,65,11,38,94,14,85,34,77,29,43,41,5,69,83,27,85,24,68,85,98,47,30,20,63,70,85,79,15,98,79,93,54,19,77,98,71,64,27,33,10,67,74,26,50,89,27,61,10,51,98,71,69,68,18,58,1,31,99,3,65,83,7,11,34,32,88,77,76,47,39,63,94,96,17,27,17,97,48,96,92,75,5,82,2,16,41,60,31,68,23,44,21,79,58,13,29,49,83,70
15,44,42,95,80,64,43,23,90,57,40,90,52,52,47,62,23,6,2,63,3,99,70,44,11,68,3,38,94,54,22,77,93,66,24,48,50,94,56,26,59,75,61,96,47,72,52,21,15,43,45,7,74,59,41,89,20,66,31,63,93,88,57,64,7,50,4,32,83,54,92,49,71,29,94,43,13,44,87,57,79,90,91,20,8,19,41,27,36,21,61,83,26,92,44,26,63,51,44,80,76,65,19,96,15,72,20,91,84,15,84,96,32,34,99,52,42,7,28,36,92,40,36,87,90,97,83,63,63,74,9,54,80,52,72,25,85,77,15,95,64
47,81,44,15,87,61,65,95,58,25,29,87,55,1,80,25,90,26,63,57,66,15,47,5,68,78,82,41,65,54,94,94,29,44,64,5,63,23,96,70,28,60,18,2,20,41,88,64,57,41,46,71,16,50,2,94,27,43,56,11,25,19,90,11,68,35,34,19,44,15,2,94,22,66,84,8,8,52,48,25,17,72,66,84,48,98,79,45,17,15,99,34,77,76,70,6,50,70,56,25,4,14,94,39,46,22,45,44,71,88,73,54,14,84,2,42,37,1,97,71,67,26,97,69,90,61,22,58,54,96,92,72,4,34,5,26,81,67,94,92,73
70,79,70,79,55,84,9,7,25,89,33,54,93,5,48,36,27,29,48,60,40,21,20,56,42,58,32,33,28,80,4,91,98,45,91,67,15,11,68,26,46,31,33,38,72,33,36,61,25,19,34,42,27,86,37,16,63,77,18,46,45,2,91,23,21,45,5,79,91,32,29,86,30,55,30,4,37,75,30,12,45,73,29,50,5,74,20,12,58,70,83,16,49,18,67,88,52,26,84,88,26,52,95,1,17,71,18,46,67,59,82,91,12,67,34,30,20,83,66,20,73,98,22,12,60,89,71,23,47,62,48,67,14,49,48,97,4,15,2,10,14
88,68,59,82,6,91,75,99,41,60,3,90,97,47,6,7,65,82,49,8,51,26,85,54,75,97,82,43,59,55,56,87,20,17,89,24,82,23,38,26,79,29,69,57,19,80,46,71,88,55,82,25,37,22,23,15,9,97,98,99,68,83,30,51,32,91,98,25,6,81,26,34,70,31,54,84,68,49,40,6,14,68,41,77,56,2,54,51,62,9,40,68,75,12,98,34,45,74,18,89,93,53,80,89,91,71,17,80,76,20,74,96,45,82,45,27,50,16,58,47,55,77,84,65,30,69,12,69,54,21,72,27,87,52,28,92,14,62,24,1,35
13,1,15,6,73,57,8,89,5,67,19,72,65,51,53,80,51,31,38,67,42,78,34,26,29,40,47,56,33,52,42,96,99,31,84,80,1,5,65,12,20,1,80,40,56,37,87,21,45,29,53,5,10,65,61,29,51,65,58,50,59,69,95,23,58,71,82,90,82,47,81,39,44,35,21,72,69,44,92,36,4,95,51,22,95,95,8,82,5,61,22,63,73,84,13,89,13,42,71,7,70,11,32,69,76,47,26,84,62,3,82,94,50,19,31,88,38,39,41,58,28,39,16,46,19,65,21,69,61,56,89,40,24,28,82,63,83,52,25,93,71
83,45,25,61,30,61,52,24,1,96,10,63,89,73,75,51,15,36,12,47,8,47,16,59,55,22,38,39,18,81,1,10,79,27,24,65,6,93,27,63,60,8,61,76,62,2,49,60,71,85,60,68,72,53,16,10,99,19,17,8,93,23,99,20,52,58,81,85,37,52,38,19,40,21,19,81,54,17,57,61,41,88,54,97,34,3,65,52,94,15,93,53,10,17,56,57,4,13,45,89,60,71,97,21,66,61,68,39,56,60,65,22,9,64,92,86,38,59,89,37,91,24,49,96,21,87,32,37,41,64,26,51,5,42,29,82,94,71,59,45,78
69,43,7,1,20,26,54,52,16,47,69,24,68,25,82,33,20,3,35,26,54,35,94,77,45,40,94,32,27,7,22,33,64,89,15,73,26,85,44,43,67,65,65,45,24,81,2,83,6,54,93,38,94,89,42,96,72,42,76,60,23,72,80,1,18,14,99,30,22,32,39,12,40,28,49,66,56,63,40,55,47,70,76,88,44,23,40,30,94,28,19,75,41,83,4,56,52,85,10,32,26,83,81,88,99,53,78,81,36,79,31,75,53,40,75,64,62,62,67,15,20,7,32,79,73,49,47,95,86,14,7,98,49,19,17,75,19,40,95,97,71
25,93,59,4,54,66,97,57,84,18,37,85,40,9,2,79,10,40,83,85,48,99,50,71,87,65,53,3,84,66,10,72,25,59,70,28,40,60,45,98,40,65,95,56,94,36,29,44,21,80,31,86,52,17,98,31,97,93,12,14,92,98,6,77,17,86,87,2,39,24,68,16,82,33,40,3,38,3,64,11,72,35,41,46,68,77,85,80,51,77,38,18,64,51,2,45,32,84,1,73,22,29,10,43,76,80,77,78,22,41,25,22,67,51,2,20,46,54,47,80,94,80,73,22,24,49,77,52,16,84,22,66,38,1,69,1,48,99,62,37,48
96,76,19,69,24,10,30,42,3,95,44,76,53,47,26,2,1,10,79,64,6,52,78,42,37,4,43,13,38,45,94,12,38,82,80,33,56,93,94,50,85,5,38,88,36,77,67,73,53,56,69,67,56,85,66,42,65,38,65,20,53,5,87,74,45,60,74,96,22,12,11,93,44,33,11,83,8,51,42,60,54,19,70,64,63,64,50,73,97,28,80,6,83,3,33,67,52,66,68,73,30,54,17,57,84,6,73,93,29,25,46,64,91,10,69,2,17,96,39,64,15,47,40,38,76,45,57,19,84,97,27,43,88,80,87,78,98,14,25,61,21
73,91,70,35,5,12,89,41,1,76,32,43,94,74,25,7,46,32,71,54,89,69,3,34,96,82,79,10,38,58,92,5,41,74,89,54,89,96,48,64,90,65,82,67,61,15,34,62,74,56,54,39,98,25,55,16,24,19,38,33,59,38,92,34,86,34,2,73,27,14,83,42,91,13,45,10,11,82,52,15,46,24,76,8,5,97,4,6,71,19,96,76,97,39,84,27,96,41,83,46,34,25,19,64,11,42,74,97,55,44,45,88,82,95,60,7,73,26,94,88,90,54,50,21,55,67,85,8,2,34,70,78,54,99,79,13,60,60,43,80,33
53,1,61,23,50,43,57,72,94,61,94,86,2,14,97,76,45,80,46,63,76,66,7,20,42,86,66,14,25,22,87,39,46,9,73,9,95,22,29,36,55,79,25,88,43,44,35,95,78,78,31,3,87,92,50,92,91,50,95,62,53,90,93,26,45,58,15,5,24,55,21,94,92,45,15,52,43,24,82,62,56,30,39,12,8,39,93,26,69,53,20,57,72,91,98,85,58,68,1,82,28,40,16,27,54,72,2,4,1,52,1,56,38,47,51,67,12,2,92,63,75,34,98,82,67,72,88,72,91,91,9,16,54,43,12,40,2,34,56,4,79
44,78,50,78,56,80,55,2,68,37,5,99,54,99,40,51,14,74,45,96,12,25,82,66,56,58,4,31,86,69,84,50,85,25,88,52,55,31,45,34,65,75,29,40,97,63,73,60,61,94,72,28,82,79,79,51,56,25,13,35,36,72,76,15,88,81,20,20,63,52,46,8,27,50,97,30,36,3,42,52,28,90,63,7,87,19,64,46,55,31,17,72,55,80,28,17,57,67,33,83,98,99,27,60,29,12,97,90,24,21,31,27,78,20,22,38,53,29,69,12,53,2,59,3,91,30,31,22,43,80,98,78,38,73,19,45,52,37,96,39,66
90,55,22,70,2,36,40,60,1,7,38,8,8,76,41,42,94,86,26,37,89,7,67,79,79,33,60,25,45,95,4,26,88,12,50,9,58,14,29,43,21,44,71,6,91,55,25,38,64,17,53,80,57,85,24,2,51,18,89,79,10,92,74,82,58,57,90,34,26,7,43,28,67,40,18,81,99,57,61,56,26,11,98,61,51,20,30,90,45,66,94,28,83,20,79,71,19,69,67,96,61,27,71,74,52,19,47,89,63,7,26,74,51,29,41,24,52,10,75,7,36,16,48,35,98,56,64,15,41,20,45,1,46,33,55,91,41,63,76,96,12
78,89,66,40,74,44,1,69,33,35,12,96,71,28,53,88,35,49,11,38,27,4,20,16,83,49,5,89,33,44,3,83,64,51,64,75,40,5,8,75,73,96,47,76,57,72,63,4,4,22,53,66,85,76,65,60,6,22,94,24,85,25,60,23,98,95,27,79,93,36,23,96,42,23,1,79,30,12,63,35,31,83,80,19,2,75,59,53,32,73,45,41,6,6,77,95,98,39,44,70,60,67,18,11,31,24,60,67,14,99,9,55,23,19,8,53,62,22,35,94,76,67,63,87,75,23,22,28,80,32,61,37,2,20,60,46,72,11,24,49,16
53,81,59,72,63,4,22,5,23,67,99,50,52,74,79,2,97,58,22,70,18,90,72,76,57,20,51,33,6,6,43,94,29,32,32,14,97,56,41,21,26,43,96,57,62,54,69,63,56,89,3,34,90,70,17,44,63,78,23,96,55,10,21,32,61,65,64,67,46,40,32,98,1,77,89,41,76,46,91,87,59,76,4,96,65,49,28,31,14,94,54,5,40,28,77,33,95,31,30,81,6,33,9,81,39,41,51,44,29,46,12,87,3,23,29,43,44,8,16,60,37,91,8,59,36,31,60,26,73,92,20,54,25,32,78,99,32,92,82,63,26
8,76,96,45,39,84,79,71,53,90,1,94,75,18,76,8,18,53,80,68,98,26,89,78,59,72,51,76,81,96,47,60,75,10,85,72,61,59,97,75,53,78,14,97,62,1,81,7,59,28,82,93,60,70,83,50,99,6,15,34,15,89,27,21,85,69,41,62,45,50,97,46,63,95,95,88,52,5,67,91,91,32,57,84,43,8,84,28,20,55,73,62,43,2,35,22,24,53,64,49,37,17,68,74,56,89,67,4,84,58,76,53,56,90,68,79,13,39,52,86,79,33,93,95,85,47,16,24,20,32,9,65,9,24,42,95,13,41,41,58,9
29,68,21,31,7,41,97,79,55,18,22,58,43,26,7,11,43,71,3,62,20,23,20,84,11,62,72,40,67,69,15,29,81,3,56,38,15,54,42,43,93,90,98,36,6,94,96,68,40,6,6,18,80,5,36,87,30,20,94,54,6,71,17,20,16,44,43,41,33,31,46,86,35,3,69,24,28,42,14,1,73,37,86,19,76,53,24,67,81,23,45,57,58,93,22,88,32,60,69,35,34,96,48,66,73,73,3,4,89,35,80,43,16,37,5,98,77,52,30,58,46,67,27,65,68,98,55,29,7,88,72,2,10,54,59,20,3,64,80,19,94
49,62,99,93,90,84,3,75,84,13,48,25,94,21,43,60,73,19,13,53,25,12,32,40,98,51,38,41,30,60,56,4,69,18,57,14,27,63,5,40,73,72,32,74,22,9,52,34,57,32,79,29,29,58,15,88,16,41,58,28,85,65,48,66,74,57,31,35,88,87,55,89,70,46,69,62,65,42,61,28,52,65,52,10,48,96,74,41,23,19,37,33,49,34,31,25,45,64,68,19,56,24,9,77,62,55,14,69,55,66,52,36,80,7,83,72,66,11,79,61,50,33,32,41,50,32,76,16,85,33,2,63,75,60,40,4,16,91,17,34,63
78,55,72,83,59,16,78,4,78,73,72,97,88,84,48,30,83,23,59,71,27,52,96,59,6,82,82,28,50,84,29,90,17,7,36,22,31,51,57,87,86,32,19,66,6,47,3,10,91,63,96,43,28,84,6,27,45,60,15,82,98,93,50,33,72,24,56,86,38,74,62,89,5,42,28,70,50,41,59,94,22,15,51,42,75,30,14,34,82,32,84,85,23,88,65,58,91,47,65,67,60,97,84,29,89,79,60,53,6,83,86,36,30,36,31,7,97,30,28,75,53,32,11,24,33,25,71,92,67,49,17,10,48,83,17,82,82,34,11,98,69
73,3,66,91,56,75,31,88,89,67,22,94,73,41,90,98,40,29,78,31,76,21,87,7,28,87,32,74,1,44,70,38,37,35,63,70,18,60,93,49,95,51,75,66,56,88,83,1,62,14,72,3,48,82,55,3,66,9,79,54,92,71,75,6,5,55,42,62,65,38,20,19,98,78,87,32,42,10,54,72,34,48,43,52,67,23,1,63,48,93,96,47,79,68,24,12,99,76,32,1,99,61,58,3,39,3,87,83,17,78,75,54,22,29,33,25,21,61,76,39,20,69,2,34,33,15,70,66,57,58,34,54,71,2,93,80,9,57,52,33,81
55,56,41,37,96,33,54,23,57,51,75,27,94,11,79,30,53,80,42,72,9,85,13,73,51,71,92,11,19,50,9,66,3,73,15,12,18,47,54,75,39,80,16,60,57,22,64,53,69,46,85,24,64,46,46,80,75,39,63,93,30,5,84,18,27,32,66,47,89,83,29,42,94,21,89,81,85,83,49,29,64,41,96,82,29,18,74,6,90,72,73,70,9,71,50,77,88,40,31,30,6,67,58,4,62,34,31,79,21,82,76,71,56,97,32,19,39,81,59,60,25,71,27,56,1,5,32,37,69,51,35,48,73,46,95,14,57,43,54,29,31
84,56,56,1,63,91,11,26,40,96,53,66,23,60,14,68,29,21,85,15,44,96,57,42,31,85,91,54,82,85,4,68,10,2,76,43,13,41,23,65,12,90,10,69,62,82,15,49,64,7,81,71,40,42,84,49,96,48,6,55,29,99,90,9,54,45,32,46,60,82,87,73,9,68,87,49,51,85,19,64,21,80,73,74,34,96,10,72,86,30,25,58,90,34,93,30,14,94,89,66,74,6,9,71,70,86,18,94,42,97,46,26,6,46,99,91,47,72,79,23,65,74,40,86,20,81,1,82,82,20,5,78,16,75,85,26,84,6,88,93,12
32,59,90,30,7,90,43,19,40,21,59,18,10,40,52,18,79,85,83,57,84,69,32,10,20,29,9,43,47,56,66,18,14,11,76,42,83,23,62,69,16,27,53,36,16,6,57,62,69,35,95,81,92,52,22,20,61,67,22,36,80,42,37,68,67,40,23,94,49,40,25,52,64,12,5,19,84,43,88,90,87,27,76,64,84,38,88,23,96,99,16,55,13,24,89,6,70,92,31,83,34,17,55,53,3,33,26,76,83,34,65,61,83,36,46,77,36,93,52,15,12,84,53,88,64,74,80,38,74,84,51,60,21,50,25,67,51,56,26,69,74
35,55,9,13,54,21,69,73,36,47,34,18,21,44,19,91,17,2,47,86,72,63,80,21,12,62,99,51,34,25,5,3,25,38,80,59,65,9,30,13,54,22,79,77,79,13,2,54,72,40,97,74,51,10,16,12,99,18,11,90,20,99,87,52,35,65,41,42,70,80,3,16,31,94,95,71,84,58,80,49,6,99,89,62,42,4,92,35,66,64,90,98,84,82,77,91,36,40,64,28,7,57,94,77,22,23,80,39,87,18,79,76,20,86,77,49,20,88,38,53,79,58,27,48,30,2,93,55,93,8,45,92,60,67,48,44,44,21,97,29,34
